"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"248.58794867391316","288.00000000022"
"243.29080092042602","281.99999999967997"
"236.0619588696809","279.99999999976"
"229.38075240134958","274.99999999996"
"224.83003579465526","279.99999999976"
"214.64915516626115","263.99999999962006"
"200.7584097951709","219.99999999981992"
"198.193389196314","217.99999999989996"
"203.61880741474806","215.99999999998"
"210.50483062448154","222.99999999969998"
"224.25553124789565","237.99999999987995"
"228.81394724714914","256.99999999990007"
"239.23376978150407","274.0"
"244.88462462396308","277.99999999984004"
"248.93134747652948","279.99999999976"
"248.78400474841305","279.99999999976"
"242.97622408092002","277.99999999984004"
"243.4313946118284","275.99999999991996"
"251.54474019457086","277.99999999984004"
"259.0415404705775","278.9999999998"
"294.40694241598004","284.00000000038"
"305.6348838571568","291.00000000010004"
"315.32574975205404","293.00000000002"
"297.99105706202084","290.00000000014006"
"281.2973894797351","286.0000000003"
"267.7084872301939","280.99999999972"
"256.0150281996964","279.99999999976"
"245.36183347113752","270.00000000016"
"245.53021402505135","269.00000000020003"
"242.63458565370092","265.00000000036005"
"251.84775450138466","268.00000000024"
"253.06277697831274","273.00000000004"
"259.0852457860326","277.99999999984004"
"275.49144496627025","287.00000000026"
"289.7765560780044","313.99999999996"
"323.4488512749192","343.00000000036"
"327.3727896220952","343.00000000036"
"328.2036994315016","346.00000000024005"
"325.67610716390726","340.99999999966"
"324.32658391940043","335.99999999986"
"324.78929172386376","319.99999999972005"
"325.1013299339717","312.00000000004"
"321.22377478209916","319.99999999972005"
"313.6143682137223","319.99999999972005"
"317.7158202385697","349.00000000012"
"338.83496344198676","409.00000000005997"
"328.0935218962037","408.0000000001"
"330.081398485647","346.00000000024005"
"315.4165472869895","302.99999999962"
"297.351750011673","297.99999999982003"
"275.9676278279953","291.00000000010004"
"268.37801916870376","277.99999999984004"
"247.6820197777024","278.9999999998"
"251.29588474247316","275.99999999991996"
"241.41218624002545","259.99999999978"
"241.77299559095593","240.99999999976"
"238.36322276991962","255.9999999999401"
"242.7573196599477","275.99999999991996"
"265.40919620696945","312.00000000004"
"305.1035688062528","333.99999999994003"
"305.9517628829904","333.99999999994003"
"297.068389299605","343.00000000036"
"300.15619644543125","336.99999999982"
"299.3001260141715","339.99999999970004"
"301.880472016992","337.99999999977996"
"302.0560644887892","327.00000000022"
"310.7589144860934","320.99999999968"
"300.7409234288465","317.99999999979997"
"319.23200547710024","340.99999999966"
"344.4568732806461","365.00000000025994"
"337.61727123740013","348.00000000016"
"329.1540828934848","339.99999999970004"
"306.7282422046198","313.99999999996"
"299.5466454425262","306.00000000028"
"288.9268013193238","290.00000000014006"
"268.6711446512877","276.99999999988006"
"267.923903284737","265.00000000036005"
"251.95234282759327","254.99999999998"
"250.50811416873148","258.99999999982003"
"251.23024696059917","259.99999999978"
"255.31506381256975","274.0"
"268.9649309277057","285.00000000034004"
"308.95880131842705","323.00000000038"
"322.8986483327701","369.0000000001"
"326.89699729044","341.99999999962"
"343.18728150399863","323.00000000038"
"346.8181347461115","318.99999999976"
"346.5646257858407","328.00000000018"
"338.641790918265","341.99999999962"
"341.88256422250396","337.99999999977996"
"323.4614588891052","341.99999999962"
"329.33951447328513","345.00000000027995"
"338.641790918265","356.99999999979997"
"341.30885525387873","395.99999999979997"
"348.3387079869168","371.00000000002"
"331.0014867712891","327.00000000022"
"309.26197485773673","313.0"
"290.3776691456088","313.0"
"270.13824572274956","292.00000000006"
"246.62544860441028","280.99999999972"
"233.76046672325128","269.00000000020003"
"232.83644385103548","261.9999999997"
"226.50984292701764","260.99999999974"
"227.30657474587463","261.9999999997"
"227.31562326220353","270.00000000016"
"237.07992415356023","281.99999999967997"
"255.72329985517126","315.99999999988"
"290.9643038896332","337.99999999977996"
"300.54701745837923","337.99999999977996"
"283.53758270419434","334.9999999999"
"304.99359470248476","328.00000000018"
"292.7327303901904","334.9999999999"
"286.91042721477345","334.9999999999"
"297.8337737335223","334.9999999999"
"293.30935185458793","335.99999999986"
"287.1862660636542","336.99999999982"
"303.6424608891343","353.99999999992"
