"actual","ideal"
"283.33828980637793","278.9999999998"
"286.0277018919725","276.99999999988006"
"285.008088493866","274.0"
"287.19310487501906","272.00000000008"
"290.4873226082471","272.00000000008"
"291.33565701305133","273.00000000004"
"304.2103176876577","281.99999999967997"
"330.39472622731915","293.99999999998"
"347.3467796925641","289.00000000017997"
"347.4430651039954","284.00000000038"
"336.933125348533","275.99999999991996"
"321.17101974272026","272.00000000008"
"333.5163755554613","267.00000000028"
"315.1176534427223","260.99999999974"
"310.8357759648913","259.99999999978"
"305.61634331060145","254.00000000002"
"295.9150854591908","241.99999999972"
"289.061345908023","237.99999999987995"
"294.11750907190185","243.99999999964007"
"308.82865590202283","238.99999999984004"
"364.2685826767467","292.00000000006"
"412.0077317092068","371.00000000002"
"400.42884427976264","421.00000000036"
"338.32522410556163","394.99999999984"
"301.2880328825125","363.00000000034"
"299.9882436229128","336.99999999982"
"312.4471698368274","334.9999999999"
"312.956539439823","333.99999999994003"
"321.83384059489003","328.00000000018"
"333.8237829324475","323.00000000038"
"333.36166293938635","333.99999999994003"
"317.6001577357411","410.00000000001995"
"331.2224095768645","351.99999999999994"
"339.03302871870386","334.9999999999"
"351.18782671429034","289.00000000017997"
"350.76850946990606","278.9999999998"
"352.5650648981479","268.00000000024"
"346.23673449728506","262.9999999996601"
"335.60113122909894","271.00000000012"
"327.32735248145656","269.00000000020003"
"325.0432916318727","271.00000000012"
"331.33229667600875","273.00000000004"
"336.643397477859","274.99999999996"
"338.74624643034076","279.99999999976"
"355.93893708952515","327.00000000022"
"355.13961084817106","409.00000000005997"
"347.8264312153118","451.99999999989996"
"341.4190023620788","452.99999999986"
"340.14799984541924","393.99999999988"
"337.18462940832126","335.99999999986"
"336.6086321727315","332.99999999998005"
"336.30685360399957","332.99999999998005"
"335.3033427622304","327.00000000022"
"332.95208343532494","327.00000000022"
"337.0046724978406","335.99999999986"
"340.15926628912865","433.99999999984"
"342.9869987020725","527.00000000002"
"340.98365043458875","423.00000000028"
"336.0994136146095","371.00000000002"
"324.3951782932426","327.00000000022"
"303.21609479913866","296.99999999985994"
"295.23835413399917","282.99999999963995"
"294.7472243707172","292.00000000006"
"297.98152565674775","288.00000000022"
"294.7472243707172","286.0000000003"
"297.7477657563251","288.00000000022"
"299.0808461086794","296.99999999985994"
"312.01991799748095","323.00000000038"
"325.32664161449514","334.9999999999"
"333.6273095191667","416.99999999974"
"336.50879626710724","444.00000000022"
"334.41912462798285","454.99999999978"
"358.6660221241454","463.00000000024"
"344.5121728964345","441.00000000034004"
"341.29772467397913","434.9999999998"
"342.4988572091449","408.0000000001"
"340.4932858498535","377.99999999974"
"333.86323963231524","366.00000000022"
"332.3224075443422","364.00000000029996"
"382.5230073245316","424.00000000024"
"424.8973284072279","586.99999999996"
"404.61288545519596","423.00000000028"
"374.9949735841443","383.00000000032003"
"340.0504638523575","356.99999999979997"
"367.679564242288","339.99999999970004"
"312.79261848999863","311.00000000008004"
"314.597139831194","312.00000000004"
"315.29954809292013","299.99999999974"
"363.45249267464635","295.99999999989996"
"439.0597972407893","299.99999999974"
"451.75438105013274","311.00000000008004"
"571.0430641515682","323.00000000038"
"584.9855500956685","353.99999999992"
"626.7303667597384","584.00000000008"
"597.3514194214326","747.999999999994"
"539.8400277367276","543.0000000001601"
"348.56011684158534","543.0000000001601"
"355.04097409463276","542.0000000002"
"350.95017285261946","483.00000000022004"
"396.55971457085775","438.99999999964"
"403.2805591021028","416.99999999974"
"376.0741722350048","423.00000000028"
"418.56461848443126","409.00000000005997"
"491.417418322918","557.0000000003799"
"535.6580046016608","892.00000000024"
"541.5557530114962","743.000000000038"
"505.80863354950947","491.99999999986"
"490.0198248682915","417.99999999970004"
"471.98469297952556","368.00000000014"
"481.77142593545466","327.00000000022"
"505.1687672790268","340.99999999966"
"447.68186299579236","326.00000000026"
"386.5601386764054","313.0"
"399.7581674101176","315.99999999988"
"418.1071047936649","318.99999999976"
"516.826224988642","318.99999999976"
"633.2946438739369","386.0000000002"
"762.959176789885","652.99999999966"
"772.3827526311512","792.000000000028"
"708.1505075033856","638.00000000026"
"689.918930806425","593.99999999968"
"662.6387616993933","629.9999999998"
"619.4677776098993","503.0000000002"
"627.6245780036071","432.99999999988"
"635.2698421561745","404.00000000026"
"631.0476064073409","402.00000000034"
"621.4860084386489","433.99999999984"
"663.9455880445984","694.00000000036"
"679.0460343384543","827.999999999992"
"677.0490094008865","559.0000000003"
"601.4009239806985","430.99999999996"
"599.6544150761334","376.99999999978"
"611.8903688852881","393.99999999988"
"617.950226657874","329.00000000014"
"574.9970755841885","376.99999999978"
"521.3417515426255","341.99999999962"
"559.1295539882999","331.00000000005997"
"556.726130742891","335.99999999986"
"573.2192351540849","339.99999999970004"
"519.8265730881693","328.00000000018"
"476.3202516469058","316.99999999984"
"553.5372019446903","329.00000000014"
"648.7792751241719","347.00000000020003"
"650.5741467143067","393.99999999988"
"537.0440260173233","412.9999999999"
"480.25364237830865","380.99999999961994"
"451.6093981404769","357.99999999976"
"423.4678325516904","335.99999999986"
"367.7159721821573","329.00000000014"
"374.950532945589","333.99999999994003"
"387.8825937319057","377.99999999974"
"532.7800534085025","508.0"
"589.446098393001","769.000000000012"
"582.7633556796195","499.00000000036"
"515.243373114669","386.0000000002"
"529.8894259986885","355.99999999984"
"525.8071102626386","351.99999999999994"
"503.77637480749456","323.00000000038"
"494.996824181421","329.00000000014"
"444.7773150751684","318.99999999976"
"349.53799451987004","307.00000000024"
"337.80045992265","306.00000000028"
"331.66696392381687","307.00000000024"
"329.19875558332313","301.99999999965996"
"330.78878914306296","300.9999999997"
"362.2207708815149","301.99999999965996"
"381.9406475939128","301.99999999965996"
"509.4429350640232","320.99999999968"
"442.65147096872704","317.99999999979997"
"467.13133395133156","317.99999999979997"
"358.4399814339635","306.00000000028"
"356.83934659654295","292.00000000006"
"364.3047135435836","291.00000000010004"
"381.938682599965","309.00000000015996"
"465.7489215090615","321.99999999964"
"591.8060879084499","386.0000000002"
"580.3233192188457","437.99999999967997"
"589.6200993585434","392.99999999992"
"606.2734825713674","338.99999999973994"
"559.4034414463804","334.9999999999"
"489.9914417219686","326.00000000026"
"371.81471919703483","317.99999999979997"
"349.88510288703554","306.00000000028"
"369.9238214550917","304.00000000036005"
"375.06043370399794","302.99999999962"
