"actual","ideal"
"292.81935913956994","278.9999999998"
"298.79616047668424","276.99999999988006"
"292.16469584240355","274.0"
"296.028513195992","272.00000000008"
"297.45199519589835","272.00000000008"
"293.7284661995572","273.00000000004"
"308.20593389459617","281.99999999967997"
"319.25619524227216","293.99999999998"
"329.2711661882566","289.00000000017997"
"329.32705036855896","284.00000000038"
"329.3270861714196","275.99999999991996"
"302.9361375771687","272.00000000008"
"318.0165124300698","267.00000000028"
"315.0833633662611","260.99999999974"
"304.88121675921104","259.99999999978"
"305.9132545956176","254.00000000002"
"297.76184420693727","241.99999999972"
"285.004203887653","237.99999999987995"
"289.1523248295818","243.99999999964007"
"305.9132545956176","238.99999999984004"
"317.56024549267835","292.00000000006"
"334.9701124939777","371.00000000002"
"343.9594890530627","421.00000000036"
"332.1173814283818","394.99999999984"
"340.8451817712831","363.00000000034"
"326.7173357981929","336.99999999982"
"319.52147872554605","334.9999999999"
"329.7071940370976","333.99999999994003"
"334.2315307154241","328.00000000018"
"308.8527455145436","323.00000000038"
"337.3729450174174","333.99999999994003"
"347.1749886086736","410.00000000001995"
"334.6951036939451","351.99999999999994"
"339.0847978572948","334.9999999999"
"330.89806255812283","289.00000000017997"
"320.07626130893857","278.9999999998"
"315.5205032610478","268.00000000024"
"317.16538042422184","262.9999999996601"
"306.0359253293061","271.00000000012"
"309.12165936892075","269.00000000020003"
"305.8152051951566","271.00000000012"
"311.36509578284193","273.00000000004"
"327.76486000122446","274.99999999996"
"318.39996072001225","279.99999999976"
"328.11094351631783","327.00000000022"
"366.73968052572656","409.00000000005997"
"362.8393005109424","451.99999999989996"
"353.00172736145333","452.99999999986"
"372.66894386042236","393.99999999988"
"347.857660719682","335.99999999986"
"336.8979265075033","332.99999999998005"
"343.52886764554205","332.99999999998005"
"344.8932054716325","327.00000000022"
"331.0022360702073","327.00000000022"
"362.7759773842181","335.99999999986"
"371.9507546323281","433.99999999984"
"378.16116550384373","527.00000000002"
"376.88994145606665","423.00000000028"
"368.49082479676815","371.00000000002"
"346.16310963449797","327.00000000022"
"311.41399025552505","296.99999999985994"
"298.4278556081651","282.99999999963995"
"297.4567999614753","292.00000000006"
"302.3471585809095","288.00000000022"
"301.37090257705677","286.0000000003"
"303.3484409228487","288.00000000022"
"309.49086285466876","296.99999999985994"
"334.17593003178246","323.00000000038"
"368.2903585559879","334.9999999999"
"390.8340028358037","416.99999999974"
"401.2290300446104","444.00000000022"
"380.744896745736","454.99999999978"
"393.67422372619916","463.00000000024"
"377.9942107015641","441.00000000034004"
"375.78723054002074","434.9999999998"
"375.05118625220354","408.0000000001"
