"actual","ideal"
"291.5313544313013","278.9999999998"
"300.0827207429885","276.99999999988006"
"293.02136611267434","274.0"
"298.4626245939663","272.00000000008"
"301.65896611874484","272.00000000008"
"297.48938492063536","273.00000000004"
"310.9567710720762","281.99999999967997"
"316.51121384749973","293.99999999998"
"325.42073855759514","289.00000000017997"
"325.4772077371725","284.00000000038"
"327.08219348293756","275.99999999991996"
"301.0293880493781","272.00000000008"
"315.51729399662463","267.00000000028"
"316.34373499215434","260.99999999974"
"305.41166004309525","259.99999999978"
"309.0594206354645","254.00000000002"
"301.65521132344224","241.99999999972"
"287.61373236943604","237.99999999987995"
"291.9338350985089","243.99999999964007"
"309.0594206354645","238.99999999984004"
"314.0798162286718","292.00000000006"
"344.3802042387053","371.00000000002"
"374.6035305463174","421.00000000036"
"352.11325660868584","394.99999999984"
"372.3624894738815","363.00000000034"
"350.9692378684241","336.99999999982"
"339.2850003660141","334.9999999999"
"352.57487738542386","333.99999999994003"
"356.61183489476934","328.00000000018"
"323.0072744247409","323.00000000038"
"361.90808998959164","333.99999999994003"
"380.4320280379072","410.00000000001995"
"361.0120643027689","351.99999999999994"
"364.9052379136106","334.9999999999"
"347.34549092577146","289.00000000017997"
"331.55852474415104","278.9999999998"
"325.14433057185005","268.00000000024"
"322.1658384146328","262.9999999996601"
"305.98672914217474","271.00000000012"
"304.64082889730145","269.00000000020003"
"300.3398938697569","271.00000000012"
"307.6217433970182","273.00000000004"
"323.30127494349114","274.99999999996"
"317.17465064601146","279.99999999976"
"337.8504099004449","327.00000000022"
"403.60416990954786","409.00000000005997"
"404.0302299333965","451.99999999989996"
"387.39306247190626","452.99999999986"
"391.21768097692495","393.99999999988"
"363.56048969782734","335.99999999986"
"354.54723451965157","332.99999999998005"
"363.42083305580314","332.99999999998005"
"366.04020102041454","327.00000000022"
"352.02835992423536","327.00000000022"
"378.4907207546212","335.99999999986"
"388.112251759335","433.99999999984"
"397.3948068074437","527.00000000002"
"393.1663104535925","423.00000000028"
"377.53958472659303","371.00000000002"
"345.50333877588247","327.00000000022"
"315.5611301504013","296.99999999985994"
"309.03723116743504","282.99999999963995"
"308.26615861438574","292.00000000006"
"313.4889741108041","288.00000000022"
"312.6535655164886","286.0000000003"
"312.82053488663416","288.00000000022"
"319.3111016531954","296.99999999985994"
"335.05046597580605","323.00000000038"
"363.49688149155605","334.9999999999"
"386.4128054792319","416.99999999974"
"397.29634651072416","444.00000000022"
"383.2004193170908","454.99999999978"
"388.2736457728886","463.00000000024"
"373.74845847291","441.00000000034004"
"372.0958221796691","434.9999999998"
"371.544059468022","408.0000000001"
"371.68205303324083","377.99999999974"
"376.7587238684808","366.00000000022"
"381.1571794589531","364.00000000029996"
"394.79945902375727","424.00000000024"
"398.8261603536204","586.99999999996"
"400.56446699951744","423.00000000028"
"389.2408533938545","383.00000000032003"
"371.2111811312095","356.99999999979997"
"374.0826792074184","339.99999999970004"
"334.04890695547886","311.00000000008004"
"302.342722668681","312.00000000004"
"306.46130451528643","299.99999999974"
"306.39617493851915","295.99999999989996"
"305.5056319481656","299.99999999974"
"314.840525966332","311.00000000008004"
"341.01717772645776","323.00000000038"
"350.16186727021653","353.99999999992"
"375.8488168475606","584.00000000008"
"358.55628770700747","747.999999999994"
"360.4699061753293","543.0000000001601"
"349.63154222557006","543.0000000001601"
"357.26377184889037","542.0000000002"
"360.1331106028349","483.00000000022004"
"382.0990714231914","438.99999999964"
"373.44191247425033","416.99999999974"
"358.85311944626335","423.00000000028"
"367.0063945812549","409.00000000005997"
"401.10154846170866","557.0000000003799"
"409.8798820513016","892.00000000024"
"413.0112446784557","743.000000000038"
"394.9493512129589","491.99999999986"
"388.9851668163453","417.99999999970004"
"371.80838639253466","368.00000000014"
"366.52377454232436","327.00000000022"
"367.85473278316033","340.99999999966"
"341.39580000568526","326.00000000026"
"312.93753405762993","313.0"
"317.30207206169297","315.99999999988"
"316.40573410369126","318.99999999976"
"339.9022430795201","318.99999999976"
"366.74627121437607","386.0000000002"
"427.7362666060128","652.99999999966"
"436.33552676305715","792.000000000028"
"420.3758473018841","638.00000000026"
"433.63538209341704","593.99999999968"
"420.1832134676667","629.9999999998"
"414.68569687843075","503.0000000002"
"423.5134130866054","432.99999999988"
"440.3144860725759","404.00000000026"
"439.22945116480497","402.00000000034"
"451.1209232338224","433.99999999984"
"457.27026252920626","694.00000000036"
"461.75097465447527","827.999999999992"
"474.93582792792967","559.0000000003"
"431.9137504647625","430.99999999996"
"421.6878219782815","376.99999999978"
"413.7800885996974","393.99999999988"
"425.0190791851227","329.00000000014"
"406.0047236190173","376.99999999978"
"364.61981529770316","341.99999999962"
"372.4419672646408","331.00000000005997"
"371.3552532300619","335.99999999986"
"369.5166219437888","339.99999999970004"
"355.6600693715524","328.00000000018"
"339.5335220580463","316.99999999984"
"356.30165788174867","329.00000000014"
"417.74124413315303","347.00000000020003"
"464.49905200483084","393.99999999988"
"503.7510282021991","412.9999999999"
"448.9482568679662","380.99999999961994"
"421.915039892239","357.99999999976"
"411.43600278387714","335.99999999986"
"373.8217687088064","329.00000000014"
"377.6288701037535","333.99999999994003"
"385.0857515360447","377.99999999974"
"492.6365363676339","508.0"
"512.6842575834885","769.000000000012"
"507.5330735132961","499.00000000036"
"458.74256588290643","386.0000000002"
"468.21530092208786","355.99999999984"
"454.50867840300583","351.99999999999994"
"429.62433889787053","323.00000000038"
"412.77591929115033","329.00000000014"
"387.68143750694264","318.99999999976"
"336.40147335147765","307.00000000024"
"335.1761558070013","306.00000000028"
