"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"257.4391773386701","288.00000000022"
"250.84259023414165","281.99999999967997"
"241.34240528820249","279.99999999976"
"234.11202952904455","274.99999999996"
"230.88139986720876","279.99999999976"
"223.66308762463905","263.99999999962006"
"213.39048589503284","219.99999999981992"
"212.1638105292203","217.99999999989996"
"214.83267569055135","215.99999999998"
"218.70133320676928","222.99999999969998"
"228.99147816341906","237.99999999987995"
"230.74803792782984","256.99999999990007"
"244.39603601297358","274.0"
"252.0087660749134","277.99999999984004"
"257.8487664599613","279.99999999976"
"257.6733093571138","279.99999999976"
"249.46919677391213","277.99999999984004"
"251.0237150459826","275.99999999991996"
"259.31627668978047","277.99999999984004"
"264.02401349817296","278.9999999998"
"280.65036859693413","284.00000000038"
"303.8068274804655","291.00000000010004"
"296.2079871720952","293.00000000002"
"285.6429480253542","290.00000000014006"
"275.9760764369502","286.0000000003"
"267.5654775529973","280.99999999972"
"259.09091655121836","279.99999999976"
"249.8941432783006","270.00000000016"
"248.5759326391775","269.00000000020003"
"246.38837430537728","265.00000000036005"
"251.49182347440922","268.00000000024"
"252.27030209024338","273.00000000004"
"256.1382931418635","277.99999999984004"
"266.41090876561293","287.00000000026"
"290.8250419971926","313.99999999996"
"319.5181231533971","343.00000000036"
"324.9545192454064","343.00000000036"
"325.8325833952452","346.00000000024005"
"324.767175618135","340.99999999966"
"322.6351843122911","335.99999999986"
"316.4153093786789","319.99999999972005"
"322.59897346515396","312.00000000004"
"318.7242364383748","319.99999999972005"
"311.5823992075299","319.99999999972005"
"315.36590935323653","349.00000000012"
"340.50726670537586","409.00000000005997"
"327.83923163938016","408.0000000001"
"309.4666958848395","346.00000000024005"
"296.2670214935778","302.99999999962"
"285.2709747327734","297.99999999982003"
"272.7920432420749","291.00000000010004"
"264.99524108074695","277.99999999984004"
"251.99324664331846","278.9999999998"
"252.98999750666928","275.99999999991996"
"246.30714196540612","259.99999999978"
"246.63227952262173","240.99999999976"
"244.14332623014582","255.9999999999401"
"249.76451066927007","275.99999999991996"
"273.43762989624184","312.00000000004"
"301.49322079920387","333.99999999994003"
"306.30150390958784","333.99999999994003"
"303.1571539554452","343.00000000036"
"305.45796664722377","336.99999999982"
"304.8245633076049","339.99999999970004"
"303.41119074403565","337.99999999977996"
"303.5360877512682","327.00000000022"
"305.3243667403603","320.99999999968"
"298.57265159319775","317.99999999979997"
"306.4920749105791","340.99999999966"
"336.7108711820632","365.00000000025994"
"320.3083355028979","348.00000000016"
"309.2300475482251","339.99999999970004"
"294.2296205004099","313.99999999996"
"286.55119670171007","306.00000000028"
"277.41918540913696","290.00000000014006"
"265.1833648456717","276.99999999988006"
"261.7288479991972","265.00000000036005"
"253.4882308098878","254.99999999998"
"252.38978337426545","258.99999999982003"
"252.94007785397264","259.99999999978"
"256.00348743160794","274.0"
"265.3714119658466","285.00000000034004"
"290.17002286774624","323.00000000038"
"320.3758741361635","369.0000000001"
"326.3736064837047","341.99999999962"
"320.80880067884317","323.00000000038"
"324.7069050477044","318.99999999976"
"324.39046082310307","328.00000000018"
"316.73861497057","341.99999999962"
"319.58774868752334","337.99999999977996"
"319.93379849570266","341.99999999962"
"309.368211034469","345.00000000027995"
"316.73861497057","356.99999999979997"
"342.9523245161951","395.99999999979997"
"327.0249976030348","371.00000000002"
"310.6199953197174","327.00000000022"
"295.79254550719645","313.0"
"284.5092167611851","313.0"
"272.08086966300135","292.00000000006"
"254.14723595585315","280.99999999972"
"239.11033055043083","269.00000000020003"
"238.450687615579","261.9999999997"
"231.14332886194222","260.99999999974"
"231.94140484432455","261.9999999997"
"230.65726519399777","270.00000000016"
"242.68000223017123","281.99999999967997"
"264.3379040384907","315.99999999988"
"298.46231093437206","337.99999999977996"
"305.74604533538906","337.99999999977996"
"293.88377829214255","334.9999999999"
"308.97951576261295","328.00000000018"
"301.5438057656233","334.9999999999"
"296.81298097898247","334.9999999999"
"303.73171421412036","334.9999999999"
"300.2909131571643","335.99999999986"
"295.4435253470312","336.99999999982"
"304.6632997725942","353.99999999992"
