"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"260.29945103760315","288.00000000022"
"254.4239716953681","281.99999999967997"
"246.46015238624955","279.99999999976"
"236.6442128308247","274.99999999996"
"229.8467135780761","279.99999999976"
"224.84155874213195","263.99999999962006"
"222.81256116256577","219.99999999981992"
"222.09952543203246","217.99999999989996"
"223.66504319560454","215.99999999998"
"226.02936663967444","222.99999999969998"
"232.8973121253382","237.99999999987995"
"242.38126390467517","256.99999999990007"
"252.79567688491147","274.0"
"259.18345655122073","277.99999999984004"
"260.6717989236465","279.99999999976"
"260.5122013368475","279.99999999976"
"257.0099880471779","277.99999999984004"
"254.58188657304993","275.99999999991996"
"254.16090867227524","277.99999999984004"
"254.6871948679352","278.9999999998"
"264.56222472298384","284.00000000038"
"286.7964954245908","291.00000000010004"
"283.08412510667154","293.00000000002"
"273.2419138106062","290.00000000014006"
"263.2287281401302","286.0000000003"
"254.21350832135874","280.99999999972"
"245.33191002108902","279.99999999976"
"236.34938767033543","270.00000000016"
"215.68170173063936","269.00000000020003"
"212.43515818700882","265.00000000036005"
"212.43515818700882","268.00000000024"
"213.66964290251656","273.00000000004"
"219.95920973109742","277.99999999984004"
"237.645828492423","287.00000000026"
"279.80878346081545","313.99999999996"
"318.0945264637816","343.00000000036"
"327.05569985889036","343.00000000036"
"327.9267545752807","346.00000000024005"
"330.3706085616846","340.99999999966"
"328.24301647288627","335.99999999986"
"321.7126917198467","319.99999999972005"
"324.6707727582489","312.00000000004"
"320.58922809084083","319.99999999972005"
"312.5143932547245","319.99999999972005"
"316.8843334033491","349.00000000012"
"344.5086207134286","409.00000000005997"
"333.3418057927071","408.0000000001"
"313.8110725465086","346.00000000024005"
"296.90227309208285","302.99999999962"
"280.937805113858","297.99999999982003"
"261.2939761301028","291.00000000010004"
"242.07463491154238","277.99999999984004"
"238.32361658893","278.9999999998"
"234.63906926043273","275.99999999991996"
"233.08994571776668","259.99999999978"
"233.37931964179552","240.99999999976"
"235.81010036933412","255.9999999999401"
"245.22958071953826","275.99999999991996"
"271.6506271352743","312.00000000004"
"295.3555669573088","333.99999999994003"
"301.3888123565133","333.99999999994003"
"302.730585183909","343.00000000036"
"304.14460840033536","336.99999999982"
"303.7640937486866","339.99999999970004"
"299.5852184694404","337.99999999977996"
"299.6656187305585","327.00000000022"
"297.89936908096763","320.99999999968"
"293.2852814780001","317.99999999979997"
"296.01471959228536","340.99999999966"
"308.17440458911693","365.00000000025994"
"303.6942199720027","348.00000000016"
"295.3555669573088","339.99999999970004"
"284.1986438798822","313.99999999996"
"274.141320510278","306.00000000028"
"260.991080193941","290.00000000014006"
"247.3351814098179","276.99999999988006"
"239.019350759418","265.00000000036005"
"235.1260570731938","254.99999999998"
"234.05648469629614","258.99999999982003"
"234.59044519795884","259.99999999978"
"237.63031998535928","274.0"
"247.54146530850153","285.00000000034004"
"274.56389931344955","323.00000000038"
"297.89936908096763","369.0000000001"
"302.6577224186379","341.99999999962"
"301.88064424048287","323.00000000038"
"303.6942199720027","318.99999999976"
"303.5538416017027","328.00000000018"
"299.785889456105","341.99999999962"
"301.2741657158992","337.99999999977996"
"299.5046431483513","341.99999999962"
"295.44392350617176","345.00000000027995"
"299.785889456105","356.99999999979997"
"309.8933070112265","395.99999999979997"
"304.686464391461","371.00000000002"
"296.2326071878484","327.00000000022"
"285.50434310251524","313.0"
"275.4076347844666","313.0"
"262.96213805915386","292.00000000006"
"249.24883172489092","280.99999999972"
"240.51820855142012","269.00000000020003"
"235.61439243475638","261.9999999997"
"234.44465495995746","260.99999999974"
"235.0285512043787","261.9999999997"
"238.32361658893","270.00000000016"
"247.54146530850153","281.99999999967997"
"273.6653955355347","315.99999999988"
"299.5852184694404","337.99999999977996"
"304.3154294860255","337.99999999977996"
"300.10466178290903","334.9999999999"
"306.13398726312863","328.00000000018"
"305.6006766745495","334.9999999999"
"302.3273603620524","334.9999999999"
"303.09185941272483","334.9999999999"
"300.85017129959385","335.99999999986"
"297.3928446530322","336.99999999982"
"300.381235611745","353.99999999992"
"309.2078891545832","393.99999999988"
