"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"249.3314429633914","288.00000000022"
"244.4281883947914","281.99999999967997"
"239.09805534029908","279.99999999976"
"233.50065433010604","274.99999999996"
"229.35194926270754","279.99999999976"
"221.38556497620493","263.99999999962006"
"210.8337376348178","219.99999999981992"
"209.32682214260967","217.99999999989996"
"212.61892384009934","215.99999999998"
"217.42354873146212","222.99999999969998"
"229.06653606359578","237.99999999987995"
"233.95230115133506","256.99999999990007"
"241.56298416547986","274.0"
"245.3632410029677","277.99999999984004"
"249.67751491321587","279.99999999976"
"249.52867921998518","279.99999999976"
"243.97235558340265","277.99999999984004"
"244.54631184669154","275.99999999991996"
"252.89976277290464","277.99999999984004"
"259.6921746309903","278.9999999998"
"285.436745698172","284.00000000038"
"312.61628232051316","291.00000000010004"
"303.15995475796154","293.00000000002"
"290.4261200627931","290.00000000014006"
"277.44433387714065","286.0000000003"
"265.7520626853469","280.99999999972"
"254.63068868293476","279.99999999976"
"244.55544611437188","270.00000000016"
"243.5505206350923","269.00000000020003"
"241.42631185820005","265.00000000036005"
"246.90967924000574","268.00000000024"
"247.77978889363885","273.00000000004"
"252.34913146364852","277.99999999984004"
"266.263084790362","287.00000000026"
"299.72643796852105","313.99999999996"
"327.57524278949995","343.00000000036"
"331.07852358947656","343.00000000036"
"331.7642901399813","346.00000000024005"
"330.12424896058747","340.99999999966"
"328.3816973004049","335.99999999986"
"323.10749222873943","319.99999999972005"
"329.21486742572824","312.00000000004"
"326.0646995490872","319.99999999972005"
"319.92525564940854","319.99999999972005"
"323.23684890408214","349.00000000012"
"342.2742367170419","409.00000000005997"
"332.5856407929229","408.0000000001"
"316.80359791650193","346.00000000024005"
"303.2262463109698","302.99999999962"
"289.9470616022725","297.99999999982003"
"273.0115167579573","291.00000000010004"
"263.36045871748627","277.99999999984004"
"246.63304794544467","278.9999999998"
"248.15947427196966","275.99999999991996"
"241.26330521686452","259.99999999978"
"241.55107219221645","240.99999999976"
"239.4878239167639","255.9999999999401"
"243.84699650720938","275.99999999991996"
"267.9594331726421","312.00000000004"
"302.9179695193506","333.99999999994003"
"306.67097015866995","333.99999999994003"
"301.5338996067367","343.00000000036"
"304.606976525068","336.99999999982"
"303.76117722231896","339.99999999970004"
"303.14700922229224","337.99999999977996"
"303.30011820847693","327.00000000022"
"307.3309408043091","320.99999999968"
"299.47058116455577","317.99999999979997"
"310.5912582365135","340.99999999966"
"339.0802105646973","365.00000000025994"
"324.3702713261767","348.00000000016"
"315.13260714584766","339.99999999970004"
"298.99525377884686","313.99999999996"
"291.5875568637142","306.00000000028"
"280.97772563366186","290.00000000014006"
"263.6223378317022","276.99999999988006"
"259.6629526110055","265.00000000036005"
"248.7137251127932","254.99999999998"
"247.50150822048465","258.99999999982003"
"248.1043475523919","259.99999999978"
"251.6246452139144","274.0"
"263.8845496425764","285.00000000034004"
"297.6911422942816","323.00000000038"
"327.42121464597096","369.0000000001"
"331.4182276944088","341.99999999962"
"325.86938537680817","323.00000000038"
"329.23710161356297","318.99999999976"
"328.967488858844","328.00000000018"
"322.2327080890012","341.99999999962"
"324.79218207095124","337.99999999977996"
"326.1282695567097","341.99999999962"
"315.26844073834496","345.00000000027995"
"322.2327080890012","356.99999999979997"
"343.9909278119073","395.99999999979997"
"331.19360557538164","371.00000000002"
"316.4897079151473","327.00000000022"
"300.8146340230477","313.0"
"286.95859187817086","313.0"
"270.32042846450184","292.00000000006"
"247.66323706829962","280.99999999972"
"236.9377557145591","269.00000000020003"
"235.70577659966887","261.9999999997"
"231.05944661434228","260.99999999974"
"231.75028272278996","261.9999999997"
"232.19556571293754","270.00000000016"
"239.79661583607538","281.99999999967997"
"254.0356761786486","315.99999999988"
"295.27506112954273","337.99999999977996"
"304.9915304546299","337.99999999977996"
"288.3225050150783","334.9999999999"
"309.29617804890313","328.00000000018"
"299.38373653047233","334.9999999999"
"292.5129897371127","334.9999999999"
"302.30139468316736","334.9999999999"
"297.7088174990737","335.99999999986"
"291.2761574274077","336.99999999982"
"304.6785961088341","353.99999999992"
