"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"245.26462621452117","288.00000000022"
"242.83908457135396","281.99999999967997"
"241.15486327189512","279.99999999976"
"241.03245224554382","274.99999999996"
"234.00061567597004","279.99999999976"
"204.023876908778","263.99999999962006"
"168.49942279326342","219.99999999981992"
"160.46122595960946","217.99999999989996"
"178.19153068538492","215.99999999998"
"202.7999724620919","222.99999999969998"
"236.92163136987233","237.99999999987995"
"239.15546822254134","256.99999999990007"
"240.11817048378896","274.0"
"241.8625678809707","277.99999999984004"
"245.4560155199789","279.99999999976"
"245.37341076682526","279.99999999976"
"241.129716176304","277.99999999984004"
"242.89016083831768","275.99999999991996"
"250.83038172295016","277.99999999984004"
"257.4595492280247","278.9999999998"
"283.181823347972","284.00000000038"
"308.4382603727436","291.00000000010004"
"298.1047387475502","293.00000000002"
"285.2665227785727","290.00000000014006"
"273.7518587543175","286.0000000003"
"264.5925469626021","280.99999999972"
"257.2308108457578","279.99999999976"
"251.63403894169073","270.00000000016"
"252.01190783015704","269.00000000020003"
"248.6196944928829","265.00000000036005"
"256.04017105337243","268.00000000024"
"257.28082450832324","273.00000000004"
"261.80706985386234","277.99999999984004"
"271.16968163344427","287.00000000026"
"296.85082310960433","313.99999999996"
"323.7984309898385","343.00000000036"
"331.60689611261216","343.00000000036"
"332.59353245702846","346.00000000024005"
"333.8903884314128","340.99999999966"
"331.23168686020426","335.99999999986"
"323.3680558630555","319.99999999972005"
"328.96221431763576","312.00000000004"
"324.6325915137271","319.99999999972005"
"316.7792375333868","319.99999999972005"
"320.91578485899237","349.00000000012"
"352.1108014439193","409.00000000005997"
"337.66487805624575","408.0000000001"
"314.5560713325079","346.00000000024005"
"298.17687924949666","302.99999999962"
"284.8167396403753","297.99999999982003"
"270.13368156235146","291.00000000010004"
"266.01995916025","277.99999999984004"
"252.8121168570965","278.9999999998"
"256.27193619015","275.99999999991996"
"249.22668543639736","259.99999999978"
"249.48711697391752","240.99999999976"
"246.728704019264","255.9999999999401"
"246.57308813673444","275.99999999991996"
"259.16008289156764","312.00000000004"
"300.41597521855704","333.99999999994003"
"308.2629991194146","333.99999999994003"
"302.6020121761127","343.00000000036"
"306.40112963911304","336.99999999982"
"305.364222780134","339.99999999970004"
"303.2497759411101","337.99999999977996"
"303.468791722515","327.00000000022"
"307.08839520601686","320.99999999968"
"295.3277266459875","317.99999999979997"
"309.6401519578883","340.99999999966"
"350.38610747006265","365.00000000025994"
"331.05324546549866","348.00000000016"
"314.204822136908","339.99999999970004"
"292.7676754875588","313.99999999996"
"286.36562687225967","306.00000000028"
"279.47793963246886","290.00000000014006"
"266.2016105546404","276.99999999988006"
"266.78266724523667","265.00000000036005"
"256.65491602507973","254.99999999998"
"255.79663263769294","258.99999999982003"
"256.233042990405","259.99999999978"
"258.51503913182046","274.0"
"266.38417109554723","285.00000000034004"
"293.8546331723494","323.00000000038"
"326.4737448659732","369.0000000001"
"335.87359105619873","341.99999999962"
"330.6893510326796","323.00000000038"
"335.9301953880923","318.99999999976"
"335.51326770302796","328.00000000018"
"325.01029349215173","341.99999999962"
"329.0050313214467","337.99999999977996"
"327.83016688599344","341.99999999962"
"314.4054644464013","345.00000000027995"
"325.01029349215173","356.99999999979997"
"356.74296889466933","395.99999999979997"
"338.93359627609254","371.00000000002"
"316.2220495248422","327.00000000022"
"294.93839068847933","313.0"
"279.7906843635567","313.0"
"265.0965667901594","292.00000000006"
"248.18551979400968","280.99999999972"
"242.4086430860292","269.00000000020003"
"243.13797379010816","261.9999999997"
"239.19527241377148","260.99999999974"
"239.81048254847258","261.9999999997"
"239.72429360425258","270.00000000016"
"241.2947425743722","281.99999999967997"
"248.26190462002796","315.99999999988"
"294.6229439384569","337.99999999977996"
"306.8703339967105","337.99999999977996"
"287.94111356372326","334.9999999999"
"312.026522889126","328.00000000018"
"300.2273304304482","334.9999999999"
"292.68558250292824","334.9999999999"
"303.5589263385591","334.9999999999"
"297.7593051779405","335.99999999986"
"289.40523378208667","336.99999999982"
"305.436536904447","353.99999999992"
"332.91094685970506","393.99999999988"
