"actual","ideal"
"293.8174269590226","278.9999999998"
"298.04987081100904","276.99999999988006"
"291.97456506978574","274.0"
"294.57277992959644","272.00000000008"
"293.97642314558925","272.00000000008"
"290.40326707103554","273.00000000004"
"298.93793096991567","281.99999999967997"
"305.50462602217806","293.99999999998"
"313.37420676589073","289.00000000017997"
"313.42507270620575","284.00000000038"
"311.5799057859919","275.99999999991996"
"295.3588322777549","272.00000000008"
"304.647249376588","267.00000000028"
"302.89798591669313","260.99999999974"
"296.26331640687226","259.99999999978"
"297.6186428300697","254.00000000002"
"292.84921071792405","241.99999999972"
"283.89249012808614","237.99999999987995"
"286.5883382307532","243.99999999964007"
"297.6186428300697","238.99999999984004"
"307.0705317327321","292.00000000006"
"336.2561287427114","371.00000000002"
"371.1447405196462","421.00000000036"
"356.38008458444284","394.99999999984"
"368.5122485000162","363.00000000034"
"346.52948991448346","336.99999999982"
"337.02319907896526","334.9999999999"
"353.56981233946226","333.99999999994003"
"361.5042952150886","328.00000000018"
"322.699605920624","323.00000000038"
"365.5705704403175","333.99999999994003"
"378.73646538442654","410.00000000001995"
"360.13067106481856","351.99999999999994"
"367.8031457963279","334.9999999999"
"357.5986970150079","289.00000000017997"
"342.2208638145134","278.9999999998"
"335.0391247700736","268.00000000024"
"332.4755966094835","262.9999999996601"
"310.0734734936171","271.00000000012"
"307.7783604525439","269.00000000020003"
"301.5328415223749","271.00000000012"
"312.126288792365","273.00000000004"
"333.9279269358539","274.99999999996"
"325.83999272054746","279.99999999976"
"350.88516730511594","327.00000000022"
"400.4473719342128","409.00000000005997"
"399.02705084640905","451.99999999989996"
"386.8070712930132","452.99999999986"
"373.60730954171294","393.99999999988"
"355.286165277986","335.99999999986"
"350.7965814424735","332.99999999998005"
"361.5944342900593","332.99999999998005"
"368.25245666086454","327.00000000022"
"357.8712558038608","327.00000000022"
"383.8950612996192","335.99999999986"
"390.31197302844265","433.99999999984"
"390.38117464418497","527.00000000002"
"393.2570701346136","423.00000000028"
"384.88688007409485","371.00000000002"
"357.71186696685953","327.00000000022"
"321.50525632942174","296.99999999985994"
"308.0673713328235","282.99999999963995"
"306.79897000596367","292.00000000006"
"312.25397801129066","288.00000000022"
"310.9051674181199","286.0000000003"
"314.2040694146875","288.00000000022"
"321.3795628698794","296.99999999985994"
"344.89362092104864","323.00000000038"
"372.80386330161053","334.9999999999"
"391.4905400800314","416.99999999974"
"399.69349292720693","444.00000000022"
"389.7359340597327","454.99999999978"
"388.9892621175988","463.00000000024"
"369.1329350030192","441.00000000034004"
"367.51985183652977","434.9999999998"
"366.99140224335207","408.0000000001"
"367.1230917384511","377.99999999974"
"377.2674260370409","366.00000000022"
"385.97100253641116","364.00000000029996"
"400.52939724634876","424.00000000024"
"401.4584004944943","586.99999999996"
"407.36854683196447","423.00000000028"
"396.317984200597","383.00000000032003"
"376.0763854479249","356.99999999979997"
"375.2497486208901","339.99999999970004"
"329.65393125012463","311.00000000008004"
"302.0061326171164","312.00000000004"
"309.5588892611882","299.99999999974"
"309.5130201348585","295.99999999989996"
"304.39802191477435","299.99999999974"
"315.52755289644034","311.00000000008004"
"336.3599620429054","323.00000000038"
"344.79165453915624","353.99999999992"
"367.7555471314076","584.00000000008"
"351.97422689082333","747.999999999994"
"353.5872025030762","543.0000000001601"
"352.83330813630664","543.0000000001601"
"360.9390497594298","542.0000000002"
"364.0823487725968","483.00000000022004"
"390.79438650379507","438.99999999964"
"395.4244198222701","416.99999999974"
"373.6802357484694","423.00000000028"
"385.1667424442038","409.00000000005997"
"420.82093625882743","557.0000000003799"
"439.3022912785576","892.00000000024"
"447.2005816987173","743.000000000038"
"409.9934511723262","491.99999999986"
"388.12156292820106","417.99999999970004"
"359.5791519493854","368.00000000014"
"354.7039082666705","327.00000000022"
"353.7820104144556","340.99999999966"
"330.797995801725","326.00000000026"
"306.3883741460637","313.0"
"310.50474832420434","315.99999999988"
"309.7533797804799","318.99999999976"
"328.80740079016346","318.99999999976"
"351.76757284137443","386.0000000002"
"411.4085570848265","652.99999999966"
"421.21616497099313","792.000000000028"
"402.77643371456395","638.00000000026"
"447.8850105588486","593.99999999968"
"424.65756027504307","629.9999999998"
"414.3695809050697","503.0000000002"
"425.22700787416306","432.99999999988"
"452.6478221042451","404.00000000026"
"449.8365965163745","402.00000000034"
"457.2501966725123","433.99999999984"
"468.60939278994647","694.00000000036"
"478.57302243741907","827.999999999992"
"499.9954202534022","559.0000000003"
"432.4648554055633","430.99999999996"
"419.7759078123482","376.99999999978"
"412.7298914301093","393.99999999988"
"424.55430700882283","329.00000000014"
"404.72549866611973","376.99999999978"
"364.1538281367849","341.99999999962"
"371.3112173054698","331.00000000005997"
"370.30585251895855","335.99999999986"
"368.61287505327624","339.99999999970004"
"356.1888389696992","328.00000000018"
"342.49437053362624","316.99999999984"
"355.4794372343307","329.00000000014"
"416.5295332526888","347.00000000020003"
"474.5688133564852","393.99999999988"
"480.9387495153444","412.9999999999"
"444.2437521982525","380.99999999961994"
"424.54604144465213","357.99999999976"
"411.0659848509532","335.99999999986"
"371.1210715389006","329.00000000014"
"374.7870059875104","333.99999999994003"
"381.9167315619562","377.99999999974"
"472.9703567981393","508.0"
"496.1575161034361","769.000000000012"
"492.72258410705524","499.00000000036"
"456.4733155583378","386.0000000002"
"464.0473538143166","355.99999999984"
"456.00232522526204","351.99999999999994"
"436.4252568286571","323.00000000038"
"421.6885541373126","329.00000000014"
"396.0533479746609","318.99999999976"
"338.91478998267826","307.00000000024"
"337.55545407769523","306.00000000028"
"327.8559200888477","307.00000000024"
"320.69516656912623","301.99999999965996"
"320.69516656912623","300.9999999997"
"338.6871520218141","301.99999999965996"
"340.9268318173101","301.99999999965996"
"392.50675271129955","320.99999999968"
"365.169553347233","317.99999999979997"
"341.97056874801797","317.99999999979997"
"316.4899047836331","306.00000000028"
"316.36592636078217","292.00000000006"
"329.58292251265607","291.00000000010004"
"346.63753741729005","309.00000000015996"
"374.29230372005685","321.99999999964"
"449.2338074833729","386.0000000002"
"483.70133470216007","437.99999999967997"
"462.60074906474216","392.99999999992"
"442.4148292737919","338.99999999973994"
"385.0529833085128","334.9999999999"
"379.94102730606954","326.00000000026"
"342.7182819912389","317.99999999979997"
"316.9964978363424","306.00000000028"
"325.129476419419","304.00000000036005"
"321.6161767441375","302.99999999962"
"323.1350667755821","298.99999999978"
"341.1012563188584","314.99999999992"
"364.0403256083861","317.99999999979997"
"437.81141618412994","430.99999999996"
"529.8673854463142","745.999999999996"
"477.5359891723175","892.00000000024"
"454.190818977515","806.999999999974"
"464.91932138773154","755.000000000026"
"475.77269813069347","676.0000000003"
"498.48391873813944","593.99999999968"
"504.8468984000773","591.99999999976"
"532.1651180114393","548.99999999992"
"553.3185172722316","547.99999999996"
"567.0460084612321","631.99999999972"
"552.4376570360247","786.0000000000028"
"557.7193573728163","1061.99999999968"
"566.1161352433904","928.00000000036"
"498.5709636273233","493.99999999977996"
"459.4515084992601","392.99999999992"
"424.3358383371558","334.9999999999"
"371.49468337187204","317.99999999979997"
"365.6414232508261","323.00000000038"
"360.1227842800879","319.99999999972005"
"355.26020414580205","319.99999999972005"
"354.63589921179135","323.00000000038"
"373.8783504489958","334.9999999999"
"372.69818140691336","350.00000000008"
"405.5838599274465","496.99999999965996"
"567.4242445734141","892.00000000024"
"600.7308025261136","892.00000000024"
"593.9324836017764","855.000000000004"
"710.7354723824806","736.999999999966"
"639.6397920174372","712.99999999999"
"551.1404721532277","712.99999999999"
"496.64945297977215","625.99999999996"
"471.62166640705965","520.0000000003"
"456.77638075217584","506.00000000008"
"497.0407180603028","541.00000000024"
"595.1038693767089","743.000000000038"
"620.3725768141925","929.00000000032"
"603.4446283151194","743.999999999998"
"529.1149720254734","631.99999999972"
"389.7949979011024","398.99999999967997"
"377.7590972821757","334.9999999999"
"372.5309134360306","315.99999999988"
"358.1415754156831","323.00000000038"
"355.10364856307507","318.99999999976"
"334.1426350979023","315.99999999988"
"350.84805910680785","316.99999999984"
"357.5867090432971","330.0000000001"
"371.56666553161233","339.99999999970004"
"409.6332145135598","482.00000000026"
"553.8370176422621","892.00000000024"
"586.8349869222612","1159.99999999966"
"525.0182909773757","929.00000000032"
"581.3392149716617","800.00000000002"
"508.1969020977152","831.999999999988"
"447.6428608241021","747.000000000034"
"420.4735122062017","743.999999999998"
"406.2974234099645","743.000000000038"
"387.4458119201204","783.999999999997"
"422.60762424055326","899.99999999992"
"470.41924408593854","1129.00000000012"
"552.6293746681483","1561.0"
"551.7540668543777","1263.00000000022"
"445.2314685634543","1011.00000000016"
"367.0447901310704","539.00000000032"
"346.25394129720763","371.99999999998"
"345.2907633411899","327.00000000022"
"329.1336390075478","326.00000000026"
"332.1731400461119","318.99999999976"
"315.67550062645887","316.99999999984"
"298.7790058390965","314.99999999992"
"327.86189341106655","323.00000000038"
"377.2442419414828","334.9999999999"
"434.38481908470385","449.00000000002"
"865.7801565716619","512.9999999998"
"1098.2260385180252","704.999999999998"
"630.2501049913566","642.0000000001"
"545.8533868574174","551.9999999998"
"428.27303873017803","586.99999999996"
"392.86134447793097","502.00000000024"
"485.1723738330346","548.99999999992"
"544.5669678522503","508.0"
"543.8928870164478","447.0000000001"
"904.2728352215261","507.00000000003996"
"969.9133202281894","763.999999999978"
"1020.8694500672243","1263.00000000022"
"1102.0026191745426","898.99999999996"
"727.8131115944342","410.99999999998"
"444.6285125534994","378.9999999997"
"420.4145115927047","345.00000000027995"
"382.63138235495296","328.00000000018"
"386.63325475811735","332.00000000002007"
"391.33759603973783","326.00000000026"
"375.15252344544723","325.0000000003"
"375.80529446094556","334.9999999999"
"378.4513378829063","343.00000000036"
"385.0767214631042","368.00000000014"
"526.0583751012891","446.00000000014"
"1049.2272197339432","1363.00000000012"
"1036.1668748610405","1305.0000000001"
"827.378210805807","928.00000000036"
"736.1751475489194","780.000000000001"
"580.7838929925954","671.99999999968"
"564.0455622831771","638.00000000026"
"546.8851183382135","552.99999999976"
"578.2983565355971","447.0000000001"
"561.7355964498686","446.00000000014"
"687.2616807570076","520.0000000003"
"812.8769675011536","820.0"
"937.6021790091557","1175.9999999998"
"844.0476710682036","751.00000000003"
"558.1044129831697","519.0000000003399"
"459.35469203898833","377.99999999974"
"409.9489411924776","351.00000000003996"
"409.9489411924776","326.00000000026"
"366.58229530759445","334.9999999999"
"367.47198181468633","330.0000000001"
"344.77133616953057","320.99999999968"
