"actual","ideal"
"281.75062532403086","278.9999999998"
"289.49220236618703","276.99999999988006"
"287.14112252223146","274.0"
"292.73886085578306","272.00000000008"
"299.8892629068889","272.00000000008"
"301.5368072236359","273.00000000004"
"319.8003425606031","281.99999999967997"
"345.67449467174055","293.99999999998"
"361.2231540248013","289.00000000017997"
"361.3124606394607","284.00000000038"
"345.7663207351585","275.99999999991996"
"332.5002656011514","272.00000000008"
"342.9325772066734","267.00000000028"
"327.14564361782806","260.99999999974"
"323.1842772971454","259.99999999978"
"313.8388889639029","254.00000000002"
"303.62567729722514","241.99999999972"
"293.8498433725357","237.99999999987995"
"297.72448948072054","243.99999999964007"
"311.98022020165985","238.99999999984004"
"360.1821567121474","292.00000000006"
"399.30411372740554","371.00000000002"
"382.49259429759803","421.00000000036"
"336.8247169185699","394.99999999984"
"305.8511642037334","363.00000000034"
"305.3778019114578","336.99999999982"
"318.5400034578872","334.9999999999"
"319.1021745542124","333.99999999994003"
"328.6893785465311","328.00000000018"
"339.2285035059546","323.00000000038"
"338.18566505354306","333.99999999994003"
"321.2414274870551","410.00000000001995"
"334.47394879548597","351.99999999999994"
"342.5012857946754","334.9999999999"
"348.76009001050625","289.00000000017997"
"344.6194801505845","278.9999999998"
"343.13054944247006","268.00000000024"
"335.63341183196235","262.9999999996601"
"325.35418582418816","271.00000000012"
"318.03163093604303","269.00000000020003"
"315.1169443000751","271.00000000012"
"320.493736483594","273.00000000004"
"325.12675720057234","274.99999999996"
"326.9984813108576","279.99999999976"
"344.5074665307117","327.00000000022"
"354.12814739193647","409.00000000005997"
"348.24608270900154","451.99999999989996"
"343.48194697448156","452.99999999986"
"376.8867976819703","393.99999999988"
"373.59523491054756","335.99999999986"
"374.3465859824474","332.99999999998005"
"374.06845333395984","332.99999999998005"
"371.5043848116145","327.00000000022"
"361.7526987018744","327.00000000022"
"364.27867826515654","335.99999999986"
"371.31405315630667","433.99999999984"
"383.4964209979419","527.00000000002"
"375.10893661099357","423.00000000028"
"347.22632930196085","371.00000000002"
"312.90367127665263","327.00000000022"
"279.9751483386327","296.99999999985994"
"272.0227660005754","282.99999999963995"
"271.53670204598296","292.00000000006"
"271.5923236151208","288.00000000022"
"271.53670204598296","286.0000000003"
"274.4781618911408","288.00000000022"
"275.78589082659335","296.99999999985994"
"290.25737552413875","323.00000000038"
"312.6067172946038","334.9999999999"
"334.17197615339586","416.99999999974"
"348.8082449151883","444.00000000022"
"346.32394341483564","454.99999999978"
"353.2155283774156","463.00000000024"
"344.65550389672234","441.00000000034004"
"341.3442816816904","434.9999999998"
"344.6428578614846","408.0000000001"
"340.53455812323523","377.99999999974"
"331.5296950308866","366.00000000022"
"325.71888667990333","364.00000000029996"
"342.53180302408856","424.00000000024"
"365.16302405128175","586.99999999996"
"354.1235037253476","423.00000000028"
"323.8725001451255","383.00000000032003"
"312.7689212852007","356.99999999979997"
"308.85697367994334","339.99999999970004"
"289.28972203682287","311.00000000008004"
"268.97779486653417","312.00000000004"
"269.38056391015556","299.99999999974"
"267.02150766736554","295.99999999989996"
"266.2625318382144","299.99999999974"
"270.0627599581414","311.00000000008004"
"282.5243782502916","323.00000000038"
"287.4099178125092","353.99999999992"
"300.7323404795806","584.00000000008"
"291.6084892582782","747.999999999994"
"295.1262880846313","543.0000000001601"
"359.3730255810009","543.0000000001601"
"360.0328594897161","542.0000000002"
"355.13791778438014","483.00000000022004"
"376.12274204551994","438.99999999964"
"381.1580145060813","416.99999999974"
"372.31093552479774","423.00000000028"
"393.02164449637917","409.00000000005997"
"426.89590576254443","557.0000000003799"
"449.5280356387666","892.00000000024"
"453.13823962703503","743.000000000038"
"432.98222932736974","491.99999999986"
"425.43819604349784","417.99999999970004"
"417.57016378114395","368.00000000014"
"424.1754087208011","327.00000000022"
"433.5666966217945","340.99999999966"
"414.4715844217709","326.00000000026"
"382.87698278859125","313.0"
"389.81513546555544","315.99999999988"
"400.5201446290997","318.99999999976"
"449.1436161654956","318.99999999976"
"496.4493400395119","386.0000000002"
"560.2119655972965","652.99999999966"
"565.0995746911722","792.000000000028"
"533.2842482315085","638.00000000026"
"678.5048525159546","593.99999999968"
"663.7991237754552","629.9999999998"
