"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"247.79191696322812","288.00000000022"
"243.25607829715614","281.99999999967997"
"238.2155050269614","279.99999999976"
"238.44571728765402","274.99999999996"
"236.66953854708993","279.99999999976"
"179.64553375026242","263.99999999962006"
"138.9346447555514","219.99999999981992"
"134.65447166461036","217.99999999989996"
"146.32492044832975","215.99999999998"
"180.64434584142566","222.99999999969998"
"236.17086755926732","237.99999999987995"
"232.62095119180935","256.99999999990007"
"239.37632260232465","274.0"
"244.34537136507106","277.99999999984004"
"248.1010522459859","279.99999999976"
"247.96823373888242","279.99999999976"
"242.59860472629248","277.99999999984004"
"243.36943131942428","275.99999999991996"
"250.966846683192","277.99999999984004"
"256.48259756003927","278.9999999998"
"277.39414233210954","284.00000000038"
"306.1266614480859","291.00000000010004"
"294.69058145365926","293.00000000002"
"281.0336090827242","290.00000000014006"
"269.7100195993903","286.0000000003"
"261.9076455745262","280.99999999972"
"256.7802877129632","279.99999999976"
"254.3603648544041","270.00000000016"
"259.14338014769965","269.00000000020003"
"257.3397572426977","265.00000000036005"
"264.32254574155706","268.00000000024"
"264.861030498112","273.00000000004"
"265.8163290940972","277.99999999984004"
"268.5890806993365","287.00000000026"
"292.1355400955635","313.99999999996"
"325.42625826461654","343.00000000036"
"330.5564564248057","343.00000000036"
"331.498263979464","346.00000000024005"
"330.0388985334848","340.99999999966"
"327.59498792161736","335.99999999986"
"320.27097801410116","319.99999999972005"
"328.0027329193937","312.00000000004"
"323.71328884297446","319.99999999972005"
"315.50581553796474","319.99999999972005"
"319.90324969655256","349.00000000012"
"347.08349723883117","409.00000000005997"
"333.5017009663463","408.0000000001"
"311.74979180971803","346.00000000024005"
"294.76784198883246","302.99999999962"
"280.5678384982466","297.99999999982003"
"266.47651631295514","291.00000000010004"
"263.655629320338","277.99999999984004"
"254.67812919105017","278.9999999998"
"260.01103908326934","275.99999999991996"
"253.87335743760548","259.99999999978"
"253.93060936692086","240.99999999976"
"248.6317297654897","255.9999999999401"
"245.9868748547641","275.99999999991996"
"262.4332624984223","312.00000000004"
"298.58118285049943","333.99999999994003"
"305.2226979712141","333.99999999994003"
"300.84038966731066","343.00000000036"
"304.19808955247254","336.99999999982"
"303.2713673498104","339.99999999970004"
"301.0828163633396","337.99999999977996"
"301.26149064106914","327.00000000022"
"303.96536338408913","320.99999999968"
"294.48554416674716","317.99999999979997"
"306.05432393777664","340.99999999966"
"343.7096977935717","365.00000000025994"
"324.4285204221432","348.00000000016"
"310.4573918162196","339.99999999970004"
"290.45551825427947","313.99999999996"
"282.1777158847322","306.00000000028"
"273.8551062636031","290.00000000014006"
"263.7609163766663","276.99999999988006"
"266.8125403834225","265.00000000036005"
"260.070159537515","254.99999999998"
"259.94140301800485","258.99999999982003"
"260.0052205085027","259.99999999978"
"260.43927545383997","274.0"
"263.86778479673524","285.00000000034004"
"288.93818546157706","323.00000000038"
"325.555431141177","369.0000000001"
"331.8582308656991","341.99999999962"
"325.1436950429854","323.00000000038"
"329.87072873229073","318.99999999976"
"329.4912638478184","328.00000000018"
"320.08737488604197","341.99999999962"
"323.63958365316756","337.99999999977996"
"324.44973032768985","341.99999999962"
"310.6378087132791","345.00000000027995"
"320.08737488604197","356.99999999979997"
"350.4880309123381","395.99999999979997"
"332.62738516871235","371.00000000002"
"312.2673166891706","327.00000000022"
"292.5516919448049","313.0"
"277.7274622698336","313.0"
"263.4942783185751","292.00000000006"
"247.9249377515198","280.99999999972"
"239.64081113228053","269.00000000020003"
"243.19772745549164","261.9999999997"
"237.49551711257448","260.99999999974"
"237.8102329056445","261.9999999997"
"234.51465372928965","270.00000000016"
"238.81691479701976","281.99999999967997"
"255.46940835660018","315.99999999988"
"294.08626373075293","337.99999999977996"
"304.6200907413694","337.99999999977996"
"287.9566980353573","334.9999999999"
"309.3739140210107","328.00000000018"
"298.9225104192527","334.9999999999"
"292.0410048600727","334.9999999999"
"301.67653662749564","334.9999999999"
"296.6982720891834","335.99999999986"
"289.83959429615896","336.99999999982"
"302.87519609705805","353.99999999992"
