"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"274.16255924632105","288.00000000022"
"263.6846537843986","281.99999999967997"
"248.44806413352694","279.99999999976"
"227.72518651719804","274.99999999996"
"229.72927889896368","279.99999999976"
"225.90962854757493","263.99999999962006"
"223.88736234171654","219.99999999981992"
"222.85985948706843","217.99999999989996"
"223.96375891686137","215.99999999998"
"225.86019041732595","222.99999999969998"
"231.74968680479355","237.99999999987995"
"239.49739695518622","256.99999999990007"
"248.17175732758574","274.0"
"254.7977210610842","277.99999999984004"
"258.2339878411092","279.99999999976"
"260.4742644992674","279.99999999976"
"259.23234047548647","277.99999999984004"
"258.68156466784035","275.99999999991996"
"260.2201010311188","277.99999999984004"
"262.88871687342623","278.9999999998"
"278.44195914060185","284.00000000038"
"306.7933488052536","291.00000000010004"
"302.48977814699737","293.00000000002"
"291.3093247902472","290.00000000014006"
"277.89798450321285","286.0000000003"
"263.3881971424779","280.99999999972"
"246.64916903389496","279.99999999976"
"227.18827501331293","270.00000000016"
"230.12902443513076","269.00000000020003"
"228.67217759646041","265.00000000036005"
"228.52511175844074","268.00000000024"
"228.95866663955383","273.00000000004"
"231.8089062474238","277.99999999984004"
"239.60204610967878","287.00000000026"
"257.27483160583085","313.99999999996"
"279.183168402952","343.00000000036"
"289.7400246735316","343.00000000036"
"295.7279592078529","346.00000000024005"
"302.866071834144","340.99999999966"
"306.54299703754697","335.99999999986"
"306.6977905649806","319.99999999972005"
"312.8955430884627","312.00000000004"
"313.49585039602255","319.99999999972005"
"310.8001787514589","319.99999999972005"
"314.4385864563564","349.00000000012"
"319.0891159204295","409.00000000005997"
"313.15352484999465","408.0000000001"
"305.206390563833","346.00000000024005"
"295.34332868544834","302.99999999962"
"283.36108359387197","297.99999999982003"
"266.18871682776285","291.00000000010004"
"244.8763560545052","277.99999999984004"
"234.63932941610562","278.9999999998"
"232.70146955874065","275.99999999991996"
"231.7618129944061","259.99999999978"
"231.97975294342484","240.99999999976"
"233.74299273352403","255.9999999999401"
"240.20294814440626","275.99999999991996"
"256.98079840241144","312.00000000004"
"278.9057500114797","333.99999999994003"
"291.2025870184292","333.99999999994003"
"298.63106678272527","343.00000000036"
"306.30176785277996","336.99999999982"
"310.8363519240155","339.99999999970004"
"309.45263963669674","337.99999999977996"
"313.6301297495619","327.00000000022"
"314.60230716565997","320.99999999968"
"311.6704551212024","317.99999999979997"
"315.3860750734404","340.99999999966"
"319.09957768702935","365.00000000025994"
"313.1836483503723","348.00000000016"
"305.776197940549","339.99999999970004"
"295.8494542860126","313.99999999996"
"284.2190068354873","306.00000000028"
"267.399203821779","290.00000000014006"
"245.1717345105793","276.99999999988006"
"234.99129734089763","265.00000000036005"
"232.99074345056863","254.99999999998"
"232.38981925161863","258.99999999982003"
"232.80203374459302","259.99999999978"
"234.9704157547376","274.0"
"241.60008612476418","285.00000000034004"
"258.79248154279924","323.00000000038"
"281.6681611271513","369.0000000001"
"292.99012662829244","341.99999999962"
"297.37095361982455","323.00000000038"
"305.586261975268","318.99999999976"
"310.51217103149247","328.00000000018"
"309.72934578600416","341.99999999962"
"315.72335127840904","337.99999999977996"
"316.4892987599958","341.99999999962"
"314.02068256694133","345.00000000027995"
"318.4927840720872","356.99999999979997"
"319.00878000314344","395.99999999979997"
"313.2220736949837","371.00000000002"
"305.9574715503275","327.00000000022"
"296.40928676394736","313.0"
"285.0079592468596","313.0"
"269.3048251179968","292.00000000006"
"247.82933571877197","280.99999999972"
"235.7271614732632","269.00000000020003"
"233.27689774773626","261.9999999997"
"232.63744091419187","260.99999999974"
"233.09329876262518","261.9999999997"
"235.42495974038604","270.00000000016"
"241.60008612476418","281.99999999967997"
"258.2285751972422","315.99999999988"
"283.631467689886","337.99999999977996"
"295.4773465196699","337.99999999977996"
"294.8526906764032","334.9999999999"
"309.6148732391371","328.00000000018"
"313.75270460864095","334.9999999999"
"313.294902587494","334.9999999999"
"318.10360245760177","334.9999999999"
"318.05301357510143","335.99999999986"
"316.07327605943766","336.99999999982"
"318.9412087762905","353.99999999992"
