"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"288.7281614082615","288.00000000022"
"282.2673720937948","281.99999999967997"
"276.41248491060753","279.99999999976"
"276.63715024252537","274.99999999996"
"274.23593832266005","279.99999999976"
"283.5812828327061","263.99999999962006"
"266.63326707708995","219.99999999981992"
"221.05523304608676","217.99999999989996"
"218.30600440908438","215.99999999998"
"215.35001770025474","222.99999999969998"
"219.59621584027786","237.99999999987995"
"232.24291241410867","256.99999999990007"
"250.61123895527635","274.0"
"268.0667887080988","277.99999999984004"
"272.2672477714801","279.99999999976"
"274.27918109193","279.99999999976"
"273.9928549063518","277.99999999984004"
"271.8261784126854","275.99999999991996"
"269.7551075319484","277.99999999984004"
"271.8293684700641","278.9999999998"
"273.79158992445315","284.00000000038"
"283.8280662176342","291.00000000010004"
"289.5437555151534","293.00000000002"
"289.3371664040316","290.00000000014006"
"284.8017555697225","286.0000000003"
"280.15843309440186","280.99999999972"
"275.4990641721732","279.99999999976"
"276.7487135115452","270.00000000016"
"268.2809811365363","269.00000000020003"
"268.27627039096285","265.00000000036005"
"263.829848811617","268.00000000024"
"266.72639643748494","273.00000000004"
"270.3263998168281","277.99999999984004"
"272.45129843941436","287.00000000026"
"283.1265361602513","313.99999999996"
"314.50485562229125","343.00000000036"
"342.2090531114672","343.00000000036"
"342.2319732852396","346.00000000024005"
"345.029558219716","340.99999999966"
"340.40175720356507","335.99999999986"
"335.4870098643598","319.99999999972005"
"320.7785035064964","312.00000000004"
"312.90910239432696","319.99999999972005"
"319.6134710509055","319.99999999972005"
"320.04322424035394","349.00000000012"
"347.6604700595281","409.00000000005997"
"401.40185450333206","408.0000000001"
"404.3972893884689","346.00000000024005"
"344.323097456398","302.99999999962"
"299.38530424948567","297.99999999982003"
"292.92572047804947","291.00000000010004"
"286.07642281471993","277.99999999984004"
"273.84997347078786","278.9999999998"
"276.3277050538717","275.99999999991996"
"273.6653978538768","259.99999999978"
"256.1339767675395","240.99999999976"
"236.07098448909755","255.9999999999401"
"249.5956125222467","275.99999999991996"
"272.1661660364498","312.00000000004"
"312.5665121098355","333.99999999994003"
"334.0165524348217","333.99999999994003"
"334.14851123512716","343.00000000036"
"342.38142757312636","336.99999999982"
"336.9538621322014","339.99999999970004"
"339.38970216862543","337.99999999977996"
"337.54311325900443","327.00000000022"
"327.1030826638939","320.99999999968"
"320.7040618664824","317.99999999979997"
"318.3474616063045","340.99999999966"
"340.6723238183333","365.00000000025994"
"362.1563711144177","348.00000000016"
"346.66744114120195","339.99999999970004"
"338.2855201172147","313.99999999996"
"310.8281271054971","306.00000000028"
"301.4809661523551","290.00000000014006"
"284.9506620917894","276.99999999988006"
"272.5462033828031","265.00000000036005"
"260.8226897126053","254.99999999998"
"250.661033725454","258.99999999982003"
"254.65483619242946","259.99999999978"
"254.81743674355607","274.0"
"267.82951786179706","285.00000000034004"
"281.65358229242287","323.00000000038"
"323.36609053796155","369.0000000001"
"365.8747400828671","341.99999999962"
"341.37601030886793","323.00000000038"
"324.2909461894365","318.99999999976"
"320.64798067645535","328.00000000018"
"328.2984263543168","341.99999999962"
"341.3428397254639","337.99999999977996"
"337.52956909345426","341.99999999962"
"340.97167939521734","345.00000000027995"
"344.03149645183083","356.99999999979997"
"354.3038424753305","395.99999999979997"
"389.42051383152847","371.00000000002"
"368.443405922587","327.00000000022"
"325.39408685910826","313.0"
"309.95645962668976","313.0"
"309.02647923772014","292.00000000006"
"286.8775073390981","280.99999999972"
"276.50272812370304","269.00000000020003"
"264.94813371450107","261.9999999997"
"257.86723305318446","260.99999999974"
"256.6128267579704","261.9999999997"
"256.7289454011626","270.00000000016"
"263.6737379119144","281.99999999967997"
"278.5008153695153","315.99999999988"
"317.1651232476231","337.99999999977996"
"337.89214725511664","337.99999999977996"
"337.57972129501974","334.9999999999"
"335.32547870371315","328.00000000018"
"329.0403573857803","334.9999999999"
"335.02119824177237","334.9999999999"
"335.08987591550294","334.9999999999"
"334.8814824114657","335.99999999986"
"335.4703377818003","336.99999999982"
"336.68022380171425","353.99999999992"
