"actual","ideal"
"287.9575175427494","278.9999999998"
"292.57138357455267","276.99999999988006"
"290.515125900546","274.0"
"293.4254192450984","272.00000000008"
"299.8454996988787","272.00000000008"
"301.3421126273785","273.00000000004"
"318.11015282246575","281.99999999967997"
"340.9829140512762","293.99999999998"
"353.1641535967429","289.00000000017997"
"353.2289867830704","284.00000000038"
"342.9274291032744","275.99999999991996"
"331.5238232377303","272.00000000008"
"340.5553961693491","267.00000000028"
"326.74328854693016","260.99999999974"
"323.1615505267367","259.99999999978"
"316.85778289132674","254.00000000002"
"307.47022343212296","241.99999999972"
"298.59250354541587","237.99999999987995"
"304.4088556283684","243.99999999964007"
"317.5799091957893","238.99999999984004"
"356.63937350133517","292.00000000006"
"377.9262320033862","371.00000000002"
"358.8358777206227","421.00000000036"
"328.42558152547537","394.99999999984"
"398.07249142060516","363.00000000034"
"372.89471251488305","336.99999999982"
"363.87920630026076","334.9999999999"
"363.4764932318893","333.99999999994003"
"355.78398829591305","328.00000000018"
"363.92139271589446","323.00000000038"
"395.43007200295284","333.99999999994003"
"416.2326294383266","410.00000000001995"
"439.9224979472302","351.99999999999994"
"425.81974340684906","334.9999999999"
"381.17266832824015","289.00000000017997"
"358.5642546957349","278.9999999998"
"367.42295435471834","268.00000000024"
"344.1064592521642","262.9999999996601"
"323.37533925482194","271.00000000012"
"315.29868338690403","269.00000000020003"
"319.76799467108134","271.00000000012"
"326.6556481274889","273.00000000004"
"334.4647614516473","274.99999999996"
"338.2918190398926","279.99999999976"
"394.6883512887251","327.00000000022"
"497.4730253121254","409.00000000005997"
"522.1131410930394","451.99999999989996"
"473.1818810323258","452.99999999986"
"382.6383258379262","393.99999999988"
"369.81385334609746","335.99999999986"
"375.03331049088484","332.99999999998005"
"375.71969110345924","332.99999999998005"
"373.36930452158515","327.00000000022"
"361.25694929355734","327.00000000022"
"370.9230256089912","335.99999999986"
"383.9295416737202","433.99999999984"
"405.7064076424168","527.00000000002"
"389.4666030989502","423.00000000028"
"361.052454285425","371.00000000002"
"328.81550577432677","327.00000000022"
"296.9308063553387","296.99999999985994"
"286.53868091116135","282.99999999963995"
"285.85753105208465","292.00000000006"
"286.9902100175697","288.00000000022"
"285.85753105208465","286.0000000003"
"289.89020115677886","288.00000000022"
"291.6190613045113","296.99999999985994"
"308.8507569336845","323.00000000038"
"331.69693846630867","334.9999999999"
"352.43065238061837","416.99999999974"
"362.63821045352574","444.00000000022"
"356.0944352302477","454.99999999978"
"359.34813654314587","463.00000000024"
"348.8594600300958","441.00000000034004"
"346.63688492491923","434.9999999998"
"344.62003610176737","408.0000000001"
"346.0835212959407","377.99999999974"
"343.75796096581547","366.00000000022"
"342.9608290791852","364.00000000029996"
"362.8983968510516","424.00000000024"
"379.20914840786384","586.99999999996"
"371.6011047384544","423.00000000028"
"350.5275862864704","383.00000000032003"
"335.6328531972008","356.99999999979997"
"334.0394762620879","339.99999999970004"
"305.3015293372325","311.00000000008004"
"286.6162708472959","312.00000000004"
"287.0469385180623","299.99999999974"
"288.3737129973803","295.99999999989996"
"291.6910760744152","299.99999999974"
"296.198304525123","311.00000000008004"
"316.93650409805485","323.00000000038"
"323.59533319024774","353.99999999992"
"343.84207969980105","584.00000000008"
"329.614102294266","747.999999999994"
"328.6620259463375","543.0000000001601"
"352.77204532301863","543.0000000001601"
"352.2919286763994","542.0000000002"
"345.9094270787853","483.00000000022004"
"374.1194106889723","438.99999999964"
"380.21537366149613","416.99999999974"
"368.5330407891664","423.00000000028"
"397.3785985071936","409.00000000005997"
"450.95066554682654","557.0000000003799"
"487.9281169974244","892.00000000024"
"494.8170397077714","743.000000000038"
"458.54066164656336","491.99999999986"
"446.20154298335143","417.99999999970004"
"433.94567983068725","368.00000000014"
"444.55556585024647","327.00000000022"
"458.615528173345","340.99999999966"
"433.22208073559176","326.00000000026"
"391.5892040868565","313.0"
"403.4713412061905","315.99999999988"
"420.4750870177264","318.99999999976"
"486.32259976117507","318.99999999976"
"552.9170507033348","386.0000000002"
"643.1492793050389","652.99999999966"
"650.7950593979881","792.000000000028"
"613.1639228817945","638.00000000026"
"692.6526935683693","593.99999999968"
"668.0446943553021","629.9999999998"
"628.0866257318802","503.0000000002"
"635.41135336188","432.99999999988"
"642.6425172752666","404.00000000026"
"638.6555214009857","402.00000000034"
"624.307424092391","433.99999999984"
"661.9824456679945","694.00000000036"
"676.5933947969123","827.999999999992"
