"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"273.7116655837072","288.00000000022"
"263.0854586791695","281.99999999967997"
"248.46084271940913","279.99999999976"
"231.0221474073319","274.99999999996"
"218.08025203879833","279.99999999976"
"208.67203093721173","263.99999999962006"
"204.88792097274916","219.99999999981992"
"203.56201193545724","217.99999999989996"
"206.47577734911272","215.99999999998"
"210.89518468685765","222.99999999969998"
"223.86597530447057","237.99999999987995"
"243.56177798753572","256.99999999990007"
"264.8121291375196","274.0"
"278.01379269337804","277.99999999984004"
"285.1182241326963","279.99999999976"
"284.76321811657243","279.99999999976"
"277.00042216601923","277.99999999984004"
"271.65422295450395","275.99999999991996"
"270.73072598062026","277.99999999984004"
"271.88540221755466","278.9999999998"
"293.79922344857","284.00000000038"
"343.7692612550608","291.00000000010004"
"319.47964908241573","293.00000000002"
"301.3989020951331","290.00000000014006"
"282.42638002004094","286.0000000003"
"262.70180943165565","280.99999999972"
"247.780978244057","279.99999999976"
"230.45721044592744","270.00000000016"
"218.79156948387129","269.00000000020003"
"215.50940153012039","265.00000000036005"
"215.1293422948122","268.00000000024"
"216.92381754862197","273.00000000004"
"223.6659672558576","277.99999999984004"
"245.70298575380832","287.00000000026"
"299.315008281448","313.99999999996"
"341.55015842367607","343.00000000036"
"361.3120355608368","343.00000000036"
"362.1660307495777","346.00000000024005"
"378.0423861149706","340.99999999966"
"375.65810375889504","335.99999999986"
"368.04164128559324","319.99999999972005"
"371.54631611608403","312.00000000004"
"366.6875665147191","319.99999999972005"
"356.6005064175848","319.99999999972005"
"362.1351323206842","349.00000000012"
"376.74691635215765","409.00000000005997"
"367.28559957654863","408.0000000001"
"347.35327880184434","346.00000000024005"
"327.18228197786283","302.99999999962"
"306.29375058821","297.99999999982003"
"279.3341509438108","291.00000000010004"
"253.1905926874615","277.99999999984004"
"234.24572998895576","278.9999999998"
"227.18603613992877","275.99999999991996"
"224.23258555356654","259.99999999978"
"224.783581286551","240.99999999976"
"228.71467210558444","255.9999999999401"
"246.18584739845494","275.99999999991996"
"293.6451864790461","312.00000000004"
"331.79794447479344","333.99999999994003"
"340.6620526563249","333.99999999994003"
"342.5874615585941","343.00000000036"
"344.5996151776458","336.99999999982"
"344.059793867536","339.99999999970004"
"348.32452980676544","337.99999999977996"
"348.4611241470041","327.00000000022"
"335.577376013989","320.99999999968"
"328.67611449737217","317.99999999979997"
"332.7832316488117","340.99999999966"
"350.2541876467327","365.00000000025994"
"334.11803748083014","348.00000000016"
"323.67297246359453","339.99999999970004"
"308.35168561957835","313.99999999996"
"293.3534566498102","306.00000000028"
"272.22408500813947","290.00000000014006"
"248.81506907828464","276.99999999988006"
"234.05276445334732","265.00000000036005"
"227.05337019695003","254.99999999998"
"225.0221526804795","258.99999999982003"
"225.96086650764266","259.99999999978"
"231.27444643789727","274.0"
"248.19522307287343","285.00000000034004"
"290.0491864406555","323.00000000038"
"319.56945210865484","369.0000000001"
"324.66378984181216","341.99999999962"
"323.85872573442407","323.00000000038"
"334.11803748083014","318.99999999976"
"333.9502883150234","328.00000000018"
"329.3395568422369","341.99999999962"
"331.1848908923225","337.99999999977996"
"328.9874373940497","341.99999999962"
"316.79991097174576","345.00000000027995"
"321.63467395008314","356.99999999979997"
"331.4548716350739","395.99999999979997"
"326.70906571146395","371.00000000002"
"317.699167723513","327.00000000022"
"304.74362730997575","313.0"
"291.2327203698918","313.0"
"270.8787461974185","292.00000000006"
"250.18899060007664","280.99999999972"
"236.02850655461327","269.00000000020003"
"227.7786151234401","261.9999999997"
"226.01384371688948","260.99999999974"
"226.98731688446856","261.9999999997"
"232.4148267305269","270.00000000016"
"246.98388126900716","281.99999999967997"
"282.85608347975085","315.99999999988"
"309.66246344484665","337.99999999977996"
"319.2184075984913","337.99999999977996"
"315.4601607717096","334.9999999999"
"328.1121234234689","328.00000000018"
"327.6011851809041","334.9999999999"
"324.32291613472637","334.9999999999"
"325.1085401484592","334.9999999999"
"322.7741486569727","335.99999999986"
"319.0054883563461","336.99999999982"
"315.71824665880735","353.99999999992"
