"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"282.38807919431207","288.00000000022"
"273.3173973441183","281.99999999967997"
"257.73982086418846","279.99999999976"
"235.7309331617629","274.99999999996"
"221.39394785153343","279.99999999976"
"211.80676776202745","263.99999999962006"
"208.19225397886146","219.99999999981992"
"206.9600977589963","217.99999999989996"
"209.69137011138218","215.99999999998"
"213.99682078640126","222.99999999969998"
"227.6679627069176","237.99999999987995"
"248.18527817086817","256.99999999990007"
"270.6639444483221","274.0"
"282.669305008633","277.99999999984004"
"285.4527213113357","279.99999999976"
"285.17609287032644","279.99999999976"
"278.77597939615254","277.99999999984004"
"274.01201280975084","275.99999999991996"
"273.16299650020244","277.99999999984004"
"274.2234058329757","278.9999999998"
"291.74245794978526","284.00000000038"
"312.9882615702295","291.00000000010004"
"302.81234016395024","293.00000000002"
"297.55092636113363","290.00000000014006"
"287.88631139330806","286.0000000003"
"272.94998676252413","280.99999999972"
"255.06493165093855","279.99999999976"
"235.08507308755088","270.00000000016"
"222.50723413042886","269.00000000020003"
"218.69338436307305","265.00000000036005"
"218.4411793421607","268.00000000024"
"220.17205666579548","273.00000000004"
"228.1043028310869","277.99999999984004"
"252.69099369182106","287.00000000026"
"296.78250793410973","313.99999999996"
"326.8938356072084","343.00000000036"
"331.9564897430133","343.00000000036"
"332.0420540377857","346.00000000024005"
"330.37514305643987","340.99999999966"
"330.25846900774616","335.99999999986"
"329.18165315479655","319.99999999972005"
"329.95791878128256","312.00000000004"
"328.66472772116134","319.99999999972005"
"322.10169041144366","319.99999999972005"
"326.11305017510216","349.00000000012"
"333.60810308290763","409.00000000005997"
"332.4300304877934","408.0000000001"
"321.39030460840286","346.00000000024005"
"306.4508093172753","302.99999999962"
"299.9671725956859","297.99999999982003"
"283.74677817315245","291.00000000010004"
"258.6637229461903","277.99999999984004"
"239.4377060575573","278.9999999998"
"231.37396229263004","275.99999999991996"
"228.07376569553355","259.99999999978"
"228.68533680713995","240.99999999976"
"234.0770001299951","255.9999999999401"
"255.09018259664924","275.99999999991996"
"293.2844233455057","312.00000000004"
"325.88505627649334","333.99999999994003"
"335.3723380634246","333.99999999994003"
"335.59391868175425","343.00000000036"
"335.7890935988812","336.99999999982"
"335.7354571828135","339.99999999970004"
"333.28291100157054","337.99999999977996"
"333.3225645382889","327.00000000022"
"332.8124346151745","320.99999999968"
"317.98789171264923","317.99999999979997"
"328.15103878961577","340.99999999966"
"336.4658074280094","365.00000000025994"
"337.18319501010876","348.00000000016"
"325.61370110777386","339.99999999970004"
"295.6497051334748","313.99999999996"
"290.76103652128626","306.00000000028"
"281.06240721689477","290.00000000014006"
"259.42022337288483","276.99999999988006"
"241.52855128680903","265.00000000036005"
"232.7856749779222","254.99999999998"
"230.6172690933994","258.99999999982003"
"231.8078639035076","259.99999999978"
"238.58365393872862","274.0"
"259.1423956661233","285.00000000034004"
"286.59864347443164","323.00000000038"
"334.5294932335129","369.0000000001"
"338.4019112790654","341.99999999962"
"338.2561963290169","323.00000000038"
"337.18319501010876","318.99999999976"
"337.1658131768302","328.00000000018"
"336.10983801798784","341.99999999962"
"336.7767167140939","337.99999999977996"
"335.89671044185417","341.99999999962"
"325.6978059210262","345.00000000027995"
"337.2938563277151","356.99999999979997"
"339.0263708078986","395.99999999979997"
"338.63915784484107","371.00000000002"
"329.21326687651134","327.00000000022"
"292.7909185204076","313.0"
"286.94945007426145","313.0"
"275.82024092457016","292.00000000006"
"260.5675133482249","280.99999999972"
"244.60091815688054","269.00000000020003"
"234.1576724633934","261.9999999997"
"231.4537586482836","260.99999999974"
"232.68659430553805","261.9999999997"
"239.46655322292486","270.00000000016"
"255.68793789855295","281.99999999967997"
"276.714185985937","315.99999999988"
"338.5733302985384","337.99999999977996"
"339.73103512290595","337.99999999977996"
"338.56696122543","334.9999999999"
"338.77382256702833","328.00000000018"
"338.7254311987871","334.9999999999"
"338.346669559411","334.9999999999"
"338.46387785367307","334.9999999999"
"337.9336969854689","335.99999999986"
"333.2387656541477","336.99999999982"
"338.76627929705046","353.99999999992"
