"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"261.8007769380654","288.00000000022"
"255.1634915057316","281.99999999967997"
"244.60505983081669","279.99999999976"
"232.92068211092794","274.99999999996"
"223.98048990705797","279.99999999976"
"212.0256329851295","263.99999999962006"
"201.16181858715765","219.99999999981992"
"199.11003191209113","217.99999999989996"
"203.54980504652394","215.99999999998"
"209.82561097371138","222.99999999969998"
"225.5894438191815","237.99999999987995"
"233.9157748345972","256.99999999990007"
"249.05141959919342","274.0"
"256.6061069026599","277.99999999984004"
"262.1940117010106","279.99999999976"
"262.0258294045062","279.99999999976"
"254.1581800201085","277.99999999984004"
"255.35338918639798","275.99999999991996"
"263.2290456178299","277.99999999984004"
"268.16726540528157","278.9999999998"
"287.6665383358017","284.00000000038"
"308.37867290916967","291.00000000010004"
"299.8184215994364","293.00000000002"
"291.14804220211926","290.00000000014006"
"281.7411124825097","286.0000000003"
"272.04688206968075","280.99999999972"
"260.6728243053085","279.99999999976"
"246.50430778909765","270.00000000016"
"240.21322026765608","269.00000000020003"
"236.06458951873083","265.00000000036005"
"241.15194206452225","268.00000000024"
"242.7264187231765","273.00000000004"
"250.3204520706064","277.99999999984004"
"268.5044819542403","287.00000000026"
"299.84749997894784","313.99999999996"
"323.67513538222545","343.00000000036"
"323.2661186617749","343.00000000036"
"323.85655017047037","346.00000000024005"
"319.155295908052","340.99999999966"
"317.79760014221756","335.99999999986"
"313.80378415772196","319.99999999972005"
"321.6772648862239","312.00000000004"
"319.04186126046966","319.99999999972005"
"314.0699533658384","319.99999999972005"
"316.7264942316997","349.00000000012"
"329.2116083789493","409.00000000005997"
"321.10767347506527","408.0000000001"
"309.22966547913865","346.00000000024005"
"299.8632967400972","302.99999999962"
"290.81558684554585","297.99999999982003"
"278.2507049398714","291.00000000010004"
"267.7536424604323","277.99999999984004"
"249.8993743406944","278.9999999998"
"248.25788587659304","275.99999999991996"
"240.49196636643796","259.99999999978"
"241.04768094148392","240.99999999976"
"240.7848301376156","255.9999999999401"
"251.53411624356534","275.99999999991996"
"276.6705452846696","312.00000000004"
"296.1243009163859","333.99999999994003"
"297.0435086859831","333.99999999994003"
"293.77947054223296","343.00000000036"
"295.2242934977478","336.99999999982"
"294.82509756455823","339.99999999970004"
"295.3162122925658","337.99999999977996"
"295.3909107216155","327.00000000022"
"298.42637170671236","320.99999999968"
"294.3403021273252","317.99999999979997"
"301.52595709553935","340.99999999966"
"322.92829238031965","365.00000000025994"
"309.8072222611071","348.00000000016"
"305.9906811508745","339.99999999970004"
"295.9539516494536","313.99999999996"
"291.9509924192032","306.00000000028"
"284.0438408997116","290.00000000014006"
"268.0298778125831","276.99999999988006"
"260.58839459480726","265.00000000036005"
"249.13765246114065","254.99999999998"
"247.19030318306022","258.99999999982003"
"248.1694170821056","259.99999999978"
"253.4886441438564","274.0"
"268.3050774577566","285.00000000034004"
"297.12197103423983","323.00000000038"
"320.1691806476807","369.0000000001"
"320.176536955935","341.99999999962"
"313.15639617026216","323.00000000038"
"315.5356536374075","318.99999999976"
"315.34253022712636","328.00000000018"
"310.6632432730454","341.99999999962"
"312.4100118771849","337.99999999977996"
"316.0706782378848","341.99999999962"
"306.07799668516475","345.00000000027995"
"310.6632432730454","356.99999999979997"
"326.8800703262438","395.99999999979997"
"316.951427899605","371.00000000002"
"306.8663341466569","327.00000000022"
"297.0680920944737","313.0"
"288.47903909255643","313.0"
"277.0449963789273","292.00000000006"
"257.0972572309257","280.99999999972"
"239.73594996321117","269.00000000020003"
"235.69429735580866","261.9999999997"
"228.71263817332817","260.99999999974"
"229.85543173583187","261.9999999997"
"231.37712326754558","270.00000000016"
"246.16176636783712","281.99999999967997"
"266.6655060787118","315.99999999988"
"290.8623100681401","337.99999999977996"
"295.4062601984467","337.99999999977996"
"287.09261789147814","334.9999999999"
"297.4693254628283","328.00000000018"
"292.292176683936","334.9999999999"
"289.0468448940228","334.9999999999"
"294.1389894404951","334.9999999999"
"291.99536362144045","335.99999999986"
"288.99313071387445","336.99999999982"
"296.0647170945153","353.99999999992"
