"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"267.07794364399626","288.00000000022"
"257.3492869399887","281.99999999967997"
"245.38630287586943","279.99999999976"
"232.46429918284548","274.99999999996"
"224.05022409457638","279.99999999976"
"218.2198548277114","263.99999999962006"
"215.9147544005673","219.99999999981992"
"215.1102724852086","217.99999999989996"
"216.880120735005","215.99999999998"
"219.5826398798771","222.99999999969998"
"227.74241738163244","237.99999999987995"
"240.57235570548187","256.99999999990007"
"257.2331431167738","274.0"
"268.70111514962525","277.99999999984004"
"273.4236307470355","279.99999999976"
"273.10874324898197","279.99999999976"
"266.31768390714274","277.99999999984004"
"261.7576892562886","275.99999999991996"
"260.9804986567334","277.99999999984004"
"261.95273880568107","278.9999999998"
"281.2196948946346","284.00000000038"
"324.83202637160696","291.00000000010004"
"311.83167855239105","293.00000000002"
"293.34675448175966","290.00000000014006"
"274.26767154274535","286.0000000003"
"257.014719943821","280.99999999972"
"244.4116560119994","279.99999999976"
"232.08439943344604","270.00000000016"
"225.2004189084024","269.00000000020003"
"222.43884001644528","265.00000000036005"
"222.96936134784903","268.00000000024"
"223.32339601267006","273.00000000004"
"228.23542933824194","277.99999999984004"
"242.85177246058436","287.00000000026"
"291.1975970124772","313.99999999996"
"330.58762235900406","343.00000000036"
"337.66955758059277","343.00000000036"
"337.9012873864433","346.00000000024005"
"341.2414810739223","340.99999999966"
"340.8760979537162","335.99999999986"
"338.7537583857483","319.99999999972005"
"339.9001213936335","312.00000000004"
"338.23956657412026","319.99999999972005"
"333.3172647424268","319.99999999972005"
"336.24360442208325","349.00000000012"
"337.1400139253835","409.00000000005997"
"338.74288681597983","408.0000000001"
"331.0190253943648","346.00000000024005"
"315.1904622363907","302.99999999962"
"295.4490109317063","297.99999999982003"
"269.89262689381786","291.00000000010004"
"247.84915334222774","277.99999999984004"
"234.65779042112047","278.9999999998"
"229.90948896266752","275.99999999991996"
"227.97984587463668","259.99999999978"
"228.33753545598017","240.99999999976"
"231.47368542963397","255.9999999999401"
"243.66362661312553","275.99999999991996"
"287.5647394770898","312.00000000004"
"327.0543879737986","333.99999999994003"
"332.345729219075","333.99999999994003"
"332.96457977298695","343.00000000036"
"333.32976708612404","336.99999999982"
"333.2630377800574","339.99999999970004"
"334.2093084365397","337.99999999977996"
"334.2659086240608","327.00000000022"
"329.7197182320426","320.99999999968"
"324.50852879548523","317.99999999979997"
"327.797479104085","340.99999999966"
"332.1954719998843","365.00000000025994"
"330.45808929331395","348.00000000016"
"323.8083571951878","339.99999999970004"
"307.23880190136634","313.99999999996"
"289.3902867132102","306.00000000028"
"266.4210012679134","290.00000000014006"
"245.89449852091707","276.99999999988006"
"235.31479240780538","265.00000000036005"
"230.77783353394966","254.99999999998"
"229.77313448321274","258.99999999982003"
"230.34182675880663","259.99999999978"
"233.64896871110977","274.0"
"245.45675037665785","285.00000000034004"
"287.3664246894123","323.00000000038"
"323.43077941134135","369.0000000001"
"327.20635777474774","341.99999999962"
"326.75941533228314","323.00000000038"
"330.45808929331395","318.99999999976"
"330.41461344418093","328.00000000018"
"328.2510641088329","341.99999999962"
"329.31648017911704","337.99999999977996"
"328.0226419813907","341.99999999962"
"320.68444165062596","345.00000000027995"
"325.2049674569159","356.99999999979997"
"325.9619716448045","395.99999999979997"
"327.97774027588684","371.00000000002"
"321.61502639433127","327.00000000022"
"306.17793747333985","313.0"
"288.8402651630255","313.0"
"265.88691210686113","292.00000000006"
"246.87767228156144","280.99999999972"
"236.72906203028344","269.00000000020003"
"231.56647415561974","261.9999999997"
"230.5958102157191","260.99999999974"
"231.15255510746874","261.9999999997"
"234.36450501787908","270.00000000016"
"244.16089229371494","281.99999999967997"
"280.59486029053556","315.99999999988"
"319.0328822959193","337.99999999977996"
"325.1845733137033","337.99999999977996"
"322.47367746540925","334.9999999999"
"328.1094257810084","328.00000000018"
"328.107256067301","334.9999999999"
"327.0256980196368","334.9999999999"
"327.42178114740096","334.9999999999"
"326.05463489728436","335.99999999986"
"322.90189362614325","336.99999999982"
"322.71252849784815","353.99999999992"
