"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"269.07884850754886","288.00000000022"
"261.0203108986649","281.99999999967997"
"250.69124242598946","279.99999999976"
"240.46458591385374","274.99999999996"
"229.25036237979987","279.99999999976"
"220.24323653256522","263.99999999962006"
"216.40812883418812","219.99999999981992"
"215.03550187330939","217.99999999989996"
"218.0322589420157","215.99999999998"
"222.4393453273417","222.99999999969998"
"234.42445830428517","237.99999999987995"
"254.32264188346494","256.99999999990007"
"270.0674901926863","274.0"
"280.62527878820634","277.99999999984004"
"292.7685506968382","279.99999999976"
"292.4335934736199","279.99999999976"
"285.48934174442047","277.99999999984004"
"281.0643497367649","275.99999999991996"
"280.3232191272951","277.99999999984004"
"281.2508369159127","278.9999999998"
"301.4919026526917","284.00000000038"
"356.7067284788913","291.00000000010004"
"325.7249806677661","293.00000000002"
"301.61702405436284","290.00000000014006"
"280.14564814476256","286.0000000003"
"260.745049390767","280.99999999972"
"253.33966566714446","279.99999999976"
"240.0013757829612","270.00000000016"
"227.13473915680572","269.00000000020003"
"226.86326506668183","265.00000000036005"
"223.7925550221389","268.00000000024"
"228.18340066672226","273.00000000004"
"231.41932743030634","277.99999999984004"
"251.81692999685515","287.00000000026"
"298.9204509490976","313.99999999996"
"345.27307004043274","343.00000000036"
"358.60977140699003","343.00000000036"
"358.79332416581184","346.00000000024005"
"371.32829127877903","340.99999999966"
"370.9069357601092","335.99999999986"
"369.0867365481156","319.99999999972005"
"370.01958336526417","312.00000000004"
"368.67900745153736","319.99999999972005"
"364.69076270254","319.99999999972005"
"367.09735384160547","349.00000000012"
"360.0623116067052","409.00000000005997"
"359.62391428515224","408.0000000001"
"353.43918353370884","346.00000000024005"
"336.9835997193894","302.99999999962"
"311.1156868205731","297.99999999982003"
"281.7766788485008","291.00000000010004"
"261.48967988882123","277.99999999984004"
"243.06596110479688","278.9999999998"
"237.2741959042869","275.99999999991996"
"234.74330779468244","259.99999999978"
"235.22055208119787","240.99999999976"
"235.66582891457267","255.9999999999401"
"249.060758510813","275.99999999991996"
"289.2881683900148","312.00000000004"
"336.0394958158401","333.99999999994003"
"339.7546351854373","333.99999999994003"
"340.1059506517527","343.00000000036"
"340.30710400931883","336.99999999982"
"340.2697507628463","339.99999999970004"
"347.9028999135902","337.99999999977996"
"347.94141098853413","327.00000000022"
"338.058700338047","320.99999999968"
"333.86037512592594","317.99999999979997"
"336.6304402581303","340.99999999966"
"339.93436193954204","365.00000000025994"
"332.74644718659476","348.00000000016"
"328.28507551867744","339.99999999970004"
"309.8807212912643","313.99999999996"
"287.31853300921426","306.00000000028"
"265.2957454455235","290.00000000014006"
"248.65626097034135","276.99999999988006"
"237.84665732441863","265.00000000036005"
"232.25425443412234","254.99999999998"
"229.2471191736347","258.99999999982003"
"230.02163899494542","259.99999999978"
"234.28728852307017","274.0"
"246.6569503912723","285.00000000034004"
"281.93420150584603","323.00000000038"
"323.9943583053494","369.0000000001"
"326.34120886860507","341.99999999962"
"326.1364295067581","323.00000000038"
"332.74644718659476","318.99999999976"
"332.7312134656495","328.00000000018"
"331.5885570368716","341.99999999962"
"332.2122196761991","337.99999999977996"
"331.4444090733056","341.99999999962"
"321.71278364473824","345.00000000027995"
"325.2424113026292","356.99999999979997"
"324.9144163003135","395.99999999979997"
"326.56118092667424","371.00000000002"
"322.52809634440155","327.00000000022"
"305.2459226606735","313.0"
"283.5793898533957","313.0"
"261.03218186867525","292.00000000006"
"247.00663210090556","280.99999999972"
"237.0823468614218","269.00000000020003"
"230.72342775874813","261.9999999997"
"228.98815230537184","260.99999999974"
"229.76579839500107","261.9999999997"
"233.983771078112","270.00000000016"
"244.34528297080954","281.99999999967997"
"271.44350844684004","315.99999999988"
"315.33672492445146","337.99999999977996"
"321.46415882057886","337.99999999977996"
"320.11808371380175","334.9999999999"
"326.440659555792","328.00000000018"
"326.51229314789595","334.9999999999"
"326.2623925132067","334.9999999999"
"326.42637127525046","334.9999999999"
"325.75981948641106","335.99999999986"
"323.5853579020335","336.99999999982"
"320.2747672067779","353.99999999992"
