"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"296.90188376372026","288.00000000022"
"293.23690984799106","281.99999999967997"
"288.0826829683135","279.99999999976"
"279.84340804807545","274.99999999996"
"271.0104204064956","279.99999999976"
"261.6999670873082","263.99999999962006"
"257.1336756793255","219.99999999981992"
"255.42365635108047","217.99999999989996"
"259.1073273548012","215.99999999998"
"264.1598386347274","222.99999999969998"
"275.43440883177817","237.99999999987995"
"285.0644076170629","256.99999999990007"
"292.22123389911945","274.0"
"296.1986665166761","277.99999999984004"
"297.1378824416525","279.99999999976"
"297.0366359207047","279.99999999976"
"294.84222848340437","277.99999999984004"
"293.3350472960543","275.99999999991996"
"293.07332226991645","277.99999999984004"
"293.40046923905584","278.9999999998"
"299.6588743316058","284.00000000038"
"318.18079724221997","291.00000000010004"
"314.36010586294884","293.00000000002"
"305.844226773436","290.00000000014006"
"298.78191620946257","286.0000000003"
"293.1060432247962","280.99999999972"
"287.2870108574431","279.99999999976"
"279.5307471830537","270.00000000016"
"271.9714707993932","269.00000000020003"
"268.745205956591","265.00000000036005"
"268.745205956591","268.00000000024"
"270.01594706053874","273.00000000004"
"275.6863757434548","277.99999999984004"
"286.5053367731555","287.00000000026"
"304.99466283658444","313.99999999996"
"329.36520466675927","343.00000000036"
"337.1988956657148","343.00000000036"
"338.0217928199576","346.00000000024005"
"340.39592867943924","340.99999999966"
"338.3235349110776","335.99999999986"
"332.39736885534023","319.99999999972005"
"335.0050097329614","312.00000000004"
"331.43799656713526","319.99999999972005"
"324.99485295229357","319.99999999972005"
"328.38710408513055","349.00000000012"
"356.44661898682523","409.00000000005997"
"343.4211524105468","408.0000000001"
"325.9793749035412","346.00000000024005"
"314.40976403254797","302.99999999962"
"305.5591089645266","297.99999999982003"
"296.5996662477196","291.00000000010004"
"288.5431969019337","277.99999999984004"
"281.5301643717748","278.9999999998"
"277.6074716682945","275.99999999991996"
"275.6863757434548","259.99999999978"
"276.05926275725983","240.99999999976"
"278.94498782541007","255.9999999999401"
"287.2135544999242","275.99999999991996"
"304.63580546000514","312.00000000004"
"328.9720481159064","333.99999999994003"
"339.3135462111417","333.99999999994003"
"342.1315587433536","343.00000000036"
"345.39994042351685","336.99999999982"
"344.4862920100777","339.99999999970004"
"335.8738294059284","337.99999999977996"
"336.0197570352232","327.00000000022"
"332.9522287798264","320.99999999968"
"326.0414747065148","317.99999999979997"
"329.95977764436225","340.99999999966"
"357.3191677267937","365.00000000025994"
"344.3213993415767","348.00000000016"
"328.9720481159064","339.99999999970004"
"315.4648117258467","313.99999999996"
"306.54487489159607","306.00000000028"
"297.34085976625033","290.00000000014006"
"288.683600230021","276.99999999988006"
"282.18594918368694","265.00000000036005"
"278.1750039135331","254.99999999998"
"276.9062775560021","258.99999999982003"
"277.549889487359","259.99999999978"
"280.8524618388775","274.0"
"288.82343154250225","285.00000000034004"
"306.8786956060248","323.00000000038"
"332.9522287798264","369.0000000001"
"341.97199196970837","341.99999999962"
"340.31805134572704","323.00000000038"
"344.3213993415767","318.99999999976"
"343.9927359140952","328.00000000018"
"336.2392552911627","341.99999999962"
"339.0838049081228","337.99999999977996"
"335.7282244206138","341.99999999962"
"329.1028151218975","345.00000000027995"
"336.2392552911627","356.99999999979997"
"364.5432349389525","395.99999999979997"
"346.7495244903256","371.00000000002"
"330.2926253707781","327.00000000022"
"316.8040300682449","313.0"
"307.55439798655436","313.0"
"298.60834762503526","292.00000000006"
"289.9578139852016","280.99999999972"
"283.5239734569151","269.00000000020003"
"278.7278438008228","261.9999999997"
"277.37622352486073","260.99999999974"
"278.0626902346386","261.9999999997"
"281.5301643717748","270.00000000016"
"288.82343154250225","281.99999999967997"
"306.1724803692736","315.99999999988"
"335.8738294059284","337.99999999977996"
"345.8190374567369","337.99999999977996"
"336.82816429862163","334.9999999999"
"350.68103555092756","328.00000000018"
"349.1717411533349","334.9999999999"
"341.25837480460405","334.9999999999"
"342.93481884206295","334.9999999999"
"338.24797326667135","335.99999999986"
"332.12175940200245","336.99999999982"
"337.3477656394691","353.99999999992"
