"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"292.3736593665183","288.00000000022"
"282.5775707143727","281.99999999967997"
"266.9144737304989","279.99999999976"
"247.15962217351785","274.99999999996"
"230.73771113586463","279.99999999976"
"217.41527675863858","263.99999999962006"
"211.71508680879936","219.99999999981992"
"209.67041656917263","217.99999999989996"
"214.1312098711286","215.99999999998"
"220.6718447245148","222.99999999969998"
"238.34425131940657","237.99999999987995"
"257.4725460064785","256.99999999990007"
"275.32680297542515","274.0"
"284.56708047750686","277.99999999984004"
"281.2393894061017","279.99999999976"
"281.0407519109705","279.99999999976"
"276.4800680175363","277.99999999984004"
"273.0928825622572","275.99999999991996"
"272.4870121263226","277.99999999984004"
"273.24358531699346","278.9999999998"
"285.83255814185577","284.00000000038"
"302.8718960232702","291.00000000010004"
"313.2315276401303","293.00000000002"
"305.39072429962096","290.00000000014006"
"294.15093318820306","286.0000000003"
"282.19962517400074","280.99999999972"
"265.42539967368","279.99999999976"
"246.48686197129405","270.00000000016"
"227.22788226121418","269.00000000020003"
"227.21596607051015","265.00000000036005"
"221.72942586520492","268.00000000024"
"229.1644618550689","273.00000000004"
"234.39047248497548","277.99999999984004"
"263.33061440426513","287.00000000026"
"304.30466964203964","313.99999999996"
"318.4301483621594","343.00000000036"
"312.11303996710404","343.00000000036"
"312.0596197378829","346.00000000024005"
"304.5634619729928","340.99999999966"
"304.7931782752357","335.99999999986"
"305.1209193283521","319.99999999972005"
"305.0426647016785","312.00000000004"
"305.1202658548412","319.99999999972005"
"304.6226321401582","319.99999999972005"
"304.9995946052472","349.00000000012"
"309.0008069612972","409.00000000005997"
"311.4934038523277","408.0000000001"
"311.65778613421054","346.00000000024005"
"307.57864458773935","302.99999999962"
"299.95984728021","297.99999999982003"
"285.4173243669023","291.00000000010004"
"266.03739265061915","277.99999999984004"
"250.92453540400652","278.9999999998"
"242.5139557183071","275.99999999991996"
"238.81158248831719","259.99999999978"
"239.51071647642038","240.99999999976"
"241.58116277073498","255.9999999999401"
"264.24039514358833","275.99999999991996"
"307.4319381156388","312.00000000004"
"323.95572878630037","333.99999999994003"
"324.60644929011903","333.99999999994003"
"324.4693392740369","343.00000000036"
"324.1829466107086","336.99999999982"
"324.2756448543025","339.99999999970004"
"318.75179191870416","337.99999999977996"
"318.75011067637814","327.00000000022"
"324.45549007795665","320.99999999968"
"323.3380504260762","317.99999999979997"
"324.1137258248543","340.99999999966"
"322.26564204418764","365.00000000025994"
"329.61446720088037","348.00000000016"
"328.44438899410545","339.99999999970004"
"321.8258896016203","313.99999999996"
"311.6580287061719","306.00000000028"
"291.97428308324106","290.00000000014006"
"263.1500292449366","276.99999999988006"
"242.11290385842403","265.00000000036005"
"231.85107561862435","254.99999999998"
"221.8696564105179","258.99999999982003"
"223.05767323789405","259.99999999978"
"229.9551041966862","274.0"
"253.61699935774254","285.00000000034004"
"309.66192840576616","323.00000000038"
"332.3415450927869","369.0000000001"
"333.6379601541008","341.99999999962"
"333.52641565513994","323.00000000038"
"329.61446720088037","318.99999999976"
"329.63132864604626","328.00000000018"
"329.5630621127679","341.99999999962"
"329.70110007618376","337.99999999977996"
"329.52239816580027","341.99999999962"
"331.16436787634376","345.00000000027995"
"333.02287835829475","356.99999999979997"
"331.6679091662977","395.99999999979997"
"333.7074323016084","371.00000000002"
"331.57663454299455","327.00000000022"
"323.4281000400321","313.0"
"310.92247260194347","313.0"
"277.3096401263658","292.00000000006"
"247.71817816099895","280.99999999972"
"230.42245593313805","269.00000000020003"
"221.47202671839796","261.9999999997"
"219.48183880808415","260.99999999974"
"220.3232501059921","261.9999999997"
"225.10773923945578","270.00000000016"
"239.15254634623363","281.99999999967997"
"286.3435543477239","315.99999999988"
"329.3604658432712","337.99999999977996"
"335.7974116920293","337.99999999977996"
"333.94151816563794","334.9999999999"
"333.52591856922635","328.00000000018"
"333.6182533385867","334.9999999999"
"333.5958562014728","334.9999999999"
"333.6808860621419","334.9999999999"
"333.31404124993765","335.99999999986"
"332.1247146243833","336.99999999982"
"334.10342316526","353.99999999992"
