"actual","ideal"
"294.6764126490376","278.9999999998"
"297.57406826011265","276.99999999988006"
"295.07664408559367","274.0"
"296.31019588529136","272.00000000008"
"303.62053815386395","272.00000000008"
"305.26546030333736","273.00000000004"
"321.7008367789047","281.99999999967997"
"337.4230988848532","293.99999999998"
"342.78289042292636","289.00000000017997"
"342.80652159122593","284.00000000038"
"344.45363873127394","275.99999999991996"
"336.813283092046","272.00000000008"
"343.00386269368215","267.00000000028"
"333.0825258098827","260.99999999974"
"330.0741714702809","259.99999999978"
"328.65830096261107","254.00000000002"
"318.4028495846557","241.99999999972"
"307.8685837104438","237.99999999987995"
"318.8561875213168","243.99999999964007"
"334.37420548744007","238.99999999984004"
"359.92784355342087","292.00000000006"
"378.3485990655091","371.00000000002"
"402.35961088983635","421.00000000036"
"364.5121518755602","394.99999999984"
"327.9337486183924","363.00000000034"
"323.0351191304489","336.99999999982"
"333.1111919595526","334.9999999999"
"333.66912325792134","333.99999999994003"
"345.5165245177089","328.00000000018"
"366.32412746033776","323.00000000038"
"366.4345975314166","333.99999999994003"
"344.7299436462822","410.00000000001995"
"364.02317904821246","351.99999999999994"
"375.9370955647753","334.9999999999"
"375.713246458752","289.00000000017997"
"354.3122524451885","278.9999999998"
"339.59984476531764","268.00000000024"
"319.8613260085124","262.9999999996601"
"301.93896755103765","271.00000000012"
"292.58062970238063","269.00000000020003"
"286.0320533829176","271.00000000012"
"291.8833800813202","273.00000000004"
"297.5906809093228","274.99999999996"
"300.1234572255827","279.99999999976"
"335.8072672130697","327.00000000022"
"396.2324111422938","409.00000000005997"
"389.6337729545736","451.99999999989996"
"380.00710871416976","452.99999999986"
"365.27129177091024","393.99999999988"
"362.953469122616","335.99999999986"
"362.05731189874996","332.99999999998005"
"360.9063954116549","332.99999999998005"
"356.57520833471625","327.00000000022"
"347.6559777841121","327.00000000022"
"349.7772883739446","335.99999999986"
"354.2153737970404","433.99999999984"
"363.6258468811584","527.00000000002"
"356.7109394208297","423.00000000028"
"341.6260176258864","371.00000000002"
"323.28256868204187","327.00000000022"
"297.68980796846324","296.99999999985994"
"287.631696939671","282.99999999963995"
"286.92325957114446","292.00000000006"
"286.3550689801438","288.00000000022"
"286.92325957114446","286.0000000003"
"291.02512563315906","288.00000000022"
"292.71787645374343","296.99999999985994"
"307.74420552381895","323.00000000038"
"323.75966679866815","334.9999999999"
"335.6657970951877","416.99999999974"
"342.41665976194065","444.00000000022"
"340.4969998010667","454.99999999978"
"353.1161825940626","463.00000000024"
"337.56293166711237","441.00000000034004"
"336.22410809779836","434.9999999998"
"328.38419354089206","408.0000000001"
"335.8913136627211","377.99999999974"
"342.48653144647375","366.00000000022"
"351.441139171937","364.00000000029996"
"380.46176711090055","424.00000000024"
"394.7615565438775","586.99999999996"
"388.0543096527449","423.00000000028"
"383.88335964235176","383.00000000032003"
"367.89759558423293","356.99999999979997"
"379.82129839745244","339.99999999970004"
"339.010152273222","311.00000000008004"
"316.41791224131725","312.00000000004"
"317.151600026743","299.99999999974"
"327.5323077762713","295.99999999989996"
"344.2486546202028","299.99999999974"
"353.80527120079057","311.00000000008004"
"417.03017494767585","323.00000000038"
"432.8919172517866","353.99999999992"
"478.84967007898706","584.00000000008"
"446.96377079549325","747.999999999994"
"423.1908376389953","543.0000000001601"
"357.30875166317054","543.0000000001601"
"355.2037257886741","542.0000000002"
"349.7924348289436","483.00000000022004"
"363.7201264694194","438.99999999964"
"368.58734303527535","416.99999999974"
"365.12053480578356","423.00000000028"
"379.7870281965232","409.00000000005997"
"400.8657755722008","557.0000000003799"
"415.7891075516487","892.00000000024"
"418.18179036828644","743.000000000038"
"405.32462062124284","491.99999999986"
"400.76868456448364","417.99999999970004"
"396.1203605138955","368.00000000014"
"401.55029717497297","327.00000000022"
"406.80427510794317","340.99999999966"
"398.13611604985357","326.00000000026"
"380.32970728278036","313.0"
"385.76010656566604","315.99999999988"
"392.8784966907548","318.99999999976"
"419.33839745870927","318.99999999976"
"443.0951592693358","386.0000000002"
"472.930379993147","652.99999999966"
"475.327557585746","792.000000000028"
"462.1541975214588","638.00000000026"
"729.67775138737","593.99999999968"
"705.6131614138657","629.9999999998"
"658.486458123854","503.0000000002"
"660.158376874007","432.99999999988"
"670.019573213152","404.00000000026"
"664.5706620273149","402.00000000034"
"636.9810789005916","433.99999999984"
"681.1863976158847","694.00000000036"
"699.4718719014977","827.999999999992"
"697.0619385575665","559.0000000003"
"598.9026522430238","430.99999999996"
"596.8868472700887","376.99999999978"
"597.7845073700313","393.99999999988"
"604.6797240166286","329.00000000014"
"563.1541001121983","376.99999999978"
"499.2334155330105","341.99999999962"
