"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"369.35609120089316","469.0"
"374.57308878638486","469.0"
"363.86093470472775","469.0"
"321.45887018202825","430.0"
"307.11957906970673","391.0"
"275.57206377543366","391.0"
"309.29829122956994","430.0"
"394.1537163779935","430.0"
"405.72678929600374","430.0"
"422.32455528146363","430.0"
"448.50825740772063","430.0"
"471.4921353486675","508.0"
"474.0387897680296","508.0"
"444.4260837925286","508.0"
"434.56630282497935","469.0"
"426.60463844044136","469.0"
"415.5135175536796","508.0"
"414.40462627432385","469.0"
"420.1426680554653","391.0"
"414.7957170472862","351.99999999999994"
"441.66523629251776","274.0"
"473.3516824834829","274.0"
"435.7246123005657","313.0"
"406.08304258600987","313.0"
"394.41886942596074","313.0"
"381.9270054992163","313.0"
"362.071747908734","313.0"
"320.0429226375582","313.0"
"323.90416068819917","274.0"
"318.25785253103203","274.0"
"328.68058100627337","235.0"
"324.05463041757787","235.0"
"327.09963694256857","235.0"
"367.7784646094601","235.0"
"428.4941669077567","235.0"
"373.6893654180558","235.0"
"316.69111550604","274.0"
"318.023765587375","274.0"
"317.435391674693","313.0"
"321.67443270803125","313.0"
"320.6899121111918","313.0"
"364.1759559248951","274.0"
"384.35173997141874","274.0"
"346.50011017379984","274.0"
"352.6688036302108","274.0"
"337.3093062907052","313.0"
"285.45659738421926","313.0"
"254.86932263513665","313.0"
"268.70882095487616","313.0"
"363.8244813499474","313.0"
"351.1102700285111","313.0"
"331.1086638665715","274.0"
"336.696196726126","313.0"
"315.37284116522363","274.0"
"317.91362276802704","313.0"
"365.40974213911375","313.0"
"426.6419121919894","351.99999999999994"
"442.85180691353713","391.0"
"470.0705347941027","430.0"
"379.97358701190313","430.0"
"336.1093650416726","469.0"
"340.6211951322052","508.0"
"329.59552956252355","508.0"
"338.43209313766096","508.0"
"319.33965400853884","469.0"
"323.0614594608104","469.0"
"341.4155950685321","430.0"
"345.4679477048698","430.0"
"361.60094377870536","391.0"
"350.5229995335868","351.99999999999994"
"303.96475024532555","391.0"
"295.70247915715584","351.99999999999994"
"280.64723780428454","351.99999999999994"
"325.0201662002278","313.0"
"321.7974358623312","274.0"
"336.1709481703744","274.0"
"343.74628965983845","235.0"
"360.9533223426097","274.0"
"382.191959247486","274.0"
"374.6908097900113","274.0"
"389.1875189282788","274.0"
"398.7243926845934","274.0"
"442.0446115573245","274.0"
"351.98299872627115","274.0"
"297.69538674388934","313.0"
"323.25393592181575","351.99999999999994"
"370.82096082354957","351.99999999999994"
"382.16975166501794","351.99999999999994"
"344.48914898689804","351.99999999999994"
"321.2873414850808","351.99999999999994"
"322.5800198362005","313.0"
"304.52359597171375","351.99999999999994"
"312.1679446726666","351.99999999999994"
"339.1179846627345","351.99999999999994"
"293.3083901310466","351.99999999999994"
"277.29830723516056","351.99999999999994"
"311.00935310502723","351.99999999999994"
"331.3321243164186","351.99999999999994"
"300.8313697256896","351.99999999999994"
"336.67235746273957","391.0"
"337.3180580420591","430.0"
"351.75077790125835","391.0"
"365.72860587837187","430.0"
"371.6809335322488","430.0"
"387.4660229194724","469.0"
"412.4184241654242","469.0"
"451.993989465788","547.0"
"378.28073490398816","508.0"
"338.6469668055026","508.0"
"324.39018192902756","547.0"
"351.8349904127676","508.0"
"365.2494697169737","547.0"
"337.21327321089245","547.0"
"339.8695397715574","508.0"
"332.37050005572746","508.0"
"320.21848190465676","508.0"
"327.06773157496684","469.0"
"338.1452261198107","469.0"
"294.23192464992115","469.0"
"293.6659203210707","430.0"
"289.8621419045722","430.0"
"325.60970207319593","469.0"
"387.2546148596677","430.0"
"349.37599922038595","430.0"
"358.3232349520262","469.0"
"359.7058360206112","469.0"
"386.93650302726394","469.0"
"399.3885136638162","469.0"
"406.6261714034879","508.0"
"426.5697053316016","469.0"
"456.8710702173208","508.0"
"403.2905924442911","547.0"
"405.4051869455187","547.0"
"379.1493515727054","586.0"
"377.9453515592904","586.0"
"389.19740647627117","586.0"
"371.8244772558886","625.0"
"363.27729556634836","547.0"
"364.1238639146506","508.0"
"395.3088984532078","508.0"
