"actual","ideal"
"304.29714717651547","278.9999999998"
"305.339453135767","276.99999999988006"
"303.49498996143456","274.0"
"302.8556228951606","272.00000000008"
"307.54870965890683","272.00000000008"
"308.56811804550847","273.00000000004"
"318.59124060502955","281.99999999967997"
"330.00306205556427","293.99999999998"
"336.1875525498471","289.00000000017997"
"336.2235553754722","284.00000000038"
"337.0329736048087","275.99999999991996"
"331.08377327569985","272.00000000008"
"335.80803903778514","267.00000000028"
"328.4965819091776","260.99999999974"
"326.4973048698881","259.99999999978"
"328.65964778067377","254.00000000002"
"321.933886679616","241.99999999972"
"314.6697821713123","237.99999999987995"
"325.31554198638287","243.99999999964007"
"336.15984160785365","238.99999999984004"
"352.102144412477","292.00000000006"
"373.8123010911265","371.00000000002"
"389.5437775281401","421.00000000036"
"366.5766176604408","394.99999999984"
"329.5595153764967","363.00000000034"
"323.11877096323167","336.99999999982"
"337.8184952505886","334.9999999999"
"338.37576601474393","333.99999999994003"
"345.44515795306836","328.00000000018"
"350.1517320342974","323.00000000038"
"358.4635928043544","333.99999999994003"
"351.39182197089264","410.00000000001995"
"364.5626290216637","351.99999999999994"
"363.32359757775606","334.9999999999"
"388.1302907016114","289.00000000017997"
"367.7446804671721","278.9999999998"
"357.6548949410068","268.00000000024"
"338.7690682976555","262.9999999996601"
"318.19440151268697","271.00000000012"
"306.09350944157865","269.00000000020003"
"300.92826034933023","271.00000000012"
"308.8051665996797","273.00000000004"
"316.3136277371689","274.99999999996"
"319.5544892960047","279.99999999976"
"357.5097535500459","327.00000000022"
"363.4873057606256","409.00000000005997"
"373.6309233643323","451.99999999989996"
"369.7230532214522","452.99999999986"
"370.8263657186453","393.99999999988"
"369.02266187318014","335.99999999986"
"376.44588933569344","332.99999999998005"
"378.61570986701713","332.99999999998005"
"381.06555850115217","327.00000000022"
"373.27301169566005","327.00000000022"
"377.88708838336174","335.99999999986"
"386.4410408497486","433.99999999984"
"395.73759523486586","527.00000000002"
"390.2505687391711","423.00000000028"
"356.3963058733689","371.00000000002"
"314.5484791495603","327.00000000022"
"286.0303551134009","296.99999999985994"
"278.5580070496521","282.99999999963995"
"278.0514439800587","292.00000000006"
"278.29272522490663","288.00000000022"
"278.0514439800587","286.0000000003"
"281.01551597207566","288.00000000022"
"282.2624929679083","296.99999999985994"
"294.5336531205863","323.00000000038"
"314.7537116912664","334.9999999999"
"339.8373707027388","416.99999999974"
"358.5041465483039","444.00000000022"
"354.7191928883559","454.99999999978"
"357.3516328891149","463.00000000024"
"347.64132420933186","441.00000000034004"
"344.60663551351064","434.9999999998"
"346.0634570979315","408.0000000001"
"343.85562082296445","377.99999999974"
"335.86037836371173","366.00000000022"
"329.61947559317133","364.00000000029996"
"350.1093692706244","424.00000000024"
"374.0173785877372","586.99999999996"
"362.7746433577884","423.00000000028"
"327.43713394330916","383.00000000032003"
"311.82482169643947","356.99999999979997"
"306.2611387471281","339.99999999970004"
"286.86180084798474","311.00000000008004"
"276.50674406290534","312.00000000004"
"276.6851546293978","299.99999999974"
"276.5211640714764","295.99999999989996"
"277.0217373304884","299.99999999974"
"278.65619082712834","311.00000000008004"
"285.5019579479335","323.00000000038"
"288.3446926265618","353.99999999992"
"298.52269923981055","584.00000000008"
"291.10014690507717","747.999999999994"
"293.0528437270752","543.0000000001601"
"353.19680179775827","543.0000000001601"
"358.38706132520707","542.0000000002"
"353.41803179611077","483.00000000022004"
"389.778799528171","438.99999999964"
"396.94955931286154","416.99999999974"
"377.09202291058887","423.00000000028"
"415.25689992073336","409.00000000005997"
"489.10968521129547","557.0000000003799"
"542.4054359410401","892.00000000024"
"551.0611120940845","743.000000000038"
"503.2741370510312","491.99999999986"
"485.622993538076","417.99999999970004"
"467.3036290558312","368.00000000014"
"480.947591844082","327.00000000022"
"504.245082943109","340.99999999966"
"451.6554946004946","326.00000000026"
"374.6392890300531","313.0"
"380.35277113194337","315.99999999988"
"394.1700758455861","318.99999999976"
"536.0295211139335","318.99999999976"
"677.8901250848443","386.0000000002"
"861.0803008419869","652.99999999966"
"873.8377194294856","792.000000000028"
"775.1705959092185","638.00000000026"
"644.1960585460656","593.99999999968"
"646.6602064204433","629.9999999998"
"632.5960740811222","503.0000000002"
"620.823687558154","432.99999999988"
"626.4355265198865","404.00000000026"
"623.333700405336","402.00000000034"
"574.6412142727675","433.99999999984"
"576.1257584697042","694.00000000036"
"585.1706371774837","827.999999999992"
"583.952808604728","559.0000000003"
"520.6200432569203","430.99999999996"
"519.8292595037924","376.99999999978"
"480.7662068924486","393.99999999988"
"483.0012355951439","329.00000000014"
"488.49547821369237","376.99999999978"
"429.60215788786047","341.99999999962"
"420.1459565944154","331.00000000005997"
"419.45979935065344","335.99999999986"
"402.4391173671928","339.99999999970004"
"408.95157768988116","328.00000000018"
"396.3357348080662","316.99999999984"
"397.2493652011917","329.00000000014"
"446.9160523788611","347.00000000020003"
"519.7413140529923","393.99999999988"
"537.7598388470233","412.9999999999"
"493.1297335819368","380.99999999961994"
"469.8196624603297","357.99999999976"
"446.20615857148294","335.99999999986"
"380.7895566878212","329.00000000014"
"382.7033878217802","333.99999999994003"
"383.43652240288384","377.99999999974"
"529.1027428414818","508.0"
"578.1461609105498","769.000000000012"
"572.7641859651948","499.00000000036"
"500.43789294193016","386.0000000002"
"521.5526638097217","355.99999999984"
"511.5532033624804","351.99999999999994"
"488.10319644665856","323.00000000038"
"485.44725150936836","329.00000000014"
"420.66324125259723","318.99999999976"
"313.25411855217646","307.00000000024"
"299.8165607687267","306.00000000028"
"293.0088271240925","307.00000000024"
"284.84109632638456","301.99999999965996"
"292.0477952889049","300.9999999997"
"335.4959378883629","301.99999999965996"
"375.967549938662","301.99999999965996"
"516.2418334920953","320.99999999968"
"433.19982430358544","317.99999999979997"
"443.1808259107707","317.99999999979997"
"374.3047123470998","306.00000000028"
"372.2324971872748","292.00000000006"
"377.13751882952585","291.00000000010004"
"389.6221278869171","309.00000000015996"
"442.2363441785535","321.99999999964"
"614.8017265564752","386.0000000002"
"667.7804271608409","437.99999999967997"
"638.6475769101237","392.99999999992"
"615.3355418546333","338.99999999973994"
"529.6441173067436","334.9999999999"
"466.9264899026108","326.00000000026"
"387.6791340415305","317.99999999979997"
"334.79560623865893","306.00000000028"
"351.5278952249697","304.00000000036005"
"364.28548679059946","302.99999999962"
"368.2341240246666","298.99999999978"
"386.5898937325419","314.99999999992"
"441.56559847923415","317.99999999979997"
"638.3282917252833","430.99999999996"
"738.8973296747673","745.999999999996"
"709.4772749777026","892.00000000024"
"707.6836362563698","806.999999999974"
"504.86399513253696","755.000000000026"
"482.4925544176774","676.0000000003"
"473.2928770583189","593.99999999968"
"485.9920354723335","591.99999999976"
"488.6700331084319","548.99999999992"
"505.44062274767515","547.99999999996"
"517.8941677003578","631.99999999972"
"516.9353550712683","786.0000000000028"
"518.6423888721743","1061.99999999968"
"516.0992087938624","928.00000000036"
"459.70176182040234","493.99999999977996"
"415.52469064591753","392.99999999992"
"362.92863029802425","334.9999999999"
"296.45697684324244","317.99999999979997"
"297.6092912440367","323.00000000038"
"279.0277370027647","319.99999999972005"
"272.81901055558603","319.99999999972005"
"280.1568705002467","323.00000000038"
"285.0284874635133","334.9999999999"
"297.39812607949443","350.00000000008"
"336.72771389161295","496.99999999965996"
"473.84792807041094","892.00000000024"
"521.0088432677978","892.00000000024"
"515.8553758711269","855.000000000004"
"439.452182999654","736.999999999966"
"385.19122592158953","712.99999999999"
"360.26081943877426","712.99999999999"
"348.1677995333704","625.99999999996"
"345.44357531617993","520.0000000003"
"347.6273652392162","506.00000000008"
"359.2312962442756","541.00000000024"
"388.9211143541633","743.000000000038"
"424.23495825405263","929.00000000032"
"441.170834427804","743.999999999998"
"410.9794111155812","631.99999999972"
"372.85043999551596","398.99999999967997"
"361.8215961258526","334.9999999999"
"352.41300377305777","315.99999999988"
"338.45158619155563","323.00000000038"
"339.4521973910549","318.99999999976"
"327.1035546372814","315.99999999988"
"335.795670016153","316.99999999984"
"337.80647558192106","330.0000000001"
"337.4217951845739","339.99999999970004"
"353.2422954230173","482.00000000026"
"372.0117725040355","892.00000000024"
"362.06853234774906","1159.99999999966"
"348.2942879964353","929.00000000032"
"411.28322234322246","800.00000000002"
"391.50504383126736","831.999999999988"
"389.58578753695514","747.000000000034"
"380.09225389612646","743.999999999998"
"376.88784204167877","743.000000000038"
"377.18882220798673","783.999999999997"
"397.7507134900551","899.99999999992"
"405.0843454339366","1129.00000000012"
"411.43251987397093","1561.0"
"428.5967561900972","1263.00000000022"
"430.46268715208805","1011.00000000016"
"403.18685584670953","539.00000000032"
"374.3438234533548","371.99999999998"
"366.6878639730389","327.00000000022"
"335.24528844119544","326.00000000026"
"337.740446714148","318.99999999976"
"340.2803638319753","316.99999999984"
"324.3167703572175","314.99999999992"
"388.51489137052124","323.00000000038"
"435.64299831817385","334.9999999999"
"475.7056951292458","449.00000000002"
"547.5968676088636","512.9999999998"
"570.3815967429591","704.999999999998"
"500.6891785217985","642.0000000001"
"478.76842204942795","551.9999999998"
"461.02776284556774","586.99999999996"
"441.60370222202334","502.00000000024"
"413.2199058482789","548.99999999992"
"413.3536962853126","508.0"
"440.5984535326704","447.0000000001"
"489.3778722750323","507.00000000003996"
"517.088665898269","763.999999999978"
"578.7167176382635","1263.00000000022"
"644.1723157864318","898.99999999996"
"547.6413344330285","410.99999999998"
"450.86681295922125","378.9999999997"
"413.68389016712786","345.00000000027995"
"372.2872260554657","328.00000000018"
"376.98870285720494","332.00000000002007"
"364.2910096597915","326.00000000026"
"344.22557397892433","325.0000000003"
"344.9484405662756","334.9999999999"
"334.3521466170846","343.00000000036"
"343.298247423716","368.00000000014"
"439.76389422315145","446.00000000014"
"679.2714627521678","1363.00000000012"
"656.414800613162","1305.0000000001"
"541.9761346898517","928.00000000036"
"488.74716831187226","780.000000000001"
"462.01829872900913","671.99999999968"
"445.7613315295657","638.00000000026"
"442.3999859543845","552.99999999976"
"435.5502854770519","447.0000000001"
"442.70746321606816","446.00000000014"
"472.2203922332597","520.0000000003"
"518.7751623218185","820.0"
"559.2242629674744","1175.9999999998"
"549.0767355016425","751.00000000003"
"448.59685980128984","519.0000000003399"
"394.293380548796","377.99999999974"
"350.8237914274277","351.00000000003996"
"344.4758548721934","326.00000000026"
"296.34644136174495","334.9999999999"
"297.5387273410871","330.0000000001"
"290.0042193896732","320.99999999968"
"254.68078500530487","313.99999999996"
"252.60048702381926","313.0"
"265.8331102955873","312.00000000004"
"255.29097328896114","299.99999999974"
"303.2150532598897","311.00000000008004"
"367.4200329874993","323.00000000038"
"389.4148837984313","330.0000000001"
"410.9179495681762","332.00000000002007"
"420.0305141511266","330.0000000001"
"427.5090672872147","325.0000000003"
"428.9891630030892","316.99999999984"
"420.44628560595066","313.0"
"445.7550735409666","315.99999999988"
"461.7182916399431","325.0000000003"
"469.26858732675987","347.00000000020003"
"473.9257166864915","341.99999999962"
"473.8512248719277","326.00000000026"
"446.9332411249334","318.99999999976"
"451.64923779500555","317.99999999979997"
"428.33802964403174","315.99999999988"
"390.77276253556266","308.0000000002"
"373.93274634317464","295.99999999989996"
"372.7471582204339","291.00000000010004"
"379.5335331209234","289.00000000017997"
"369.6982671728756","286.0000000003"
"367.66833347921056","286.0000000003"
"365.8253089919496","284.00000000038"
"362.4184611818337","270.00000000016"
"344.77488107383425","268.00000000024"
"338.9733520822264","273.00000000004"
"336.5097685865593","275.99999999991996"
"332.1610349850404","280.99999999972"
"331.20289509008677","286.0000000003"
"320.5027113945027","287.00000000026"
"274.0214639292161","274.99999999996"
"271.37018111898755","273.00000000004"
"273.66428725073223","277.99999999984004"
"273.8528480030739","274.0"
"359.91268273652906","328.00000000018"
"372.39164808182665","326.00000000026"
"334.3145899176319","326.00000000026"
"305.33324727241757","316.99999999984"
"304.2102899455796","314.99999999992"
"298.8347942412567","312.00000000004"
"264.55139537636796","307.00000000024"
"243.61705690037968","306.00000000028"
"243.16106559959826","297.99999999982003"
"239.14925178656893","297.99999999982003"
"246.13198800610917","297.99999999982003"
"255.81000465076306","307.00000000024"
"312.09966052209074","317.99999999979997"
"373.1745061119066","408.0000000001"
"571.3296082886259","631.99999999972"
"522.7415228532434","743.000000000038"
"465.8781112526889","447.0000000001"
"402.14950752379355","391.99999999996"
"364.17758555461984","364.00000000029996"
"350.1723241320415","344.00000000032"
"340.6969253133024","345.00000000027995"
"342.9087274741695","336.99999999982"
"342.4474577263554","333.99999999994003"
"347.85908758284756","347.00000000020003"
"343.5252869697744","412.9999999999"
"358.94055078127866","343.00000000036"
"340.7722548798421","325.0000000003"
"354.50442663885724","316.99999999984"
"326.3534648504854","312.00000000004"
"288.01419060083145","308.0000000002"
"279.1834511333884","295.99999999989996"
"264.3413340875818","291.00000000010004"
"261.76692362664403","285.00000000034004"
"259.7850421382957","285.00000000034004"
"260.8553624004261","286.0000000003"
"264.44840295876827","294.99999999994"
"272.123782979114","304.00000000036005"
"296.33208105669013","314.99999999992"
"357.2359978436355","350.00000000008"
"344.83621640371973","390.00000000004"
"350.10606191445487","348.00000000016"
"330.6514193149167","338.99999999973994"
"330.19426750825903","331.00000000005997"
"330.6588177197827","321.99999999964"
"317.82028579625813","318.99999999976"
"317.75889867349537","315.99999999988"
"316.01441414881623","312.00000000004"
"297.77773167424766","311.00000000008004"
"285.1936611280564","316.99999999984"
"285.692335679329","313.99999999996"
"281.09681338749374","305.00000000032003"
"285.2414928998618","295.99999999989996"
"292.75855092670196","288.00000000022"
"287.8472640880114","276.99999999988006"
"283.0093333513113","253.00000000006003"
"293.55321926331794","249.00000000021998"
"303.4259321768166","231.00000000015996"
"305.32146812163296","226.00000000035993"
"305.5413296743232","230.00000000019998"
"304.8649943847386","239.99999999980002"
"303.4921234006832","236.99999999991996"
"296.3848061028429","270.00000000016"
"287.4785696166659","299.99999999974"
"282.2381126131918","311.00000000008004"
"282.5089050718743","300.9999999997"
"291.53307416575456","294.99999999994"
"286.8475697461639","290.00000000014006"
"286.79893216848745","286.0000000003"
"286.986078614417","282.99999999963995"
"292.39304688863507","281.99999999967997"
"298.07070699091884","282.99999999963995"
"303.8994083474822","286.0000000003"
"318.0860488754317","313.99999999996"
"327.6130606316061","316.99999999984"
"320.66320297784955","312.00000000004"
"286.4015172224398","297.99999999982003"
"261.3653616288765","288.00000000022"
"246.5380781827032","284.00000000038"
"246.35253987704448","276.99999999988006"
"282.4711151717079","278.9999999998"
"271.6380174874359","278.9999999998"
"273.116272072037","279.99999999976"
