"actual","ideal"
"280.7143270027974","278.9999999998"
"291.3758617079697","276.99999999988006"
"287.48633868471336","274.0"
"294.4099087508107","272.00000000008"
"305.07780987031066","272.00000000008"
"307.44043199787154","273.00000000004"
"329.9554610886616","281.99999999967997"
"349.37478202082013","293.99999999998"
"355.4847524038816","289.00000000017997"
"355.5106385505142","284.00000000038"
"356.70173856214683","275.99999999991996"
"347.6413937670622","272.00000000008"
"355.05180304930735","267.00000000028"
"342.9298984472404","260.99999999974"
"339.01038398518403","259.99999999978"
"334.6366917076072","254.00000000002"
"319.1230580490847","241.99999999972"
"302.271857031898","237.99999999987995"
"314.91504565984775","243.99999999964007"
"340.026902484183","238.99999999984004"
"372.9241319323992","292.00000000006"
"378.03760807268344","371.00000000002"
"370.85411242619455","421.00000000036"
"349.42268572912553","394.99999999984"
"307.43413599695265","363.00000000034"
"303.0366597411228","336.99999999982"
"322.16287545177005","334.9999999999"
"323.1088532097608","333.99999999994003"
"341.07119244995886","328.00000000018"
"364.28789186581736","323.00000000038"
"363.1905938534804","333.99999999994003"
"332.9375414396157","410.00000000001995"
"358.583967518427","351.99999999999994"
"373.4807226423363","334.9999999999"
"380.6727559194713","289.00000000017997"
"366.6471333211658","278.9999999998"
"360.3175076779133","268.00000000024"
"342.5827738097037","262.9999999996601"
"323.1226598406498","271.00000000012"
"311.86026892834644","269.00000000020003"
"308.4268586348801","271.00000000012"
"315.8182367907758","273.00000000004"
"322.91874598350387","274.99999999996"
"326.00194281285223","279.99999999976"
"362.4423675975776","327.00000000022"
"398.18613363180566","409.00000000005997"
"388.96791050201637","451.99999999989996"
"377.7135469702433","452.99999999986"
"348.1338571713158","393.99999999988"
"345.9862820336375","335.99999999986"
"349.16072068947904","332.99999999998005"
"350.3855464547445","332.99999999998005"
"353.22360166231","327.00000000022"
"355.6605094695578","327.00000000022"
"364.3755434615097","335.99999999986"
"368.4841039260368","433.99999999984"
"365.09952402986914","527.00000000002"
"367.956499683359","423.00000000028"
"368.97887987802204","371.00000000002"
"338.3470076468627","327.00000000022"
"287.2347338871905","296.99999999985994"
"279.1403216593259","282.99999999963995"
"278.7657292605535","292.00000000006"
"279.5028092122","288.00000000022"
"278.7657292605535","286.0000000003"
"281.25556706993973","288.00000000022"
"282.52773145536054","296.99999999985994"
"302.34491644585336","323.00000000038"
"340.8428144111441","334.9999999999"
"365.2034961925437","416.99999999974"
"369.58417449693354","444.00000000022"
"364.77860741375395","454.99999999978"
"348.6560215919669","463.00000000024"
"338.4535370185626","441.00000000034004"
"337.06883879762404","434.9999999998"
"333.8158526594235","408.0000000001"
"336.7246098586465","377.99999999974"
"337.6388126361611","366.00000000022"
"339.9372196782413","364.00000000029996"
"362.0940208027863","424.00000000024"
"377.8288594680402","586.99999999996"
"370.3473355744034","423.00000000028"
"356.3412157071213","383.00000000032003"
"340.05356801016484","356.99999999979997"
"342.3980589990896","339.99999999970004"
"303.82972682076576","311.00000000008004"
"275.44176975172553","312.00000000004"
"276.0863306186746","299.99999999974"
"276.7980186898472","295.99999999989996"
"281.92794527293773","299.99999999974"
"289.83030459381087","311.00000000008004"
"334.3144908199588","323.00000000038"
"349.20601799046284","353.99999999992"
"396.6318882968267","584.00000000008"
"363.01459116991816","747.999999999994"
"351.93837173869866","543.0000000001601"
"329.7792262949853","543.0000000001601"
"334.31720184001205","542.0000000002"
"333.9411022735084","483.00000000022004"
"361.11315207819877","438.99999999964"
"359.1291527988078","416.99999999974"
"341.4046800966139","423.00000000028"
"357.17169043411945","409.00000000005997"
"412.44639184355685","557.0000000003799"
"443.99279555757806","892.00000000024"
"454.11458102541894","743.000000000038"
"405.7667647558688","491.99999999986"
"391.9607569265726","417.99999999970004"
"379.46463910807057","368.00000000014"
"376.77743315572945","327.00000000022"
"390.4315871540225","340.99999999966"
"356.6535462921406","326.00000000026"
"332.4180479108803","313.0"
"333.0775288678628","315.99999999988"
"335.6105270429443","318.99999999976"
"374.6290987927603","318.99999999976"
"429.4579994275975","386.0000000002"
"610.8153088083037","652.99999999966"
"639.15099660903","792.000000000028"
"590.3171364767655","638.00000000026"
"692.2221512161708","593.99999999968"
"668.3580662740926","629.9999999998"
"628.8076219910023","503.0000000002"
"636.3317617409049","432.99999999988"
"643.4150728250555","404.00000000026"
"639.5105960036708","402.00000000034"
"629.5881594323596","433.99999999984"
"668.4651336834239","694.00000000036"
"682.2478365372009","827.999999999992"
"680.4438728625965","559.0000000003"
"605.1587266251846","430.99999999996"
"603.3649430505563","376.99999999978"
"608.2425987565275","393.99999999988"
"614.5613492841985","329.00000000014"
"573.718724889656","376.99999999978"
"505.61864419431856","341.99999999962"
"541.1969185254711","331.00000000005997"
"538.5894724934527","335.99999999986"
"550.5787968159491","339.99999999970004"
"498.56562108717674","328.00000000018"
"451.887122316606","316.99999999984"
"529.3127303233457","329.00000000014"
"636.9672960350698","347.00000000020003"
"651.4434107023102","393.99999999988"
"549.1394635545524","412.9999999999"
"478.8472477106796","380.99999999961994"
"448.767480744684","357.99999999976"
"421.88233084850975","335.99999999986"
"360.94096750090085","329.00000000014"
"364.29008449940363","333.99999999994003"
"370.98903927442547","377.99999999974"
"536.8338807770162","508.0"
"614.7081802780338","769.000000000012"
"605.6857752135147","499.00000000036"
"513.9147508340017","386.0000000002"
"532.4512371506337","355.99999999984"
"527.6168424487212","351.99999999999994"
"499.3251537174067","323.00000000038"
"487.6971344627574","329.00000000014"
"428.36209869268964","318.99999999976"
"331.0795150787094","307.00000000024"
"321.15515335330554","306.00000000028"
"316.15888431965817","307.00000000024"
"314.8503161938207","301.99999999965996"
"315.4539507453705","300.9999999997"
"342.6725208335123","301.99999999965996"
"364.9580969383857","301.99999999965996"
"515.6083676030476","320.99999999968"
"457.24030156446463","317.99999999979997"
"467.255244152815","317.99999999979997"
"383.6958324811226","306.00000000028"
