"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"255.66626723865124","288.00000000022"
"249.99060208550213","281.99999999967997"
"242.80570226787188","279.99999999976"
"234.98545721964956","274.99999999996"
"231.82143087280326","279.99999999976"
"228.3204877080301","263.99999999962006"
"227.02546591793293","219.99999999981992"
"226.58849679613172","217.99999999989996"
"227.56039464645767","215.99999999998"
"229.11287808839882","222.99999999969998"
"234.15319543989403","237.99999999987995"
"242.24488227680297","256.99999999990007"
"252.32649795914074","274.0"
"258.9159255474366","277.99999999984004"
"260.47232880139586","279.99999999976"
"260.3052816612786","279.99999999976"
"256.6529148125535","277.99999999984004"
"254.147899154975","275.99999999991996"
"253.71681101472313","277.99999999984004"
"254.2559003707779","278.9999999998"
"264.54127788170774","284.00000000038"
"283.5582719292228","291.00000000010004"
"281.45538955332256","293.00000000002"
"273.30193600815846","290.00000000014006"
"263.1489216627198","286.0000000003"
"253.77061561253697","280.99999999972"
"244.99153048498636","279.99999999976"
"236.95810302028553","270.00000000016"
"234.7085247950581","269.00000000020003"
"234.3356073983948","265.00000000036005"
"234.3356073983948","268.00000000024"
"234.46202183244054","273.00000000004"
"235.39664470429307","277.99999999984004"
"240.54518233245687","287.00000000026"
"267.47507105720956","313.99999999996"
"308.2439517146077","343.00000000036"
"319.54335159085036","343.00000000036"
"320.6677015466004","346.00000000024005"
"323.8431453861203","340.99999999966"
"321.07693371187577","335.99999999986"
"312.74352228266577","319.99999999972005"
"316.4867471894048","312.00000000004"
"311.33674300676415","319.99999999972005"
"301.4915716834644","319.99999999972005"
"306.75961569105147","349.00000000012"
"342.5954232248284","409.00000000005997"
"327.74081202343353","408.0000000001"
"303.0393464852203","346.00000000024005"
"283.97876052989176","302.99999999962"
"268.4717102062076","297.99999999982003"
"253.13784371710165","291.00000000010004"
"242.4075580356149","277.99999999984004"
"237.6505099739462","278.9999999998"
"235.81046394776172","275.99999999991996"
"235.1424055087167","259.99999999978"
"235.26231411683932","240.99999999976"
"236.35752718701758","255.9999999999401"
"241.99756593369148","275.99999999991996"
"268.55310180548304","312.00000000004"
"306.8346059558477","333.99999999994003"
"319.5857740849354","333.99999999994003"
"322.65156306653955","343.00000000036"
"325.98546807425515","336.99999999982"
"325.0775210394325","339.99999999970004"
"315.60461460369663","337.99999999977996"
"315.77882455690946","327.00000000022"
"312.01842258298","320.99999999968"
"302.80224807993875","317.99999999979997"
"308.15277988432143","340.99999999966"
"336.13036982429196","365.00000000025994"
"324.9116716983338","348.00000000016"
"306.8346059558477","339.99999999970004"
"286.81750552137953","313.99999999996"
"271.8662119080122","306.00000000028"
"255.98003716872802","290.00000000014006"
"243.54501617515064","276.99999999988006"
"237.935759000644","265.00000000036005"
"235.65326892352766","254.99999999998"
"235.08616589342125","258.99999999982003"
"235.36596734588306","259.99999999978"
"237.08290661298975","274.0"
"244.0517307626493","285.00000000034004"
"272.5442943765963","323.00000000038"
"307.64919181873523","369.0000000001"
"315.69457111132573","341.99999999962"
"314.3856757582041","323.00000000038"
"317.4252683821602","318.99999999976"
"317.1922269791884","328.00000000018"
"310.8380900360643","341.99999999962"
"313.3601561111183","337.99999999977996"
"310.36159775974295","341.99999999962"
"303.54364378429403","345.00000000027995"
"310.8380900360643","356.99999999979997"
"326.24142089665185","395.99999999979997"
"319.05576727066347","371.00000000002"
"304.85507339053396","327.00000000022"
"287.8315284416964","313.0"
"273.6464471622476","313.0"
"258.6844187883162","292.00000000006"
"245.45182372669058","280.99999999972"
"238.43024096413956","269.00000000020003"
"235.21273598542894","261.9999999997"
"234.51344090820862","260.99999999974"
"234.85911631514205","261.9999999997"
"236.93450126848802","270.00000000016"
"243.78944525768225","281.99999999967997"
"270.36612649899297","315.99999999988"
"302.84172288011376","337.99999999977996"
"307.21740462415227","337.99999999977996"
"303.4059943879105","334.9999999999"
"308.178757731429","328.00000000018"
"307.95986572363387","334.9999999999"
"305.6215576479828","334.9999999999"
"306.28803272104744","334.9999999999"
"304.1882673601868","335.99999999986"
"300.32291657769855","336.99999999982"
"303.7002124122649","353.99999999992"
