"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"276.5586285683823","288.00000000022"
"264.94503582230004","281.99999999967997"
"251.52334125383163","279.99999999976"
"240.07876682775373","274.99999999996"
"232.54842029739154","279.99999999976"
"227.9610644139309","263.99999999962006"
"226.30949376241676","219.99999999981992"
"225.7558094908153","217.99999999989996"
"226.9895117833388","215.99999999998"
"228.98189518557365","222.99999999969998"
"235.73193640057423","237.99999999987995"
"249.86405123873885","256.99999999990007"
"268.12785546705607","274.0"
"281.7003017317021","277.99999999984004"
"288.81310971250355","279.99999999976"
"288.4317500133388","279.99999999976"
"280.2994138008257","277.99999999984004"
"274.9519348567796","275.99999999991996"
"274.05053485706804","277.99999999984004"
"275.17862786927503","278.9999999998"
"298.33950513679673","284.00000000038"
"322.9145967592232","291.00000000010004"
"333.89295442563923","293.00000000002"
"312.08887808070114","290.00000000014006"
"287.1376712145067","286.0000000003"
"264.5562949387422","280.99999999972"
"252.18989606709692","279.99999999976"
"239.7185389633895","270.00000000016"
"231.9024938688898","269.00000000020003"
"231.2243466143707","265.00000000036005"
"230.07184214578092","268.00000000024"
"231.9460770323425","273.00000000004"
"234.52157464726884","277.99999999984004"
"250.53216221580476","287.00000000026"
"309.219939980174","313.99999999996"
"326.4773715917169","343.00000000036"
"335.4384288465197","343.00000000036"
"337.14069076420225","346.00000000024005"
"350.15008558174407","340.99999999966"
"344.698755398033","335.99999999986"
"330.5075210655826","319.99999999972005"
"336.41909698175954","312.00000000004"
"328.5201784914213","319.99999999972005"
"319.5593500109465","319.99999999972005"
"323.14435022473015","349.00000000012"
"382.64134383447146","409.00000000005997"
"349.44223058057406","408.0000000001"
"323.03157401289025","346.00000000024005"
"332.7860216310958","302.99999999962"
"315.3872183522019","297.99999999982003"
"283.1510701220274","291.00000000010004"
"257.6008658875862","277.99999999984004"
"242.1919623336986","278.9999999998"
"237.69079093796108","275.99999999991996"
"235.94342076721944","259.99999999978"
"236.26350392382574","240.99999999976"
"237.46613788577565","255.9999999999401"
"249.67977108597427","275.99999999991996"
"302.98884335411054","312.00000000004"
"333.0099775190307","333.99999999994003"
"329.28305879825","333.99999999994003"
"331.6822710070673","343.00000000036"
"335.7327895778698","336.99999999982"
"334.488611230004","339.99999999970004"
"328.9088358418496","337.99999999977996"
"329.0666491558003","327.00000000022"
"329.19117571209813","320.99999999968"
"336.50076305571423","317.99999999979997"
"331.8700388185449","340.99999999966"
"356.3321472480023","365.00000000025994"
"328.6847656020324","348.00000000016"
"339.5730314192139","339.99999999970004"
"328.8229047806301","313.99999999996"
"303.5071061565169","306.00000000028"
"273.83901339055706","290.00000000014006"
"250.2918143984101","276.99999999988006"
"239.42924836699422","265.00000000036005"
"235.15566866488564","254.99999999998"
"232.58279159581366","258.99999999982003"
"233.08548205648094","259.99999999978"
"236.10294080291885","274.0"
"247.9280445115212","285.00000000034004"
"297.9405730687248","323.00000000038"
"340.4111207568011","369.0000000001"
"330.5820467614691","341.99999999962"
"332.4619741392463","323.00000000038"
"328.6847656020324","318.99999999976"
"328.59373509301963","328.00000000018"
"331.5019457097512","341.99999999962"
"329.29654579409413","337.99999999977996"
"332.0163371613249","341.99999999962"
"341.56971196075295","345.00000000027995"
"337.3477103995943","356.99999999979997"
"333.3957075342046","395.99999999979997"
"326.6576905848083","371.00000000002"
"341.5513296705245","327.00000000022"
"324.7343494247049","313.0"
"299.9273254912422","313.0"
"268.1713545017086","292.00000000006"
"247.36011625113815","280.99999999972"
"237.20922593903867","269.00000000020003"
"232.46159338731343","261.9999999997"
"229.9094890862159","260.99999999974"
"230.38079088186396","261.9999999997"
"233.1869192525104","270.00000000016"
"242.44617285569905","281.99999999967997"
"281.37211586372985","315.99999999988"
"333.1966518827664","337.99999999977996"
"330.89240807052363","337.99999999977996"
"339.2466303947403","334.9999999999"
"325.57515533777314","328.00000000018"
"325.7586617434726","334.9999999999"
"331.37074534883595","334.9999999999"
"329.5866975906509","334.9999999999"
"334.9732226706764","335.99999999986"
"340.9194832791298","336.99999999982"
"339.0399494748336","353.99999999992"
