"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"251.70760433429655","288.00000000022"
"245.16471562977665","281.99999999967997"
"235.71358407267087","279.99999999976"
"229.42045261994542","274.99999999996"
"228.7078242204832","279.99999999976"
"223.14375918551457","263.99999999962006"
"211.7827643270499","219.99999999981992"
"210.87154270466272","217.99999999989996"
"212.87440440589842","215.99999999998"
"215.91055071236576","222.99999999969998"
"224.70699205780568","237.99999999987995"
"225.2716149346379","256.99999999990007"
"238.97189496923613","274.0"
"246.21158673299487","277.99999999984004"
"252.11488116808403","279.99999999976"
"251.94038613072064","279.99999999976"
"243.82461480013126","277.99999999984004"
"245.34430023033383","275.99999999991996"
"255.68804772602232","277.99999999984004"
"261.9926712183907","278.9999999998"
"282.7958663018386","284.00000000038"
"308.9724664233026","291.00000000010004"
"299.6285709239065","293.00000000002"
"287.6160816560122","290.00000000014006"
"276.47727752617055","286.0000000003"
"267.04993841395026","280.99999999972"
"258.1568055190188","279.99999999976"
"249.55215857663006","270.00000000016"
"250.91723989444404","269.00000000020003"
"249.3854614749007","265.00000000036005"
"255.68430833451396","268.00000000024"
"256.1950707493585","273.00000000004"
"258.957555667497","277.99999999984004"
"268.00838219226296","287.00000000026"
"295.3055660709937","313.99999999996"
"325.66997676757904","343.00000000036"
"329.91203101123585","343.00000000036"
"330.71342316333187","346.00000000024005"
"328.8924612982101","340.99999999966"
"326.8896018107445","335.99999999986"
"320.8845449258107","319.99999999972005"
"327.73717067321655","312.00000000004"
"324.0777622354373","319.99999999972005"
"317.0519510306519","319.99999999972005"
"320.820393356158","349.00000000012"
"342.8942661656769","409.00000000005997"
"331.7309411635983","408.0000000001"
"313.8771250191367","346.00000000024005"
"299.69435850893166","302.99999999962"
"287.1871566242387","297.99999999982003"
"272.8590128400922","291.00000000010004"
"265.45125730601615","277.99999999984004"
"251.40334888021232","278.9999999998"
"254.31355742618234","275.99999999991996"
"246.55746327331917","259.99999999978"
"246.81991481088835","240.99999999976"
"242.36769986854836","255.9999999999401"
"245.89915242210634","275.99999999991996"
"269.5644383340471","312.00000000004"
"301.2417485659114","333.99999999994003"
"305.50780204286764","333.99999999994003"
"300.74902051026066","343.00000000036"
"303.77744067704737","336.99999999982"
"302.9393429458417","339.99999999970004"
"302.0474021113186","337.99999999977996"
"302.19662304213244","327.00000000022"
"305.58497669624455","320.99999999968"
"297.91702752267025","317.99999999979997"
"308.24940766926454","340.99999999966"
"339.17620444233677","365.00000000025994"
"322.8456878539462","348.00000000016"
"312.46525020118577","339.99999999970004"
"296.1437563736684","313.99999999996"
"288.6624504478939","306.00000000028"
"279.07454052283043","290.00000000014006"
"265.6448415547453","276.99999999988006"
"263.5937501261511","265.00000000036005"
"254.722210538323","254.99999999998"
"253.82798571160095","258.99999999982003"
"254.27289161011493","259.99999999978"
"256.86115688864675","274.0"
"265.83884316754165","285.00000000034004"
"293.8088562204725","323.00000000038"
"325.6503192130775","369.0000000001"
"330.38362653939373","341.99999999962"
"324.2148626601479","323.00000000038"
"328.00180427137184","318.99999999976"
"327.6974267675163","328.00000000018"
"320.1715114765922","341.99999999962"
"323.01157618120516","337.99999999977996"
"324.31167950175893","341.99999999962"
"312.6099721410027","345.00000000027995"
"320.1715114765922","356.99999999979997"
"344.72456606852256","395.99999999979997"
"330.2154883891627","371.00000000002"
"313.91619700862134","327.00000000022"
"297.8951612334629","313.0"
"285.0818535620307","313.0"
"270.89191608041205","292.00000000006"
"250.31869470890047","280.99999999972"
"234.18703429549396","269.00000000020003"
"235.18287554140738","261.9999999997"
"226.66420484190962","260.99999999974"
"227.3990405855194","261.9999999997"
"225.06426312813926","270.00000000016"
"237.04847307187345","281.99999999967997"
"256.937989328271","315.99999999988"
"294.71452352572425","337.99999999977996"
"304.15968943852585","337.99999999977996"
"287.52152891914585","334.9999999999"
"308.4940183625686","328.00000000018"
"298.40913754459365","334.9999999999"
"291.52011849397286","334.9999999999"
"301.50111266645155","334.9999999999"
"297.04068833196976","335.99999999986"
"290.94604836558216","336.99999999982"
"303.54470245065045","353.99999999992"
