"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"282.8996030220097","288.00000000022"
"272.6919957346729","281.99999999967997"
"257.2530528561148","279.99999999976"
"237.94514465467762","274.99999999996"
"220.05232957649832","279.99999999976"
"205.77224468044017","263.99999999962006"
"199.69892293620046","219.99999999981992"
"197.52385577890675","217.99999999989996"
"202.27132521818396","215.99999999998"
"209.24992460387875","222.99999999969998"
"228.28964012115784","237.99999999987995"
"255.3237745903872","256.99999999990007"
"278.8838814190794","274.0"
"291.5054340518223","277.99999999984004"
"300.2714305481083","279.99999999976"
"299.9644108787775","279.99999999976"
"293.00838755815795","277.99999999984004"
"287.93534685597973","275.99999999991996"
"287.0345455809152","277.99999999984004"
"288.1596954092452","278.9999999998"
"307.4935628239","284.00000000038"
"340.0991918117692","291.00000000010004"
"320.68578332672064","293.00000000002"
"308.20141367567567","290.00000000014006"
"292.9833168564658","286.0000000003"
"272.3081034134824","280.99999999972"
"258.45473973625303","279.99999999976"
"237.20349276853528","270.00000000016"
"220.22483833936963","269.00000000020003"
"216.26213006729824","265.00000000036005"
"215.04801370079247","268.00000000024"
"218.35752700818523","273.00000000004"
"226.89272393948727","277.99999999984004"
"256.06126589878704","287.00000000026"
"306.6410360188194","313.99999999996"
"333.57984358998726","343.00000000036"
"345.5307988563067","343.00000000036"
"345.901054804451","346.00000000024005"
"355.4032277460593","340.99999999966"
"354.50319639739473","335.99999999986"
"351.4633220956731","319.99999999972005"
"352.8930952310905","312.00000000004"
"350.8968157624987","319.99999999972005"
"346.4286426541417","319.99999999972005"
"348.9345694542163","349.00000000012"
"351.68284937512436","409.00000000005997"
"348.0492046397595","408.0000000001"
"339.0017524332513","346.00000000024005"
"327.94025380427627","302.99999999962"
"314.2670695273438","297.99999999982003"
"292.6921531409027","291.00000000010004"
"266.5358859720801","277.99999999984004"
"242.11171450114455","278.9999999998"
"232.84041512985675","275.99999999991996"
"228.79833115157123","259.99999999978"
"229.55995783897572","240.99999999976"
"233.54261712196978","255.9999999999401"
"254.69650441816975","275.99999999991996"
"299.9853579929438","312.00000000004"
"326.2448925600142","333.99999999994003"
"331.3261203021466","333.99999999994003"
"332.38991658217145","343.00000000036"
"333.4890711523195","336.99999999982"
"333.19534329886307","339.99999999970004"
"337.0634884330232","337.99999999977996"
"337.13154028358065","327.00000000022"
"328.45092550672433","320.99999999968"
"324.37489065707786","317.99999999979997"
"326.82598031893554","340.99999999966"
"336.53266515843853","365.00000000025994"
"326.5580052561682","348.00000000016"
"319.81482185065295","339.99999999970004"
"309.2280436378017","313.99999999996"
"297.74489110061245","306.00000000028"
"279.3915391516495","290.00000000014006"
"255.7011880750306","276.99999999988006"
"238.71314520965427","265.00000000036005"
"230.04389320328744","254.99999999998"
"226.23072649902497","258.99999999982003"
"227.3987661262728","259.99999999978"
"233.88435579114355","274.0"
"253.1983743653392","285.00000000034004"
"293.2939832512936","323.00000000038"
"316.1660287072593","369.0000000001"
"319.9005263658859","341.99999999962"
"319.304833043796","323.00000000038"
"326.5580052561682","318.99999999976"
"326.45069160990226","328.00000000018"
"323.499444454058","341.99999999962"
"324.6827861662905","337.99999999977996"
"323.2729605381784","341.99999999962"
"314.1436732273822","345.00000000027995"
"317.67306986674646","356.99999999979997"
"325.37528199380597","395.99999999979997"
"321.4365286484113","371.00000000002"
"314.8011896127258","327.00000000022"
"305.1157441314587","313.0"
"294.28519342971913","313.0"
"274.47503948603713","292.00000000006"
"253.6719454976825","280.99999999972"
"238.0840005301966","269.00000000020003"
"228.44872300603242","261.9999999997"
"225.37852742347684","260.99999999974"
"226.51886846149796","261.9999999997"
"232.77825711620414","270.00000000016"
"248.81919410927424","281.99999999967997"
"284.2049749017231","315.99999999988"
"307.9573554603544","337.99999999977996"
"315.99778065353433","337.99999999977996"
"312.79554711131925","334.9999999999"
"322.5214430398866","328.00000000018"
"322.1222907566284","334.9999999999"
"319.6478504155566","334.9999999999"
"320.23136443554586","334.9999999999"
"318.50716766129796","335.99999999986"
"315.7547060503806","336.99999999982"
"313.0094322286486","353.99999999992"
