"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"241.71408381939102","288.00000000022"
"237.68024630819184","281.99999999967997"
"232.73848058656665","279.99999999976"
"236.0858126862655","274.99999999996"
"239.75000649543847","279.99999999976"
"236.80133908468997","263.99999999962006"
"228.34765770215824","219.99999999981992"
"227.96311716994865","217.99999999989996"
"228.8088425164849","215.99999999998"
"230.09687166050526","222.99999999969998"
"233.92798593564044","237.99999999987995"
"220.21652724635908","256.99999999990007"
"226.3856076855301","274.0"
"233.03165404862875","277.99999999984004"
"241.98934212830613","279.99999999976"
"241.87091279005313","279.99999999976"
"229.93515066236432","277.99999999984004"
"237.78336604305912","275.99999999991996"
"255.46407927816665","277.99999999984004"
"263.15581391702733","278.9999999998"
"282.9083717125035","284.00000000038"
"304.0660298307161","291.00000000010004"
"294.38833532354994","293.00000000002"
"284.7842186795555","290.00000000014006"
"276.1944302614109","286.0000000003"
"269.1371485551206","280.99999999972"
"262.6512850116301","279.99999999976"
"256.4706214797827","270.00000000016"
"257.73380158626924","269.00000000020003"
"256.42534978125923","265.00000000036005"
"260.91413642741475","268.00000000024"
"261.4185853309101","273.00000000004"
"264.0405727019231","277.99999999984004"
"271.9428784207978","287.00000000026"
"294.3489000285599","313.99999999996"
"319.6605641515255","343.00000000036"
"322.43618039005827","343.00000000036"
"323.19056866867095","346.00000000024005"
"326.50156297528366","340.99999999966"
"321.7375092735706","335.99999999986"
"313.0689664157586","319.99999999972005"
"320.4186638109486","312.00000000004"
"317.0995243200499","319.99999999972005"
"310.92370092812183","319.99999999972005"
"314.20771458724056","349.00000000012"
"357.44346702954255","409.00000000005997"
"334.9925189475421","408.0000000001"
"306.4337031546927","346.00000000024005"
"294.4420875512015","302.99999999962"
"284.44824644316395","297.99999999982003"
"273.46281006128396","291.00000000010004"
"269.33666573007923","277.99999999984004"
"257.8001150947732","278.9999999998"
"260.54126055290953","275.99999999991996"
"254.30794014596268","259.99999999978"
"254.49838538698236","240.99999999976"
"250.15748864453292","255.9999999999401"
"249.3669627595982","275.99999999991996"
"260.4191665875335","312.00000000004"
"307.1688688569743","333.99999999994003"
"307.8596142819505","333.99999999994003"
"301.8136475989758","343.00000000036"
"303.9334662398198","336.99999999982"
"303.37507532574955","339.99999999970004"
"304.6708302913088","337.99999999977996"
"304.81029288200364","327.00000000022"
"311.23574355257176","320.99999999968"
"304.0808394047471","317.99999999979997"
"317.28390080276455","340.99999999966"
"351.67523362726246","365.00000000025994"
"331.6005665856578","348.00000000016"
"309.88613454428406","339.99999999970004"
"288.9455158878392","313.99999999996"
"285.60567457859275","306.00000000028"
"279.97783858804615","290.00000000014006"
"269.48752055460244","276.99999999988006"
"268.1748793059751","265.00000000036005"
"260.87251197952617","254.99999999998"
"260.14611062337156","258.99999999982003"
"260.5082335416646","259.99999999978"
"262.58986808598695","274.0"
"269.63868606245416","285.00000000034004"
"291.67127375513166","323.00000000038"
"318.5157609540906","369.0000000001"
"330.80060644883866","341.99999999962"
"335.6147968592506","323.00000000038"
"339.8472188478684","318.99999999976"
"339.5209068615304","328.00000000018"
"329.89889626587217","341.99999999962"
"334.12017440193415","337.99999999977996"
"317.27121849868837","341.99999999962"
"310.2863896470681","345.00000000027995"
"329.89889626587217","356.99999999979997"
"357.6606035272126","395.99999999979997"
"342.19333190304644","371.00000000002"
"314.0919330221066","327.00000000022"
"290.39431338729406","313.0"
"280.1520228659593","313.0"
"269.4955794566956","292.00000000006"
"252.05546885867523","280.99999999972"
"238.37642279417184","269.00000000020003"
"243.24599222270024","261.9999999997"
"234.81267775334345","260.99999999974"
"235.14882275312823","261.9999999997"
"228.11073730835403","270.00000000016"
"233.382739507412","281.99999999967997"
"253.34784609116593","315.99999999988"
"296.8130795512396","337.99999999977996"
"304.1807729476186","337.99999999977996"
"291.877743829681","334.9999999999"
"306.65132360468897","328.00000000018"
"297.05740313033704","334.9999999999"
"294.34683426082813","334.9999999999"
"302.3661322880468","334.9999999999"
"298.8539147980304","335.99999999986"
"293.246774092355","336.99999999982"
"306.0627784110763","353.99999999992"
