"actual","ideal"
"288.2389667856248","278.9999999998"
"297.88674661780277","276.99999999988006"
"291.7240803711619","274.0"
"299.24977999946543","272.00000000008"
"304.7604449432159","272.00000000008"
"299.57386279380995","273.00000000004"
"309.71820193927897","281.99999999967997"
"311.9304476888556","293.99999999998"
"320.151538404606","289.00000000017997"
"320.206165335072","284.00000000038"
"323.05029338750404","275.99999999991996"
"297.1995354978663","272.00000000008"
"311.0647368897808","267.00000000028"
"313.9304702105527","260.99999999974"
"302.8450760631615","259.99999999978"
"308.28081065145307","254.00000000002"
"302.7677796389166","241.99999999972"
"289.8267851034257","237.99999999987995"
"293.0443930290155","243.99999999964007"
"308.28081065145307","238.99999999984004"
"308.3095488656124","292.00000000006"
"340.65865996507694","371.00000000002"
"378.2374920649979","421.00000000036"
"355.68098359655016","394.99999999984"
"340.4315286277195","363.00000000034"
"329.7433372595434","336.99999999982"
"324.50142713267707","334.9999999999"
"332.2425031167292","333.99999999994003"
"335.90960945152807","328.00000000018"
"316.01934507811694","323.00000000038"
"338.34895486577864","333.99999999994003"
"346.0203622736626","410.00000000001995"
"335.9194812983343","351.99999999999994"
"339.6779751999718","334.9999999999"
"332.99523130046344","289.00000000017997"
"323.9153807128114","278.9999999998"
"319.961164688125","268.00000000024"
"320.1053413322266","262.9999999996601"
"310.2818372805193","271.00000000012"
"311.6516317050997","269.00000000020003"
"308.5971382789908","271.00000000012"
"313.63951032892993","273.00000000004"
"325.9362162512916","274.99999999996"
"319.6494410666731","279.99999999976"
"329.56254565311775","327.00000000022"
"364.1998619779456","409.00000000005997"
"360.7970758452548","451.99999999989996"
"351.4358241580936","452.99999999986"
"372.57846174855536","393.99999999988"
"350.67010166826617","335.99999999986"
"342.9759835879264","332.99999999998005"
"350.27669092266524","332.99999999998005"
"353.26871326587025","327.00000000022"
"343.0211605292172","327.00000000022"
"366.3258013340194","335.99999999986"
"373.7949394159852","433.99999999984"
"378.7555604300756","527.00000000002"
"377.68436943764965","423.00000000028"
"367.53572610729566","371.00000000002"
"343.09131667195714","327.00000000022"
"314.5551416923037","296.99999999985994"
"305.5468375176619","282.99999999963995"
"304.6594920360605","292.00000000006"
"309.66050704556926","288.00000000022"
"308.7005122763813","286.0000000003"
"309.8978378798804","288.00000000022"
"316.3161560084374","296.99999999985994"
"333.62428515885426","323.00000000038"
"358.81028591293625","334.9999999999"
"378.26494075107394","416.99999999974"
"387.89608148438","444.00000000022"
"373.9141313566168","454.99999999978"
"382.2970997562532","463.00000000024"
"371.38415496006184","441.00000000034004"
"370.0076301814216","434.9999999998"
"369.5451409466755","408.0000000001"
"369.66094079911096","377.99999999974"
"372.81462036529524","366.00000000022"
"375.9470645465618","364.00000000029996"
"388.1802561989797","424.00000000024"
