"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"254.12321144732277","288.00000000022"
"249.6611398143151","281.99999999967997"
"243.35390558884842","279.99999999976"
"237.96137616600322","274.99999999996"
"232.57674979994692","279.99999999976"
"210.9149354944226","263.99999999962006"
"162.27133943536057","219.99999999981992"
"151.5437046947991","217.99999999989996"
"175.0862809084996","215.99999999998"
"203.79153331376438","222.99999999969998"
"232.633457170361","237.99999999987995"
"235.84102637560193","256.99999999990007"
"244.52029819905658","274.0"
"249.1359283225571","277.99999999984004"
"254.40789949787666","279.99999999976"
"254.28580866009213","279.99999999976"
"247.5845417857729","277.99999999984004"
"249.78141565773524","275.99999999991996"
"258.3689608420325","277.99999999984004"
"263.7140370460303","278.9999999998"
"284.4635034926485","284.00000000038"
"312.8019202008243","291.00000000010004"
"301.587732620619","293.00000000002"
"288.58325765705865","290.00000000014006"
"277.29901602451656","286.0000000003"
"268.38494486382035","280.99999999972"
"260.20260450519834","279.99999999976"
"251.64370053528808","270.00000000016"
"249.9871299027359","269.00000000020003"
"247.45298660711455","265.00000000036005"
"252.58266497454815","268.00000000024"
"253.49617706312233","273.00000000004"
"257.81917057334135","277.99999999984004"
"268.9275372602998","287.00000000026"
"298.61955642647825","313.99999999996"
"326.013763527787","343.00000000036"
"331.90886257400695","343.00000000036"
"332.5103107285271","346.00000000024005"
"332.4667689555853","340.99999999966"
"330.60743091189244","335.99999999986"
"324.6999347702495","319.99999999972005"
"330.2293819740813","312.00000000004"
"327.2388699609232","319.99999999972005"
"320.90912969035026","319.99999999972005"
"324.39842744010696","349.00000000012"
"343.67243233497396","409.00000000005997"
"334.9952005137665","408.0000000001"
"317.3149240813452","346.00000000024005"
"301.6604916129715","302.99999999962"
"288.1330187581217","297.99999999982003"
"273.8179262250233","291.00000000010004"
"266.7686745711716","277.99999999984004"
"253.62046606424371","278.9999999998"
"254.65262033092438","275.99999999991996"
"248.1315844464192","259.99999999978"
"248.46054035724512","240.99999999976"
"246.3418121797149","255.9999999999401"
"250.79300579780602","275.99999999991996"
"268.6500889642123","312.00000000004"
"298.41131805847317","333.99999999994003"
"301.2770103658804","333.99999999994003"
"295.40132771575327","343.00000000036"
"298.37696740790125","336.99999999982"
"297.55060013617026","339.99999999970004"
"297.75219209105677","337.99999999977996"
"297.9031484116054","327.00000000022"
"302.9679533330917","320.99999999968"
"294.98707393146856","317.99999999979997"
"307.70340678489447","340.99999999966"
"342.0110486795347","365.00000000025994"
"323.9241120864783","348.00000000016"
"314.2873953942139","339.99999999970004"
"296.2813912959182","313.99999999996"
"289.6864851737495","306.00000000028"
"280.5687543606556","290.00000000014006"
"266.9640538047804","276.99999999988006"
"263.83199872396824","265.00000000036005"
"255.15947048560133","254.99999999998"
"254.03845429812156","258.99999999982003"
"254.6016973394195","259.99999999978"
"257.69038069644535","274.0"
"267.1596985427749","285.00000000034004"
"296.3549259042757","323.00000000038"
"328.5498722098187","369.0000000001"
"333.81105359535064","341.99999999962"
"327.2138163702355","323.00000000038"
"331.20454314723736","318.99999999976"
"330.8886560645182","328.00000000018"
"322.83321497783953","341.99999999962"
"325.92125095517457","337.99999999977996"
"328.1288519449882","341.99999999962"
"314.44904226759076","345.00000000027995"
"322.83321497783953","356.99999999979997"
"346.66877995302093","395.99999999979997"
"333.4726926478674","371.00000000002"
"315.90709023220336","327.00000000022"
"298.16801873092845","313.0"
"284.8040594270021","313.0"
"271.40606490203834","292.00000000006"
"254.23706097538525","280.99999999972"
"242.1114615782543","269.00000000020003"
"241.40389428504704","261.9999999997"
"235.0912757478461","260.99999999974"
"235.90950915413032","261.9999999997"
"235.50089496379303","270.00000000016"
"244.25384865150284","281.99999999967997"
"255.3246848653166","315.99999999988"
"289.56118555559755","337.99999999977996"
"298.7545840455718","337.99999999977996"
"282.63916016649995","334.9999999999"
"303.06689027798734","328.00000000018"
"292.8532498715022","334.9999999999"
"286.371198434685","334.9999999999"
"296.13761009752056","334.9999999999"
"291.79791990116485","335.99999999986"
"285.9779587142954","336.99999999982"
"299.27122898205175","353.99999999992"
