"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"254.71035490802285","288.00000000022"
"249.71854502508575","281.99999999967997"
"243.63705708443615","279.99999999976"
"239.08895768967034","274.99999999996"
"227.3891692293438","279.99999999976"
"184.87389767252","263.99999999962006"
"144.42024929435502","219.99999999981992"
"135.968700855978","217.99999999989996"
"155.04202041598285","215.99999999998"
"184.52645069061487","222.99999999969998"
"231.93025248221534","237.99999999987995"
"236.89460191985836","256.99999999990007"
"245.28808217478547","274.0"
"250.6150991970983","277.99999999984004"
"255.04723161375546","279.99999999976"
"254.90251689652666","279.99999999976"
"248.74273289771247","277.99999999984004"
"249.84546752976587","275.99999999991996"
"256.1374852357401","277.99999999984004"
"260.01309065933094","278.9999999998"
"275.2606371925862","284.00000000038"
"303.63034948106514","291.00000000010004"
"294.52028170027125","293.00000000002"
"281.4274908522646","290.00000000014006"
"270.591940570728","286.0000000003"
"263.2676285543786","280.99999999972"
"258.28160430092885","279.99999999976"
"254.10411936643186","270.00000000016"
"253.25702731246258","269.00000000020003"
"247.40080191175753","265.00000000036005"
"256.283351320689","268.00000000024"
"258.3519659603479","273.00000000004"
"264.0344958958473","277.99999999984004"
"266.8857780974985","287.00000000026"
"286.75084366216686","313.99999999996"
"322.48711033911985","343.00000000036"
"327.53517038599176","343.00000000036"
"328.4277359713594","346.00000000024005"
"326.2399828885507","340.99999999966"
"324.16447947174044","335.99999999986"
"317.85093264826753","319.99999999972005"
"325.103968808455","312.00000000004"
"320.98302087165274","319.99999999972005"
"312.9677896263618","319.99999999972005"
"317.2829865578998","349.00000000012"
"340.42205736295864","409.00000000005997"
"329.1577455200401","408.0000000001"
"310.3044160686619","346.00000000024005"
"294.5935589998015","302.99999999962"
"280.9789093305921","297.99999999982003"
"267.54418822703406","291.00000000010004"
"263.30637370803186","277.99999999984004"
"255.22126877665858","278.9999999998"
"258.7335355835495","275.99999999991996"
"250.96817115456997","259.99999999978"
"251.35746490722568","240.99999999976"
"248.25952685356708","255.9999999999401"
"250.09100353396536","275.99999999991996"
"269.5151255988814","312.00000000004"
"301.1194931268411","333.99999999994003"
"305.494869692945","333.99999999994003"
"302.2595905916153","343.00000000036"
"304.3040100736443","336.99999999982"
"303.7473853278108","339.99999999970004"
"302.79339560649703","337.99999999977996"
"302.91221865901633","327.00000000022"
"304.99085453574753","320.99999999968"
"298.050897893138","317.99999999979997"
"306.51870229772254","340.99999999966"
"335.25802230302054","365.00000000025994"
"319.75208289452456","348.00000000016"
"309.74057257162804","339.99999999970004"
"292.5605387466886","313.99999999996"
"282.52958604671613","306.00000000028"
"272.00816257518267","290.00000000014006"
"263.39081108888024","276.99999999988006"
"266.0213519056882","265.00000000036005"
"259.0482675683048","254.99999999998"
"258.29958817498436","258.99999999982003"
"258.69985797959305","259.99999999978"
"260.2097487845999","274.0"
"263.4765476356937","285.00000000034004"
"286.40131883257993","323.00000000038"
"322.7586012163474","369.0000000001"
"327.7761239484951","341.99999999962"
"321.33811337345213","323.00000000038"
"324.9360841844584","318.99999999976"
"324.6491101584801","328.00000000018"
"317.4250185440111","341.99999999962"
"320.1816619891059","337.99999999977996"
"321.47125323916976","341.99999999962"
"309.88771004501785","345.00000000027995"
"317.4250185440111","356.99999999979997"
"340.2810145743149","395.99999999979997"
"327.01241739761014","371.00000000002"
"311.21084364362446","327.00000000022"
"294.44433514914914","313.0"
"280.7390290714347","313.0"
"266.9697794965921","292.00000000006"
"252.6637471047096","280.99999999972"
"242.87915646679176","269.00000000020003"
"242.76688651262657","261.9999999997"
"235.6233320135068","260.99999999974"
"236.70348152045312","261.9999999997"
"236.64217368776872","270.00000000016"
"244.44401567130103","281.99999999967997"
"261.84276932395835","315.99999999988"
"297.8861200507895","337.99999999977996"
"304.5556508480397","337.99999999977996"
"293.57767849244493","334.9999999999"
"307.3180789221975","328.00000000018"
"300.68931601231594","334.9999999999"
"296.38840660370016","334.9999999999"
"302.77599952982104","334.9999999999"
"299.6227067649258","335.99999999986"
"294.92520507335155","336.99999999982"
"303.9760249962274","353.99999999992"
