"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"287.47481944262375","288.00000000022"
"276.36346606186487","281.99999999967997"
"261.7020547269982","279.99999999976"
"252.72022392760493","274.99999999996"
"241.00814305144343","279.99999999976"
"232.93341611068456","263.99999999962006"
"229.80153141188225","219.99999999981992"
"228.720720188649","217.99999999989996"
"231.1072665481994","215.99999999998"
"234.80520947410002","222.99999999969998"
"246.1633525186844","237.99999999987995"
"272.8186211564903","256.99999999990007"
"293.19495445485103","274.0"
"305.2361509504091","277.99999999984004"
"317.1288204956207","279.99999999976"
"316.86725532138644","279.99999999976"
"310.90218054495676","277.99999999984004"
"306.545848786878","275.99999999991996"
"305.7748844608025","277.99999999984004"
"306.73802675462383","278.9999999998"
"323.1825547740861","284.00000000038"
"340.482469915115","291.00000000010004"
"331.3944536029449","293.00000000002"
"319.7255188471445","290.00000000014006"
"302.8577012351166","286.0000000003"
"275.9680928747899","280.99999999972"
"268.72618096223994","279.99999999976"
"252.19579822964397","270.00000000016"
"235.22848237937376","269.00000000020003"
"238.76247930261263","265.00000000036005"
"232.30033164584347","268.00000000024"
"239.99445596793907","273.00000000004"
"239.24486975257355","277.99999999984004"
"266.70061942546124","287.00000000026"
"318.0383827991129","313.99999999996"
"333.9210167621986","343.00000000036"
"332.79355705237595","343.00000000036"
"332.53293250474456","346.00000000024005"
"338.1043025708416","340.99999999966"
"337.8138155033785","335.99999999986"
"338.0112918240919","319.99999999972005"
"337.7582661394344","312.00000000004"
"338.1567563847148","319.99999999972005"
"339.5162225972252","319.99999999972005"
"338.75107847744135","349.00000000012"
"332.99342013844335","409.00000000005997"
"331.2720101244542","408.0000000001"
"336.72820009807117","346.00000000024005"
"336.2051874724606","302.99999999962"
"326.93494065726827","297.99999999982003"
"306.3944076909415","291.00000000010004"
"282.1329299077059","277.99999999984004"
"255.7335832878756","278.9999999998"
"249.18168109092994","275.99999999991996"
"246.49455652038398","259.99999999978"
"246.99332550519023","240.99999999976"
"243.54663625300157","255.9999999999401"
"259.50736076728197","275.99999999991996"
"308.344304832051","312.00000000004"
"332.2602146640664","333.99999999994003"
"328.7105491764377","333.99999999994003"
"327.21092069910094","343.00000000036"
"325.378869676879","336.99999999982"
"325.89526569555414","339.99999999970004"
"331.24382206468414","337.99999999977996"
"331.1745289033122","327.00000000022"
"331.40617885716506","320.99999999968"
"332.2966094189359","317.99999999979997"
"332.12671564774485","340.99999999966"
"319.3185094294579","365.00000000025994"
"325.8915930948963","348.00000000016"
"329.55586930029637","339.99999999970004"
"319.61944480062573","313.99999999996"
"303.4538728993219","306.00000000028"
"279.2824146071606","290.00000000014006"
"255.16248308685215","276.99999999988006"
"241.97227360424415","265.00000000036005"
"236.2650674359038","254.99999999998"
"230.17947053915339","258.99999999982003"
"230.84673654572907","259.99999999978"
"234.7531950794364","274.0"
"248.76861569670234","285.00000000034004"
"295.1097352604286","323.00000000038"
"326.8534594138314","369.0000000001"
"326.426984350242","341.99999999962"
"326.8159820663824","323.00000000038"
"325.8915930948963","318.99999999976"
"326.0637785971797","328.00000000018"
"329.17916487687046","341.99999999962"
"328.2852126604518","337.99999999977996"
"329.3015893684927","341.99999999962"
"325.5474525790715","345.00000000027995"
"327.21082780163295","356.99999999979997"
"314.2231706554868","395.99999999979997"
"324.6992703299685","371.00000000002"
"326.0602256752284","327.00000000022"
"313.78106400139086","313.0"
"296.6307393759099","313.0"
"266.7155370741999","292.00000000006"
"245.88045587097542","280.99999999972"
"234.4713208676293","269.00000000020003"
"228.70232433938065","261.9999999997"
"225.33896943086268","260.99999999974"
"225.91821934910206","261.9999999997"
"229.29544282905636","270.00000000016"
"239.75596297512004","281.99999999967997"
"277.7525354445228","315.99999999988"
"319.05595965988744","337.99999999977996"
"324.2333384180514","337.99999999977996"
"324.0228877403178","334.9999999999"
"322.7534430006023","328.00000000018"
"323.54560136879974","334.9999999999"
"326.6095883686635","334.9999999999"
"326.146902554778","334.9999999999"
"327.12331598095756","335.99999999986"
"326.65653158050895","336.99999999982"
"324.1497792969581","353.99999999992"
