"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"260.2029095335748","288.00000000022"
"253.87161934193603","281.99999999967997"
"245.02646212686363","279.99999999976"
"233.4263470369781","274.99999999996"
"254.5982878406645","279.99999999976"
"217.83381902829376","263.99999999962006"
"214.90244399665926","219.99999999981992"
"213.85107523623674","217.99999999989996"
"216.14470833957682","215.99999999998"
"219.51061980924715","222.99999999969998"
"228.71016996260096","237.99999999987995"
"240.32039276036426","256.99999999990007"
"252.09275863389746","274.0"
"259.0087491836373","277.99999999984004"
"260.60067562119116","279.99999999976"
"260.4302208816505","279.99999999976"
"256.6728809952875","277.99999999984004"
"254.0434749236332","275.99999999991996"
"253.58508308846626","277.99999999984004"
"254.15801815440693","278.9999999998"
"264.7424576572604","284.00000000038"
"288.95267501724953","291.00000000010004"
"284.73141676119883","293.00000000002"
"273.97966470724236","290.00000000014006"
"263.3251029345796","286.0000000003"
"253.6424014835634","280.99999999972"
"243.7387668692768","279.99999999976"
"233.06192292464164","270.00000000016"
"254.33993155614075","269.00000000020003"
"222.8916176286051","265.00000000036005"
"222.8916176286051","268.00000000024"
"223.90277962709308","273.00000000004"
"228.9573366340926","277.99999999984004"
"242.50515678474937","287.00000000026"
"272.7886271645648","313.99999999996"
"299.6038022499307","343.00000000036"
"305.75678200100344","343.00000000036"
"306.34591106905145","346.00000000024005"
"307.98665805941664","340.99999999966"
"306.55928440712455","335.99999999986"
"302.10461006880456","319.99999999972005"
"304.1339541313689","312.00000000004"
"301.32999236491406","319.99999999972005"
"295.72052547623673","319.99999999972005"
"298.7638568030612","349.00000000012"
"316.88263153641185","409.00000000005997"
"309.95249766686874","408.0000000001"
"296.62498421960566","346.00000000024005"
"284.78844761764253","302.99999999962"
"273.58258685202713","297.99999999982003"
"259.69129153290226","291.00000000010004"
"245.7852366001888","277.99999999984004"
"251.08144786675177","278.9999999998"
"230.9259496194802","275.99999999991996"
"228.9573366340926","259.99999999978"
"229.3276273743179","240.99999999976"
"232.39250288410574","255.9999999999401"
"243.62147101941719","275.99999999991996"
"272.2783516456245","312.00000000004"
"299.26815789459374","333.99999999994003"
"307.24942946535384","333.99999999994003"
"309.1314400870146","343.00000000036"
"311.1639526277788","336.99999999982"
"310.6118428267242","339.99999999970004"
"304.7857583492366","337.99999999977996"
"304.8940567877775","327.00000000022"
"302.54568828275694","320.99999999968"
"296.681444881441","317.99999999979997"
"300.10638139407615","340.99999999966"
"317.2610832904232","365.00000000025994"
"310.51087828006183","348.00000000016"
"299.26815789459374","339.99999999970004"
"285.98627101192795","313.99999999996"
"274.94429301159784","306.00000000028"
"260.94151378794834","290.00000000014006"
"246.01839728885113","276.99999999988006"
"250.79655022689371","265.00000000036005"
"231.53802560201768","254.99999999998"
"230.1895176440769","258.99999999982003"
"230.86466156148867","259.99999999978"
"234.63752170379053","274.0"
"246.25141563017485","285.00000000034004"
"275.39838987436417","323.00000000038"
"302.54568828275694","369.0000000001"
"309.02810341170544","341.99999999962"
"307.93421511095465","323.00000000038"
"310.51087828006183","318.99999999976"
"310.30842721988336","328.00000000018"
"305.05631852479985","341.99999999962"
"307.09062728592875","337.99999999977996"
"304.6773621130206","341.99999999962"
"299.38009021584537","345.00000000027995"
"305.05631852479985","356.99999999979997"
"320.00057346262963","395.99999999979997"
"311.95691928298106","371.00000000002"
"300.3851083314842","327.00000000022"
"287.4695436925038","313.0"
"276.3068980749042","313.0"
"263.0415221115592","292.00000000006"
"248.16859289008835","280.99999999972"
"250.18433989286848","269.00000000020003"
"232.14865295488278","261.9999999997"
"230.68070904720992","260.99999999974"
"231.4157269502682","261.9999999997"
"235.4821422342676","270.00000000016"
"246.25141563017485","281.99999999967997"
"274.43355356794336","315.99999999988"
"304.7857583492366","337.99999999977996"
"311.4130728438397","337.99999999977996"
"305.4878975854143","334.9999999999"
"314.115476797152","328.00000000018"
"313.31326980704296","334.9999999999"
"308.5612367946059","334.9999999999"
"309.64579867881105","334.9999999999"
"306.50598496636735","335.99999999986"
"301.8836358778293","336.99999999982"
"305.8641468094752","353.99999999992"
