"actual","ideal"
"263.98300418686085","278.9999999998"
"274.7095128045543","276.99999999988006"
"271.1985037725168","274.0"
"277.2832120676047","272.00000000008"
"284.5724453229563","272.00000000008"
"285.9281279717539","273.00000000004"
"297.4454452898436","281.99999999967997"
"306.86891422625","293.99999999998"
"309.68481306368886","289.00000000017997"
"309.6968394450108","284.00000000038"
"307.06430999454733","275.99999999991996"
"303.3994975126423","272.00000000008"
"306.4147005403724","267.00000000028"
"301.4122161222056","260.99999999974"
"299.72815897346896","259.99999999978"
"295.92407591879794","254.00000000002"
"289.6641033649487","241.99999999972"
"281.61969662041906","237.99999999987995"
"286.5537143297146","243.99999999964007"
"295.92407591879794","238.99999999984004"
"309.58681433166464","292.00000000006"
"311.61694636957736","371.00000000002"
"310.7270086675445","421.00000000036"
"310.46927749319383","394.99999999984"
"332.0638752612199","363.00000000034"
"315.15807240476386","336.99999999982"
"299.72889622210556","334.9999999999"
"299.35253888096486","333.99999999994003"
"296.2135545966954","328.00000000018"
"297.5467614949855","323.00000000038"
"296.95407623200776","333.99999999994003"
"317.12801740305713","410.00000000001995"
"308.4167151193139","351.99999999999994"
"298.21978568057455","334.9999999999"
"306.7238478302841","289.00000000017997"
"315.8046999611462","278.9999999998"
"317.51317768446006","268.00000000024"
"314.66902494344515","262.9999999996601"
"301.32268852657154","271.00000000012"
"289.91461867349614","269.00000000020003"
"285.08061241637114","271.00000000012"
"293.2246304857087","273.00000000004"
"300.35128531385277","274.99999999996"
"303.1574684208172","279.99999999976"
"317.3836613853113","327.00000000022"
"296.87388791885536","409.00000000005997"
"308.4167151193139","451.99999999989996"
"305.2359347761285","452.99999999986"
"317.41302018143324","393.99999999988"
"309.00778947162405","335.99999999986"
"305.77917740320373","332.99999999998005"
"305.36729470985466","332.99999999998005"
"306.43346161814446","327.00000000022"
"311.69131055300306","327.00000000022"
"309.6018075974388","335.99999999986"
"306.59200870059857","433.99999999984"
"306.77304647920676","527.00000000002"
"305.6796471154176","423.00000000028"
"313.2829513579139","371.00000000002"
"309.1163993688871","327.00000000022"
"277.2821118104718","296.99999999985994"
"263.67472283929146","282.99999999963995"
"301.31886947740276","292.00000000006"
"302.28172470093443","288.00000000022"
"301.31886947740276","286.0000000003"
"306.4338507567861","288.00000000022"
"308.46080325228263","296.99999999985994"
"324.12304197131476","323.00000000038"
"336.7125779335891","334.9999999999"
"344.32296302433457","416.99999999974"
"347.6937844918017","444.00000000022"
"346.05969789685395","454.99999999978"
"359.84829774470745","463.00000000024"
"355.6451129078746","441.00000000034004"
"354.5073734093654","434.9999999998"
"354.1232886317343","408.0000000001"
"354.219536547204","377.99999999974"
"352.26588621446876","366.00000000022"
"351.014237164578","364.00000000029996"
"359.76133823302047","424.00000000024"
"365.9447094638528","586.99999999996"
"363.20375697489374","423.00000000028"
"353.152500400528","383.00000000032003"
"344.4065680198666","356.99999999979997"
"341.8879787500531","339.99999999970004"
"314.4533876917587","311.00000000008004"
"287.56325854844346","312.00000000004"
"288.13476228544454","299.99999999974"
"288.0710866437514","295.99999999989996"
"290.45436845227516","299.99999999974"
"296.1711605168026","311.00000000008004"
"318.4603218083414","323.00000000038"
"325.232369957248","353.99999999992"
"342.0014514216883","584.00000000008"
"330.80655119038","747.999999999994"
"332.119765355679","543.0000000001601"
"315.17322949633996","543.0000000001601"
"323.1003093336467","542.0000000002"
"326.45732408656045","483.00000000022004"
"361.40953659764307","438.99999999964"
"352.3544923837206","416.99999999974"
"326.75721245055985","423.00000000028"
"339.48627033712285","409.00000000005997"
"411.90224462434765","557.0000000003799"
"446.32242969743015","892.00000000024"
"461.3480749636892","743.000000000038"
"392.6700930049089","491.99999999986"
"374.8851853387886","417.99999999970004"
"359.68634565013076","368.00000000014"
"350.9684633551628","327.00000000022"
"366.23944090431525","340.99999999966"
"326.45732408656045","326.00000000026"
"305.6983527971555","313.0"
"303.5001284934331","315.99999999988"
"302.8157465633008","318.99999999976"
"335.0507528778251","318.99999999976"
"381.9326584394736","386.0000000002"
"548.4829220213817","652.99999999966"
"575.1318023562222","792.000000000028"
"562.1379154798881","638.00000000026"
"544.8304955524103","593.99999999968"
"545.2382863578237","629.9999999998"
"531.7530536705018","503.0000000002"
"516.5440638101621","432.99999999988"
"522.6803373092786","404.00000000026"
"519.2860905078853","402.00000000034"
"474.1290761760188","433.99999999984"
"487.35366228485674","694.00000000036"
"498.2255574008043","827.999999999992"
"496.7864544304421","559.0000000003"
"426.73759365098977","430.99999999996"
"425.54794742461394","376.99999999978"
"403.98634884012245","393.99999999988"
"407.83815302192704","329.00000000014"
"394.6690845492404","376.99999999978"
"341.0453208297905","341.99999999962"
"349.57294169519025","331.00000000005997"
"348.38842745021816","335.99999999986"
"346.38421432550234","339.99999999970004"
"331.27391825317676","328.00000000018"
"313.7627301323746","316.99999999984"
"337.32227534246965","329.00000000014"
"399.5130154919026","347.00000000020003"
"444.6090113497044","393.99999999988"
"518.3657797403462","412.9999999999"
"433.6545871653012","380.99999999961994"
"400.738469146245","357.99999999976"
"375.5897307377915","335.99999999986"
"334.7450146646569","329.00000000014"
"337.69546053084474","333.99999999994003"
"343.6418011420194","377.99999999974"
"499.0944493225734","508.0"
"566.0022865524049","769.000000000012"
"560.4748825073464","499.00000000036"
"473.9963694338164","386.0000000002"
"494.5524489378723","355.99999999984"
"489.98614670125704","351.99999999999994"
"456.75164245037416","323.00000000038"
"442.04776128036264","329.00000000014"
"385.12700154404","318.99999999976"
"325.62176554162005","307.00000000024"
"320.1462189316167","306.00000000028"
"317.27520245217846","307.00000000024"
"316.86228045414595","301.99999999965996"
"316.86228045414595","300.9999999997"
"331.01775137540733","301.99999999965996"
"340.4562141004592","301.99999999965996"
"481.97518077031464","320.99999999968"
"413.88114354627527","317.99999999979997"
"428.20237717677105","317.99999999979997"
"368.38171296285356","306.00000000028"
"368.0346782847475","292.00000000006"
"373.155681014404","291.00000000010004"
"383.38145968036656","309.00000000015996"
"427.48357364861556","321.99999999964"
"613.3048280979831","386.0000000002"
"645.7835118454168","437.99999999967997"
"626.395519126744","392.99999999992"
"606.3209694532708","338.99999999973994"
"563.9761025498141","334.9999999999"
"517.812742627248","326.00000000026"
"376.42934875702645","317.99999999979997"
"329.4142523000626","306.00000000028"
"343.95981224105236","304.00000000036005"
"355.22135230512134","302.99999999962"
"358.6922092656064","298.99999999978"
"373.5158538265315","314.99999999992"
"412.1370086037867","317.99999999979997"
"601.4741895738937","430.99999999996"
"657.7227804289538","745.999999999996"
"640.2504042476173","892.00000000024"
"645.9636739970691","806.999999999974"
"736.9243569661134","755.000000000026"
"757.1016950340388","676.0000000003"
"735.4522757405529","593.99999999968"
"683.5892558678078","591.99999999976"
"668.3327158948447","548.99999999992"
"645.4683521954312","547.99999999996"
"617.7283780582949","631.99999999972"
"564.3642807495263","786.0000000000028"
"570.5007644177404","1061.99999999968"
"553.4031574839169","928.00000000036"
"468.00052109367914","493.99999999977996"
"429.80020050005265","392.99999999992"
"387.7122936206362","334.9999999999"
"332.1927988042455","317.99999999979997"
"333.4949606814357","323.00000000038"
"316.3910669755468","319.99999999972005"
"312.4944800559983","319.99999999972005"
"317.71127698041","323.00000000038"
"327.8963759561532","334.9999999999"
"333.2562079987935","350.00000000008"
"377.81182491221057","496.99999999965996"
"520.634744973006","892.00000000024"
"567.2242189838287","892.00000000024"
"560.6976365538748","855.000000000004"
"608.4060417158931","736.999999999966"
"596.0037912928613","712.99999999999"
"563.3671527970475","712.99999999999"
"507.441263303772","625.99999999996"
"477.8324061715462","520.0000000003"
"459.6092790868274","506.00000000008"
"471.20184943979274","541.00000000024"
"529.9509801802135","743.000000000038"
"583.4200320195936","929.00000000032"
"536.9368059471823","743.999999999998"
"469.89110686735955","631.99999999972"
"362.7084597572783","398.99999999967997"
"341.3266639382967","334.9999999999"
"329.70917683583104","315.99999999988"
"320.64522957467204","323.00000000038"
"318.4836584171792","318.99999999976"
"305.22152568151597","315.99999999988"
"320.64522957467204","316.99999999984"
"326.33365752320805","330.0000000001"
"329.14677484562003","339.99999999970004"
"363.79838329638324","482.00000000026"
"460.87364826508076","892.00000000024"
"489.3618841787081","1159.99999999966"
"465.99178418440124","929.00000000032"
"469.66421042959007","800.00000000002"
"428.0889291999234","831.999999999988"
"418.34996612336334","747.000000000034"
"424.0415268119524","743.999999999998"
"405.5338685598966","743.000000000038"
"407.1269655145475","783.999999999997"
"465.97035935243963","899.99999999992"
"524.3325779683457","1129.00000000012"
"586.565095257461","1561.0"
"586.0704658413207","1263.00000000022"
"496.33009043105153","1011.00000000016"
"392.72110574419906","539.00000000032"
"339.9209008667812","371.99999999998"
"337.7750469091297","327.00000000022"
"310.98611638752226","326.00000000026"
"314.65846787476636","318.99999999976"
"320.0098508191137","316.99999999984"
"308.1615277544064","314.99999999992"
"413.2614084870901","323.00000000038"
"635.9639553221875","334.9999999999"
"684.3661784028874","449.00000000002"
"644.0943059587707","512.9999999998"
"622.0526876049884","704.999999999998"
"655.5631116933718","642.0000000001"
"592.2033373296113","551.9999999998"
"623.1606341386399","586.99999999996"
"651.4985478264759","502.00000000024"
"616.5846273201236","548.99999999992"
"617.106831255457","508.0"
"643.8940726156069","447.0000000001"
"637.6606237083001","507.00000000003996"
"640.3802943056086","763.999999999978"
"621.1753655344023","1263.00000000022"
"627.01732929453","898.99999999996"
"645.2352585325104","410.99999999998"
"435.41170645874354","378.9999999997"
"379.0717088694918","345.00000000027995"
"343.2190740822333","328.00000000018"
"346.5996204595755","332.00000000002007"
"339.9580612697915","326.00000000026"
"329.9755878175633","325.0000000003"
"330.3511458708049","334.9999999999"
"325.2317342831978","343.00000000036"
"328.1907974182328","368.00000000014"
"420.74006175708075","446.00000000014"
"678.1841145621989","1363.00000000012"
"679.6359829906366","1305.0000000001"
"657.8127317891955","928.00000000036"
"601.2345918568067","780.000000000001"
"539.7085900509122","671.99999999968"
"521.8470843245697","638.00000000026"
"502.74654063319025","552.99999999976"
"466.3495948761162","447.0000000001"
"450.738618751483","446.00000000014"
"491.9488876591201","520.0000000003"
"586.6171030846012","820.0"
"659.414005729715","1175.9999999998"
"607.3156418514423","751.00000000003"
"394.42607080589835","519.0000000003399"
"337.7389681355293","377.99999999974"
"317.8658287525231","351.00000000003996"
"317.8658287525231","326.00000000026"
"303.93713445119556","334.9999999999"
"304.2144446282857","330.0000000001"
"300.86491616003656","320.99999999968"
"291.51105931030634","313.99999999996"
"291.0274677285375","313.0"
"292.4334234546642","312.00000000004"
"288.24150346041466","299.99999999974"
"299.36407381321794","311.00000000008004"
"316.95854995374134","323.00000000038"
"327.28734532073946","330.0000000001"
"344.73616616156744","332.00000000002007"
"350.9513870240491","330.0000000001"
"359.1615401485324","325.0000000003"
"365.64699116035536","316.99999999984"
"355.96133997078056","313.0"
"389.1691115552895","315.99999999988"
"515.2366255781006","325.0000000003"
"611.225587571381","347.00000000020003"
"671.4645083667621","341.99999999962"
"670.603852485753","326.00000000026"
"552.9395798695842","318.99999999976"
"649.7527855826128","317.99999999979997"
"559.2939011348362","315.99999999988"
"361.41743204318703","308.0000000002"
"330.3163376769655","295.99999999989996"
"344.2058171419685","291.00000000010004"
"362.87822179312076","289.00000000017997"
"377.37886040955703","286.0000000003"
"365.21608066224934","286.0000000003"
"356.95144868539603","284.00000000038"
"345.0913645419753","270.00000000016"
"325.4604480273841","268.00000000024"
"338.56895535555634","273.00000000004"
"329.1627799175491","275.99999999991996"
"333.77582442798195","280.99999999972"
"344.7715760048311","286.0000000003"
"312.3031186281133","287.00000000026"
"289.83768813206706","274.99999999996"
"282.0823646189441","273.00000000004"
"277.02280241631684","277.99999999984004"
"273.8283334718891","274.0"
"342.0592424456464","328.00000000018"
"358.97425307949317","326.00000000026"
"330.9378570552802","326.00000000026"
"306.79681090513213","316.99999999984"
"304.77808064112907","314.99999999992"
"291.2484224824495","312.00000000004"
"269.5945718405868","307.00000000024"
"259.7699357635005","306.00000000028"
"261.861405931037","297.99999999982003"
"260.50607809086625","297.99999999982003"
"265.87503992854374","297.99999999982003"
"270.1326092308864","307.00000000024"
"299.4074184701803","317.99999999979997"
"350.2833561749218","408.0000000001"
"674.711088926106","631.99999999972"
"730.7536538733199","743.000000000038"
"661.7919283468754","447.0000000001"
"447.10878377639426","391.99999999996"
"467.47740805872223","364.00000000029996"
"423.9455843192952","344.00000000032"
"493.9676306104775","345.00000000027995"
"463.16963630312586","336.99999999982"
"469.4296658525682","333.99999999994003"
"451.5653553597051","347.00000000020003"
"454.95313632292573","412.9999999999"
"520.0236517822866","343.00000000036"
"492.8875925386843","325.0000000003"
"364.13508770182295","316.99999999984"
"320.2692149192788","312.00000000004"
"299.625074869207","308.0000000002"
"281.45766654687145","295.99999999989996"
"259.85703362136474","291.00000000010004"
"255.97456563177786","285.00000000034004"
"252.89968134740877","285.00000000034004"
"254.57057794447473","286.0000000003"
"260.01616258348804","294.99999999994"
"271.1261816895425","304.00000000036005"
"310.73003811566673","314.99999999992"
"554.322362502482","350.00000000008"
"440.1659138363984","390.00000000004"
"424.71883612890986","348.00000000016"
"385.9528885878043","338.99999999973994"
"362.7221168373541","331.00000000005997"
"390.597820417993","321.99999999964"
"414.46959240222577","318.99999999976"
