"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"292.8674102199796","288.00000000022"
"286.93783488951425","281.99999999967997"
"280.6947233744931","279.99999999976"
"277.79877113372993","274.99999999996"
"272.44779600650753","279.99999999976"
"276.4408518939059","263.99999999962006"
"261.32125432946646","219.99999999981992"
"217.15033585676952","217.99999999989996"
"215.24050351141307","215.99999999998"
"213.41514681720457","222.99999999969998"
"221.5041808375812","237.99999999987995"
"237.95824321113014","256.99999999990007"
"257.916416501395","274.0"
"274.7156030199558","277.99999999984004"
"278.56130663743966","279.99999999976"
"280.37447143067715","279.99999999976"
"280.0061791630321","277.99999999984004"
"277.92167682105725","275.99999999991996"
"276.0389623680406","277.99999999984004"
"277.9328056701797","278.9999999998"
"279.8836667714906","284.00000000038"
"286.7955541289036","291.00000000010004"
"292.69486891320423","293.00000000002"
"293.38882157365003","290.00000000014006"
"289.65739405823285","286.0000000003"
"285.1298875086718","280.99999999972"
"279.6660565132416","279.99999999976"
"277.76568855559856","270.00000000016"
"267.87313650869135","269.00000000020003"
"266.70864350641773","265.00000000036005"
"262.934190555987","268.00000000024"
"265.85546187252123","273.00000000004"
"270.96814852261866","277.99999999984004"
"276.81542802604804","287.00000000026"
"287.9301702362831","313.99999999996"
"314.19774417320895","343.00000000036"
"338.66317397055974","343.00000000036"
"338.74311595438706","346.00000000024005"
"341.34185760268963","340.99999999966"
"337.18282466919834","335.99999999986"
"332.6054118565526","319.99999999972005"
"319.7513666587527","312.00000000004"
"312.6891561609103","319.99999999972005"
"318.7897357588003","319.99999999972005"
"319.13677753939925","349.00000000012"
"345.04756646706795","409.00000000005997"
"388.6346908227733","408.0000000001"
"385.19163017189237","346.00000000024005"
"338.21711711763857","302.99999999962"
"302.0454754336638","297.99999999982003"
"296.29716160273375","291.00000000010004"
"288.8028312112877","277.99999999984004"
"276.16234840383663","278.9999999998"
"276.66254763321155","275.99999999991996"
"273.73968095571604","259.99999999978"
"258.7149833610323","240.99999999976"
"240.2700103882172","255.9999999999401"
"256.14712662988074","275.99999999991996"
"277.85630587838205","312.00000000004"
"312.46539499387154","333.99999999994003"
"331.6501548247037","333.99999999994003"
"331.8931106783177","343.00000000036"
"339.4095961962034","336.99999999982"
"334.51839182950226","339.99999999970004"
"336.15014094455904","337.99999999977996"
"334.56712937872476","327.00000000022"
"325.36126304346897","320.99999999968"
"319.7287297308151","317.99999999979997"
"317.61973544200276","340.99999999966"
"338.7040255808423","365.00000000025994"
"356.440387001727","348.00000000016"
"341.7043622888944","339.99999999970004"
"333.72094907669845","313.99999999996"
"311.4776446971435","306.00000000028"
"303.2676149659249","290.00000000014006"
"287.9432351853042","276.99999999988006"
"275.32348087798715","265.00000000036005"
"263.689081401351","254.99999999998"
"253.94978276538325","258.99999999982003"
"257.88781561125654","259.99999999978"
"259.1895382179879","274.0"
"273.4870777481928","285.00000000034004"
"286.3884704851132","323.00000000038"
"322.0640041361279","369.0000000001"
"359.2257946989932","341.99999999962"
"338.16500591028966","323.00000000038"
"323.0084279802702","318.99999999976"
"319.62755815791496","328.00000000018"
"326.48497651321605","341.99999999962"
"338.05031298756137","337.99999999977996"
"334.53889259794033","341.99999999962"
"337.0230656705161","345.00000000027995"
"340.14772888779333","356.99999999979997"
"351.9258888519703","395.99999999979997"
"379.7145381214569","371.00000000002"
"359.3224762064705","327.00000000022"
"323.5663017204464","313.0"
"310.7949692102599","313.0"
"309.3483075118855","292.00000000006"
"289.91440458283404","280.99999999972"
"279.13816864359785","269.00000000020003"
"267.51941430261957","261.9999999997"
"260.7536280030288","260.99999999974"
"259.86088189919894","261.9999999997"
"261.18527167955926","270.00000000016"
"269.7610066043699","281.99999999967997"
"283.5730966401274","315.99999999988"
"316.46301288795274","337.99999999977996"
"335.4342654813417","337.99999999977996"
"334.6446506891613","334.9999999999"
"333.37357944745816","328.00000000018"
"327.5165171281758","334.9999999999"
"332.62968546417073","334.9999999999"
"332.77162241359656","334.9999999999"
"332.3635997844298","335.99999999986"
"332.5772786902405","336.99999999982"
"333.89153061964845","353.99999999992"
