"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"247.88820699685982","288.00000000022"
"240.81359112359416","281.99999999967997"
"230.89611016363608","279.99999999976"
"224.79600411990145","274.99999999996"
"222.52429192013528","279.99999999976"
"212.47893601262376","263.99999999962006"
"198.51704230843484","219.99999999981992"
"196.83637980327853","217.99999999989996"
"200.47837226949343","215.99999999998"
"205.6533290055304","222.99999999969998"
"218.7091034582255","237.99999999987995"
"219.17942468462343","256.99999999990007"
"233.27473706103035","274.0"
"241.4606382680861","277.99999999984004"
"248.3382410538959","279.99999999976"
"248.1452709240731","279.99999999976"
"238.67846564561933","277.99999999984004"
"241.00444623663225","275.99999999991996"
"255.6102300722331","277.99999999984004"
"264.55988942361614","278.9999999998"
"286.62616506774185","284.00000000038"
"307.67983824693516","291.00000000010004"
"299.9351569322755","293.00000000002"
"289.11480026570644","290.00000000014006"
"279.8848289695468","286.0000000003"
"271.88651523003534","280.99999999972"
"263.2426919635152","279.99999999976"
"252.51810605089497","270.00000000016"
"252.8700770915632","269.00000000020003"
"249.69123838483313","265.00000000036005"
"257.97628352010975","268.00000000024"
"259.1057443827325","273.00000000004"
"264.39091215825636","277.99999999984004"
"276.05819701308354","287.00000000026"
"296.28147051039934","313.99999999996"
"321.0812721158866","343.00000000036"
"330.17955116863","343.00000000036"
"331.1549105247805","346.00000000024005"
"332.96266480576594","340.99999999966"
"330.45207096322264","335.99999999986"
"323.0721090088377","319.99999999972005"
"327.5699938347061","312.00000000004"
"323.311522964091","319.99999999972005"
"315.6428663611916","319.99999999972005"
"319.67059253349305","349.00000000012"
"350.6455892341885","409.00000000005997"
"336.54675400260857","408.0000000001"
"314.8636760990017","346.00000000024005"
"299.99844477518644","302.99999999962"
"288.75072839598397","297.99999999982003"
"276.8859108252162","291.00000000010004"
"272.438355504329","277.99999999984004"
"255.12041456425118","278.9999999998"
"258.84083695377","275.99999999991996"
"247.83460676736524","259.99999999978"
"248.27182740250385","240.99999999976"
"242.27603729658938","255.9999999999401"
"245.42436643484928","275.99999999991996"
"267.86531265406813","312.00000000004"
"304.6361168663639","333.99999999994003"
"309.8293566834999","333.99999999994003"
"305.64871256181743","343.00000000036"
"307.7951240346","336.99999999982"
"307.2177970255773","339.99999999970004"
"306.5962442436118","337.99999999977996"
"306.7398802299463","327.00000000022"
"309.52774301450927","320.99999999968"
"300.7890724777953","317.99999999979997"
"311.6607112597458","340.99999999966"
"347.1860445248289","365.00000000025994"
"328.46955424984367","348.00000000016"
"315.31522996066764","339.99999999970004"
"296.76312467374663","313.99999999996"
"290.00797273405055","306.00000000028"
"283.8430448358097","290.00000000014006"
"272.62613177252183","276.99999999988006"
"271.12872478146323","265.00000000036005"
"259.47868180416003","254.99999999998"
"258.06292362716954","258.99999999982003"
"258.7765358690723","259.99999999978"
"262.5922967771537","274.0"
"272.81320323412524","285.00000000034004"
"294.8877896864007","323.00000000038"
"325.12038972761263","369.0000000001"
"334.8425238945465","341.99999999962"
"329.6100373656671","323.00000000038"
"334.1968685201836","318.99999999976"
"333.83041528678433","328.00000000018"
"324.67360305440667","341.99999999962"
"328.1432188225648","337.99999999977996"
"327.25270555034984","341.99999999962"
"315.4889682559203","345.00000000027995"
"324.67360305440667","356.99999999979997"
"353.17101260221864","395.99999999979997"
"336.8467073939317","371.00000000002"
"317.06180870050133","327.00000000022"
"298.63418903411366","313.0"
"285.6552457540699","313.0"
"272.68394512432263","292.00000000006"
"250.165326563431","280.99999999972"
"230.49012209307887","269.00000000020003"
"232.27179209607107","261.9999999997"
"221.2999043467555","260.99999999974"
"222.24855900664068","261.9999999997"
"219.52410860454688","270.00000000016"
"232.29147766355902","281.99999999967997"
"258.34433588144736","315.99999999988"
"300.83954650716794","337.99999999977996"
"308.05433140168714","337.99999999977996"
"296.2187973183999","334.9999999999"
"310.82320414160296","328.00000000018"
"303.07265452513496","334.9999999999"
"299.0262261384121","334.9999999999"
"306.1975208796825","334.9999999999"
"302.78163780304703","335.99999999986"
"297.44432369183454","336.99999999982"
"308.0203242585633","353.99999999992"
