"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"244.24050319502805","288.00000000022"
"237.91456121796466","281.99999999967997"
"230.39381736303653","279.99999999976"
"228.40178620280506","274.99999999996"
"229.98109002717638","279.99999999976"
"226.11232778755038","263.99999999962006"
"218.06471513561712","219.99999999981992"
"217.555274585627","217.99999999989996"
"218.67591578682573","215.99999999998"
"220.3846747742233","222.99999999969998"
"225.49442321343997","237.99999999987995"
"221.7440257907582","256.99999999990007"
"231.18981050421905","274.0"
"238.0318080365081","277.99999999984004"
"244.66716764395676","279.99999999976"
"244.48389218125521","279.99999999976"
"235.6023319119837","277.99999999984004"
"238.0751514112584","275.99999999991996"
"251.15594966744038","277.99999999984004"
"260.09767192402353","278.9999999998"
"287.4226243881981","284.00000000038"
"303.9391264057931","291.00000000010004"
"303.44053384905357","293.00000000002"
"290.24363761137454","290.00000000014006"
"278.43348687274397","286.0000000003"
"268.92191164530846","280.99999999972"
"260.3005543550946","279.99999999976"
"252.11269974632648","270.00000000016"
"256.45301511064883","269.00000000020003"
"254.68362444614752","265.00000000036005"
"264.3702021561379","268.00000000024"
"265.0168953400123","273.00000000004"
"268.27650388274856","277.99999999984004"
"276.7130489304242","287.00000000026"
"288.2457577228819","313.99999999996"
"314.9652090162828","343.00000000036"
"321.5485944150718","343.00000000036"
"322.4265009010826","346.00000000024005"
"331.471520217646","340.99999999966"
"329.8915532902347","335.99999999986"
"324.8873392534999","319.99999999972005"
"319.2287697054276","312.00000000004"
"315.55735969210315","319.99999999972005"
"309.4467569258796","319.99999999972005"
"312.56385403172743","349.00000000012"
"342.12539417022225","409.00000000005997"
"333.6589601190216","408.0000000001"
"318.4110528672284","346.00000000024005"
"303.51279937363535","302.99999999962"
"289.77835710446163","297.99999999982003"
"274.73096943522637","291.00000000010004"
"271.62592732685516","277.99999999984004"
"253.87602028799427","278.9999999998"
"260.2109167072334","275.99999999991996"
"249.23800829479683","259.99999999978"
"249.49154352230437","240.99999999976"
"242.72072379228882","255.9999999999401"
"242.74761897260714","275.99999999991996"
"264.5880323059546","312.00000000004"
"306.26679626995303","333.99999999994003"
"310.86369148455213","333.99999999994003"
"304.9893373556894","343.00000000036"
"307.6879044642496","336.99999999982"
"306.9517026804115","339.99999999970004"
"307.1981107918464","337.99999999977996"
"307.3593108180028","327.00000000022"
"311.6888371973043","320.99999999968"
"301.99226002133906","317.99999999979997"
"315.2750074849654","340.99999999966"
"350.74152285128497","365.00000000025994"
"333.92594164726916","348.00000000016"
"320.7315554591418","339.99999999970004"
"298.82775763086585","313.99999999996"
"291.3815957735328","306.00000000028"
"284.3072234704054","290.00000000014006"
"271.81618952757213","276.99999999988006"
"272.99555641807837","265.00000000036005"
"260.6508765584905","254.99999999998"
"259.6851401201004","258.99999999982003"
"260.16701127903445","259.99999999978"
"262.9201005422815","274.0"
"272.00661969348647","285.00000000034004"
"295.3074832487755","323.00000000038"
"317.0971335025085","369.0000000001"
"332.6269171372555","341.99999999962"
"335.65295316755146","323.00000000038"
"339.98478004710984","318.99999999976"
"339.64790218734197","328.00000000018"
"330.7286530121947","341.99999999962"
"334.21696559663843","337.99999999977996"
"327.79813203696557","341.99999999962"
"320.9244063023643","345.00000000027995"
"330.7286530121947","356.99999999979997"
"354.80692224328965","395.99999999979997"
"342.37054474455357","371.00000000002"
"322.658330092675","327.00000000022"
"301.13687402952837","313.0"
"284.88506078124885","313.0"
"268.9763221721729","292.00000000006"
"246.41206066560983","280.99999999972"
"231.52253795158128","269.00000000020003"
"234.58163854366182","261.9999999997"
"226.68316756901356","260.99999999974"
"227.13597157044978","261.9999999997"
"223.65649156868164","270.00000000016"
"231.35418278045688","281.99999999967997"
"253.1570484210365","315.99999999988"
"299.2649974293634","337.99999999977996"
"308.0210876467652","337.99999999977996"
"292.54219177806624","334.9999999999"
"311.6925890563908","328.00000000018"
"301.70044820533883","334.9999999999"
"296.1028980162041","334.9999999999"
"305.66957267264286","334.9999999999"
"301.53045013852926","335.99999999986"
"295.42197219531937","336.99999999982"
"308.8026875169703","353.99999999992"
