"actual","ideal"
"287.3628693546179","278.9999999998"
"292.53158572690023","276.99999999988006"
"290.7385956089686","274.0"
"293.94411636725005","272.00000000008"
"298.521599888028","272.00000000008"
"299.46099628495386","273.00000000004"
"307.29734345827086","281.99999999967997"
"311.8503786581534","293.99999999998"
"311.66166122272836","289.00000000017997"
"311.6543599211106","284.00000000038"
"311.893282376991","275.99999999991996"
"310.5603004175863","272.00000000008"
"311.73342632623275","267.00000000028"
"309.567067384986","260.99999999974"
"350.87093310809644","259.99999999978"
"342.93890506114286","254.00000000002"
"330.33686543430656","241.99999999972"
"316.2806286463408","237.99999999987995"
"324.4724388930372","243.99999999964007"
"342.93890506114286","238.99999999984004"
"374.6379361214347","292.00000000006"
"383.28204369306803","371.00000000002"
"381.6396795823967","421.00000000036"
"380.97131620318595","394.99999999984"
"386.8126076480365","363.00000000034"
"386.26341602112296","336.99999999982"
"385.0901583759092","334.9999999999"
"385.02906536710566","333.99999999994003"
"383.69157522899377","328.00000000018"
"382.59356090021754","323.00000000038"
"384.4330505807543","333.99999999994003"
"386.3460259030871","410.00000000001995"
"385.91188535729816","351.99999999999994"
"384.8092546196876","334.9999999999"
"379.0848711540736","289.00000000017997"
"373.99112995897207","278.9999999998"
"371.2176505075869","268.00000000024"
"363.3287662892586","262.9999999996601"
"311.3101636720097","271.00000000012"
"308.9633858161346","269.00000000020003"
"307.0930411460481","271.00000000012"
"309.93598709214604","273.00000000004"
"311.22031315113117","274.99999999996"
"311.4223238610327","279.99999999976"
"305.6930114440206","327.00000000022"
"296.148680248437","409.00000000005997"
"293.7993341846027","451.99999999989996"
"294.2898740070145","452.99999999986"
"305.18074684675844","393.99999999988"
"307.10024615943365","335.99999999986"
"308.4473703294825","332.99999999998005"
"308.9315493675216","332.99999999998005"
"309.9842332828053","327.00000000022"
"310.8857641204746","327.00000000022"
"310.6774044686808","335.99999999986"
"310.0409477908209","433.99999999984"
"307.8940994266698","527.00000000002"
"309.60670602313917","423.00000000028"
"310.9405507735455","371.00000000002"
"308.4792670571839","327.00000000022"
"297.2816808367349","296.99999999985994"
"290.137160013709","282.99999999963995"
"289.5795506858611","292.00000000006"
"290.1740683303821","288.00000000022"
"289.5795506858611","286.0000000003"
"292.70980403627004","288.00000000022"
"293.9317811063196","296.99999999985994"
"302.9457855476503","323.00000000038"
"308.84679237235116","334.9999999999"
"310.75573845152644","416.99999999974"
"310.9380239764876","444.00000000022"
"310.90717792079266","454.99999999978"
"310.33547086645484","463.00000000024"
"309.70822010723987","441.00000000034004"
"309.57656950099835","434.9999999998"
"309.5353738698994","408.0000000001"
"309.54554778020247","377.99999999974"
"309.3576832466724","366.00000000022"
"309.25660234174364","364.00000000029996"
"310.3199933174568","424.00000000024"
"311.74456531530683","586.99999999996"
"311.0265437660899","423.00000000028"
"309.4381804952155","383.00000000032003"
"308.92409688462504","356.99999999979997"
"308.8669524320494","339.99999999970004"
"308.85596588956093","311.00000000008004"
"270.2845156525672","312.00000000004"
"270.3576756404185","299.99999999974"
"270.34948359997","295.99999999989996"
"270.6829524683354","299.99999999974"
"272.9581460367673","311.00000000008004"
"309.02881043100626","323.00000000038"
"308.9653746977676","353.99999999992"
"308.8688764858066","584.00000000008"
"308.88025053192496","747.999999999994"
"308.86404617209837","543.0000000001601"
"303.8413637097439","543.0000000001601"
"308.05118372498447","542.0000000002"
"309.49432754455796","483.00000000022004"
"318.85569163705344","438.99999999964"
"317.04804558411587","416.99999999974"
"309.6155272541284","423.00000000028"
"313.88612658350036","409.00000000005997"
"325.899042093335","557.0000000003799"
"329.10543334304333","892.00000000024"
"330.06396918774067","743.000000000038"
"323.6290444172647","491.99999999986"
"321.13163743229705","417.99999999970004"
"318.53195969539235","368.00000000014"
"316.74550772898397","327.00000000022"
"319.7199138584881","340.99999999966"
"309.49432754455796","326.00000000026"
"296.4877689237533","313.0"
"294.24926906464134","315.99999999988"
"293.50226276715154","318.99999999976"
"312.5642283136207","318.99999999976"
"322.1777493838862","386.0000000002"
"314.1852123464964","652.99999999966"
"305.1916259771333","792.000000000028"
"308.93405684074816","638.00000000026"
"330.7276373149557","593.99999999968"
"330.71057783901495","629.9999999998"
"331.20705451681295","503.0000000002"
"331.55118056606375","432.99999999988"
"331.44378340867223","404.00000000026"
"331.5087077048994","402.00000000034"
"330.9742461185795","433.99999999984"
"331.4099373372778","694.00000000036"
"331.59277883034093","827.999999999992"
"331.5775958874951","559.0000000003"
"327.45681441126305","430.99999999996"
"327.3278959449635","376.99999999978"
"324.61692513707357","393.99999999988"
"325.15514955831014","329.00000000014"
"323.21097181031047","376.99999999978"
"311.43432866492697","341.99999999962"
"313.8459919311868","331.00000000005997"
"313.5266851155053","335.99999999986"
