"actual","ideal"
"298.2313451595602","278.9999999998"
"307.2498293556626","276.99999999988006"
"298.50075527411667","274.0"
"303.69137525626525","272.00000000008"
"299.04759043771423","272.00000000008"
"295.3699258092374","273.00000000004"
"309.54267815439283","281.99999999967997"
"317.40199806156704","293.99999999998"
"323.8997465912564","289.00000000017997"
"323.936613843081","284.00000000038"
"324.93463238462715","275.99999999991996"
"304.8899377956128","272.00000000008"
"316.58780011105665","267.00000000028"
"315.06775237984266","260.99999999974"
"307.30646515228244","259.99999999978"
"307.5488654925223","254.00000000002"
"299.72202355834634","241.99999999972"
"288.9246420891113","237.99999999987995"
"293.36194298481786","243.99999999964007"
"307.5488654925223","238.99999999984004"
"315.2544978258443","292.00000000006"
"329.7579156234119","371.00000000002"
"337.8092210322167","421.00000000036"
"320.60420609053267","394.99999999984"
"359.09058840222434","363.00000000034"
"339.6070796882788","336.99999999982"
"331.3392974656801","334.9999999999"
"344.9682165403283","333.99999999994003"
"351.43012923262296","328.00000000018"
"319.08124512407795","323.00000000038"
"355.4612953106166","333.99999999994003"
"369.2081185699006","410.00000000001995"
"351.0835991072737","351.99999999999994"
"357.72018943972785","334.9999999999"
"346.6462833929144","289.00000000017997"
"333.24890773518575","278.9999999998"
"327.5406702631481","268.00000000024"
"325.79541774830443","262.9999999996601"
"309.95506236848775","271.00000000012"
"308.65049056076793","269.00000000020003"
"304.21796360304796","271.00000000012"
"311.6985372733357","273.00000000004"
"327.1388590220765","274.99999999996"
"321.3048449963106","279.99999999976"
"340.16901757093206","327.00000000022"
"397.29078870554883","409.00000000005997"
"394.5884384776124","451.99999999989996"
"378.18259981490013","452.99999999986"
"394.6395196323061","393.99999999988"
"375.4076471620644","335.99999999986"
"367.78431419977426","332.99999999998005"
"376.42873421426845","332.99999999998005"
"378.25913895152553","327.00000000022"
"363.78990865116873","327.00000000022"
"385.9799787343002","335.99999999986"
"393.7087597376069","433.99999999984"
"400.2407513956114","527.00000000002"
"397.2374663578337","423.00000000028"
"382.90752721602564","371.00000000002"
"352.14345536218445","327.00000000022"
"316.4114158925592","296.99999999985994"
"306.99327166973774","282.99999999963995"
"305.99502676061763","292.00000000006"
"312.1787400649433","288.00000000022"
"311.09567306972826","286.0000000003"
"311.9126044506608","288.00000000022"
"319.6767488753731","296.99999999985994"
"339.0340700944162","323.00000000038"
"366.8475944291685","334.9999999999"
"386.40891506252393","416.99999999974"
"395.14590476601234","444.00000000022"
"385.66550147883004","454.99999999978"
"377.34329380859407","463.00000000024"
"358.5173804022369","441.00000000034004"
"356.3868447435854","434.9999999998"
"355.68522502006743","408.0000000001"
"355.86023266091894","377.99999999974"
"361.44475826510825","366.00000000022"
"368.2546399974471","364.00000000029996"
"387.57921201965115","424.00000000024"
"393.7790649651757","586.99999999996"
"396.96159573183667","423.00000000028"
"382.1069555836789","383.00000000032003"
"356.65208400159923","356.99999999979997"
"369.15558390736953","339.99999999970004"
"331.738963864719","311.00000000008004"
"304.85848462422445","312.00000000004"
"309.73955676692526","299.99999999974"
"309.67513503825023","295.99999999989996"
"307.63506320776906","299.99999999974"
"317.8640999143614","311.00000000008004"
"342.4426948565744","323.00000000038"
"351.20455029535225","353.99999999992"
"386.5307027655563","584.00000000008"
"366.5392691282449","747.999999999994"
"368.6609272795029","543.0000000001601"
"345.74899025094754","543.0000000001601"
"353.34187210348693","542.0000000002"
"356.2264154819349","483.00000000022004"
"378.99090832390084","438.99999999964"
"370.73794114535457","416.99999999974"
"354.1967631998953","423.00000000028"
"363.16431651001403","409.00000000005997"
"400.3154175474529","557.0000000003799"
"411.26518110284167","892.00000000024"
"415.4912498217338","743.000000000038"
"393.1520463682408","491.99999999986"
"386.70132103730776","417.99999999970004"
"373.0828364898343","368.00000000014"
"367.8404687144087","327.00000000022"
"370.70048004816636","340.99999999966"
"343.81363806762494","326.00000000026"
"314.9152753009673","313.0"
"318.0991282904557","315.99999999988"
"317.11847469348857","318.99999999976"
"343.6825959209402","318.99999999976"
"370.7821548209524","386.0000000002"
"425.8721561855636","652.99999999966"
"432.8084072866607","792.000000000028"
"419.7105316872108","638.00000000026"
"453.675223092164","593.99999999968"
"437.6601995322611","629.9999999998"
"430.9111244648939","503.0000000002"
"439.7056362843365","432.99999999988"
"457.9657805245685","404.00000000026"
"456.3107234969718","402.00000000034"
"460.17326230723734","433.99999999984"
"467.1004250985283","694.00000000036"
"472.61110807614136","827.999999999992"
"482.72692134656484","559.0000000003"
"441.66324250530283","430.99999999996"
"430.9267510412906","376.99999999978"
"424.1538980646101","393.99999999988"
"434.8768136556406","329.00000000014"
"416.033782888582","376.99999999978"
"359.4177930403888","341.99999999962"
"371.583650685632","331.00000000005997"
"369.9416390992256","335.99999999986"
"367.1275928256364","339.99999999970004"
"344.9317789638586","328.00000000018"
"359.403422360101","316.99999999984"
"349.18923373443465","329.00000000014"
"427.64336975061366","347.00000000020003"
"468.08201127505777","393.99999999988"
"507.3796962467697","412.9999999999"
"451.5198302394575","380.99999999961994"
"423.32871437392845","357.99999999976"
"408.18037720435467","335.99999999986"
"362.7983195056911","329.00000000014"
"366.56981048438024","333.99999999994003"
"374.17387797596734","377.99999999974"
"495.7266729652037","508.0"
"520.8061639972129","769.000000000012"
"516.1611317601241","499.00000000036"
"465.5829589541539","386.0000000002"
"476.1280672261369","355.99999999984"
"462.11764287677994","351.99999999999994"
"434.06841852303035","323.00000000038"
"414.45554580527426","329.00000000014"
"385.89964604590693","318.99999999976"
"334.41696247578074","307.00000000024"
"333.7306718350106","306.00000000028"
"325.46897990779604","307.00000000024"
"319.4655215076884","301.99999999965996"
"319.4655215076884","300.9999999997"
"333.6629278853564","301.99999999965996"
"334.81059492892376","301.99999999965996"
"381.74128670680585","320.99999999968"
"364.1402862369834","317.99999999979997"
"340.9141961442518","317.99999999979997"
"312.259624213852","306.00000000028"
"312.1099189176756","292.00000000006"
"325.296206345216","291.00000000010004"
"343.30283586978015","309.00000000015996"
"373.74199728184686","321.99999999964"
"446.5506375526588","386.0000000002"
"483.666423037287","437.99999999967997"
"460.22009163565065","392.99999999992"
"439.804366893538","338.99999999973994"
"382.36885525854706","334.9999999999"
"379.5055023553209","326.00000000026"
"338.71080384680266","317.99999999979997"
"316.2240032375194","306.00000000028"
"320.19121485545594","304.00000000036005"
"316.29718804754077","302.99999999962"
"317.88766325078245","298.99999999978"
"336.81564789325427","314.99999999992"
"362.9231391452859","317.99999999979997"
"435.31390884028997","430.99999999996"
"543.4590776498511","745.999999999996"
"476.50718199798064","892.00000000024"
"447.3842590550671","806.999999999974"
"487.4482855696879","755.000000000026"
"497.2727449027456","676.0000000003"
"514.5187893071147","593.99999999968"
"514.779498851119","591.99999999976"
"533.1728702989004","548.99999999992"
"546.0006302140962","547.99999999996"
"554.0103214257379","631.99999999972"
"540.8751290680607","786.0000000000028"
"545.4755095190376","1061.99999999968"
"555.615894752381","928.00000000036"
"500.344587173673","493.99999999977996"
"460.5277601044008","392.99999999992"
"427.8441397842103","334.9999999999"
"370.86613415829277","317.99999999979997"
"365.12277691655976","323.00000000038"
"357.3146577154993","319.99999999972005"
"352.27429254896117","319.99999999972005"
"353.60534446880393","323.00000000038"
"372.2429608709394","334.9999999999"
"372.14759216961295","350.00000000008"
"403.8532453190446","496.99999999965996"
"571.1329801691322","892.00000000024"
"588.8180158118776","892.00000000024"
"583.7340553488253","855.000000000004"
"648.9386323983786","736.999999999966"
"602.7162883977159","712.99999999999"
"541.5906524157247","712.99999999999"
"502.8029481666688","625.99999999996"
"484.14539161164754","520.0000000003"
"472.76032230478006","506.00000000008"
"504.62462556110546","541.00000000024"
"575.2122175009249","743.000000000038"
"590.2726177285462","929.00000000032"
"580.8168790795521","743.999999999998"
"528.7064048122269","631.99999999972"
"412.8433904534439","398.99999999967997"
"387.5327396917206","334.9999999999"
"363.58972063887416","315.99999999988"
"345.68695102055534","323.00000000038"
"342.59904994683797","318.99999999976"
"330.07343691845097","315.99999999988"
"346.1436448010491","316.99999999984"
"355.26605968530276","330.0000000001"
"362.23976655570164","339.99999999970004"
"426.7939074610981","482.00000000026"
"546.2969900753445","892.00000000024"
"570.1125602434413","1159.99999999966"
"525.6700475200013","929.00000000032"
