"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"255.96187033654928","288.00000000022"
"250.33712268987995","281.99999999967997"
"241.22052951061767","279.99999999976"
"232.62669630529058","274.99999999996"
"227.00829373921204","279.99999999976"
"216.63569571903133","263.99999999962006"
"204.92648459931752","219.99999999981992"
"203.23819430496383","217.99999999989996"
"206.91283617697286","215.99999999998"
"212.23505396815017","222.99999999969998"
"226.08763949292324","237.99999999987995"
"230.1340817442217","256.99999999990007"
"244.13552538813394","274.0"
"251.06254597413977","277.99999999984004"
"256.2996359766413","279.99999999976"
"256.15504143325427","279.99999999976"
"248.80292135149534","277.99999999984004"
"250.4978852222124","275.99999999991996"
"259.4541611980469","277.99999999984004"
"264.83969552742803","278.9999999998"
"279.83164874951257","284.00000000038"
"295.37981711556114","291.00000000010004"
"288.37672633146565","293.00000000002"
"280.01962820493196","290.00000000014006"
"274.7254097411198","286.0000000003"
"269.6636183628527","280.99999999972"
"262.4063487622486","279.99999999976"
"251.50584768066938","270.00000000016"
"249.0713849811557","269.00000000020003"
"245.55292973222004","265.00000000036005"
"252.78234778892568","268.00000000024"
"254.1022807678737","273.00000000004"
"260.34158325938483","277.99999999984004"
"273.6361063121634","287.00000000026"
"286.96703227532913","313.99999999996"
"313.26781457420475","343.00000000036"
"323.23930099487234","343.00000000036"
"324.46689644226814","346.00000000024005"
"325.00526126434414","340.99999999966"
"322.18226845159694","335.99999999986"
"313.70694176176966","319.99999999972005"
"319.92926752790817","312.00000000004"
"314.4762276549246","319.99999999972005"
"304.73431355529056","319.99999999972005"
"309.8130200191985","349.00000000012"
"343.7390315048491","409.00000000005997"
"328.96772531574425","408.0000000001"
"304.18499609433667","346.00000000024005"
"288.43487203982687","302.99999999962"
"279.79081502355564","297.99999999982003"
"272.978174519398","291.00000000010004"
"270.0206517010887","277.99999999984004"
"254.25524642991252","278.9999999998"
"255.73984351268314","275.99999999991996"
"246.49789071971395","259.99999999978"
"246.96665864007787","240.99999999976"
"244.10200734492764","255.9999999999401"
"250.62640084773625","275.99999999991996"
"269.1601204410283","312.00000000004"
"301.3230320262971","333.99999999994003"
"308.66484220098465","333.99999999994003"
"306.02534030493564","343.00000000036"
"307.9868504924421","336.99999999982"
"307.4618881247742","339.99999999970004"
"305.60009565210623","337.99999999977996"
"305.7368763430336","327.00000000022"
"306.11387925840825","320.99999999968"
"297.55625990272273","317.99999999979997"
"305.3038713750556","340.99999999966"
"339.06391369479445","365.00000000025994"
"322.0755279670752","348.00000000016"
"306.4051868397361","339.99999999970004"
"287.3851955991854","313.99999999996"
"280.5933332045992","306.00000000028"
"278.3624606424023","290.00000000014006"
"270.1932376067107","276.99999999988006"
"268.23489916482947","265.00000000036005"
"256.4512293131037","254.99999999998"
"254.87100774035628","258.99999999982003"
"255.66807189160454","259.99999999978"
"259.8992477956209","274.0"
"270.36413856907285","285.00000000034004"
"284.31644601724645","323.00000000038"
"316.79706617093666","369.0000000001"
"327.09391125787937","341.99999999962"
"321.5904752108449","323.00000000038"
"326.2911492994357","318.99999999976"
"325.91949237019816","328.00000000018"
"316.42008227702087","341.99999999962"
"320.06548490476393","337.99999999977996"
"318.5354085492033","341.99999999962"
"306.59210438859037","345.00000000027995"
"316.42008227702087","356.99999999979997"
"344.77463487591683","395.99999999979997"
"328.9584679698205","371.00000000002"
"308.2843985879901","327.00000000022"
"289.13945367056635","313.0"
"278.3183949911078","313.0"
"270.20352035259987","292.00000000006"
"254.9612335205561","280.99999999972"
"238.65087785233106","269.00000000020003"
"237.28257142024825","261.9999999997"
"228.87454219910478","260.99999999974"
"229.89445324195185","261.9999999997"
"229.3133310115105","270.00000000016"
"242.59021027198014","281.99999999967997"
"263.36908238542605","315.99999999988"
"301.53880415747483","337.99999999977996"
"308.2219270070172","337.99999999977996"
"297.83787503841023","334.9999999999"
"310.7110964122125","328.00000000018"
"303.9604808450166","334.9999999999"
"300.4165523084793","334.9999999999"
"306.52942213107207","334.9999999999"
"303.36455776632505","335.99999999986"
"298.3130047978099","336.99999999982"
"306.95376639298803","353.99999999992"
