"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"253.01312464454736","288.00000000022"
"247.89800917931234","281.99999999967997"
"240.40120100915863","279.99999999976"
"230.69789893716063","274.99999999996"
"223.4278591334804","279.99999999976"
"213.6726710585482","263.99999999962006"
"204.6847780543793","219.99999999981992"
"203.05228310234816","217.99999999989996"
"206.59150141131465","215.99999999998"
"211.63857971584457","222.99999999969998"
"224.62470142188545","237.99999999987995"
"233.22502414783878","256.99999999990007"
"244.5837862965884","274.0"
"249.52290577274073","277.99999999984004"
"253.3416901908605","279.99999999976"
"253.20074378609456","279.99999999976"
"247.90578653429714","277.99999999984004"
"248.0356436410242","275.99999999991996"
"255.02706426395252","277.99999999984004"
"260.6013395072314","278.9999999998"
"281.5410808571836","284.00000000038"
"304.44974440043796","291.00000000010004"
"295.29902045144985","293.00000000002"
"284.75880227112305","290.00000000014006"
"274.83905116674765","286.0000000003"
"265.61416168451774","280.99999999972"
"255.54472057985333","279.99999999976"
"243.8857731930758","270.00000000016"
"241.49213255289703","269.00000000020003"
"238.3192633457037","265.00000000036005"
"245.70232547392345","268.00000000024"
"246.89356404356943","273.00000000004"
"252.72808168454958","277.99999999984004"
"267.1576687990805","287.00000000026"
"293.80170763974917","313.99999999996"
"321.44490932960974","343.00000000036"
"325.4966670425902","343.00000000036"
"326.3803653677338","346.00000000024005"
"324.2420388001326","340.99999999966"
"322.0516757493556","335.99999999986"
"315.68082252117716","319.99999999972005"
"323.12881380551664","312.00000000004"
"319.2442347906589","319.99999999972005"
"312.1264735857075","319.99999999972005"
"315.8897666396485","349.00000000012"
"340.43888038591285","409.00000000005997"
"327.4020842299948","408.0000000001"
"308.61173589577356","346.00000000024005"
"295.3578581776976","302.99999999962"
"284.3849210549482","297.99999999982003"
"271.43028575527075","291.00000000010004"
"263.8160979695026","277.99999999984004"
"246.60079039316793","278.9999999998"
"247.76803037065872","275.99999999991996"
"239.16206005765537","259.99999999978"
"239.59541925097028","240.99999999976"
"237.76287249927782","255.9999999999401"
"245.29248476544296","275.99999999991996"
"268.1818138199736","312.00000000004"
"297.216587064957","333.99999999994003"
"302.3625701205261","333.99999999994003"
"299.1514135369247","343.00000000036"
"302.0332762924091","336.99999999982"
"301.2370433106385","339.99999999970004"
"299.0078676736095","337.99999999977996"
"299.15210973668474","327.00000000022"
"301.41638959952496","320.99999999968"
"294.04883908764117","317.99999999979997"
"303.35082475016543","340.99999999966"
"336.0269600936739","365.00000000025994"
"318.2141566195788","348.00000000016"
"307.1822052952816","339.99999999970004"
"291.8009765357141","313.99999999996"
"285.6701716974922","306.00000000028"
"278.15097996615225","290.00000000014006"
"264.0514139514612","276.99999999988006"
"260.81894531932096","265.00000000036005"
"248.46634811972706","254.99999999998"
"246.92400080758455","258.99999999982003"
"247.6979473892079","259.99999999978"
"251.95746228210544","274.0"
"264.2860551454412","285.00000000034004"
"291.09470801581205","323.00000000038"
"320.89834141347717","369.0000000001"
"325.89401200151315","341.99999999962"
"319.2898206836679","323.00000000038"
"323.39238539139546","318.99999999976"
"323.0591057808705","328.00000000018"
"315.01682337240834","341.99999999962"
"318.0065070919751","337.99999999977996"
"319.2806797099857","341.99999999962"
"307.32565579448107","345.00000000027995"
"315.01682337240834","356.99999999979997"
"342.55294480489437","395.99999999979997"
"325.8344704973171","371.00000000002"
"308.62667910333164","327.00000000022"
"293.3860676174865","313.0"
"281.98783963744785","313.0"
"269.24922612310905","292.00000000006"
"249.76661233603375","280.99999999972"
"236.13040767400446","269.00000000020003"
"232.97982593208087","261.9999999997"
"227.22718807072306","260.99999999974"
"228.17539992466664","261.9999999997"
"230.01016794286716","270.00000000016"
"241.52613291546766","281.99999999967997"
"257.87717279954734","315.99999999988"
"293.3758448385298","337.99999999977996"
"302.39607536833046","337.99999999977996"
"288.4005061213485","334.9999999999"
"306.49238925014606","328.00000000018"
"298.71942926235425","334.9999999999"
"292.2618213319298","334.9999999999"
"299.86829151441236","334.9999999999"
"295.6067408878525","335.99999999986"
"289.75173452688665","336.99999999982"
"300.45695959071304","353.99999999992"
