"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"266.9831891221959","288.00000000022"
"264.3790739243175","281.99999999967997"
"261.8806500587498","279.99999999976"
"259.5017337511407","274.99999999996"
"233.9953325729565","279.99999999976"
"235.39202885540715","263.99999999962006"
"236.52456387291932","219.99999999981992"
"237.51890903670164","217.99999999989996"
"238.4145227241902","215.99999999998"
"239.34593764080398","222.99999999969998"
"240.57682798889834","237.99999999987995"
"242.6799216552232","256.99999999990007"
"246.32465671489388","274.0"
"250.29986655913478","277.99999999984004"
"252.73944864227747","279.99999999976"
"254.3808279166417","279.99999999976"
"254.14249765030888","277.99999999984004"
"254.3966597183071","275.99999999991996"
"255.56661001257532","277.99999999984004"
"257.2034510646108","278.9999999998"
"265.68244688799007","284.00000000038"
"296.8719466882855","291.00000000010004"
"290.1442792668113","293.00000000002"
"277.07241630849296","290.00000000014006"
"268.84156177963325","286.0000000003"
"264.2792880598374","280.99999999972"
"261.4368783603052","279.99999999976"
"259.3909338763924","270.00000000016"
"233.9618517175918","269.00000000020003"
"235.19617284412118","265.00000000036005"
"236.28871839822193","268.00000000024"
"237.34129627299774","273.00000000004"
"238.44105803048376","277.99999999984004"
"240.40273126062277","287.00000000026"
"251.8632483971145","313.99999999996"
"285.01390922898645","343.00000000036"
"300.4095442874057","343.00000000036"
"306.3934187966052","346.00000000024005"
"315.03491452326585","340.99999999966"
"316.84478112231807","335.99999999986"
"310.7531329627728","319.99999999972005"
"320.2214485110248","312.00000000004"
"317.011876955067","319.99999999972005"
"306.8718726975939","319.99999999972005"
"316.3068156385696","349.00000000012"
"326.1729928098756","409.00000000005997"
"311.1803838696693","408.0000000001"
"305.7061247929222","346.00000000024005"
"284.26405334891393","302.99999999962"
"273.00156457108403","297.99999999982003"
"266.5729720765396","291.00000000010004"
"263.08822131854845","277.99999999984004"
"233.6998471550031","278.9999999998"
"234.98921259985582","275.99999999991996"
"236.1881943022404","259.99999999978"
"237.32925194508414","240.99999999976"
"238.52443454487252","255.9999999999401"
"240.52550624441653","275.99999999991996"
"251.5330173554064","312.00000000004"
"284.46350145557835","333.99999999994003"
"303.36079189463766","333.99999999994003"
"312.0978745226939","343.00000000036"
"320.16375586705084","336.99999999982"
"325.325388433935","339.99999999970004"
"317.31316339561596","337.99999999977996"
"322.25141616268775","327.00000000022"
"320.1832802406492","320.99999999968"
"309.0178996735329","317.99999999979997"
"319.71786120576235","340.99999999966"
"327.4977327916259","365.00000000025994"
"309.44312816538695","348.00000000016"
"310.2533464170048","339.99999999970004"
"285.29327655965767","313.99999999996"
"273.5510461782397","306.00000000028"
"266.90230770406663","290.00000000014006"
"263.14885865323106","276.99999999988006"
"233.69395364293393","265.00000000036005"
"234.9807706196608","254.99999999998"
"236.17971286675856","258.99999999982003"
"237.34150494490518","259.99999999978"
"238.60434776491684","274.0"
"240.8562210105987","285.00000000034004"
"253.67157366922208","323.00000000038"
"290.01787618140446","369.0000000001"
"306.6976373561393","341.99999999962"
"309.74123795570785","323.00000000038"
"319.67978593878513","318.99999999976"
"324.96414730687263","328.00000000018"
"318.00065575727746","341.99999999962"
"328.2493651106693","337.99999999977996"
"326.03155478262477","341.99999999962"
"315.4336836213324","345.00000000027995"
"333.4556371695973","356.99999999979997"
"337.6723477633273","395.99999999979997"
"307.9928523304867","371.00000000002"
"311.9994229778782","327.00000000022"
"286.60860152921856","313.0"
"274.0894287448177","313.0"
"267.4125141404055","292.00000000006"
"263.6864315471496","280.99999999972"
"233.6924749951528","269.00000000020003"
"234.9736219382146","261.9999999997"
"236.1776721562876","260.99999999974"
"237.3478810384579","261.9999999997"
"238.6403533695419","270.00000000016"
"240.8562210105987","281.99999999967997"
"252.97936175195412","315.99999999988"
"294.03555891599694","337.99999999977996"
"309.16027559243076","337.99999999977996"
"304.5772521546731","334.9999999999"
"311.6855507442485","328.00000000018"
"321.16769878117714","334.9999999999"
"326.95358753086174","334.9999999999"
"334.43715435613876","334.9999999999"
"331.24198781473797","335.99999999986"
"321.9380922413937","336.99999999982"
"335.6907411181533","353.99999999992"
