"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"259.80220251029573","288.00000000022"
"253.71521986692426","281.99999999967997"
"248.38387895800884","279.99999999976"
"251.44930721211279","274.99999999996"
"231.91124525566715","279.99999999976"
"224.17866906248003","263.99999999962006"
"218.7680296934535","219.99999999981992"
"215.06901901185518","217.99999999989996"
"215.00123216128907","215.99999999998"
"216.2219169311877","222.99999999969998"
"224.60112142422702","237.99999999987995"
"236.92183661455624","256.99999999990007"
"249.94397523605653","274.0"
"257.51702762870275","277.99999999984004"
"259.16516898738905","279.99999999976"
"258.5024779694529","279.99999999976"
"252.2175169185083","277.99999999984004"
"247.27205078952375","275.99999999991996"
"245.92034642433384","277.99999999984004"
"246.56647568219614","278.9999999998"
"263.5313457832917","284.00000000038"
"300.26076503090314","291.00000000010004"
"292.0262088673329","293.00000000002"
"276.53319790472887","290.00000000014006"
"263.8503551413087","286.0000000003"
"253.41156336657457","280.99999999972"
"247.02542233956876","279.99999999976"
"251.2846854432945","270.00000000016"
"232.53327158407888","269.00000000020003"
"229.15753164917692","265.00000000036005"
"227.3232053213335","268.00000000024"
"226.22871857450775","273.00000000004"
"229.65119631397795","277.99999999984004"
"242.67113859661868","287.00000000026"
"264.8785175602337","313.99999999996"
"283.6615971753895","343.00000000036"
"295.76796976714576","343.00000000036"
"303.31028466512566","346.00000000024005"
"311.39674690651344","340.99999999966"
"314.9772627411069","335.99999999986"
"313.59703414055207","319.99999999972005"
"319.5243858742379","312.00000000004"
"318.06545609487716","319.99999999972005"
"311.5150557201368","319.99999999972005"
"315.19447688228564","349.00000000012"
"327.6766289192852","409.00000000005997"
"317.37067261078585","408.0000000001"
"300.01860317835184","346.00000000024005"
"284.5376382952557","302.99999999962"
"274.7464067033425","297.99999999982003"
"265.1320649054396","291.00000000010004"
"259.95987601628656","277.99999999984004"
"238.46680747178027","278.9999999998"
"236.0346191537301","275.99999999991996"
"233.37907403134386","259.99999999978"
"232.10371439036942","240.99999999976"
"233.5020108362313","255.9999999999401"
"243.78796198833288","275.99999999991996"
"264.6391156129946","312.00000000004"
"283.4397491433624","333.99999999994003"
"297.1585097857458","333.99999999994003"
"306.35609121644444","343.00000000036"
"315.2678460401266","336.99999999982"
"320.1081916332821","339.99999999970004"
"317.0500544732934","337.99999999977996"
"320.51357706662384","327.00000000022"
"319.66360506154825","320.99999999968"
"312.83691641310793","317.99999999979997"
"316.8895507678348","340.99999999966"
"327.795943039941","365.00000000025994"
"317.6693164179852","348.00000000016"
"302.0870254055743","339.99999999970004"
"285.3750045794224","313.99999999996"
"275.6171651175113","306.00000000028"
"266.438861287749","290.00000000014006"
"260.16736407774204","276.99999999988006"
"238.81510378937276","265.00000000036005"
"236.48894783478238","254.99999999998"
"234.52326303403208","258.99999999982003"
"233.69434440060786","259.99999999978"
"235.92856383069864","274.0"
"246.29336162982997","285.00000000034004"
"266.0570841891158","323.00000000038"
"285.66402960610367","369.0000000001"
"298.86361788272944","341.99999999962"
"305.0324815485467","323.00000000038"
"314.46254501923335","318.99999999976"
"319.72109520369935","328.00000000018"
"317.3987831883812","341.99999999962"
"323.34611770204936","337.99999999977996"
"322.41720194928763","341.99999999962"
"316.4724713684234","345.00000000027995"
"322.7183242955913","356.99999999979997"
"328.2927345770136","395.99999999979997"
"318.3667972356493","371.00000000002"
"302.89798778528666","327.00000000022"
"286.3764689908474","313.0"
"276.4101174639694","313.0"
"268.49795998134493","292.00000000006"
"262.13559910837","280.99999999972"
"239.4728645446313","269.00000000020003"
"236.93100833910057","261.9999999997"
"234.96956763167043","260.99999999974"
"234.25417302602727","261.9999999997"
"236.81816555157354","270.00000000016"
"246.29336162982997","281.99999999967997"
"265.6296850512973","315.99999999988"
"287.264520936183","337.99999999977996"
"301.23803202560066","337.99999999977996"
"302.3954761546634","334.9999999999"
"318.9707117233715","328.00000000018"
"323.5714842859184","334.9999999999"
"321.9121838152099","334.9999999999"
"326.5796061553515","334.9999999999"
"324.7224095672295","335.99999999986"
"319.7310331890702","336.99999999982"
"323.59807833852955","353.99999999992"
