"actual","ideal"
"289.51869280958476","278.9999999998"
"298.08819326254394","276.99999999988006"
"292.0884151395307","274.0"
"297.7005974021953","272.00000000008"
"302.3035358597823","272.00000000008"
"298.9086603986345","273.00000000004"
"312.0380790659792","281.99999999967997"
"315.83556559015074","293.99999999998"
"324.1618620810453","289.00000000017997"
"324.2156461628465","284.00000000038"
"326.82213617317365","275.99999999991996"
"300.2537774593205","272.00000000008"
"314.9297060244588","267.00000000028"
"317.0168414314054","260.99999999974"
"305.9691079714422","259.99999999978"
"310.255709143275","254.00000000002"
"303.0930661050319","241.99999999972"
"289.41987533183186","237.99999999987995"
"293.71457338266305","243.99999999964007"
"310.255709143275","238.99999999984004"
"312.34235712517847","292.00000000006"
"343.3352726368767","371.00000000002"
"375.6670780494448","421.00000000036"
"355.59013194893697","394.99999999984"
"359.7386591680754","363.00000000034"
"333.75916431395717","336.99999999982"
"323.01668813181544","334.9999999999"
"332.8737229789469","333.99999999994003"
"338.1520943512611","328.00000000018"
"318.4922472780996","323.00000000038"
"340.53481556003584","333.99999999994003"
"361.8888531846988","410.00000000001995"
"340.7991706002217","351.99999999999994"
"342.4435589352997","334.9999999999"
"338.3157660060019","289.00000000017997"
"322.7111624355489","278.9999999998"
"314.9079750968673","268.00000000024"
"308.2899902451347","262.9999999996601"
"300.36676733323003","271.00000000012"
"305.15716390709184","269.00000000020003"
"304.4038188680412","271.00000000012"
"305.5846136451748","273.00000000004"
"313.59792155929006","274.99999999996"
"307.5389086522138","279.99999999976"
"324.87307839255067","327.00000000022"
"376.4621517161688","409.00000000005997"
"382.51554286345447","451.99999999989996"
"363.69999841029045","452.99999999986"
"379.11628334676635","393.99999999988"
"351.6536579479764","335.99999999986"
"340.2100286664639","332.99999999998005"
"345.7482106099719","332.99999999998005"
"344.14280827907004","327.00000000022"
"328.46751878939017","327.00000000022"
"356.407177156765","335.99999999986"
"366.83660788805355","433.99999999984"
"379.68148839224347","527.00000000002"
"372.7539621504972","423.00000000028"
"360.5731417080242","371.00000000002"
"346.0800542864527","327.00000000022"
"318.2741824438549","296.99999999985994"
"303.42139891316305","282.99999999963995"
"302.3290128074591","292.00000000006"
"306.5350784004621","288.00000000022"
"305.4588241512745","286.0000000003"
"308.9056605579036","288.00000000022"
"314.3222644693665","296.99999999985994"
"340.34703832069874","323.00000000038"
"368.005109339037","334.9999999999"
"383.37578217868054","416.99999999974"
"391.2144029508386","444.00000000022"
"372.43807132635527","454.99999999978"
"382.5899765238931","463.00000000024"
"365.2435056170472","441.00000000034004"
"364.3630705608471","434.9999999998"
"364.0708734006614","408.0000000001"
"364.143882829556","377.99999999974"
"375.95076877392984","366.00000000022"
"385.55168609037594","364.00000000029996"
"394.716834815223","424.00000000024"
"388.5151311862491","586.99999999996"
"398.14552407130975","423.00000000028"
"396.2193671823979","383.00000000032003"
"377.31355950744046","356.99999999979997"
"379.489981942057","339.99999999970004"
"327.186053002975","311.00000000008004"
"302.25948615678954","312.00000000004"
"307.4220344324255","299.99999999974"
"307.37678716937205","295.99999999989996"
"304.4048590983438","299.99999999974"
"313.25841299137784","311.00000000008004"
"335.01506577537384","323.00000000038"
"345.0879148816508","353.99999999992"
"377.5904414129643","584.00000000008"
"355.39112480879794","747.999999999994"
"357.7182544279737","543.0000000001601"
"342.9477515621512","543.0000000001601"
"351.8505471343631","542.0000000002"
"355.3540132846765","483.00000000022004"
"383.25272880664363","438.99999999964"
"375.8176742613364","416.99999999974"
"355.51395762439756","423.00000000028"
"366.3409335831764","409.00000000005997"
"406.53558150666845","557.0000000003799"
"416.7254078506224","892.00000000024"
"420.3254203345366","743.000000000038"
"399.19454229018396","491.99999999986"
"390.629866139491","417.99999999970004"
"377.1543289531302","368.00000000014"
"372.28917461952346","327.00000000022"
"374.5250893865408","340.99999999966"
"349.0612431559017","326.00000000026"
"316.63152784503444","313.0"
"316.47386696918346","315.99999999988"
"315.1366127510408","318.99999999976"
"350.49340395189273","318.99999999976"
"372.7548120167161","386.0000000002"
"403.8096828645497","652.99999999966"
"407.1077147361747","792.000000000028"
"397.50144493572645","638.00000000026"
"448.780561223202","593.99999999968"
"432.7303942336711","629.9999999998"
"421.7287370923947","503.0000000002"
"425.55725978533866","432.99999999988"
"446.2108100846532","404.00000000026"
"443.43461439887983","402.00000000034"
"440.7190727052877","433.99999999984"
"451.0157407900972","694.00000000036"
"459.88274626081704","827.999999999992"
"476.96521412678237","559.0000000003"
"420.9450566203432","430.99999999996"
"406.26948758205367","376.99999999978"
"404.5250562293795","393.99999999988"
"421.3232932079964","329.00000000014"
"397.9366452613678","376.99999999978"
"369.1898026099023","341.99999999962"
"375.9414289847104","331.00000000005997"
"375.00874106893997","335.99999999986"
"373.4271865418142","339.99999999970004"
"361.3126144893279","328.00000000018"
"346.52646439705734","316.99999999984"
"357.79489030651337","329.00000000014"
"414.7955460065394","347.00000000020003"
"469.45060364667387","393.99999999988"
"520.8910166852836","412.9999999999"
"457.72897692010963","380.99999999961994"
"424.7078350010138","357.99999999976"
"418.15023539353854","335.99999999986"
"380.38668747777496","329.00000000014"
"384.6375643223618","333.99999999994003"
"392.94070390359616","377.99999999974"
"509.2093352323146","508.0"
"519.8757805786219","769.000000000012"
"514.390131690003","499.00000000036"
"462.94188699948387","386.0000000002"
"472.85647888654705","355.99999999984"
"453.98145246701154","351.99999999999994"
"424.08075002099304","323.00000000038"
"403.4358308668138","329.00000000014"
"378.1844087447043","318.99999999976"
"331.18503369695514","307.00000000024"
"332.3990366537611","306.00000000028"
"322.8051902347228","307.00000000024"
"315.92575918729517","301.99999999965996"
"315.92575918729517","300.9999999997"
"328.82511590288107","301.99999999965996"
"328.52090873559536","301.99999999965996"
"370.9995552667795","320.99999999968"
"361.9223617724293","317.99999999979997"
"344.7860432722954","317.99999999979997"
"320.96180678958467","306.00000000028"
"320.81770864972015","292.00000000006"
"331.17540221337447","291.00000000010004"
"345.52646183523814","309.00000000015996"
"369.4380069237835","321.99999999964"
"430.72196452618266","386.0000000002"
"466.04466254112737","437.99999999967997"
"443.37189866351395","392.99999999992"
"424.6264646761298","338.99999999973994"
"378.0647471217567","334.9999999999"
"373.9850341894563","326.00000000026"
"341.76862896447585","317.99999999979997"
"313.39865732570513","306.00000000028"
"323.0810676089105","304.00000000036005"
"322.3596246267426","302.99999999962"
"324.1219718174863","298.99999999978"
"340.17997229232753","314.99999999992"
"360.97273453855104","317.99999999979997"
"420.6217469051783","430.99999999996"
"509.904970234658","745.999999999996"
"458.9872028937417","892.00000000024"
"442.05455709835576","806.999999999974"
"451.6390335972762","755.000000000026"
"452.451452154475","676.0000000003"
"468.0112827464895","593.99999999968"
"478.432579154738","591.99999999976"
"489.96347483825963","548.99999999992"
"497.925579597389","547.99999999996"
"501.81407049068946","631.99999999972"
"492.87536066443124","786.0000000000028"
"495.27258249236525","1061.99999999968"
"496.254777055537","928.00000000036"
"460.0843850016042","493.99999999977996"
"437.00628752558396","392.99999999992"
"414.80529956003005","334.9999999999"
"377.6708944629678","317.99999999979997"
"373.26317253204513","323.00000000038"
"367.6441332292702","319.99999999972005"
"363.43861148134584","319.99999999972005"
"363.9852341969148","323.00000000038"
"378.8562653183289","334.9999999999"
"378.60221627405633","350.00000000008"
"401.7832359456538","496.99999999965996"
"493.7198713909265","892.00000000024"
"508.9359347105636","892.00000000024"
"506.21573317175506","855.000000000004"
"748.8476875576831","736.999999999966"
"690.2523865502123","712.99999999999"
"545.6292567656483","712.99999999999"
"467.1334863884463","625.99999999996"
"447.7311468980373","520.0000000003"
"439.0429062703493","506.00000000008"
"471.65971796131726","541.00000000024"
"628.812040968224","743.000000000038"
"666.9505742506285","929.00000000032"
"643.7312562943431","743.999999999998"
"510.8059658969088","631.99999999972"
"407.2270880655129","398.99999999967997"
"394.52209281570254","334.9999999999"
"380.8390391103821","315.99999999988"
"361.1440975298379","323.00000000038"
"357.0481471234851","318.99999999976"
"330.6629168563337","315.99999999988"
"353.6620994708931","316.99999999984"
"364.73535024332625","330.0000000001"
"379.53713515236643","339.99999999970004"
"421.30167443993776","482.00000000026"
"552.9414046551204","892.00000000024"
"617.0483664411582","1159.99999999966"
"505.33658269344505","929.00000000032"
"545.6363250511677","800.00000000002"
"499.2227623039581","831.999999999988"
"464.0437123247957","747.000000000034"
"446.2888668079498","743.999999999998"
"428.74589465896355","743.000000000038"
