"actual","ideal"
"278.7956971839308","278.9999999998"
"280.64006112325984","276.99999999988006"
"280.06528407943756","274.0"
"281.04026430815986","272.00000000008"
"316.1099251690048","272.00000000008"
"316.23831820682074","273.00000000004"
"315.80499791073436","281.99999999967997"
"312.5944307947175","293.99999999998"
"310.5282819743201","289.00000000017997"
"310.51690377749804","284.00000000038"
"312.47936134057835","275.99999999991996"
"314.21520715800324","272.00000000008"
"312.85007412298813","267.00000000028"
"314.8788722687151","260.99999999974"
"211.4211091827251","259.99999999978"
"316.0425904612936","254.00000000002"
"316.4232249823299","241.99999999972"
"315.7475845388431","237.99999999987995"
"316.28762881335854","243.99999999964007"
"316.0425904612936","238.99999999984004"
"310.6198521325399","292.00000000006"
"307.55326716164063","371.00000000002"
"308.7262525126275","421.00000000036"
"309.2421924251697","394.99999999984"
"288.7185439883134","363.00000000034"
"292.37942117840447","336.99999999982"
"298.277442946931","334.9999999999"
"298.5346112016063","333.99999999994003"
"303.33281378400545","328.00000000018"
"306.39062554265047","323.00000000038"
"300.85213677333763","333.99999999994003"
"291.8761029709154","410.00000000001995"
"294.37024699368703","351.99999999999994"
"299.4280882947412","334.9999999999"
"313.08594141105647","289.00000000017997"
"318.3412580093612","278.9999999998"
"319.95861460583274","268.00000000024"
"321.7874378770298","262.9999999996601"
"233.6475289340142","271.00000000012"
"315.24254708659333","269.00000000020003"
"312.58672069289224","271.00000000012"
"316.78378939492234","273.00000000004"
"319.41464561822556","274.99999999996"
"320.2074908339068","279.99999999976"
"319.7646606223439","327.00000000022"
"300.97640893270585","409.00000000005997"
"294.37024699368703","451.99999999989996"
"295.52891605399685","452.99999999986"
"319.6663703220452","393.99999999988"
"309.8226339817825","335.99999999986"
"305.1939722617424","332.99999999998005"
"304.2355259264666","332.99999999998005"
"304.2041202895008","327.00000000022"
"309.8035195463971","327.00000000022"
"307.19145410018047","335.99999999986"
"304.31693817318006","433.99999999984"
"306.7922566726693","527.00000000002"
"303.8066519890161","423.00000000028"
"312.29775389765604","371.00000000002"
"320.845019560544","327.00000000022"
"304.41833483803293","296.99999999985994"
"293.02922714055035","282.99999999963995"
"228.2903288152604","292.00000000006"
"293.0851332648402","288.00000000022"
"292.18838532950167","286.0000000003"
"297.000867810329","288.00000000022"
"298.94014678696607","296.99999999985994"
"313.94136733392855","323.00000000038"
"320.88250619978027","334.9999999999"
"316.21388650526893","416.99999999974"
"311.63241280346375","444.00000000022"
"313.9656940595137","454.99999999978"
"318.32027558142937","463.00000000024"
"317.4393663109175","441.00000000034004"
"317.23231334171203","434.9999999998"
"317.1654104661565","408.0000000001"
"317.1820340722399","377.99999999974"
"316.8630617460556","366.00000000022"
"316.6789294321589","364.00000000029996"
"318.30018781702256","424.00000000024"
"319.92964828750655","586.99999999996"
"319.15638816679905","423.00000000028"
"317.00301903470915","383.00000000032003"
"315.95450345219007","356.99999999979997"
"315.77544873417855","339.99999999970004"
"311.08750637029175","311.00000000008004"
"200.23012341780918","312.00000000004"
"278.067856293331","299.99999999974"
"277.97667468092027","295.99999999989996"
"281.50131598662944","299.99999999974"
"290.4255753853536","311.00000000008004"
"312.9954974474213","323.00000000038"
"314.6972299034344","353.99999999992"
"315.78256033102656","584.00000000008"
"315.2461989948838","747.999999999994"
"315.31984229783444","543.0000000001601"
"307.3534649492164","543.0000000001601"
"311.3107489207793","542.0000000002"
"312.6770588376101","483.00000000022004"
"321.23230805372657","438.99999999964"
"319.6720760126063","416.99999999974"
"312.7918188071536","423.00000000028"
"316.8053797335923","409.00000000005997"
"326.3988584329107","557.0000000003799"
"328.2179470936264","892.00000000024"
