"actual","ideal"
"291.94269860577094","278.9999999998"
"298.9604247398695","276.99999999988006"
"292.10295628814447","274.0"
"296.7353284436568","272.00000000008"
"299.6129990359787","272.00000000008"
"296.27645897167736","273.00000000004"
"312.93316721276284","281.99999999967997"
"320.35967820576633","293.99999999998"
"325.50614824292035","289.00000000017997"
"325.53549605438315","284.00000000038"
"330.0032936191957","275.99999999991996"
"306.6500528735878","272.00000000008"
"319.6478627624797","267.00000000028"
"319.5489560184782","260.99999999974"
"309.64941518450007","259.99999999978"
"310.5114386029759","254.00000000002"
"301.1910084170982","241.99999999972"
"286.43304908526886","237.99999999987995"
"291.75770100662857","243.99999999964007"
"310.5114386029759","238.99999999984004"
"314.49247865771326","292.00000000006"
"337.3362887644585","371.00000000002"
"361.8247360520826","421.00000000036"
"345.69251596009343","394.99999999984"
"362.0742070031887","363.00000000034"
"346.97989344491936","336.99999999982"
"335.12244044421675","334.9999999999"
"343.85361806780986","333.99999999994003"
"344.0086747760434","328.00000000018"
"317.72939389931287","323.00000000038"
"348.87172888755526","333.99999999994003"
"364.83437209866713","410.00000000001995"
"351.8827775247471","351.99999999999994"
"351.5708125785459","334.9999999999"
"334.0108486098321","289.00000000017997"
"320.19932134921993","278.9999999998"
"314.81173556412585","268.00000000024"
"316.8446762162523","262.9999999996601"
"305.82878241345026","271.00000000012"
"309.78489713156677","269.00000000020003"
"305.77486775457487","271.00000000012"
"312.37952261833004","273.00000000004"
"330.6359674895313","274.99999999996"
"319.90429460065803","279.99999999976"
"328.3961042915117","327.00000000022"
"377.8829189635546","409.00000000005997"
"377.5898445327927","451.99999999989996"
"367.4443165091841","452.99999999986"
"383.01473268056435","393.99999999988"
"359.0651960336242","335.99999999986"
"351.9141828501656","332.99999999998005"
"361.37055883254527","332.99999999998005"
"365.17747229872464","327.00000000022"
"351.82392951532324","327.00000000022"
"379.11417474478117","335.99999999986"
"389.09502742060965","433.99999999984"
"395.32320009563796","527.00000000002"
"394.11912904768224","423.00000000028"
"378.4269398051719","371.00000000002"
"346.6555499897202","327.00000000022"
"315.59629172742126","296.99999999985994"
"307.4976265041602","282.99999999963995"
"306.5508371546448","292.00000000006"
"313.20908242520136","288.00000000022"
"312.20952417015144","286.0000000003"
"312.1129346140053","288.00000000022"
"320.0682496422041","296.99999999985994"
"336.8906011374436","323.00000000038"
"364.56377345373346","334.9999999999"
"388.65860838161854","416.99999999974"
"401.50378584623314","444.00000000022"
"384.8725364188329","454.99999999978"
"376.66049066623435","463.00000000024"
"363.06453666277946","441.00000000034004"
"361.16480487728876","434.9999999998"
"360.5344461420272","408.0000000001"
"360.69190158269765","377.99999999974"
"363.97831126348416","366.00000000022"
"367.836492626803","364.00000000029996"
"381.8914484631386","424.00000000024"
"388.8859162672933","586.99999999996"
"388.33422328543566","423.00000000028"
"376.04416098322326","383.00000000032003"
"358.76501226323927","356.99999999979997"
"365.82790538934245","339.99999999970004"
"337.7143832631074","311.00000000008004"
"312.76908828706246","312.00000000004"
"318.83045329547184","299.99999999974"
"318.7684143036236","295.99999999989996"
"315.5817302245933","299.99999999974"
"326.3805663488822","311.00000000008004"
"346.44915929153234","323.00000000038"
"352.8012218942071","353.99999999992"
"374.0825838842964","584.00000000008"
"362.4374428501252","747.999999999994"
"363.7269665699086","543.0000000001601"
"347.5270023489421","543.0000000001601"
"356.70469335591986","542.0000000002"
"360.30684152032626","483.00000000022004"
"391.31845587248563","438.99999999964"
"392.20843465167377","416.99999999974"
"367.33450398428533","423.00000000028"
"380.4565280343091","409.00000000005997"
"425.1509904215228","557.0000000003799"
"444.49466516460774","892.00000000024"
"452.3231823180924","743.000000000038"
"413.2295161130658","491.99999999986"
"392.27593572211924","417.99999999970004"
"365.59692607456407","368.00000000014"
"359.89173959629306","327.00000000022"
"361.5035394064658","340.99999999966"
"334.95938760255433","326.00000000026"
"309.31771864398837","313.0"
"311.5658840271569","315.99999999988"
"310.69966767019764","318.99999999976"
"335.2382671991407","318.99999999976"
"361.109527207666","386.0000000002"
"420.8915961970754","652.99999999966"
"429.1156947810708","792.000000000028"
"410.0134890704673","638.00000000026"
"454.64269324510656","593.99999999968"
"441.8043861337851","629.9999999998"
"437.75619859609606","503.0000000002"
"445.7594169237514","432.99999999988"
"460.0502903409013","404.00000000026"
"458.9167302934317","402.00000000034"
"460.8159580583528","433.99999999984"
"466.9371675671486","694.00000000036"
"471.42768014263163","827.999999999992"
"478.42130790241595","559.0000000003"
"439.89923728555397","430.99999999996"
"429.8149600898992","376.99999999978"
"420.77893758833244","393.99999999988"
"431.6631582670593","329.00000000014"
"412.0021415160162","376.99999999978"
"364.69410313099326","341.99999999962"
"373.2323017838503","331.00000000005997"
"372.02745638993804","335.99999999986"
"370.00189170163486","339.99999999970004"
"355.34868087001547","328.00000000018"
"339.71915770252326","316.99999999984"
"355.85274257192015","329.00000000014"
"424.18530832233097","347.00000000020003"
"462.828358403067","393.99999999988"
"492.4168246006126","412.9999999999"
"446.66033312839073","380.99999999961994"
"421.4693835605428","357.99999999976"
"410.79707524818815","335.99999999986"
"372.34416195052887","329.00000000014"
"376.1892912163314","333.99999999994003"
"383.70842605119225","377.99999999974"
"483.40469987975587","508.0"
"503.21221075161344","769.000000000012"
"499.06648794273906","499.00000000036"
"456.6136202441976","386.0000000002"
"465.2679744854687","355.99999999984"
"453.6112123120545","351.99999999999994"
"429.8128308861981","323.00000000038"
"412.8166557505439","329.00000000014"
"385.83804808138257","318.99999999976"
"335.1968199112874","307.00000000024"
"335.0240662876511","306.00000000028"
