"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"298.04835932824477","288.00000000022"
"293.16622560238824","281.99999999967997"
"286.7651579141893","279.99999999976"
"278.3739401270525","274.99999999996"
"271.1939187938748","279.99999999976"
"264.69528680223755","263.99999999962006"
"261.74410731749356","219.99999999981992"
"260.6664892753696","217.99999999989996"
"263.00535559421553","215.99999999998"
"266.33954999661296","222.99999999969998"
"274.62311175836646","237.99999999987995"
"283.43439987733154","256.99999999990007"
"291.8458743951332","274.0"
"297.10484274930883","277.99999999984004"
"298.36497316188644","279.99999999976"
"298.22915258838873","279.99999999976"
"295.28992569581686","277.99999999984004"
"293.2949082543671","275.99999999991996"
"292.95212255795207","277.99999999984004"
"293.38078977826814","278.9999999998"
"301.72853404172287","284.00000000038"
"322.92529505208955","291.00000000010004"
"319.13139308079974","293.00000000002"
"309.5971278276505","290.00000000014006"
"300.5641499198748","286.0000000003"
"292.99490667289626","280.99999999972"
"285.8552077026779","279.99999999976"
"278.0944062683511","270.00000000016"
"271.9155830030534","269.00000000020003"
"269.53658734363006","265.00000000036005"
"269.53658734363006","268.00000000024"
"270.4591059648814","273.00000000004"
"274.8274438776924","277.99999999984004"
"284.9836741132317","287.00000000026"
"308.56008340396477","313.99999999996"
"332.6151095613374","343.00000000036"
"338.3979842554688","343.00000000036"
"338.9661828606443","346.00000000024005"
"340.56783887579536","340.99999999966"
"339.172815870405","335.99999999986"
"334.9381495703979","319.99999999972005"
"336.8486187114762","312.00000000004"
"334.21536731319094","319.99999999972005"
"329.05457454011895","319.99999999972005"
"331.84089720959037","349.00000000012"
"350.1505129572003","409.00000000005997"
"342.5321490190969","408.0000000001"
"329.87998042919907","346.00000000024005"
"319.18251558200683","302.99999999962"
"309.25080198175965","297.99999999982003"
"297.64283294346217","291.00000000010004"
"287.30228656339557","277.99999999984004"
"279.92376544679587","278.9999999998"
"276.42295079395024","275.99999999991996"
"274.8274438776924","259.99999999978"
"275.1318516594465","240.99999999976"
"277.57679670932487","255.9999999999401"
"285.77236238639347","275.99999999991996"
"308.1174615588391","312.00000000004"
"332.30541536119716","333.99999999994003"
"339.8444358183549","333.99999999994003"
"341.704913698514","343.00000000036"
"343.77351989071724","336.99999999982"
"343.2044745443177","339.99999999970004"
"337.468322866959","337.99999999977996"
"337.5716120318812","327.00000000022"
"335.35119115182596","320.99999999968"
"329.93157387660176","317.99999999979997"
"333.07967217758636","340.99999999966"
"350.618470014657","365.00000000025994"
"343.10102743643426","348.00000000016"
"332.30541536119716","339.99999999970004"
"320.25713266750034","313.99999999996"
"310.44076199381175","306.00000000028"
"298.6371936864696","290.00000000014006"
"287.46756112045097","276.99999999988006"
"280.54670804686987","265.00000000036005"
"276.90795105195554","254.99999999998"
"275.8325973402289","258.99999999982003"
"276.37410734184937","259.99999999978"
"279.292309945065","274.0"
"287.6328591682028","285.00000000034004"
"310.838968258915","323.00000000038"
"335.35119115182596","369.0000000001"
"341.6015263957691","341.99999999962"
"340.5161627070645","323.00000000038"
"343.10102743643426","318.99999999976"
"342.8941470290707","328.00000000018"
"337.72654870179616","341.99999999962"
"339.6894376484081","337.99999999977996"
"337.3650352219907","341.99999999962"
"332.40864544348375","345.00000000027995"
"337.72654870179616","356.99999999979997"
"354.3190310239235","395.99999999979997"
"344.6015039200422","371.00000000002"
"333.3377729297308","327.00000000022"
"321.59007859953346","313.0"
"311.63756292482896","313.0"
"300.3328082360695","292.00000000006"
"288.99896102428147","280.99999999972"
"281.8565389633656","269.00000000020003"
"277.38687415317196","261.9999999997"
"276.22719585320823","260.99999999974"
"276.8114448852387","261.9999999997"
"279.92376544679587","270.00000000016"
"287.6328591682028","281.99999999967997"
"309.9936896060014","315.99999999988"
"337.468322866959","337.99999999977996"
"344.03222752573276","337.99999999977996"
"338.13973113856616","334.9999999999"
"346.93235292776643","328.00000000018"
"346.0513992079237","334.9999999999"
"341.13632675617447","334.9999999999"
"342.2219061918817","334.9999999999"
"339.1211568105931","335.99999999986"
"334.7316351246919","336.99999999982"
"338.5012887113623","353.99999999992"
