"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"253.5408242434794","288.00000000022"
"249.95898702526495","281.99999999967997"
"244.3038124252148","279.99999999976"
"235.70130695357727","274.99999999996"
"228.01542414254482","279.99999999976"
"215.80925699628142","263.99999999962006"
"201.46445822242958","219.99999999981992"
"198.74514910272546","217.99999999989996"
"204.57416789351532","215.99999999998"
"212.41443452629596","222.99999999969998"
"229.37537750214608","237.99999999987995"
"237.29575334137292","256.99999999990007"
"247.5130150291253","274.0"
"250.99390910615114","277.99999999984004"
"253.77710453307486","279.99999999976"
"253.67556510819634","279.99999999976"
"249.92819720780244","277.99999999984004"
"250.05549367133312","275.99999999991996"
"256.6168443026985","277.99999999984004"
"262.9555133373092","278.9999999998"
"286.9979353804483","284.00000000038"
"310.59827297078175","291.00000000010004"
"302.52669185082664","293.00000000002"
"291.2041996893588","290.00000000014006"
"279.6556533796822","286.0000000003"
"268.9371360132201","280.99999999972"
"258.22953383110735","279.99999999976"
"247.01105775738574","270.00000000016"
"244.02936240117685","269.00000000020003"
"240.7344945645009","265.00000000036005"
"247.1444264820709","268.00000000024"
"248.41106676237382","273.00000000004"
"254.5016915155029","277.99999999984004"
"269.62954557159105","287.00000000026"
"298.6299386822918","313.99999999996"
"323.99488860431364","343.00000000036"
"329.99822763391415","343.00000000036"
"330.8219286336478","346.00000000024005"
"330.37175157211436","340.99999999966"
"328.2818452305097","335.99999999986"
"322.24587401376476","319.99999999972005"
"327.80035656329375","312.00000000004"
"324.2188692473608","319.99999999972005"
"317.6950159115057","319.99999999972005"
"321.1421951278436","349.00000000012"
"346.2384707490868","409.00000000005997"
"333.40627922639044","408.0000000001"
"315.558427087288","346.00000000024005"
"302.58682313558836","302.99999999962"
"290.7816530713357","297.99999999982003"
"275.63544756656154","291.00000000010004"
"266.8417064587094","277.99999999984004"
"249.57660213992438","278.9999999998"
"250.35748780037557","275.99999999991996"
"242.50324352194923","259.99999999978"
"242.92155255286661","240.99999999976"
"241.6594796325386","255.9999999999401"
"248.24882219956692","275.99999999991996"
"268.7548538065065","312.00000000004"
"301.56003183849754","333.99999999994003"
"304.66134323219075","333.99999999994003"
"298.11140608623276","343.00000000036"
"301.3941549738842","336.99999999982"
"300.4846326932098","339.99999999970004"
"300.9737885863029","337.99999999977996"
"301.1324643961505","327.00000000022"
"306.0576744513437","320.99999999968"
"298.12515982855757","317.99999999979997"
"309.76671121517455","340.99999999966"
"343.00163905197314","365.00000000025994"
"324.8968874254115","348.00000000016"
"314.377825713267","339.99999999970004"
"298.6860449181319","313.99999999996"
"292.22842908302215","306.00000000028"
"283.1063952944331","290.00000000014006"
"267.0973319109146","276.99999999988006"
"262.88912999205616","265.00000000036005"
"251.05415525655349","254.99999999998"
"249.51466238044998","258.99999999982003"
"250.2875448865857","259.99999999978"
"254.5405852802935","274.0"
"267.35272742374195","285.00000000034004"
"297.46449816625164","323.00000000038"
"325.74076942714703","369.0000000001"
"331.9550055329425","341.99999999962"
"326.2331700065866","323.00000000038"
"330.2742859086367","318.99999999976"
"329.9447330323209","328.00000000018"
"322.0498401825304","341.99999999962"
"324.9748388351939","337.99999999977996"
"325.65048140204254","341.99999999962"
"314.51905022582673","345.00000000027995"
"322.0498401825304","356.99999999979997"
"349.789654587838","395.99999999979997"
"332.6972281941501","371.00000000002"
"315.79786075517706","327.00000000022"
"300.3760680531279","313.0"
"287.7091137308627","313.0"
"272.6315354799271","292.00000000006"
"251.9762518120433","280.99999999972"
"240.6972712433311","269.00000000020003"
"237.6705867655112","261.9999999997"
"232.19597443186422","260.99999999974"
"233.18123137553857","261.9999999997"
"234.7207423890818","270.00000000016"
"245.21378412574245","281.99999999967997"
"255.49957191004853","315.99999999988"
"291.59419212709525","337.99999999977996"
"301.80927397974057","337.99999999977996"
"282.59435488581664","334.9999999999"
"306.5314220086073","328.00000000018"
"294.4264846642453","334.9999999999"
"286.93197626134344","334.9999999999"
"298.9257336225527","334.9999999999"
"294.10336534276286","335.99999999986"
"287.5368507213514","336.99999999982"
"302.5672204971027","353.99999999992"
