"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"254.4603468534283","288.00000000022"
"250.87704317082068","281.99999999967997"
"246.54750029433717","279.99999999976"
"243.0759798510902","274.99999999996"
"232.73319400763933","279.99999999976"
"182.0288936135039","263.99999999962006"
"139.03469539528078","219.99999999981992"
"127.36810707373184","217.99999999989996"
"152.3639825278408","215.99999999998"
"183.89410475742682","222.99999999969998"
"237.95173838191772","237.99999999987995"
"242.0618082242944","256.99999999990007"
"247.2555233769516","274.0"
"250.80262253680155","277.99999999984004"
"254.70258334842765","279.99999999976"
"254.59850849044585","279.99999999976"
"249.54450687068174","277.99999999984004"
"250.9681273408885","275.99999999991996"
"256.97874455285364","277.99999999984004"
"260.91621476289754","278.9999999998"
"277.3025070239882","284.00000000038"
"303.924584758073","291.00000000010004"
"293.45569981375127","293.00000000002"
"281.0952398727348","290.00000000014006"
"271.5602729594196","286.0000000003"
"264.51603908523816","280.99999999972"
"258.1305826526893","279.99999999976"
"251.48882332322307","270.00000000016"
"248.39428013714337","269.00000000020003"
"244.25170377895301","265.00000000036005"
"249.30435429686838","268.00000000024"
"250.7917644028471","273.00000000004"
"256.0784049565448","277.99999999984004"
"265.8719387473168","287.00000000026"
"289.4741332851354","313.99999999996"
"324.33983748402284","343.00000000036"
"330.77791723078735","343.00000000036"
"331.8345681970217","346.00000000024005"
"329.85219005101004","340.99999999966"
"327.24189335501575","335.99999999986"
"319.4402907986996","319.99999999972005"
"327.9099199535268","312.00000000004"
"323.0953029610565","319.99999999972005"
"313.9793076894578","319.99999999972005"
"318.83993941590273","349.00000000012"
"347.8749341922042","409.00000000005997"
"333.5478329030858","408.0000000001"
"310.48810230345686","346.00000000024005"
"293.52914996417314","302.99999999962"
"280.694753597093","297.99999999982003"
"268.7841395021279","291.00000000010004"
"263.4845520253382","277.99999999984004"
"253.06336804448267","278.9999999998"
"253.5013491167017","275.99999999991996"
"248.31399175067838","259.99999999978"
"248.64656117801087","240.99999999976"
"247.8950831628713","255.9999999999401"
"251.39346064240522","275.99999999991996"
"266.69307866350687","312.00000000004"
"297.2293565941614","333.99999999994003"
"302.38423600050413","333.99999999994003"
"298.22352860752204","343.00000000036"
"301.21662199266973","336.99999999982"
"300.38776213471743","339.99999999970004"
"298.76532594317734","337.99999999977996"
"298.9207777166899","327.00000000022"
"301.9828836459678","320.99999999968"
"293.65128314412175","317.99999999979997"
"304.5456650719928","340.99999999966"
"342.6616402407304","365.00000000025994"
"321.91638559045464","348.00000000016"
"309.1776004849799","339.99999999970004"
"290.1701448850366","313.99999999996"
"282.0842649170339","306.00000000028"
"274.2671210901859","290.00000000014006"
"263.64104503051374","276.99999999988006"
"261.5578061026629","265.00000000036005"
"253.95903143843123","254.99999999998"
"252.9309459607142","258.99999999982003"
"253.45475532323792","259.99999999978"
"256.1282155520097","274.0"
"263.79765118389685","285.00000000034004"
"287.24193997788745","323.00000000038"
"325.1613383985113","369.0000000001"
"331.7946873710016","341.99999999962"
"323.84675131497215","323.00000000038"
"328.63243307677146","318.99999999976"
"328.24769485593265","328.00000000018"
"318.75343953282146","341.99999999962"
"322.32822904886035","337.99999999977996"
"323.8851897310774","341.99999999962"
"309.3550521291629","345.00000000027995"
"318.75343953282146","356.99999999979997"
"349.4763130455044","395.99999999979997"
"331.42913021334545","371.00000000002"
"310.96156399598834","327.00000000022"
"292.0895303772178","313.0"
"278.95217544417744","313.0"
"267.11594786829903","292.00000000006"
"253.8525155291603","280.99999999972"
"245.82061539551023","269.00000000020003"
"244.84280976460911","261.9999999997"
"240.6807910703476","260.99999999974"
"241.43266324642389","261.9999999997"
"241.90797180692243","270.00000000016"
"247.11304944431515","281.99999999967997"
"257.6160003872021","315.99999999988"
"292.2784409539458","337.99999999977996"
"301.59478448035287","337.99999999977996"
"286.8786234392893","334.9999999999"
"305.8876390138291","328.00000000018"
"297.1191424915792","334.9999999999"
"290.66632484775823","334.9999999999"
"298.9663299041085","334.9999999999"
"294.5667311073981","335.99999999986"
"288.58240143741966","336.99999999982"
"300.3276974458805","353.99999999992"
