"actual","ideal"
"291.40196497144615","278.9999999998"
"299.22967739629627","276.99999999988006"
"291.3242053439466","274.0"
"296.22577253944354","272.00000000008"
"297.99067100333224","272.00000000008"
"292.9488185435317","273.00000000004"
"309.1826701847629","281.99999999967997"
"321.25094388586183","293.99999999998"
"336.1934337545252","289.00000000017997"
"336.2871619880736","284.00000000038"
"334.0064516604144","275.99999999991996"
"299.6530610372204","272.00000000008"
"319.5902603944542","267.00000000028"
"317.02776209241273","260.99999999974"
"303.53147743624726","259.99999999978"
"306.5932790500305","254.00000000002"
"297.45053645853403","241.99999999972"
"282.5223078779271","237.99999999987995"
"286.7133494903242","243.99999999964007"
"306.5932790500305","238.99999999984004"
"321.6667462161572","292.00000000006"
"369.74823273741106","371.00000000002"
"404.29384031560335","421.00000000036"
"384.41339312593703","394.99999999984"
"354.52068701255433","363.00000000034"
"327.5858819566814","336.99999999982"
"321.13506532864176","334.9999999999"
"341.03030444994005","333.99999999994003"
"352.5567466715651","328.00000000018"
"312.0767089611163","323.00000000038"
"356.7335169546824","333.99999999994003"
"371.24172090398537","410.00000000001995"
"346.79232145500123","351.99999999999994"
"359.0894493998261","334.9999999999"
"349.55726409216766","289.00000000017997"
"335.25916687151783","278.9999999998"
"329.2369049233861","268.00000000024"
"326.8113349886002","262.9999999996601"
"309.7931221695797","271.00000000012"
"307.7341631961902","269.00000000020003"
"303.007474872141","271.00000000012"
"310.9889895117414","273.00000000004"
"327.3568262716166","274.99999999996"
"321.2764839477844","279.99999999976"
"342.4304942447855","327.00000000022"
"404.21811813792584","409.00000000005997"
"402.9598102281376","451.99999999989996"
"384.13751919779224","452.99999999986"
"380.2999202391344","393.99999999988"
"357.3016266192013","335.99999999986"
"348.9561672625964","332.99999999998005"
"356.6600858325364","332.99999999998005"
"358.5506688373068","327.00000000022"
"344.4193016708299","327.00000000022"
"371.8791049689045","335.99999999986"
"381.47310767701725","433.99999999984"
"388.50706605765737","527.00000000002"
"386.3295617452708","423.00000000028"
"372.09712919771795","371.00000000002"
"341.49768613425863","327.00000000022"
"312.84129038062247","296.99999999985994"
"305.65629146039555","282.99999999963995"
"304.8139362365873","292.00000000006"
"310.7612012907475","288.00000000022"
"309.8207284173666","286.0000000003"
"309.78309884006427","288.00000000022"
"317.25459474810486","296.99999999985994"
"332.8737640531532","323.00000000038"
"360.19521216815883","334.9999999999"
"383.75949961550066","416.99999999974"
"395.85173300066316","444.00000000022"
"379.1818766934407","454.99999999978"
"372.69627074361404","463.00000000024"
"355.50778745701797","441.00000000034004"
"353.58132149121235","434.9999999998"
"352.94435992381716","408.0000000001"
"353.10335894153104","377.99999999974"
"358.87440678860423","366.00000000022"
"365.90772048390886","364.00000000029996"
"382.21568833632915","424.00000000024"
"386.48261226216124","586.99999999996"
"389.9038091411531","423.00000000028"
"378.9325218638531","383.00000000032003"
"355.73815834927626","356.99999999979997"
"369.7867604941501","339.99999999970004"
"336.341667710895","311.00000000008004"
"308.9857074103359","312.00000000004"
"316.2668138362307","299.99999999974"
"316.1973855751988","295.99999999989996"
"311.9839262100994","299.99999999974"
"324.81595239423456","311.00000000008004"
"348.5658041677324","323.00000000038"
"356.4292513892721","353.99999999992"
"388.0853312872503","584.00000000008"
"371.9376833804513","747.999999999994"
"373.6953741366871","543.0000000001601"
"348.9111365290109","543.0000000001601"
"358.08782139420407","542.0000000002"
"361.5316751758961","483.00000000022004"
"387.55368190069197","438.99999999964"
"381.10183306050817","416.99999999974"
"360.7730392397992","423.00000000028"
"371.90211945268084","409.00000000005997"
"409.5156663166126","557.0000000003799"
"419.735851451224","892.00000000024"
"423.481399548645","743.000000000038"
"402.4328397868139","491.99999999986"
"393.68717883718284","417.99999999970004"
"379.2270064183264","368.00000000014"
"374.08019831157156","327.00000000022"
"376.83497610728216","340.99999999966"
"348.8974479146725","326.00000000026"
"314.79685669662103","313.0"
"317.84105239084516","315.99999999988"
"316.6187400275704","318.99999999976"
"349.56204339276354","318.99999999976"
"376.59987331601184","386.0000000002"
"413.92857126130826","652.99999999966"
"417.31835062425114","792.000000000028"
"407.5350493483746","638.00000000026"
"448.0236269060811","593.99999999968"
"427.85209220309457","629.9999999998"
"415.3292927302033","503.0000000002"
"421.0880244629689","432.99999999988"
"446.61221276990426","404.00000000026"
"443.3672999976034","402.00000000034"
"444.35277371227096","433.99999999984"
"456.07618063276817","694.00000000036"
"466.33499487746803","827.999999999992"
"487.9405325260484","559.0000000003"
"425.07616684779896","430.99999999996"
"406.6312462313027","376.99999999978"
"407.6625807425847","393.99999999988"
"428.2481677043923","329.00000000014"
"400.79345004467876","376.99999999978"
"374.8866712018478","341.99999999962"
"381.6592328478564","331.00000000005997"
"380.7225416959039","335.99999999986"
"379.1351331462783","339.99999999970004"
"366.9965725632283","328.00000000018"
"352.13211773152847","316.99999999984"
"359.94783583585775","329.00000000014"
"421.3866100661651","347.00000000020003"
"482.4162748702794","393.99999999988"
"520.9079022615315","412.9999999999"
"458.98831461600054","380.99999999961994"
"426.34164090567555","357.99999999976"
"417.1603607271682","335.99999999986"
"374.282821789741","329.00000000014"
"378.8307518438964","333.99999999994003"
"387.7555929855042","377.99999999974"
"509.4675004643198","508.0"
"521.1829026167304","769.000000000012"
"516.0849411341062","499.00000000036"
"466.026461443614","386.0000000002"
"475.9849532738637","355.99999999984"
"458.4101892207532","351.99999999999994"
"429.419697469283","323.00000000038"
"409.4759401102316","329.00000000014"
"382.73081090884205","318.99999999976"
"331.58515456166185","307.00000000024"
"330.98937610477","306.00000000028"
"322.72327699263127","307.00000000024"
"317.2302081749178","301.99999999965996"
"317.2302081749178","300.9999999997"
"330.95503852371735","301.99999999965996"
"332.2974563237439","301.99999999965996"
