"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 14, SecondLayer: true, SecondLayer#: 8, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, Skewness: false"
"Actual","Ideal"
"357.3231327990712","338.9736379613424"
"318.8605836647074","335.9630931458565"
"318.4301915634005","313.8857644990455"
"297.95325019744286","309.8717047451785"
"306.12067614258495","310.87521968378803"
"305.2088799164522","302.8471001757685"
"289.18317087835834","291.80843585249147"
"288.48899342390587","290.80492091388203"
"283.139307188095","283.780316344472"
"269.3265527576094","280.769771528929"
"279.54358976736785","277.7592267136715"
"277.68508672843785","277.7592267136715"
"285.99719227517215","275.7521968364525"
"296.01162615872744","282.7768014058625"
"280.489256332424","286.79086116001497"
"303.50339204179215","293.815465729425"
"294.5830625209703","311.878734622112"
"317.3909090518333","316.8963093145885"
"315.37511560138194","316.8963093145885"
"325.629265279016","320.9103690685412"
"320.6187266331931","311.878734622112"
"311.75557586865744","314.889279437655"
"319.8760154361043","315.892794375979"
"334.7968985823344","343.99121265377886"
"377.97618550826127","349.00878734622114"
"319.963272072462","339.9771528998377"
"318.97873947424256","322.9173989455318"
"312.68055824952216","311.878734622112"
"319.6960289979105","312.8822495607215"
"306.8851056158844","307.864674868245"
"294.7732959928026","292.8119507908155"
"293.1069178676577","283.780316344472"
"276.1690359516616","275.7521968364525"
"267.00007376315966","262.706502636242"
"260.180275868923","259.695957820699"
"263.7123260002189","276.75571177506197"
"295.89814402007795","290.80492091388203"
"323.3366087361058","364.06151142355355"
"451.8038212623284","432.3005272406915"
"387.845642276772","383.1282952548215"
"356.58339882352783","357.0369068541435"
"353.17979258168117","357.0369068541435"
"371.139214853785","371.0861159929635"
"406.3489129330826","422.265377856024"
"381.0999546164517","389.149384885622"
"372.0139879261373","380.1177504392785"
"418.5638753620119","409.219683655528"
"465.27271518900545","496.525483303991"
"502.85502965920443","513.585237258354"
"378.0099691526264","362.05448154656295"
"315.0232611933112","316.8963093145885"
"309.6564761209764","307.864674868245"
"307.3301254459427","302.8471001757685"
"294.87296836555925","300.84007029883503"
"291.77090224960136","289.8014059752725"
"296.62098967683124","289.8014059752725"
"283.2516682172983","285.7873462214055"
"285.0289398276518","287.794376098339"
"287.87212602101476","283.780316344472"
"286.77775496691027","288.7978910369485"
"305.6835560645467","305.85764499131153"
"322.2935501657863","338.9736379613424"
"408.7731506191062","409.219683655528"
"376.4948769756181","368.0755711775062"
"349.52951967562274","352.0193321616956"
"348.82329565456195","342.987697715295"
"349.0602900822558","353.0228471001623"
"356.2968299973307","360.0474516696009"
"354.45108646715414","353.0228471001623"
"352.90858822491396","347.0017574692448"
"363.23925693885354","365.06502636204885"
"433.526385878695","429.289982425434"
"476.716179288754","456.3848857644645"
"348.44555139777054","357.0369068541435"
"323.83877498338734","344.9947275922685"
"314.65818492009777","319.9068541300459"
"312.4524395694343","318.9033391915506"
