"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"366.67265341490054","469.0"
"366.67708852320715","469.0"
"358.4759415753257","469.0"
"331.13086567257824","430.0"
"318.71757237775853","391.0"
"290.19537848050425","391.0"
"315.32698600750626","430.0"
"406.41853021888056","430.0"
"419.24368284981034","430.0"
"436.4397804473974","430.0"
"455.4720355180051","430.0"
"460.96012729091547","508.0"
"448.78890364451377","508.0"
"420.55078285009415","508.0"
"413.3734076182556","469.0"
"407.0842019016808","469.0"
"396.6592047540481","508.0"
"394.8991971780471","469.0"
"399.21896400295395","391.0"
"395.2255274080842","351.99999999999994"
"421.8066194459939","274.0"
"468.3296741622439","274.0"
"436.32739176864106","313.0"
"404.05562110835234","313.0"
"385.9643658066217","313.0"
"371.53471504219874","313.0"
"357.46312503888095","313.0"
"330.12763622547817","313.0"
"332.22654086050454","274.0"
"326.94864363181443","274.0"
"335.8762562438271","235.0"
"332.06541299353324","235.0"
"335.0868528833229","235.0"
"361.73525065815863","235.0"
"418.97086199355226","235.0"
"404.0693499476544","235.0"
"341.22686543070574","274.0"
"342.8232497106378","274.0"
"339.82582852650074","313.0"
"348.5086731977182","313.0"
"349.68488253254213","313.0"
"398.7842347842861","274.0"
"414.3968610041066","274.0"
"377.28231639831495","274.0"
"384.7628706968321","274.0"
"361.774109732756","313.0"
"217.13472289252172","313.0"
"191.64875411630373","313.0"
"286.2439402442711","313.0"
"374.0139781530423","313.0"
"354.3816907939181","313.0"
"337.3044723781636","274.0"
"341.686587864721","313.0"
"326.6095617676086","274.0"
"328.1285509019085","313.0"
"367.08841266352056","313.0"
"424.53721738766","351.99999999999994"
"423.9216649438329","391.0"
"450.98729036223455","430.0"
"409.0368914869552","430.0"
"368.78891538024135","469.0"
"374.29477539299455","508.0"
"356.88011277674383","508.0"
"370.8191901600169","508.0"
"346.28092563327743","469.0"
"351.73840929303566","469.0"
"374.942626773545","430.0"
"376.81176382686016","430.0"
"393.84136768107425","391.0"
"384.06665202287377","351.99999999999994"
"302.12112294819843","391.0"
"312.6490103100073","351.99999999999994"
"302.9516047745906","351.99999999999994"
"346.4605221984739","313.0"
"335.9098524795274","274.0"
"340.47002896113577","274.0"
"346.53239953858576","235.0"
"361.81855216789194","274.0"
"382.04115459154235","274.0"
"374.399270711052","274.0"
"383.994209030117","274.0"
"383.2658731973281","274.0"
"431.592428206816","274.0"
"386.03964877607996","274.0"
"289.2101454139439","313.0"
"349.79861838465183","351.99999999999994"
"409.0096153555678","351.99999999999994"
"419.8351630559173","351.99999999999994"
"378.9208634305946","351.99999999999994"
"347.4213182756101","351.99999999999994"
"351.1605484133319","313.0"
"327.63153539212107","351.99999999999994"
"334.33798299439894","351.99999999999994"
"355.96171061931307","351.99999999999994"
"244.1411503135082","351.99999999999994"
"264.0098202517104","351.99999999999994"
"339.158878292982","351.99999999999994"
"352.2600528788779","351.99999999999994"
"322.42178475017687","351.99999999999994"
"340.96566691810574","391.0"
"341.71163138403665","430.0"
"353.9265950389621","391.0"
"366.4795295497791","430.0"
"371.2353965793558","430.0"
"381.6182656499027","469.0"
"394.1074511423632","469.0"
"438.2675993372155","547.0"
"412.0903758719245","508.0"
"370.706353262232","508.0"
"353.33618141279624","547.0"
"387.900502533771","508.0"
"404.30591188558327","547.0"
"369.92057377498344","547.0"
"373.1688728650678","508.0"
"364.02553862265336","508.0"
"349.124292279324","508.0"
"356.9735849532981","469.0"
"357.98121569021623","469.0"
"248.14004656930535","469.0"
"308.39295508173524","430.0"
"315.1835308693594","430.0"
"347.0964588720703","469.0"
"381.41621314956564","430.0"
"348.886644378579","430.0"
"356.5316093069529","469.0"
"359.09801255861447","469.0"
"384.2773420162363","469.0"
"396.3919854384567","469.0"
"399.3084532009809","508.0"
"405.9413181726996","469.0"
"440.8586603733698","508.0"
"427.8060152358075","547.0"
"435.45708292614654","547.0"
"414.23112643578514","586.0"
"414.7032722778547","586.0"
"422.9802664109631","586.0"
"401.7854330456689","625.0"
"391.31665304904726","547.0"
"386.51739869130165","508.0"
"403.70270224614444","508.0"
