"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 0 to 8756"
"Actual","Ideal"
"202.67288924205988","196.4294871794945"
"203.6131498867728","196.0634615384835"
"216.4464759837077","197.52756410252752"
"217.9353926502523","198.9916666665715"
"193.15083545114516","197.8935897435385"
"200.49792906521014","202.28589743595597"
"203.42216234378273","201.553846153934"
"195.9477686662966","203.01794871797802"
"208.38638151133247","204.116025641011"
"206.4999478518742","206.312179487077"
"208.02665371547968","202.65192307696702"
"203.42686027201395","205.214102564044"
"205.9126323732106","208.5083333334285"
"213.34941813894605","214.730769230901"
"225.54330149216503","220.58717948707698"
"232.16869789201485","226.8096153845495"
"237.17352528261523","230.469871794945"
"214.97842768575325","213.2666666665715"
"211.8616771057264","213.9987179485935"
"220.51059175610925","219.489102564044"
"224.62232959266206","221.68525641039548"
"225.6950095858279","216.560897435956"
"217.28662469118822","220.58717948707698"
"212.11088131253246","205.946153846066"
"203.99597571071013","202.28589743595597"
"202.0138392473585","201.553846153934"
"206.80129447544027","204.482051282022"
"201.91262620927313","209.2403846154505"
"193.33378982644027","203.75"
"199.0020835798269","208.5083333334285"
"203.81706590513707","214.3647435896045"
"196.4752970073604","223.5153846154505"
"208.09163234151362","222.78333333342852"
"204.38845954019763","222.78333333342852"
"204.7941506466237","223.5153846154505"
"203.52181921001088","220.953205128088"
"207.98765935547166","220.58717948707698"
"216.1081503493907","224.24743589747249"
"229.13773284437335","228.27371794859351"
"233.0817627166969","230.469871794945"
"234.6964567009927","233.398076923033"
"211.5034937231487","233.398076923033"
"224.39656077415944","228.6397435896045"
"236.23393119248783","228.27371794859351"
"240.49031998434577","226.4435897435385"
"238.72102860937002","224.61346153848348"
"220.13627239992195","223.1493589744395"
"207.35150301109016","222.41730769241752"
"206.09403491838597","221.68525641039548"
"207.3760036149726","222.0512820514065"
"222.05685267513044","224.24743589747249"
"226.75996394126764","224.61346153848348"
"204.1169476126757","230.103846153934"
"220.01116866777653","238.8884615384835"
"228.90345959273995","247.307051282022"
"225.39296511767157","242.9147435896045"
"233.32849106683568","238.1564102564615"
"227.51058810745582","236.3262820514065"
"226.34489891532695","233.398076923033"
"222.38629759584427","232.3"
"225.67598160906147","230.103846153934"
"230.92938154229452","229.005769230901"
"235.9472076082427","231.201923076967"
"237.19164028817949","239.6205128205055"
"241.78815090021226","237.0583333334285"
"220.76914690325597","235.228205128088"
"227.8280786414526","233.398076923033"
"237.75553691039835","227.5416666665715"
"230.03005976663056","224.97948717949453"
"221.1405011950015","212.16858974353852"
"214.65778998456273","212.16858974353852"
"215.91180008749257","210.7044871794945"
"213.86468181518052","208.14230769241752"
"212.07590378177102","209.2403846154505"
"212.59722687377504","217.292948717978"
"221.64609283073753","221.68525641039548"
"232.7409218141224","220.953205128088"
"232.41029165439494","233.76410256404398"
"240.24094997900423","235.228205128088"
"235.71086435707485","233.76410256404398"
"232.85649872918538","231.93397435898902"
"231.74040279600376","230.469871794945"
"229.56600912258526","230.83589743595599"
"229.63142889294426","229.005769230901"
"227.00692534244007","227.17564102556048"
"226.08861824077306","224.61346153848348"
"227.76103671658066","228.6397435896045"
"236.0541546998628","234.86217948707701"
"234.35132142756302","234.496153846066"
"236.1402657104232","231.567948717978"
"228.09467207545381","226.4435897435385"
"227.01555283693432","219.489102564044"
"222.34314431124238","216.19487179494502"
"216.89127853197732","209.2403846154505"
"213.50592009978087","201.187820512923"
"216.4201372212455","199.7237179485935"
"214.25466457817416","198.9916666665715"
"211.67192884339175","199.7237179485935"
"216.2078063637176","211.8025641025275"
"222.57703875706036","217.658974358989"
"232.51454798877808","219.123076923033"
"233.70001247856734","230.103846153934"
"239.7572673946861","232.666025641011"
"236.2584821879289","232.3"
"234.5451249060625","231.567948717978"
"232.85433038449833","230.83589743595599"
"230.96679866464277","229.737820512923"
"229.5167592514626","227.90769230758252"
"228.40577024021187","222.78333333342852"
"226.85130448491222","222.78333333342852"
"228.6028362204226","225.7115384615165"
"234.32241937615404","230.469871794945"
"234.73061158863393","231.201923076967"
"235.84194532199444","228.27371794859351"
"231.33689618144433","215.462820512923"
"229.1567216740984","220.221153846066"
"226.32914823704664","214.730769230901"
"217.3744381735858","211.0705128205055"
"212.34164330188284","202.28589743595597"
"214.60700938804993","201.91987179494498"
"213.1633663284336","199.35769230758248"
"210.21493279180547","202.28589743595597"
"216.24736549086248","211.0705128205055"
"220.54227324346937","215.462820512923"
"230.91305415847233","216.19487179494502"
"230.2237539813156","223.1493589744395"
"235.56200291267737","223.5153846154505"
"228.80123492996927","223.5153846154505"
"228.6170518856665","224.97948717949453"
"227.23109795540816","224.61346153848348"
"226.16040603020562","223.5153846154505"
"225.12097813803854","223.8814102564615"
"223.09479791620288","221.68525641039548"
"222.48257904825542","219.123076923033"
"223.48844202694298","221.31923076909902"
"229.1068824286217","229.37179487191202"
"235.34158715635982","230.83589743595599"
"233.1401838905066","227.17564102556048"
"225.74694042812922","215.462820512923"
"224.79838943007817","215.462820512923"
"221.67880761747054","212.9006410255605"
"217.84130146176483","210.3384615384835"
"211.49553356480533","208.5083333334285"
"215.9091448977978","208.14230769241752"
"214.1922675587274","207.044230769099"
"210.0434296037132","209.2403846154505"
"215.8956282275364","216.560897435956"
"224.08170589004695","218.391025641011"
"232.5267829324906","220.221153846066"
"233.801294430637","222.41730769241752"
"237.1663517774481","223.5153846154505"
"232.58628378207877","222.41730769241752"
"230.31612173200847","221.68525641039548"
"228.45977702352383","219.489102564044"
"226.44573703828604","219.123076923033"
"226.26829769420715","215.828846153934"
"223.3842811883403","214.3647435896045"
"223.02449879732526","213.9987179485935"
"224.01203315112872","218.391025641011"
"229.93629311880733","222.0512820514065"
"230.52792700646515","220.58717948707698"
"232.4488398217467","215.462820512923"
"228.50878235208313","211.0705128205055"
"226.3522166542116","214.730769230901"
"221.86595562928045","215.096794871912"
"211.9521496359659","209.2403846154505"
"199.82235267562464","218.75705128202202"
"210.02651469396363","215.828846153934"
"207.9016627925637","212.16858974353852"
"202.53577237652723","211.4365384615165"
"202.07804317815763","213.2666666665715"
"210.01695751122386","217.292948717978"
"211.2638784588802","218.75705128202202"
"227.73808916418216","222.41730769241752"
"232.1598669845814","214.730769230901"
"224.06344410413652","213.2666666665715"
"224.71564572169274","214.3647435896045"
"223.56082981753946","212.9006410255605"
"223.6572466227678","211.0705128205055"
"220.0313914856739","208.14230769241752"
"219.56436871130464","206.678205128088"
"215.8411161007366","209.9724358974725"
"221.26976031110433","220.58717948707698"
"227.2179052978261","226.8096153845495"
"226.07076254250723","228.6397435896045"
"230.7268704127439","222.0512820514065"
"223.7922156415829","211.4365384615165"
"223.0263840116689","215.828846153934"
"219.94172328694887","215.096794871912"
"212.17398341532592","207.4102564103955"
"212.3759721652575","222.41730769241752"
"217.16959153491786","220.953205128088"
"214.2945350479634","220.221153846066"
"212.18602747982084","214.730769230901"
"210.32350741043533","220.221153846066"
"218.43498623730625","222.78333333342852"
"223.82234151042428","220.953205128088"
"228.3428128488494","219.489102564044"
"231.32398988133366","218.025"
"226.87069192075313","221.68525641039548"
"225.96140002980417","223.5153846154505"
"225.56099983264608","223.5153846154505"
"225.3842099643694","220.953205128088"
"224.7534402007061","216.560897435956"
"222.58708694778247","216.19487179494502"
"222.2800600652782","221.68525641039548"
"226.01684635163292","226.8096153845495"
"231.73926540741132","231.201923076967"
"231.38820323158035","230.83589743595599"
"234.733935729365","227.90769230758252"
"229.34661731315504","225.34551282050552"
"229.76337707908476","226.0775641025275"
"226.12081822517453","223.8814102564615"
"218.6907481694514","220.953205128088"
"212.3837084960654","224.97948717949453"
"219.65974865622366","222.78333333342852"
"217.42097118737354","222.41730769241752"
"215.00007926213175","223.5153846154505"
"214.61452909858497","227.17564102556048"
"227.89470603219576","227.5416666665715"
"239.34713360803926","229.37179487191202"
"246.09715458036274","240.7185897435385"
"252.17108730548506","239.6205128205055"
"245.96196520665956","232.666025641011"
"239.11577717503727","229.737820512923"
"237.60854534516986","229.37179487191202"
"236.22006539126005","228.6397435896045"
"235.72434789941678","227.5416666665715"
"233.4107588470304","226.8096153845495"
"232.59929185828173","227.90769230758252"
"235.48430427294412","229.37179487191202"
"240.32660104305236","230.103846153934"
"236.17338031437617","230.103846153934"
"237.5932127409303","228.27371794859351"
"232.07855854777057","224.24743589747249"
"231.26282990986135","226.0775641025275"
"224.8750407711691","224.24743589747249"
"207.56799007912718","220.953205128088"
"202.80249006747135","223.5153846154505"
"211.97892207119472","219.855128205055"
"209.51558326842266","215.828846153934"
"205.21205226709887","215.462820512923"
"208.70109738723917","223.1493589744395"
"220.91879267500246","223.8814102564615"
"231.64150468528993","224.61346153848348"
"233.5758071298186","231.93397435898902"
"238.11181191031267","234.130128205055"
"234.91608946155043","233.032051282022"
"230.30918402235662","233.032051282022"
"230.4456814447214","231.567948717978"
"229.42907395875596","224.97948717949453"
"228.0021889669929","222.78333333342852"
"224.88344468242917","219.123076923033"
"223.0505307343447","221.68525641039548"
"225.19687717509646","226.0775641025275"
"231.35901093497228","236.6923076924175"
"230.41320400401835","243.646794871912"
"238.4840224181208","240.3525641025275"
"229.22598777310276","224.97948717949453"
"226.21763818360813","224.97948717949453"
"222.2498578408806","224.24743589747249"
"215.61147544741303","221.68525641039548"
"212.42717202385597","226.8096153845495"
"217.45588302315073","224.97948717949453"
"215.01649070575988","224.61346153848348"
"213.70308412118104","225.34551282050552"
"216.8623269658993","227.90769230758252"
"224.19217942147696","228.27371794859351"
"234.93616686227017","231.93397435898902"
"239.40093526210592","238.8884615384835"
"243.984996882531","243.646794871912"
"241.76353313749425","240.7185897435385"
"236.83896164595842","240.3525641025275"
"236.4464054071442","238.1564102564615"
"234.41413237203022","234.86217948707701"
"232.46226323272452","233.76410256404398"
"228.94757134740303","233.398076923033"
"228.28753683436526","234.496153846066"
"231.78506214101884","237.7903846154505"
"241.19067377131663","240.7185897435385"
"237.56660018449438","247.673076923033"
"243.42349957993918","242.1826923075825"
"230.2274226109089","235.9602564103955"
"229.76362622771308","237.7903846154505"
"225.68112920070166","232.3"
"220.03065317522163","229.005769230901"
"218.38242549878302","229.37179487191202"
"217.15064806433568","227.90769230758252"
"215.15430232108713","227.5416666665715"
"216.2612197389915","227.90769230758252"
"218.7520156231483","229.737820512923"
"223.28327111878008","231.567948717978"
"234.30522558769917","235.9602564103955"
"237.98056116904243","239.6205128205055"
"241.60038132899012","240.3525641025275"
"236.2477280976887","238.8884615384835"
"233.76582595873032","237.4243589744395"
"232.4175124807383","235.228205128088"
"230.79256952483155","234.130128205055"
"230.30574479702082","232.3"
"227.48295874463673","232.3"
"226.84878135992903","234.130128205055"
"231.07513346564468","237.0583333334285"
"237.58609149670363","237.4243589744395"
"237.13329871179712","241.0846153845495"
"236.70907090514612","238.1564102564615"
"228.98153274302723","232.3"
"229.30203411280817","234.130128205055"
"225.17885330207304","229.005769230901"
"221.07038514287052","227.5416666665715"
"219.31025032256258","225.34551282050552"
"221.22613786509226","223.1493589744395"
"219.49567122404858","222.78333333342852"
"218.82478959008677","223.1493589744395"
"221.95027782808378","226.0775641025275"
"227.2676215602752","228.27371794859351"
"236.1872899814055","229.37179487191202"
"237.13156325448887","234.496153846066"
"240.8843234385493","235.594230769099"
"237.6237086049498","233.76410256404398"
"233.4696813288407","233.398076923033"
"232.68386608100178","230.83589743595599"
"230.57932613663337","229.37179487191202"
"229.43989381384927","224.24743589747249"
"226.33589385565534","222.0512820514065"
"226.55827775818722","223.5153846154505"
"228.9842493502583","229.37179487191202"
"232.99971501950415","233.398076923033"
"231.74248283486685","239.9865384615165"
"236.76192712535806","236.3262820514065"
"231.46280799093782","222.78333333342852"
"230.5613903835321","229.737820512923"
"227.6164761911887","229.005769230901"
"222.14296181150277","227.90769230758252"
"220.68480223493106","229.37179487191202"
"219.46896007058507","228.6397435896045"
"218.1086459243108","227.90769230758252"
"218.70061933623822","228.27371794859351"
"215.4177520209547","229.005769230901"
"225.4572568770688","229.737820512923"
"228.65325416270173","231.567948717978"
"236.3314170601293","231.201923076967"
"239.34176379980326","229.737820512923"
"233.32318335786886","232.3"
"232.56562414967374","235.594230769099"
"232.74689878490597","234.496153846066"
"231.93775379206227","231.567948717978"
"228.16858703981126","229.005769230901"
"225.85611154692","229.005769230901"
"223.68870113753536","229.37179487191202"
"228.5828390127337","234.86217948707701"
"236.46576528557557","239.6205128205055"
"234.8874205483877","239.9865384615165"
"240.02290124015056","237.0583333334285"
"229.0607029786872","231.567948717978"
"229.41793855275733","234.496153846066"
"225.02481529961344","231.201923076967"
"216.73017571688453","230.469871794945"
"221.80170338232693","238.1564102564615"
"227.94402441275332","235.9602564103955"
"226.26753244224713","234.496153846066"
"222.89220803691217","233.398076923033"
"223.83455373033274","234.496153846066"
"227.51900788425849","235.228205128088"
"227.26519489938988","236.3262820514065"
"233.1974543986206","235.228205128088"
"235.52789403248335","231.93397435898902"
"230.39333205894226","230.83589743595599"
"229.89701191499466","231.201923076967"
"229.6575611077285","231.201923076967"
"229.20797668240584","230.83589743595599"
"228.1602773234158","229.737820512923"
"226.66343380736868","228.6397435896045"
"225.86398073962732","230.103846153934"
"230.11052069619436","236.6923076924175"
"235.57688994321978","240.7185897435385"
"234.79735317160208","241.4506410255605"
"237.40509069128328","240.3525641025275"
"234.17044087355367","237.4243589744395"
"236.2861447009116","238.1564102564615"
"232.31807297435867","235.594230769099"
"226.48868748207582","232.666025641011"
"223.07561335276625","233.398076923033"
"227.20283192862746","232.3"
"225.7365145071277","232.3"
"224.05615577774483","233.398076923033"
"225.74332752958838","239.9865384615165"
"235.54517325212345","242.5487179485935"
"240.66377985935887","244.744871794945"
"245.98889885016183","247.307051282022"
"248.80780190984066","249.137179487077"
"246.11798535366364","248.771153846066"
"243.79946511893127","245.842948717978"
"243.79946089648104","244.01282051292299"
"241.9438002305758","242.9147435896045"
"241.50720900784387","242.1826923075825"
"238.86519315503654","242.5487179485935"
"238.67838017382695","242.1826923075825"
"241.38357203799728","244.01282051292299"
"246.20153083323805","246.575"
"242.6409139461253","249.50320512808798"
"247.19340977736977","244.378846153934"
"239.4159539966121","242.1826923075825"
"240.73795019854765","242.9147435896045"
"234.88630140792426","240.7185897435385"
"226.12267488289774","236.3262820514065"
"221.62808427410295","240.3525641025275"
"223.50632892173775","238.8884615384835"
"221.37594597222352","238.1564102564615"
"221.65463610382488","239.2544871794945"
"229.81778090381886","241.0846153845495"
"234.98042543870102","242.5487179485935"
"239.1769104630894","242.9147435896045"
"240.7542585499295","246.208974358989"
"244.35415671922064","246.575"
"242.27521579196832","245.842948717978"
"239.08032125485641","243.280769230901"
"240.65712428832478","242.5487179485935"
"237.59357343317888","242.1826923075825"
"237.9110242892021","241.4506410255605"
"234.40358161924303","241.4506410255605"
"234.56211289856935","241.4506410255605"
"238.079035308926","242.1826923075825"
"244.14190192369512","245.11089743595602"
"242.75275997857426","249.50320512808798"
"247.1565784998303","242.9147435896045"
"234.54456817899813","242.1826923075825"
"236.69698428426761","243.280769230901"
"232.6543201772974","242.1826923075825"
"227.43356824975893","240.7185897435385"
"231.66857059763242","241.0846153845495"
"231.7490633219336","240.3525641025275"
"231.25135764242606","239.6205128205055"
"232.87188655671673","239.9865384615165"
"238.74859206055493","241.4506410255605"
"240.4077849565462","242.1826923075825"
"241.35380780180293","263.778205128088"
"252.04533454165514","247.673076923033"
"246.70625745191438","248.405128205055"
"245.73293832800113","247.307051282022"
"243.041334698817","244.744871794945"
"242.67663360541752","243.646794871912"
"240.56055351336028","243.280769230901"
"241.24247649899976","242.5487179485935"
"239.11910063522492","242.5487179485935"
"240.30671637264874","242.5487179485935"
"242.9429174698164","244.01282051292299"
"247.63206276208678","246.208974358989"
"246.40947543108567","251.69935897443952"
"250.21443323828368","244.01282051292299"
"239.34820080767722","240.7185897435385"
"241.46148750368383","241.4506410255605"
"237.43371219443412","240.3525641025275"
"233.6775369904384","238.1564102564615"
"234.54654732035675","241.8166666665715"
"231.40119383169244","241.4506410255605"
"231.74150731117098","241.0846153845495"
"235.32944146171212","241.0846153845495"
"241.68123897549881","242.5487179485935"
"241.44373034952582","244.01282051292299"
"243.09939306498978","245.842948717978"
"246.27822644989922","247.673076923033"
"249.39280219349334","248.771153846066"
"246.13171147844906","248.03910256404401"
"243.30421574828114","244.744871794945"
"240.81204726767027","243.646794871912"
"239.12983160438654","242.9147435896045"
"239.07090616779664","242.1826923075825"
"236.76147699817926","242.1826923075825"
"237.45182014060572","242.1826923075825"
"241.40876783618415","244.378846153934"
"245.1519416497481","246.94102564101098"
"246.59200831938273","264.8762820514065"
"254.26192755218568","248.771153846066"
"236.93873341062982","242.9147435896045"
"239.07475993843198","243.646794871912"
"234.36697165017864","242.5487179485935"
"232.2750993095117","241.0846153845495"
"239.16244500766118","241.8166666665715"
"234.50843008699314","241.4506410255605"
"234.61412629745024","241.0846153845495"
"237.72587715852308","241.4506410255605"
"243.02464099927295","243.280769230901"
"245.78349299138233","243.646794871912"
"244.5212659716019","246.575"
"248.55385423820564","250.96730769241748"
"252.97442802519754","253.89551282050547"
"252.45634726995223","251.3333333334285"
"248.21670738899635","248.405128205055"
"247.3250170689604","247.307051282022"
"244.06176716861137","245.11089743595602"
"241.3480116689173","242.5487179485935"
"237.2930888367426","241.8166666665715"
"237.67900007623655","241.4506410255605"
"241.81334415800214","242.9147435896045"
"247.1540291557697","245.842948717978"
"251.45841198810302","247.307051282022"
"250.0149348991103","242.9147435896045"
"237.02913536466906","242.1826923075825"
"240.8443018410224","242.5487179485935"
"237.52120731084727","242.1826923075825"
"236.62720087059313","241.0846153845495"
"242.65053969120277","244.744871794945"
"239.6462079072233","243.646794871912"
"239.87336083958536","243.280769230901"
"243.75946873817793","243.280769230901"
"246.4696010291682","243.646794871912"
"245.5406290663276","245.11089743595602"
"241.03326129015173","245.11089743595602"
"242.45266298803017","245.11089743595602"
"246.21992366049128","242.9147435896045"
"243.88305410553625","242.9147435896045"
"240.8767441757608","243.646794871912"
"242.37316015275553","242.5487179485935"
"240.954842369831","240.7185897435385"
"238.27656039497967","238.5224358974725"
"235.07104078673234","237.0583333334285"
"233.55327274002468","238.1564102564615"
"239.02998917545392","242.5487179485935"
"246.65199436790093","248.771153846066"
"245.49190985320791","250.2352564103955"
"250.35346361716552","246.94102564101098"
"240.24638989496327","244.744871794945"
"243.6892373748041","245.842948717978"
"239.32963136251314","245.11089743595602"
"237.9113438162995","243.646794871912"
"248.46750264051713","246.94102564101098"
"246.69109832292443","246.575"
"247.69486293710042","245.842948717978"
"250.13428604107378","245.476923076967"
"253.87386901353779","246.208974358989"
"249.14905664331545","247.307051282022"
"240.80144120346148","247.673076923033"
"238.1642839545638","247.673076923033"
"240.7640590498596","246.94102564101098"
"238.26754220526166","244.01282051292299"
"234.8662202394192","244.744871794945"
"235.5307544189398","243.646794871912"
"234.07033204400233","243.280769230901"
"234.219731193712","242.5487179485935"
"232.23274127387816","241.4506410255605"
"232.89512699839958","241.0846153845495"
"238.72131633121114","242.9147435896045"
"245.79366997155643","248.771153846066"
"247.35937724751716","251.3333333334285"
"251.32876442823056","250.2352564103955"
"243.05617500595804","247.673076923033"
"248.4669649446837","247.307051282022"
"245.5180898018918","244.378846153934"
"243.10540374437812","243.280769230901"
"242.511086863094","244.744871794945"
"238.0203047085525","244.744871794945"
"239.25356145317022","244.744871794945"
"244.34520435109397","244.744871794945"
"249.63567749044336","247.307051282022"
"256.0049900476297","250.96730769241748"
"254.02424258644788","352.3564102564044"
"319.2936243792608","271.830769230901"
"272.31897223676845","296.3544871794945"
"287.71469494690103","281.3474358974725"
"277.5673807016298","256.4576923075825"
"261.3673590511843","250.60128205140649"
"255.51927674936627","247.307051282022"
"253.74129707017659","247.307051282022"
"250.99337174555356","246.94102564101098"
"250.07763958121672","246.208974358989"
"253.39441314934467","246.208974358989"
"260.57698168416545","250.96730769241748"
"257.0606690420574","257.92179487191197"
"263.78241823839744","250.2352564103955"
"248.44897656345765","245.476923076967"
"249.80904252032119","244.744871794945"
"243.18723669452268","242.5487179485935"
"238.18125875992143","241.0846153845495"
"239.62354559156338","242.5487179485935"
"237.77267597039383","242.1826923075825"
"239.60842050168714","242.1826923075825"
"244.66946695024922","242.5487179485935"
"252.33875089250063","244.744871794945"
"255.56321203005447","246.208974358989"
"264.8205903432398","245.11089743595602"
"252.8920236391398","252.0653846154505"
"259.86113249290776","254.9935897435385"
"261.30984955392694","253.89551282050547"
"253.04547385377307","250.2352564103955"
"251.03995397474364","248.771153846066"
"248.42956249345892","246.208974358989"
"247.6650850497906","246.208974358989"
"245.5893212889628","245.842948717978"
"246.0330774957724","244.744871794945"
"248.68389807463103","245.11089743595602"
"253.78767244198912","249.869230769099"
"253.44103189522144","268.5365384615165"
"264.13547525340994","262.314102564044"
"248.8883222047237","245.476923076967"
"245.44614097153834","244.744871794945"
"239.93672796021497","244.01282051292299"
"237.93558897002868","242.5487179485935"
"243.69095734681062","248.405128205055"
"244.05560305818375","246.575"
"244.60843283819327","245.842948717978"
"248.59097142931415","246.208974358989"
"257.64723414210823","248.771153846066"
"256.2081762246883","252.4314102564615"
"250.56331663217492","249.869230769099"
"250.5677392067222","267.8044871794945"
"260.02392913982357","288.667948717978"
"274.97613035825947","271.0987179485935"
"259.5022075467426","257.1897435896045"
"251.5947761932176","252.0653846154505"
"247.17647872113412","250.60128205140649"
"248.0885483296051","250.60128205140649"
"246.90884230813884","247.307051282022"
"246.1714726966244","246.94102564101098"
"248.6911266646681","247.307051282022"
"249.6154784515783","252.0653846154505"
"257.07308062077055","265.2423076924175"
"259.6154904222443","254.26153846151652"
"243.37811395171303","248.771153846066"
"245.62978720608723","249.869230769099"
"243.64805380445353","246.575"
"240.04037696660504","244.744871794945"
"246.24506308630936","248.03910256404401"
"245.68375704587174","246.94102564101098"
"247.07051380967755","246.575"
"251.94568150243202","247.307051282022"
"262.9026878415489","249.137179487077"
"258.21486841230006","253.52948717949448"
"244.22897536373864","265.6083333334285"
"255.77441730776275","301.478846153934"
"278.75697103662117","343.9378205128202"
"328.2571166621446","288.301923076967"
"274.1699537459158","258.653846153934"
"250.74969058654995","253.89551282050547"
"245.75378292630342","249.869230769099"
"243.4273396058689","248.771153846066"
"241.47109538351066","248.771153846066"
"242.79560923293565","248.771153846066"
"246.41918049065083","249.50320512808798"
"249.971439841875","253.1634615384835"
"263.7787070886452","261.582051282022"
"253.93816502139265","252.7974358974725"
"242.00029678923647","246.94102564101098"
"245.68087798436835","245.842948717978"
"241.73507299425575","245.842948717978"
"241.10726691747277","244.01282051292299"
"247.75118917794566","246.208974358989"
"246.4388391246028","244.744871794945"
"247.48994748019146","244.378846153934"
"252.1425705848441","245.11089743595602"
"261.72486293785965","247.673076923033"
"259.9986309053497","250.60128205140649"
