"DataEntries: 8903, TestEntries: 24, Epochs: 5000, UseTestData: true, LimitEntries: true, Firstlayer#: 15, SecondLayer: true, SecondLayer#: 5"
"Actual","Ideal"
"497.5024998032495","494.51845342705747"
"499.4099617370558","499.53602811953397"
"503.81577547159804","500.539543057858"
"497.58702269251177","508.5676625658775"
"475.04658001468033","520.6098418277641"
"520.6537366397454","528.6379613357835"
"533.8856878626844","521.6133567663735"
"511.1315704260402","513.585237258354"
"508.1549560078244","510.57469244281106"
"503.8990649515822","504.55360281201047"
"499.2792213756886","497.52899824260055"
"489.3047019426426","495.521968365667"
"487.16351706051876","494.51845342705747"
"498.1151513547885","498.5325131809245"
"507.32889676072745","506.560632688944"
"531.9259765997767","510.57469244281106"
"509.6554674075114","498.5325131809245"
"474.88783089360425","496.525483303991"
"492.25043523125106","497.52899824260055"
"491.0030434956442","496.525483303991"
"489.2805661706518","493.514938488448"
"492.2309463596984","503.550087873401"
"500.48713356346764","500.539543057858"
"498.734699166283","499.53602811953397"
"496.3395040269097","499.53602811953397"
"500.1312230200458","500.539543057858"
"507.918448529182","504.55360281201047"
"503.76838948243915","504.55360281201047"
"511.0741617473864","504.55360281201047"
"502.1645266295467","498.5325131809245"
"491.565551119661","498.5325131809245"
"496.4801396489293","500.539543057858"
"484.8227344978653","497.52899824260055"
"485.45737095722393","492.511423550124"
"485.2663317594753","486.490333919038"
"471.71237169400126","482.476274165171"
"454.62891929317504","485.486818980714"
"475.87025652139175","497.52899824260055"
"502.7888356259667","514.5887521969635"
"517.9730349802039","518.6028119508305"
"524.0602470166481","509.57117750448697"
"492.82611779967124","503.550087873401"
"497.6398273432317","506.560632688944"
"499.05201604144975","504.55360281201047"
"490.39440067293367","500.539543057858"
"492.1874948439561","509.57117750448697"
"507.89343251127536","508.5676625658775"
"500.5131474435708","506.560632688944"
"500.12695617426505","505.5571177503345"
"505.98686585791813","507.5641476275535"
"516.2806815095065","510.57469244281106"
"505.96403145728164","511.5782073814205"
"517.0834405020559","511.5782073814205"
"505.5250946238349","509.57117750448697"
"498.40064274084136","501.5430579964675"
"499.24541490298236","503.550087873401"
"485.27585303841397","500.539543057858"
"486.56960801834043","499.53602811953397"
"490.3616768608175","497.52899824260055"
"480.5898548497561","494.51845342705747"
"460.980546343613","493.514938488448"
"481.1375728534043","498.5325131809245"
"503.95541210315923","514.5887521969635"
"523.1966376719902","521.6133567663735"
"520.4296538951934","518.6028119508305"
"501.7903509590551","511.5782073814205"
"504.7666762505788","510.57469244281106"
"503.46655675186355","502.546572935077"
"491.74072195097546","499.53602811953397"
"490.99499509547184","503.550087873401"
"499.8359978824282","503.550087873401"
"497.2366410898758","503.550087873401"
"496.6110299981904","503.550087873401"
"509.67530803981936","510.57469244281106"
"509.8833219064283","520.6098418277641"
"540.0576820943006","577.8101933216535"
"574.6713862574909","603.90158172236"
"553.1493239292791","535.6625659051936"
"529.1932591088896","519.6063268891545"
"514.2029201857804","510.57469244281106"
"506.051749111025","510.57469244281106"
"506.5323247745729","509.57117750448697"
"507.1076620419906","507.5641476275535"
"497.63509377218827","507.5641476275535"
"515.9363910620846","520.6098418277641"
"541.9114668844971","539.6766256590605"
"517.3881047662605","518.6028119508305"
"489.06093384713233","505.5571177503345"
