"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: true, SkewStack: 2",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"165.91461373933393","166.04935897443949"
"159.59781914810304","163.85320512808798"
"152.97126774509317","163.121153846066"
"152.1184566781","161.29102564101098"
"147.753649117295","163.121153846066"
"145.90981704089612","157.2647435896045"
"142.21974047225868","141.15961538454948"
"133.10864840827824","140.4275641025275"
"134.8801505336974","139.6955128205055"
"140.52467028313114","142.25769230758252"
"144.68623134931937","147.748076923033"
"147.56398493032353","154.7025641025275"
"148.31162563406494","160.92499999999998"
"152.91108711943056","162.389102564044"
"156.19748681354838","163.121153846066"
"158.071346088671","163.121153846066"
"155.16713322213496","162.389102564044"
"153.33128270074408","161.657051282022"
"156.79312756253316","162.389102564044"
"159.67586343461687","162.755128205055"
"166.11630963653087","164.58525641039552"
"174.70125994519833","167.14743589747252"
"169.7300808005328","167.8794871794945"
"168.0680342850646","166.78141025646153"
"165.61044869111757","165.3173076924175"
"163.4566121372052","163.487179487077"
"160.26557967439962","163.121153846066"
"156.61222145476813","159.460897435956"
"158.13633719831464","159.09487179494502"
"154.1924888277249","157.630769230901"
"151.63470334279117","158.728846153934"
"149.45646788168958","160.558974358989"
"153.70473453998216","162.389102564044"
"162.47951405656102","165.6833333334285"
"176.10161398687575","175.566025641011"
"189.47439875141276","186.180769230901"
"186.98687429898104","186.180769230901"
"186.68985572009177","187.278846153934"
"184.01687907009753","185.4487179485935"
"185.19023049693516","183.6185897435385"
"183.73440923879087","177.76217948707702"
"181.91169137780778","174.83397435898902"
"179.16165970500057","177.76217948707702"
"183.39223075959163","177.76217948707702"
"185.80135015069388","188.376923076967"
"192.55631073070282","210.3384615384835"
"188.29085553310622","209.9724358974725"
"180.57213214619256","187.278846153934"
"172.77271945454805","171.53974358960448"
"169.0626225205361","169.70961538454952"
"163.52898140302142","167.14743589747252"
"159.46456111849812","162.389102564044"
"154.25462567369607","162.755128205055"
"153.13023541899287","161.657051282022"
"152.44521270396115","155.8006410255605"
"149.41897583056604","148.846153846066"
"147.60505955002347","154.3365384615165"
"156.44271216731082","161.657051282022"
"168.59534758181894","174.83397435898902"
"177.99866213979388","182.8865384615165"
"182.19723860758637","182.8865384615165"
"182.53100782665373","186.180769230901"
"181.38907000661135","183.9846153845495"
"178.04811613146953","185.0826923075825"
"176.7568421475749","184.3506410255605"
"173.5045585624543","180.3243589744395"
"173.54767864259827","178.128205128088"
"173.0303945046267","177.03012820505498"
"177.6694709841266","185.4487179485935"
"189.8213563207235","194.23333333342848"
"185.5086443046507","188.010897435956"
"178.28877477648754","185.0826923075825"
"172.62910334473156","175.566025641011"
"168.764712325341","172.637820512923"
"165.51793301748833","166.78141025646153"
"160.97590173080886","162.02307692303302"
"160.27792202455038","157.630769230901"
"155.61465250878118","153.9705128205055"
"154.10275577017464","155.4346153845495"
"152.0255430862099","155.8006410255605"
"154.50056543827452","160.92499999999998"
"160.82303520569093","164.9512820514065"
"173.51148519999552","178.8602564103955"
"182.060471386407","195.6974358974725"
"182.92846207211596","185.81474358960452"
"180.72419240404395","178.8602564103955"
"179.04463577433754","177.396153846066"
"178.3856440818192","180.6903846154505"
"178.55127974049043","185.81474358960452"
"175.606208063086","184.3506410255605"
"175.924447068456","185.81474358960452"
"175.42322479491287","186.912820512923"
"179.09849551077056","191.30512820505498"
"185.7242567106013","205.580128205055"
"178.79612102613933","196.4294871794945"
"178.28564602690068","180.3243589744395"
"173.5640370488181","175.20000000000002"
"169.09656725439476","175.20000000000002"
"168.04421038511677","167.5134615384835"
"160.99372971069573","163.487179487077"
"156.2761132543085","159.09487179494502"
"153.64313578805698","156.5326923075825"
"153.16537235047934","156.1666666665715"
"151.83593749775793","156.5326923075825"
"154.675058103927","159.460897435956"
"160.7721857577639","163.85320512808798"
"170.4064135641857","176.298076923033"
"181.8632380613108","184.3506410255605"
"179.4518010988319","184.3506410255605"
"176.3782859854316","183.25256410252751"
"176.0385066758409","180.6903846154505"
"175.28534177134503","183.25256410252751"
"176.80498597721416","183.25256410252751"
"175.37570861590353","183.25256410252751"
"174.06310804946241","183.6185897435385"
