"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 0 to 8756"
"Actual","Ideal"
"190.63853684849798","196.4294871794945"
"198.73784181992838","196.0634615384835"
"202.07634465330966","197.52756410252752"
"210.62062896841573","198.9916666665715"
"206.36436841892285","197.8935897435385"
"215.5188212889358","202.28589743595597"
"210.60275277234265","201.553846153934"
"212.34924228532049","203.01794871797802"
"213.57339516386511","204.116025641011"
"216.3564347370457","206.312179487077"
"208.78099314192204","202.65192307696702"
"208.67452773838917","205.214102564044"
"209.63748090460732","208.5083333334285"
"213.93599027387236","214.730769230901"
"228.11405034837537","220.58717948707698"
"226.4673269349314","226.8096153845495"
"240.62371198275326","230.469871794945"
"232.76082049191865","213.2666666665715"
"217.57163688019304","213.9987179485935"
"217.70542115829699","219.489102564044"
"222.91991460955046","221.68525641039548"
"212.11110998082052","216.560897435956"
"213.88926256631373","220.58717948707698"
"215.32557976065715","205.946153846066"
"203.95075460342423","202.28589743595597"
"206.74252194257298","201.553846153934"
"204.7080339571537","204.482051282022"
"207.31737887178272","209.2403846154505"
"206.40480071060833","203.75"
"206.49135250068815","208.5083333334285"
"209.4070431132752","214.3647435896045"
"213.48626892503617","223.5153846154505"
"217.35134001242983","222.78333333342852"
"217.18457503266117","222.78333333342852"
"216.23228340240541","223.5153846154505"
"212.11812624727526","220.953205128088"
"217.18743295959973","220.58717948707698"
"214.68944387873802","224.24743589747249"
"227.59695134306912","228.27371794859351"
"234.0379096719111","230.469871794945"
"236.54231357205845","233.398076923033"
"232.3360082231427","233.398076923033"
"222.52174104838844","228.6397435896045"
"225.15816539454454","228.27371794859351"
"226.83438011535685","226.4435897435385"
"223.20504530550926","224.61346153848348"
"227.89379372057263","223.1493589744395"
"222.7946655519052","222.41730769241752"
"227.48028124635826","221.68525641039548"
"223.3714455085506","222.0512820514065"
"230.51808540530845","224.24743589747249"
"237.19849572792208","224.61346153848348"
"238.932028972265","230.103846153934"
"230.71453969857146","238.8884615384835"
"242.12630939655887","247.307051282022"
"240.5516018186047","242.9147435896045"
"235.3180266418492","238.1564102564615"
"229.66238738065954","236.3262820514065"
"238.05052720215355","233.398076923033"
"226.30255606494876","232.3"
"229.14867352617193","230.103846153934"
"229.31698268500824","229.005769230901"
"227.42336790062723","231.201923076967"
"236.43973141581927","239.6205128205055"
"233.4770487755493","237.0583333334285"
"231.40595125826454","235.228205128088"
"222.5893890944118","233.398076923033"
"224.42156922247563","227.5416666665715"
"219.64043069528753","224.97948717949453"
"221.20869746154733","212.16858974353852"
"210.34392308860654","212.16858974353852"
"207.69569284915576","210.7044871794945"
"208.40100736429847","208.14230769241752"
"208.7987573799448","209.2403846154505"
"214.4581407025966","217.292948717978"
"228.54661134273212","221.68525641039548"
"233.60526367950524","220.953205128088"
"234.2327536307485","233.76410256404398"
"240.75243897001545","235.228205128088"
"237.6802763716692","233.76410256404398"
"233.65996787705865","231.93397435898902"
"233.69364386975852","230.469871794945"
"230.14239067797544","230.83589743595599"
"229.74112479690302","229.005769230901"
"227.27526059630094","227.17564102556048"
"226.37550611845234","224.61346153848348"
"227.2541809175806","228.6397435896045"
"234.50773060801328","234.86217948707701"
"236.49762574783708","234.496153846066"
"233.06734886491947","231.567948717978"
"227.77626690916242","226.4435897435385"
"224.51544257215926","219.489102564044"
"219.39584196959095","216.19487179494502"
"208.87569240583676","209.2403846154505"
"207.61897067596615","201.187820512923"
"201.09789592734555","199.7237179485935"
"200.61106296160793","198.9916666665715"
"204.09005200807056","199.7237179485935"
"210.80912210600263","211.8025641025275"
"223.87733624832447","217.658974358989"
"228.74486561529847","219.123076923033"
"228.18209908070753","230.103846153934"
"236.97947726522347","232.666025641011"
"234.97834258037744","232.3"
"231.04157004557575","231.567948717978"
"230.7097827296269","230.83589743595599"
"232.66047888643448","229.737820512923"
"227.50857370012017","227.90769230758252"
"228.07795406654182","222.78333333342852"
"224.05070872042546","222.78333333342852"
"227.7843299711783","225.7115384615165"
"235.86076511810614","230.469871794945"
"236.7094779326451","231.201923076967"
"232.13655217787604","228.27371794859351"
"224.346470941356","215.462820512923"
"217.92445202524533","220.221153846066"
"220.90258160221384","214.730769230901"
"210.4148014382551","211.0705128205055"
"204.95758096993512","202.28589743595597"
"196.85308646528276","201.91987179494498"
"192.0751848095795","199.35769230758248"
"198.25330718698885","202.28589743595597"
"211.9943613678713","211.0705128205055"
"226.05365224868711","215.462820512923"
"227.8499071886573","216.19487179494502"
"233.354135929233","223.1493589744395"
"233.17027290412335","223.5153846154505"
"234.63039874998663","223.5153846154505"
"229.04919264076636","224.97948717949453"
"232.88748323840917","224.61346153848348"
"230.25666141050345","223.5153846154505"
"225.45308436933882","223.8814102564615"
"228.05826375796852","221.68525641039548"
"224.768504889347","219.123076923033"
"226.30263395306034","221.31923076909902"
"232.27744107196273","229.37179487191202"
"237.74479010387336","230.83589743595599"
"232.6179389627176","227.17564102556048"
"221.819115309133","215.462820512923"
"217.48352956188495","215.462820512923"
"217.79747678043","212.9006410255605"
"207.8363965249677","210.3384615384835"
"196.9373293139326","208.5083333334285"
"190.45772873048088","208.14230769241752"
"183.72258910822194","207.044230769099"
"187.95258591037563","209.2403846154505"
"204.9962702198652","216.560897435956"
"227.30081608455401","218.391025641011"
"230.01795064992552","220.221153846066"
"236.41077883569443","222.41730769241752"
"229.72675386703486","223.5153846154505"
"228.5257668194903","222.41730769241752"
"228.52409610058595","221.68525641039548"
"230.09448185256616","219.489102564044"
"219.10829404662576","219.123076923033"
"224.01909979915933","215.828846153934"
"215.6171327067782","214.3647435896045"
"216.64866633804007","213.9987179485935"
"218.15035358284842","218.391025641011"
"220.79639508196416","222.0512820514065"
"229.35538364737397","220.58717948707698"
"216.31521587791718","215.462820512923"
"210.86158276220598","211.0705128205055"
"205.98054549019133","214.730769230901"
"210.14965716597897","215.096794871912"
"192.07676777534732","209.2403846154505"
"196.15560580205783","218.75705128202202"
"201.6359693428615","215.828846153934"
"193.03174896142724","212.16858974353852"
"199.51807509290552","211.4365384615165"
"204.84719913658395","213.2666666665715"
"212.69779985386702","217.292948717978"
"213.5535997171763","218.75705128202202"
"219.54122211882105","222.41730769241752"
"213.24649821384503","214.730769230901"
"209.37203748114862","213.2666666665715"
"212.40753695704473","214.3647435896045"
"211.61281167273242","212.9006410255605"
"201.7587526688489","211.0705128205055"
"206.7159830696721","208.14230769241752"
"202.56635251616234","206.678205128088"
"206.09877245369825","209.9724358974725"
"216.8149007402698","220.58717948707698"
"217.64036377601775","226.8096153845495"
"231.78278058165972","228.6397435896045"
"220.78503862630754","222.0512820514065"
"219.73628036284293","211.4365384615165"
"214.32237801194492","215.828846153934"
"220.0505242096973","215.096794871912"
"206.14642944497518","207.4102564103955"
"213.98804447641615","222.41730769241752"
"220.48481391366175","220.953205128088"
"216.8697579436827","220.221153846066"
"221.37800500707021","214.730769230901"
"218.1000337937296","220.221153846066"
"224.9871335675481","222.78333333342852"
"223.7963747708488","220.953205128088"
"226.14014665615744","219.489102564044"
"222.9754520231615","218.025"
"221.2072334904671","221.68525641039548"
"222.67232891279272","223.5153846154505"
"222.8621890688422","223.5153846154505"
"220.8874574028212","220.953205128088"
"214.95234220958568","216.560897435956"
"215.52812498233416","216.19487179494502"
"213.31515245905587","221.68525641039548"
"228.2797650887091","226.8096153845495"
"234.8660945531352","231.201923076967"
"239.49079911081725","230.83589743595599"
"234.7191965620135","227.90769230758252"
"222.7985198809697","225.34551282050552"
"225.99147585075946","226.0775641025275"
"226.6535542720132","223.8814102564615"
"220.28190638225044","220.953205128088"
"223.10595101314888","224.97948717949453"
"226.00458836875774","222.78333333342852"
"228.48843672321203","222.41730769241752"
"225.84240786026686","223.5153846154505"
"233.85361580143075","227.17564102556048"
"241.96682962857187","227.5416666665715"
"245.03126714602442","229.37179487191202"
"235.06928106499038","240.7185897435385"
"247.12233965325262","239.6205128205055"
"239.4254299021778","232.666025641011"
"232.86182162070625","229.737820512923"
"227.9938904824166","229.37179487191202"
"235.5290545480432","228.6397435896045"
"224.19736079781688","227.5416666665715"
"225.54574860108093","226.8096153845495"
"227.047840020542","227.90769230758252"
"223.8741529244308","229.37179487191202"
"232.58326154806616","230.103846153934"
"224.1473264509678","230.103846153934"
"220.27481982750095","228.27371794859351"
"209.989622054511","224.24743589747249"
"211.55392494133102","226.0775641025275"
"212.97422869517578","224.24743589747249"
"205.83957643382166","220.953205128088"
"207.9045939453995","223.5153846154505"
"210.46607850550032","219.855128205055"
"205.28902012420016","215.828846153934"
"210.020692516544","215.462820512923"
"217.20296738757565","223.1493589744395"
"233.54870475897127","223.8814102564615"
"236.40086733959282","224.61346153848348"
"238.8488291193505","231.93397435898902"
"239.58456981972517","234.130128205055"
"235.87705171983418","233.032051282022"
"234.32636553035198","233.032051282022"
"234.80304290779708","231.567948717978"
"230.6765990903291","224.97948717949453"
"228.3769040603937","222.78333333342852"
"223.15711068000115","219.123076923033"
"222.5635829921024","221.68525641039548"
"225.45096470104488","226.0775641025275"
"230.11001174973285","236.6923076924175"
"235.85222142708452","243.646794871912"
"237.2245366989445","240.3525641025275"
"234.6008286539032","224.97948717949453"
"225.0465989464865","224.97948717949453"
"224.57277718327327","224.24743589747249"
"217.22460506974082","221.68525641039548"
"219.73290298484852","226.8096153845495"
"220.72118296521217","224.97948717949453"
"223.26953503196643","224.61346153848348"
"223.68944807113868","225.34551282050552"
"229.35071290330956","227.90769230758252"
"235.7508632314465","228.27371794859351"
"237.91044290758356","231.93397435898902"
"234.3667248803777","238.8884615384835"
"243.26846631018276","243.646794871912"
"238.8914047768925","240.7185897435385"
"236.8579218111318","240.3525641025275"
"234.70415140087312","238.1564102564615"
"233.86845201803231","234.86217948707701"
"230.04091905104775","233.76410256404398"
"226.78198851374134","233.398076923033"
"228.9366859902724","234.496153846066"
"232.02702926764783","237.7903846154505"
"240.35690060911946","240.7185897435385"
"240.01775862958144","247.673076923033"
"244.23724237040068","242.1826923075825"
"235.6558276445449","235.9602564103955"
"232.25055009184484","237.7903846154505"
"232.07163433276986","232.3"
"225.96533851479123","229.005769230901"
"222.20464950015017","229.37179487191202"
"222.05398109397598","227.90769230758252"
"221.1805478782996","227.5416666665715"
"225.96121037145068","227.90769230758252"
"229.9750282093793","229.737820512923"
"236.07518937916123","231.567948717978"
"238.99891104703227","235.9602564103955"
"242.02032097029786","239.6205128205055"
"243.08636169588453","240.3525641025275"
"241.15356604008278","238.8884615384835"
"237.60568395467794","237.4243589744395"
"238.10897584460108","235.228205128088"
"234.40022558987636","234.130128205055"
"232.82187144590864","232.3"
"232.3486519104921","232.3"
"231.32530515466027","234.130128205055"
"235.7253353931535","237.0583333334285"
"240.6907683457931","237.4243589744395"
"242.9478538485277","241.0846153845495"
"239.7197562100987","238.1564102564615"
"233.32274929387563","232.3"
"231.60049051609116","234.130128205055"
"231.77422751970929","229.005769230901"
"222.26189257086997","227.5416666665715"
"218.63202560939345","225.34551282050552"
"214.69725625979225","223.1493589744395"
"213.4499443702927","222.78333333342852"
"218.1594151151842","223.1493589744395"
"224.2637121100568","226.0775641025275"
"235.28238478685353","228.27371794859351"
"239.14696101856526","229.37179487191202"
"243.3148050499039","234.496153846066"
"239.9862501908983","235.594230769099"
"237.25892153198413","233.76410256404398"
"238.03543231567284","233.398076923033"
"238.4734900920852","230.83589743595599"
"228.11102267008295","229.37179487191202"
"233.41998822090534","224.24743589747249"
"221.10203005609088","222.0512820514065"
"225.32439360192973","223.5153846154505"
"226.55363539598557","229.37179487191202"
"225.20190305266362","233.398076923033"
"234.034456789089","239.9865384615165"
"229.18106992127923","236.3262820514065"
"231.18263085264647","222.78333333342852"
"225.00089451372094","229.737820512923"
"230.28059136635707","229.005769230901"
"218.7494158136505","227.90769230758252"
"222.46481719581254","229.37179487191202"
"221.2742331300238","228.6397435896045"
"219.43595998646288","227.90769230758252"
"224.96112615638143","228.27371794859351"
"225.62394634787694","229.005769230901"
"230.0744847091028","229.737820512923"
"230.45992338614525","231.567948717978"
"234.89971180732329","231.201923076967"
"230.9482683413845","229.737820512923"
"226.7342440119877","232.3"
"232.27799080321256","235.594230769099"
"231.8674195190837","234.496153846066"
"222.0101991055733","231.567948717978"
"228.51219451365844","229.005769230901"
"220.3628414080515","229.005769230901"
"224.40691923926235","229.37179487191202"
"231.6982774432845","234.86217948707701"
"231.47853890586023","239.6205128205055"
"243.83972078529422","239.9865384615165"
"236.47396587258336","237.0583333334285"
"234.71703219805656","231.567948717978"
"232.92179286399536","234.496153846066"
"236.29160690932218","231.201923076967"
"223.12027659490673","230.469871794945"
"235.16893134649945","238.1564102564615"
"239.4860696735899","235.9602564103955"
"236.73245298288617","234.496153846066"
"240.20342216654308","233.398076923033"
"241.74104570707937","234.496153846066"
"242.9666203557055","235.228205128088"
"241.3101649928945","236.3262820514065"
"240.91805438909765","235.228205128088"
"239.04466237158732","231.93397435898902"
"237.46456722159243","230.83589743595599"
"236.2507477977204","231.201923076967"
"234.89549653579505","231.201923076967"
"233.27379141204676","230.83589743595599"
"229.715990343743","229.737820512923"
"232.7159469155028","228.6397435896045"
"233.06267339518513","230.103846153934"
"240.99856291401926","236.6923076924175"
"243.4815064736988","240.7185897435385"
"247.53657689696678","241.4506410255605"
"243.1804230147916","240.3525641025275"
"235.59382216035817","237.4243589744395"
"238.83638252512742","238.1564102564615"
"239.44151734472706","235.594230769099"
"235.74596070760495","232.666025641011"
"231.0826312493532","233.398076923033"
"232.31854485470888","232.3"
"231.17745710828262","232.3"
"230.6366503022918","233.398076923033"
"236.27400855842126","239.9865384615165"
"247.31096810414238","242.5487179485935"
"252.8559042269212","244.744871794945"
"245.021658646663","247.307051282022"
"247.61116497945574","249.137179487077"
"242.11684583551036","248.771153846066"
"239.6043956612299","245.842948717978"
"236.285011960159","244.01282051292299"
"242.78584384431588","242.9147435896045"
"233.9156228153298","242.1826923075825"
"234.17051560159754","242.5487179485935"
"236.7584843557998","242.1826923075825"
"233.36891467639919","244.01282051292299"
"240.73752117030108","246.575"
"233.7406789656198","249.50320512808798"
"234.14599511063093","244.378846153934"
"227.81172808962603","242.1826923075825"
"230.64094284311452","242.9147435896045"
"230.22021350690426","240.7185897435385"
"229.26512334826148","236.3262820514065"
"230.81601812965863","240.3525641025275"
"232.31757680043398","238.8884615384835"
"231.5766121254103","238.1564102564615"
"233.65832766310623","239.2544871794945"
"240.53538011564228","241.0846153845495"
"247.66798981276344","242.5487179485935"
"250.80835180990618","242.9147435896045"
"249.4657433322172","246.208974358989"
"250.08935457100344","246.575"
"246.85040480340308","245.842948717978"
"245.08108207742458","243.280769230901"
"243.6571821021325","242.5487179485935"
"241.10730692320277","242.1826923075825"
"242.06734509852834","241.4506410255605"
"237.91030841081957","241.4506410255605"
"240.1860853868047","241.4506410255605"
"240.5601547406082","242.1826923075825"
"243.82337818228456","245.11089743595602"
"245.35539083279355","249.50320512808798"
"244.31120215055728","242.9147435896045"
"238.75695689042956","242.1826923075825"
"238.96830976180874","243.280769230901"
"239.17139056578054","242.1826923075825"
"233.53887440068897","240.7185897435385"
"237.51587755277762","241.0846153845495"
"238.0446357451346","240.3525641025275"
"238.83690819968473","239.6205128205055"
"240.25318266207262","239.9865384615165"
"243.2701657136195","241.4506410255605"
"248.04306731020262","242.1826923075825"
"249.99429446853975","263.778205128088"
"255.20679812622888","247.673076923033"
"250.42659992601227","248.405128205055"
"247.04192634295873","247.307051282022"
"243.67172522151907","244.744871794945"
"241.69113575416588","243.646794871912"
"243.11433216220297","243.280769230901"
"239.96520177439672","242.5487179485935"
"239.75029016652653","242.5487179485935"
"239.97510636783534","242.5487179485935"
"241.76999232288284","244.01282051292299"
"246.7859598802439","246.208974358989"
"245.4164598105637","251.69935897443952"
"246.60661042595927","244.01282051292299"
"238.80356806382562","240.7185897435385"
"238.18525730365633","241.4506410255605"
"237.30853276125535","240.3525641025275"
"235.20471172771283","238.1564102564615"
"235.26017215791632","241.8166666665715"
"238.25070783696884","241.4506410255605"
"238.2272446967014","241.0846153845495"
"241.79351149947493","241.0846153845495"
"242.66954721198064","242.5487179485935"
"245.9909401647804","244.01282051292299"
"250.47834466616615","245.842948717978"
"246.46609426861488","247.673076923033"
"247.85185867637614","248.771153846066"
"246.43984564475852","248.03910256404401"
"242.085617035959","244.744871794945"
"241.50283303537174","243.646794871912"
"240.78199656781814","242.9147435896045"
"237.5522746945821","242.1826923075825"
"238.53464243926942","242.1826923075825"
"237.7898963214622","242.1826923075825"
"241.4741507273584","244.378846153934"
"245.51736150073768","246.94102564101098"
"247.08695148333288","264.8762820514065"
"251.9225430050729","248.771153846066"
"239.9764648102209","242.9147435896045"
"238.4492087221522","243.646794871912"
"238.5049059018561","242.5487179485935"
"234.7767304017151","241.0846153845495"
"235.60519696541047","241.8166666665715"
"234.4959932017336","241.4506410255605"
"236.05140834545222","241.0846153845495"
"239.1291983621707","241.4506410255605"
"242.7628095835967","243.280769230901"
"249.7421275339293","243.646794871912"
"251.3497482974119","246.575"
"252.73622311642765","250.96730769241748"
"252.1995549058071","253.89551282050547"
"249.82607722956106","251.3333333334285"
"249.94732012775813","248.405128205055"
"248.06452495851175","247.307051282022"
"241.59488760329958","245.11089743595602"
"245.5375744121622","242.5487179485935"
"237.42184309158716","241.8166666665715"
"241.37627589154351","241.4506410255605"
"242.05556810523558","242.9147435896045"
"240.8589127603148","245.842948717978"
"249.46811550815107","247.307051282022"
"244.1637764757876","242.9147435896045"
"242.23442023865834","242.1826923075825"
"243.2652684784875","242.5487179485935"
"243.58739273541232","242.1826923075825"
"237.10837551416046","241.0846153845495"
"240.11014370187056","244.744871794945"
"240.91373779295418","243.646794871912"
"239.7248779286329","243.280769230901"
"244.59762668021875","243.280769230901"
"244.42534875368366","243.646794871912"
"246.47657283245053","245.11089743595602"
"247.817294324182","245.11089743595602"
"248.60557596964958","245.11089743595602"
"246.79587162297955","242.9147435896045"
"243.0730172890124","242.9147435896045"
"244.84825838868358","243.646794871912"
"243.43049574068527","242.5487179485935"
"235.81251295419574","240.7185897435385"
"240.55524175386844","238.5224358974725"
"235.55793842384972","237.0583333334285"
"236.58952027176238","238.1564102564615"
"242.81175889735255","242.5487179485935"
"241.78126591163937","248.771153846066"
"251.35291312302226","250.2352564103955"
"247.8912270499127","246.94102564101098"
"245.69653744852533","244.744871794945"
"244.82224773115178","245.842948717978"
"245.863357739062","245.11089743595602"
"239.11210803523392","243.646794871912"
"246.00703877824054","246.94102564101098"
"248.5956455143794","246.575"
"248.26401350893093","245.842948717978"
"250.90380652851104","245.476923076967"
"250.97677296001154","246.208974358989"
"250.14048515632015","247.307051282022"
"249.34160754761592","247.673076923033"
"248.09989528629853","247.673076923033"
"249.42834398437185","246.94102564101098"
"246.77112549630198","244.01282051292299"
"243.7078500022755","244.744871794945"
"242.66134855307206","243.646794871912"
"242.54279565914618","243.280769230901"
"237.80652081165778","242.5487179485935"
"240.84861361904586","241.4506410255605"
"238.36400131390388","241.0846153845495"
"244.35080832959727","242.9147435896045"
"248.99828773799936","248.771153846066"
"250.5904106452283","251.3333333334285"
"250.35369497260535","250.2352564103955"
"241.1975540987125","247.673076923033"
"243.2803847793745","247.307051282022"
"242.6844515360416","244.378846153934"
"241.1418985886918","243.280769230901"
"242.261617551955","244.744871794945"
"243.05077627542215","244.744871794945"
"246.4687772446648","244.744871794945"
"244.5368196344624","244.744871794945"
"248.9250970479165","247.307051282022"
"254.13093412561705","250.96730769241748"
"258.841416932904","352.3564102564044"
"278.7989204612435","271.830769230901"
"262.09547386132635","296.3544871794945"
"263.3810408198759","281.3474358974725"
"259.0677082781085","256.4576923075825"
"244.79130802707658","250.60128205140649"
"249.87660068188532","247.307051282022"
"241.73800867953491","247.307051282022"
"242.8250822469164","246.94102564101098"
"244.47215222969828","246.208974358989"
"242.15786426516348","246.208974358989"
"248.60864561150692","250.96730769241748"
"243.96464024244082","257.92179487191197"
"246.8704479288363","250.2352564103955"
"238.7485721450862","245.476923076967"
"238.83110833952907","244.744871794945"
"237.20968490538598","242.5487179485935"
"238.36243832951612","241.0846153845495"
"239.72790740657885","242.5487179485935"
"239.93611386655743","242.1826923075825"
"242.48123062466138","242.1826923075825"
"243.6346930264869","242.5487179485935"
"246.02074623166828","244.744871794945"
"250.01735765464707","246.208974358989"
"261.9909640687051","245.11089743595602"
"249.19219202325579","252.0653846154505"
"258.0727428554359","254.9935897435385"
"254.09816006859427","253.89551282050547"
"249.27793890820348","250.2352564103955"
"245.63985035988904","248.771153846066"
"244.49521531995953","246.208974358989"
"242.83122544460977","246.208974358989"
"240.6633213869274","245.842948717978"
"242.37317410529147","244.744871794945"
"242.9637511509443","245.11089743595602"
"247.10895465422607","249.869230769099"
"249.19184267744745","268.5365384615165"
"256.6723046548645","262.314102564044"
"250.73678773216798","245.476923076967"
"242.35713652009048","244.744871794945"
"241.04883721362802","244.01282051292299"
"238.80538813328766","242.5487179485935"
"241.76954421887177","248.405128205055"
"244.99924676276873","246.575"
"246.804715535347","245.842948717978"
"247.31396789922331","246.208974358989"
"248.71127061604756","248.771153846066"
"251.99643323264254","252.4314102564615"
"254.46476848396156","249.869230769099"
"249.67819876710894","267.8044871794945"
"261.254061953431","288.667948717978"
"265.0092180502715","271.0987179485935"
"256.69471407651463","257.1897435896045"
"249.44186767609023","252.0653846154505"
"249.6310794141683","250.60128205140649"
"245.33388309487026","250.60128205140649"
"246.77997870312782","247.307051282022"
"244.2777831600402","246.94102564101098"
"245.8936103881366","247.307051282022"
"250.80460482628976","252.0653846154505"
"253.26126599661046","265.2423076924175"
"256.6747080824416","254.26153846151652"
"246.8806005628493","248.771153846066"
"244.59875749469387","249.869230769099"
"244.52342834583686","246.575"
"241.73619428340726","244.744871794945"
"245.44540579123458","248.03910256404401"
"248.26417616735296","246.94102564101098"
"246.6964370609645","246.575"
"250.38299304688175","247.307051282022"
"251.0942955558812","249.137179487077"
"254.35594077101214","253.52948717949448"
"256.01242767100393","265.6083333334285"
"261.26751091740925","301.478846153934"
"274.98370270906713","343.9378205128202"
"280.5627141209345","288.301923076967"
"263.8826061867518","258.653846153934"
"251.32364495192877","253.89551282050547"
"249.74228546162203","249.869230769099"
"244.8704646897114","248.771153846066"
"245.9957150435981","248.771153846066"
"244.95558501666915","248.771153846066"
"247.7893506578987","249.50320512808798"
"251.50431056143336","253.1634615384835"
"255.9013432774658","261.582051282022"
"254.45791117295505","252.7974358974725"
"245.61460832934813","246.94102564101098"
"244.7419921142286","245.842948717978"
"244.13446712206942","245.842948717978"
"241.63878642638323","244.01282051292299"
"242.52349590400308","246.208974358989"
"242.79480495700437","244.744871794945"
"242.8991619977804","244.378846153934"
"246.74258758674142","245.11089743595602"
"249.83012038308695","247.673076923033"
"255.88900605044006","250.60128205140649"
"260.6300142451407","250.60128205140649"
