"DataEntries: 4590, TestEntries: 24, Epochs: 5000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23"
"Actual","Ideal"
"471.64416391068045","460.3989455183315"
"468.49371294784873","455.3813708261405"
"482.2292889860354","448.3567662567305"
"472.2893971340783","459.3954305800075"
"467.42363828528005","476.45518453437046"
"481.97841373712635","475.451669595761"
"473.1010361470194","467.4235500877415"
"470.20284819510573","453.3743409489215"
"454.4731466132831","434.307557117625"
"443.8045180850913","425.2759226712815"
"415.0535754542601","406.20913883998503"
"411.1345364977852","384.131810193431"
"380.06458861807505","380.1177504392785"
"374.10401181082915","378.110720562345"
"390.14926566025554","380.1177504392785"
"408.4674156973909","413.233743409395"
"444.38908271531113","429.289982425434"
"454.20668010711773","433.304042179301"
"473.3855592418413","463.4094903338745"
"477.21563608631413","470.4340949032845"
"481.32721478370433","469.4305799649605"
"476.83835860333517","467.4235500877415"
"469.83666845900643","465.416520210808"
"465.8160925513252","462.4059753955505"
"465.301869463139","457.388400703074"
"460.43465394469575","443.339191564254"
"476.46508859049436","443.339191564254"
"468.77552444979096","451.367311071988"
"470.20485140975387","464.413005272484"
"482.53317622653105","466.42003514941746"
"476.09697608550937","458.391915641398"
"474.0219856835588","423.268892794348"
"454.7818423682885","436.31458699484403"
"461.91252327142837","421.2618629174145"
"430.8644811222792","411.22671353246153"
"434.6255684512081","387.14235500868847"
"391.3651457346907","386.1388400703645"
"369.5352823448353","379.1142355009545"
"392.64259959747903","387.14235500868847"
"409.106084631696","411.22671353246153"
"456.6836230463556","423.268892794348"
"460.96284564743087","425.2759226712815"
"480.9668138305269","444.342706502578"
"479.3023046258545","445.3462214411875"
"483.2495810858277","445.3462214411875"
"479.5763289064761","449.36028119505454"
"474.56540557039983","448.3567662567305"
"467.2874561001043","445.3462214411875"
"468.83116431719236","446.3497363795115"
"459.9982161023715","440.328646748711"
"477.80008689231965","433.304042179301"
"458.9750798123035","439.32513181010154"
"459.4007242084379","461.402460456941"
"476.61697743026673","465.416520210808"
"467.52190218001806","455.3813708261405"
"467.66508906476054","423.268892794348"
"438.6285683475869","423.268892794348"
"440.08283752400087","416.24428822493803"
"407.33666725924866","409.219683655528"
"424.8545213428131","404.2021089630515"
"411.1204223909442","403.1985940247275"
"406.53883859303687","400.1880492091845"
"438.1206342997642","406.20913883998503"
"442.85731268785906","426.27943760989103"
"475.58411684813757","431.2970123023675"
"471.2790632776864","436.31458699484403"
"483.7294533936638","442.3356766256445"
"480.02656507271615","445.3462214411875"
"483.8173593735372","442.3356766256445"
"479.5169720507972","440.328646748711"
"475.3807657499287","434.307557117625"
"465.4083741023439","433.304042179301"
"458.9947403439767","424.2724077329575"
"436.68788093630235","420.258347978805"
"451.862243557591","419.254833040481"
"439.79172263246977","431.2970123023675"
"453.17379616314366","441.332161687035"
"478.3688929316985","437.318101933168"
"467.7773501800054","423.268892794348"
"465.3343314095776","411.22671353246153"
"457.25746321260874","421.2618629174145"
"465.0571239205372","422.265377856024"
"452.1405174956211","406.20913883998503"
"452.9135170281204","432.3005272406915"
"444.83477853745853","424.2724077329575"
"429.5411991222864","414.2372583480045"
"433.16265108258216","412.230228471071"
"433.15830375075416","417.2478031635475"
"464.371464905931","428.2864674868245"
"454.0322436150524","432.3005272406915"
"473.6458247407989","442.3356766256445"
"466.41905567666834","421.2618629174145"
"469.44586104443454","417.2478031635475"
"458.459997342346","420.258347978805"
"447.0181775500343","416.24428822493803"
"430.5574647883421","411.22671353246153"
"428.0522918559256","403.1985940247275"
"407.35510802812604","399.184534270575"
"432.12469402896045","408.2161687169185"
"421.2365745950933","437.318101933168"
"442.4474347151442","454.377855887531"
"467.58507280056205","459.3954305800075"
"454.9638288412775","441.332161687035"
"448.36992752226445","412.230228471071"
"413.1839199694727","424.2724077329575"
"424.7700788223121","422.265377856024"
"402.549058843364","401.19156414750853"
"400.5614467471469","442.3356766256445"
"422.47935811909093","438.3216168717775"
"407.12325824275524","436.31458699484403"
"433.76010341969913","421.2618629174145"
"434.7884964459158","436.31458699484403"
"446.8354300644654","443.339191564254"
"437.55293422904055","438.3216168717775"
"444.29580287428536","434.307557117625"
"456.1347277216681","430.293497363758"
"427.5497139993517","440.328646748711"
"428.2456296141909","445.3462214411875"
"423.8237132142373","445.3462214411875"
"429.6603640761297","438.3216168717775"
"444.07626888727805","426.27943760989103"
"426.3762788709562","425.2759226712815"
"426.57948940634293","440.328646748711"
"433.28794211598176","454.377855887531"
"448.9576945905806","466.42003514941746"
"470.3517639800175","465.416520210808"
"462.2799254856048","457.388400703074"
"460.26348962482973","450.363796133664"
"446.50392908284664","452.3708260105975"
"446.0977657675949","446.3497363795115"
"420.65056859943195","438.3216168717775"
"429.1105522760954","449.36028119505454"
"436.5459717022734","443.339191564254"
"415.09355887853883","442.3356766256445"
"443.971085042645","445.3462214411875"
"462.8560346157033","455.3813708261405"
"464.49819808377276","456.3848857644645"
"460.13802407870304","461.402460456941"
"473.5392066701877","492.511423550124"
"479.8554377231435","489.500878734581"
"482.4007315893387","470.4340949032845"
"476.7758150484292","462.4059753955505"
"475.05790643833024","461.402460456941"
"473.6552634869547","459.3954305800075"
"476.1234739412663","456.3848857644645"
"468.1581740596562","454.377855887531"
"484.49721758633916","457.388400703074"
"481.17564837837983","461.402460456941"
"481.97644127021243","463.4094903338745"
"486.5586733126353","463.4094903338745"
"482.3328776968731","458.391915641398"
"484.3083068981526","447.353251318121"
"483.0160904024247","452.3708260105975"
"483.79781839370753","447.353251318121"
"482.0913546051861","438.3216168717775"
"484.04165441164935","445.3462214411875"
"471.3834546877473","435.3110720562345"
"460.11088987810405","424.2724077329575"
"447.6583626447074","423.268892794348"
"444.0344743353722","444.342706502578"
"476.634627283767","446.3497363795115"
"472.1980947408797","448.3567662567305"
"486.1916439856883","468.427065026351"
"484.9947323394318","474.4481546571515"
"487.0029476699607","471.437609841894"
"483.9682182724729","471.437609841894"
"481.39395119302446","467.4235500877415"
"478.048369276516","449.36028119505454"
"474.3737561164809","443.339191564254"
"460.45675936156664","433.304042179301"
"474.27825593520345","440.328646748711"
"464.669646356169","452.3708260105975"
"465.31942413230024","481.47275922684696"
"481.03786371827783","500.539543057858"
"478.35620336663567","491.5079086115145"
"477.08377087774636","449.36028119505454"
"457.786309362363","449.36028119505454"
"457.8701162129223","447.353251318121"
"430.8171908709401","440.328646748711"
"434.3306261424359","454.377855887531"
"446.35779672048807","449.36028119505454"
"422.55749503651566","448.3567662567305"
"448.8286852616459","450.363796133664"
"461.2753209707797","457.388400703074"
"463.04376335933364","458.391915641398"
"462.1711472213218","468.427065026351"
"476.3067841873494","487.4938488576475"
"479.17842755558377","500.539543057858"
"478.07906913147133","492.511423550124"
"470.0253846416359","491.5079086115145"
"467.1089687682128","485.486818980714"
"462.157471637579","476.45518453437046"
"468.9145645730551","473.4446397188275"
"468.59371501278844","472.441124780218"
"466.64448419791137","475.451669595761"
"460.7272654840831","484.4833040421045"
"466.4644687129392","492.511423550124"
"471.81923532885554","511.5782073814205"
"474.7972160010696","496.525483303991"
"477.509828836707","479.46572934962796"
"464.25073759768213","484.4833040421045"
"464.904174435472","469.4305799649605"
"440.706513846032","460.3989455183315"
"443.77625689280165","461.402460456941"
"450.866804992898","457.388400703074"
"426.67082060440725","456.3848857644645"
"451.67031182668035","457.388400703074"
"461.5332440228067","462.4059753955505"
"467.4613385869573","467.4235500877415"
"468.1296473954824","479.46572934962796"
"484.41703718007733","489.500878734581"
"482.8325329789181","491.5079086115145"
"485.0150622715548","487.4938488576475"
"480.94732910059633","483.4797891037805"
"476.5046716564229","477.45869947269455"
"472.18707053717895","474.4481546571515"
"474.33419085653674","469.4305799649605"
"466.1240946476675","469.4305799649605"
"479.2417588797988","474.4481546571515"
"473.1530192825198","482.476274165171"
"470.70768451671125","483.4797891037805"
"479.23000941143835","493.514938488448"
"474.81874834743314","485.486818980714"
"475.1213393585937","469.4305799649605"
"463.64565793827853","474.4481546571515"
"464.14007720024557","460.3989455183315"
"437.67729626600703","456.3848857644645"
"442.9312255702103","450.363796133664"
"442.2384673994595","444.342706502578"
"416.4845141913685","443.339191564254"
"442.24934796014793","444.342706502578"
"453.3014493649075","452.3708260105975"
"463.21037026934135","458.391915641398"
"464.1801463217654","461.402460456941"
"481.0852543115253","475.451669595761"
"480.36896362361927","478.462214411304"
"483.27794587308415","473.4446397188275"
"478.4445966992091","472.441124780218"
"474.3868383494539","465.416520210808"
"465.4426152090247","461.402460456941"
"466.7639634276951","447.353251318121"
"451.8451646214626","441.332161687035"
"473.5043472616401","445.3462214411875"
"466.70539088126884","461.402460456941"
"470.4804229137943","472.441124780218"
"480.1809537221693","490.5043936731905"
"476.58238514197984","480.4692442882375"
"474.4531799709253","443.339191564254"
"452.1378834441818","462.4059753955505"
"460.076822330008","460.3989455183315"
"435.36183410635175","457.388400703074"
"441.8238205477306","461.402460456941"
"450.01223726698396","459.3954305800075"
"429.4759898343301","457.388400703074"
"454.8017001542846","458.391915641398"
"468.8962710614662","460.3989455183315"
"462.61932332110257","462.4059753955505"
"453.4072602000891","467.4235500877415"
"464.61672613811015","466.42003514941746"
"469.17832108294107","462.4059753955505"
"456.38562323937754","469.4305799649605"
"453.7593282016328","478.462214411304"
"449.6365940329923","475.451669595761"
"447.72919823609175","467.4235500877415"
"453.7116303567295","460.3989455183315"
"448.91404718187107","460.3989455183315"
"450.87922895008813","461.402460456941"
"444.20608633119457","476.45518453437046"
"457.29609715904166","489.500878734581"
"471.7557542496518","490.5043936731905"
"466.28617206993613","482.476274165171"
"468.71702042388654","467.4235500877415"
"453.80175555803305","475.451669595761"
"457.88075760910044","466.42003514941746"
"436.45195141763475","464.413005272484"
"446.4116413899571","485.486818980714"
"459.917945261114","479.46572934962796"
"438.5775756990343","475.451669595761"
"454.50647152469867","472.441124780218"
"459.9605683178085","475.451669595761"
"466.97196683755396","477.45869947269455"
"459.17920610719847","480.4692442882375"
"473.37893026662164","477.45869947269455"
"466.37633017178877","468.427065026351"
"468.2458360769198","465.416520210808"
"461.6798221929725","466.42003514941746"
"453.1455024468262","466.42003514941746"
"451.3935789808451","465.416520210808"
"453.4696129966876","462.4059753955505"
"447.9333568698736","459.3954305800075"
"464.74993551575017","463.4094903338745"
"459.02086522245804","481.47275922684696"
"466.30356265329544","492.511423550124"
"480.39504636472304","494.51845342705747"
"473.83936289605043","491.5079086115145"
"473.4122537111001","483.4797891037805"
"470.16101428131606","485.486818980714"
"471.4326688265294","478.462214411304"
"456.80091868256227","470.4340949032845"
"463.3118291498602","472.441124780218"
"455.9958329364335","469.4305799649605"
"445.9025926346447","469.4305799649605"
"458.31881660426063","472.441124780218"
"463.7812047549181","490.5043936731905"
"483.597918833255","497.52899824260055"
"483.18374921502254","503.550087873401"
"490.3230505665638","510.57469244281106"
"489.1233673010252","515.5922671352876"
"490.77175954006174","514.5887521969635"
"489.0235762585116","506.560632688944"
"488.49065356082565","501.5430579964675"
"487.0762300848903","498.5325131809245"
"486.3575332867772","496.525483303991"
"482.2599819995186","497.52899824260055"
"489.1785197063748","496.525483303991"
"485.7720571339562","501.5430579964675"
"485.8967061425458","508.5676625658775"
"489.2332722491905","516.595782073897"
"486.6303988755312","502.546572935077"
"486.13187950560416","496.525483303991"
"483.5482109396299","498.5325131809245"
"483.17492554104234","492.511423550124"
"476.8502484746148","480.4692442882375"
"475.9813793198264","491.5079086115145"
"469.01945874976957","487.4938488576475"
"462.1075439425037","485.486818980714"
"467.46899723021","488.497363796257"
"470.0730951278125","493.514938488448"
"482.86293628100503","497.52899824260055"
"482.0779746669271","498.5325131809245"
"489.15117339699555","507.5641476275535"
"487.57548170068094","508.5676625658775"
"489.66978987096843","506.560632688944"
"487.46532264638284","499.53602811953397"
"487.0708356871339","497.52899824260055"
"486.02389759423016","496.525483303991"
"485.28682686272447","494.51845342705747"
"480.66041311576396","494.51845342705747"
"488.5210335030165","494.51845342705747"
"484.9924541370448","496.525483303991"
