"DataEntries: 7831, TestEntries: 24, Epochs: 5000, UseTestData: true, LimitEntries: true, Firstlayer#: 20, SecondLayer: true, SecondLayer#: 5"
"Actual","Ideal"
"489.3530233547915","494.00000000004"
"490.0778052236761","491.99999999999795"
"480.22270474951597","494.00000000004"
"461.72879422455867","393.999999999997"
"412.60178439602356","446.999999999988"
"433.8972006990166","392.999999999976"
"405.6659622123392","392.999999999976"
"401.9434072186742","443.000000000091"
"437.13081595609196","498.999999999958"
"491.36539869254545","490.99999999997704"
"487.7087246733345","491.99999999999795"
"471.36629054523587","371.999999999909"
"352.7419800723157","343.000000000048"
"339.9977652118526","321.9999999999997"
"308.8093918695898","344.000000000069"
"370.8058640787272","384.999999999995"
"411.4488954292434","495.000000000061"
"486.96377317285373","442.00000000007003"
"438.20855765172945","386.00000000001603"
"369.8597130848613","364.999999999949"
"365.975777358509","362.999999999907"
"360.98595766576204","378.000000000035"
"410.96742751438114","417.99999999994"
"408.2753602348771","485.00000000003797"
"480.490413424293","469.000000000076"
"474.88386317530603","475.000000000015"
"468.94090792495086","491.99999999999795"
"485.9382434183807","478.000000000078"
"472.5231796414168","487.999999999914"
"483.56717511603233","480.99999999995396"
"483.086760409994","498.999999999958"
"486.301615327215","496.00000000008197"
"481.82036642160074","493.000000000019"
"471.94119839962536","496.00000000008197"
"480.468439625349","499.99999999997897"
"487.59206849079925","497.999999999937"
"487.27700762677364","495.000000000061"
"489.9204087781702","490.99999999997704"
"488.121991484559","487.999999999914"
"484.25262955451603","490.99999999997704"
"471.0457869886726","481.999999999975"
"487.1980119652652","489.999999999956"
"486.3003903713965","477.00000000005696"
"472.6889692789447","477.00000000005696"
"467.911639347882","478.999999999912"
"473.20268273411705","478.999999999912"
"469.8529896696008","480.99999999995396"
"472.87983314423036","478.999999999912"
"458.5249899153801","482.999999999996"
"461.2419723265037","493.000000000019"
"485.24330584656906","497.999999999937"
"492.0311091491987","499.99999999997897"
"489.50575952216104","493.000000000019"
"485.1781218054284","488.99999999993497"
"479.07990551714215","488.99999999993497"
"485.3307710766337","489.999999999956"
"483.2518079122801","493.000000000019"
"477.0827894888267","482.999999999996"
"461.4789471234669","479.99999999993304"
"472.88181262597175","470.999999999931"
"461.75832718584564","469.000000000076"
"472.1004387795809","470.999999999931"
"479.4260974414867","480.99999999995396"
"485.3259155196424","498.999999999958"
"490.73558649964434","498.999999999958"
"491.3838698616225","496.999999999916"
"489.19025010466316","496.999999999916"
"488.32418312427694","493.000000000019"
"487.7204679354476","493.000000000019"
"488.2042444940963","493.000000000019"
"488.22883192437894","487.00000000008004"
"478.9877944751925","489.999999999956"
"482.17987851315684","487.00000000008004"
"487.30122092458373","495.000000000061"
"492.2354626754375","497.999999999937"
"478.9359307510292","490.99999999997704"
"470.4732578833507","469.000000000076"
"469.10262338211373","469.000000000076"
"461.8843826163005","445.99999999996703"
"434.6249053033688","442.00000000007003"
"433.23752787949314","443.000000000091"
"432.7830743908848","416.999999999919"
"413.94904484828976","401.999999999978"
"407.0732796565205","416.00000000008504"
"440.466970634322","460.999999999908"
"474.1563202045533","487.00000000008004"
"488.82566265592743","489.999999999956"
"485.6253069050621","499.99999999997897"
"487.51775619819074","496.00000000008197"
"487.6494962797739","494.00000000004"
"486.9576966288585","494.00000000004"
"490.30227092820087","487.999999999914"
"481.20458275703425","487.999999999914"
"484.35950411313627","489.999999999956"
"489.5931417093435","495.000000000061"
"491.83511425507663","499.99999999997897"
"483.31768090498326","498.999999999958"
"476.0674629580372","486.000000000059"
"482.8813483022442","486.000000000059"
"481.768071744301","475.000000000015"
"467.805165542768","445.99999999996703"
"435.474731987972","428.99999999998397"
"419.86015650670015","416.00000000008504"
"412.1262847159653","405.000000000041"
"410.06940333767915","416.999999999919"
"440.6971345955198","460.000000000074"
"473.17619532497326","477.00000000005696"
"484.455823894367","485.00000000003797"
"489.3096620143949","490.99999999997704"
"486.81480392238586","495.000000000061"
"485.85999423670245","491.99999999999795"
"486.6074099515375","490.99999999997704"
"486.9025117253453","491.99999999999795"
"488.73785899312685","487.999999999914"
"480.0239415941799","485.00000000003797"
"480.51188110989415","484.000000000017"
"485.3972330351062","487.999999999914"
"489.79382333352925","490.99999999997704"
"491.99912026574236","497.999999999937"
"481.5385726526351","495.000000000061"
"473.29399709635436","477.00000000005696"
"475.8000676088184","473.999999999994"
"468.40862786519153","473.999999999994"
"468.9273310243458","455.99999999999"
"441.952871350608","441.000000000049"
"431.15335681095127","390.999999999934"
"392.1423296196655","389.000000000079"
"393.3294177788522","389.99999999991303"
"420.7046514170778","451.000000000072"
"466.4015392466466","478.000000000078"
"486.1973861650302","479.99999999993304"
"488.1740160495178","485.00000000003797"
"483.7671880259005","491.99999999999795"
"483.7403892655361","491.99999999999795"
"486.5842860911225","489.999999999956"
"486.5960516585496","488.99999999993497"
"488.2572072947197","484.000000000017"
"477.3035365272495","478.999999999912"
"474.16769582186276","478.999999999912"
"480.84788416046854","480.99999999995396"
"486.7468574408231","484.000000000017"
"491.5970416944365","496.00000000008197"
"477.97427908610734","496.00000000008197"
"474.09948715601024","475.000000000015"
"475.28531266898574","469.000000000076"
"461.5336486114587","464.99999999999204"
"461.71208180345315","454.999999999969"
"441.5677006219919","440.00000000002797"
"427.9872656596015","413.000000000022"
"415.7994768723733","404.00000000002"
"409.6222539066646","408.999999999938"
"441.49556394833337","448.000000000009"
"467.1487361642645","472.999999999973"
"484.34499000886507","476.00000000003604"
"486.912768309968","481.999999999975"
"480.80996320199773","496.00000000008197"
"484.6335321434329","493.000000000019"
"486.91526723710194","491.99999999999795"
"487.25085353185716","486.000000000059"
"486.4255153386789","480.99999999995396"
"472.32274070051255","475.000000000015"
"459.59758938670313","472.999999999973"
"463.40362648665587","473.999999999994"
"474.82109592632696","475.000000000015"
"487.66790461513006","489.999999999956"
"482.33939972052013","486.000000000059"
"467.08525714272605","460.999999999908"
"456.249286144365","454.999999999969"
"446.14973593841205","454.999999999969"
"430.71929512263847","448.000000000009"
"435.4354170886189","444.999999999946"
"434.74625258043335","414.000000000043"
"408.2333959447726","386.00000000001603"
"387.08077952892285","384.999999999995"
"401.3656137890263","400.999999999957"
"421.9731637530289","431.00000000002603"
"431.96674979914616","422.000000000024"
"432.95347239127307","439.000000000007"
"443.7006578115786","417.99999999994"
"427.4952068290777","432.000000000047"
"433.252648755888","450.000000000051"
"446.75333190368735","454.999999999969"
"446.44084954927143","454.999999999969"
"441.53671641470174","441.000000000049"
"432.50457572398125","432.000000000047"
"426.13073106829637","442.00000000007003"
"435.20450945398426","461.999999999929"
"479.1872324903734","471.999999999952"
"471.51036879060905","482.999999999996"
"479.9778779330609","467.000000000034"
"443.8260074380305","441.000000000049"
"440.47550473633856","444.999999999946"
"437.6017585054919","437.999999999986"
"419.337830303319","425.999999999921"
"418.1450133165314","417.99999999994"
"408.73884747344516","384.999999999995"
"378.3766350422223","384.999999999995"
