"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 502.0, Min: 126.0, Curve behaviour: true, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"195.20907053614712","195.174358974412"
"191.39819584768307","193.728205128128"
"187.96480425910244","193.246153846096"
"187.6073350276143","192.041025641016"
"189.1892910717873","193.246153846096"
"185.9193636140869","189.38974358965203"
"180.96218732765837","178.784615384572"
"179.08384808123773","178.30256410254"
"179.79057980623315","177.82051282050801"
"180.01193975498856","179.50769230762"
"179.4969162995899","183.123076923048"
"185.13201117140466","187.70256410254"
"184.05986651553852","191.8"
"185.43650980914495","192.764102564064"
"187.20149213282232","193.246153846096"
"190.7823811169894","193.246153846096"
"189.0259127530353","192.764102564064"
"188.55704781205642","192.282051282032"
"190.71563755989916","192.764102564064"
"192.97870310609864","193.00512820507998"
"197.86997178604673","194.210256410348"
"204.45091746546774","195.89743589746"
"193.77299258397767","196.379487179492"
"195.8720395654976","195.65641025644402"
"197.41108633045965","194.69230769237998"
"195.57848085974797","193.487179487112"
"193.95767622952417","193.246153846096"
"191.50621715139965","190.835897435936"
"191.17928958253123","190.59487179492"
"187.62584149022723","189.630769230856"
"186.5833478622991","190.353846153904"
"186.7611614751979","191.55897435898402"
"191.49369525086394","192.764102564064"
"194.05128829257455","194.93333333339598"
"194.72581967961003","201.44102564101598"
"204.34948423195272","208.43076923085601"
"203.51962959703982","208.43076923085601"
"203.60023601011517","209.153846153904"
"204.94953953540113","207.948717948636"
"206.42109849217968","206.74358974355602"
"202.35921435966435","202.887179487112"
"199.95433826822665","200.958974358984"
"201.46238323009825","202.887179487112"
"203.6040397269304","202.887179487112"
"208.89766688020813","209.87692307695198"
"216.4710630176284","224.338461538476"
"210.05628509781428","224.09743589746"
"203.65733029309052","209.153846153904"
"198.2248671085706","198.789743589652"
"195.97432443631317","197.584615384572"
"193.13509157286472","195.89743589746"
"192.69613209937077","192.764102564064"
"187.05929996544393","193.00512820507998"
"185.69532598376108","192.282051282032"
"187.05150171341478","188.425641025588"
"184.55738975569795","183.846153846096"
"184.62144624109945","187.46153846152401"
"193.51693742502005","192.282051282032"
"197.68987216536323","200.958974358984"
"206.35362819942466","206.261538461524"
"205.14563307234272","206.261538461524"
"203.82828275282293","208.43076923085601"
"203.198230245948","206.984615384572"
"203.64106603187952","207.70769230762"
"202.0803190185568","207.225641025588"
"202.59657387847068","204.574358974412"
"203.3009628937267","203.128205128128"
"205.18046563932302","202.40512820508"
"208.92795816674138","207.948717948636"
"221.95119236581536","213.733333333396"
"210.08135537245394","209.635897435936"
"206.14478633694694","207.70769230762"
"204.1757330332502","201.44102564101598"
"199.5756302051044","199.512820512888"
"197.3846993148997","195.65641025644402"
"191.9314671933361","192.523076923048"
"192.04321277093175","189.630769230856"
"188.35038262077876","187.220512820508"
"187.5612790731734","188.184615384572"
"186.0229176507553","188.425641025588"
"188.7173155017237","191.8"
"192.43130020282493","194.451282051364"
"204.7536398624241","203.61025641034797"
"208.02149284892818","214.69743589746"
"209.3416162265578","208.18974358965198"
"205.98040254806534","203.61025641034797"
"204.51476141047817","202.646153846096"
"203.88337870521224","204.815384615428"
"204.66957891150736","208.18974358965198"
"204.09593438540287","207.225641025588"
"202.46320860695874","208.18974358965198"
"205.42711124671678","208.912820512888"
"207.5576582046952","211.80512820508"
"219.35726797972535","221.20512820508"
"210.05853182505936","215.179487179492"
"209.39431720200037","204.574358974412"
"203.5251506252215","201.2"
"200.5215806874496","201.2"
"197.35989336481498","196.138461538476"
"193.10906437978372","193.487179487112"
"190.2228344734233","190.59487179492"
"188.02421833901377","188.90769230761998"
"188.31160936583018","188.666666666604"
"188.27592775801065","188.90769230761998"
"190.7122741240705","190.835897435936"
"193.91990538198434","193.728205128128"
"194.5437281326744","201.923076923048"
"199.7585296770911","207.225641025588"
"201.08476321365663","207.225641025588"
"201.5854765621046","206.50256410254002"
"201.47941268450512","204.815384615428"
"201.47905260434672","206.50256410254002"
"202.26265521838616","206.50256410254002"
"203.09381703388567","206.50256410254002"
"203.13283753475736","206.74358974355602"
"207.90863954443512","206.984615384572"
"210.882643097024","211.082051282032"
"220.71370102286352","220.72307692304798"
