"actual","ideal"
"161.34246900203175","162.755128205055"
"168.58441444134132","162.02307692303302"
"158.923329808063","160.92499999999998"
"158.04405490617248","160.192948717978"
"159.4929151442821","160.192948717978"
"160.2145410480261","160.558974358989"
"165.03404788004102","163.85320512808798"
"185.93076801325444","168.2455128205055"
"233.5140247957318","166.41538461545048"
"174.06885319769006","164.58525641039552"
"165.47854595980496","161.657051282022"
"153.02834703816228","160.192948717978"
"165.15128002081082","158.36282051292298"
"158.36203433485275","156.1666666665715"
"158.4135752459159","155.8006410255605"
"160.24220561565798","153.6044871794945"
"151.54177575552296","149.212179487077"
"155.25414313011183","147.748076923033"
"150.72729237791646","149.944230769099"
"159.5454021442277","148.114102564044"
"161.21409238820914","167.5134615384835"
"186.6155901238089","196.4294871794945"
"184.77953916201298","214.730769230901"
"217.22467129077188","205.214102564044"
"207.27896855879308","193.5012820514065"
"190.4914689023945","183.9846153845495"
"197.30007222097302","183.25256410252751"
"185.60215183577006","182.8865384615165"
"182.0118878018944","180.6903846154505"
"165.17991501448384","178.8602564103955"
"199.55886678507167","182.8865384615165"
"200.0466695096148","210.7044871794945"
"215.77130766840946","189.475"
"187.44109938772039","183.25256410252751"
"175.52517807393053","166.41538461545048"
"169.72817039807862","162.755128205055"
"163.7903218539171","158.728846153934"
"155.59994464430068","156.89871794859351"
"151.31850305085425","159.826923076967"
"159.04200105393753","159.09487179494502"
"151.844730829168","159.826923076967"
"145.49778990374648","160.558974358989"
"158.49456760001166","161.29102564101098"
"166.43146777419312","163.121153846066"
"173.76611567302643","180.3243589744395"
"200.19449805543485","210.3384615384835"
"256.77537230902766","226.0775641025275"
"190.94806648508015","226.4435897435385"
"237.37660244748798","204.848076923033"
"210.2072513992545","183.6185897435385"
"193.31860715221572","182.5205128205055"
"195.86390268649671","182.5205128205055"
"192.87672873389445","180.3243589744395"
"189.03622980767807","180.3243589744395"
"193.18866939818574","183.6185897435385"
"205.78533157325973","219.489102564044"
"205.45394077126812","253.52948717949448"
"217.1640473911957","215.462820512923"
"177.04042047898045","196.4294871794945"
"186.8166177807496","180.3243589744395"
"165.85310519513828","169.34358974353847"
"155.71893262086226","164.219230769099"
"165.76231285226746","167.5134615384835"
"161.18544183368877","166.04935897443949"
"168.29182329822225","165.3173076924175"
"168.22198075333785","166.04935897443949"
"169.50295196651186","169.34358974353847"
"169.6982694615322","178.8602564103955"
"185.3622237903407","183.25256410252751"
"208.7390560416818","213.2666666665715"
"217.02110413921636","223.1493589744395"
"241.0264755431193","227.17564102556048"
"209.07316179348263","230.103846153934"
"204.34077275918403","222.0512820514065"
"193.66855569976343","219.855128205055"
"202.11023456135985","209.9724358974725"
"194.55103815904044","198.9916666665715"
"190.32072854985773","194.5993589744395"
"190.07474393397408","193.86730769241748"
"217.08370801035042","215.828846153934"
"220.73726341200592","275.491025641011"
"203.32028757677375","215.462820512923"
"186.63815846518338","200.821794871912"
"180.08635175142047","191.30512820505498"
"179.42772903441184","185.0826923075825"
"173.08899422620374","174.467948717978"
"173.96857815833636","174.83397435898902"
"169.4955930272356","170.4416666665715"
"164.19606906081174","168.97756410252748"
"164.88871373280497","170.4416666665715"
"177.65826799136124","174.467948717978"
"186.4294129568331","178.8602564103955"
"182.75486537371663","190.207051282022"
"192.30894888799875","274.392948717978"
"234.91253195992607","334.42115384615164"
"318.35067341961224","259.385897435956"
"256.6649138261063","259.385897435956"
"227.04972628480783","259.019871794945"
"261.96830428588106","237.4243589744395"
"227.64740887685807","221.31923076909902"
"221.9852646353376","213.2666666665715"
"203.09033278433378","215.462820512923"
"208.32040200334148","210.3384615384835"
"223.31214865247944","264.5102564103955"
"260.86432784850274","387.128846153934"
"333.2861607540596","332.59102564103955"
"268.4664656899414","240.7185897435385"
"205.58459153625725","213.63269230758252"
"217.80278473227574","195.3314102564615"
"183.88601099315707","180.3243589744395"
"193.55378643741292","185.4487179485935"
"181.0548837049225","179.9583333334285"
"165.04472693503874","175.20000000000002"
"171.1564494382651","176.298076923033"
"164.63658255396282","177.396153846066"
"187.176715065754","177.396153846066"
"198.14903219898716","201.91987179494498"
"286.05124378658843","299.6487179485935"
"359.21052581109586","350.5262820512923"
"548.1384732649783","294.1583333334285"
"344.87685071813263","278.053205128088"
"273.3960703557468","291.230128205055"
"250.27221914525205","244.744871794945"
"244.6315928173708","219.123076923033"
"218.04810398777937","208.5083333334285"
"218.3187762142075","207.7762820514065"
"235.67329417741539","219.489102564044"
"254.12448061853456","314.655769230901"
"551.0225296233639","363.70320512820217"
"376.8149727557861","265.2423076924175"
"243.26214793700444","218.391025641011"
"212.17435860116842","198.6256410255605"
"211.5247130710923","204.848076923033"
"212.92406354307977","181.0564102564615"
"157.7586123966494","198.6256410255605"
"177.59471632728383","185.81474358960452"
"184.40110533251936","181.7884615384835"
"191.60584675439915","183.6185897435385"
"190.69983001742887","185.0826923075825"
"183.96552875208204","180.6903846154505"
"178.566078943866","176.664102564044"
"210.2931790921418","181.0564102564615"
"295.5073601828406","187.644871794945"
"198.5439635159947","204.848076923033"
"192.98446842250434","211.8025641025275"
"223.4112341198748","200.0897435896045"
"204.48958942975958","191.671153846066"
"173.94247244219977","183.6185897435385"
"188.42964011102072","181.0564102564615"
"183.38191374593882","182.8865384615165"
"192.73036973968638","198.9916666665715"
"240.72865195763862","246.575"
"261.28716066958435","342.1076923076967"
"243.3514885332438","243.280769230901"
"210.7505531086993","201.91987179494498"
"204.2478390461556","190.939102564044"
"200.42343659044784","189.475"
"183.40971326230996","178.8602564103955"
"197.22791998425748","181.0564102564615"
"203.19596400446497","177.396153846066"
"163.94377959720964","173.003846153934"
"162.01706169933897","172.637820512923"
"171.84843933435178","173.003846153934"
"172.71163649307834","171.1737179485935"
"176.51950821358676","170.8076923075825"
"180.63709708474946","171.1737179485935"
"156.53623593672654","171.1737179485935"
"173.6768764440928","178.128205128088"
"182.46652469560934","177.03012820505498"
"179.55126462263325","177.03012820505498"
"177.26198344620434","172.637820512923"
"168.84872734989145","167.5134615384835"
"170.07008093574368","167.14743589747252"
"175.04604437854172","173.735897435956"
"163.84831782681113","178.494230769099"
"200.02473215975357","201.91987179494498"
"217.97806580062667","220.953205128088"
"190.1721382271521","204.482051282022"
"189.15447102275417","184.71666666657148"
"178.92523208940233","183.25256410252751"
"177.45042534806555","179.9583333334285"
"173.55003545740036","177.03012820505498"
"167.65022357537615","172.637820512923"
"181.94504406371783","171.905769230901"
"174.4314187604135","171.53974358960448"
"177.81051905614055","170.07564102556051"
"175.33967930990485","175.932051282022"
"190.69615313234698","177.03012820505498"
"205.75183553449116","218.391025641011"
"227.62431526026666","333.6891025641011"
"371.03868763937714","387.128846153934"
"309.60918522769435","356.01666666665716"
"353.73767411959517","336.98333333334284"
"331.8881170341078","308.0673076924175"
"326.83884766908864","278.053205128088"
"243.56186586468493","277.321153846066"
"265.9350309626433","261.582051282022"
"259.3969668802585","261.216025641011"
"265.86177437072797","291.962179487077"
"366.03704533911264","348.33012820512926"
"336.61389804696773","449.353205128088"
"358.59856649453667","400.305769230901"
"259.0549761966214","241.4506410255605"
"218.7642917036514","204.482051282022"
"195.16811295255644","183.25256410252751"
"184.6306018458375","177.03012820505498"
"188.40085914509618","178.8602564103955"
"182.4981543143783","177.76217948707702"
"177.82179536408307","177.76217948707702"
"184.6827500708868","178.8602564103955"
"188.8262276114799","183.25256410252751"
"179.8620769699162","188.742948717978"
"229.23505063746467","242.5487179485935"
"415.3646050612992","387.128846153934"
