"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"287.0201760568333","288.00000000022"
"280.7846582414665","281.99999999967997"
"275.42559007325633","279.99999999976"
"277.34770016564954","274.99999999996"
"277.121973546823","279.99999999976"
"290.0703692647726","263.99999999962006"
"272.09801802456957","219.99999999981992"
"220.21485317504028","217.99999999989996"
"216.7955831663071","215.99999999998"
"213.17884731342144","222.99999999969998"
"217.51315964916046","237.99999999987995"
"230.98172657735824","256.99999999990007"
"249.98047160010003","274.0"
"267.2966017962066","277.99999999984004"
"271.4009496924577","279.99999999976"
"273.30638205321145","279.99999999976"
"272.86389889670204","277.99999999984004"
"270.705362810133","275.99999999991996"
"268.69122509325257","277.99999999984004"
"270.710839273034","278.9999999998"
"273.12631692051474","284.00000000038"
"284.4413357622159","291.00000000010004"
"289.47247882910386","293.00000000002"
"288.4115881890951","290.00000000014006"
"283.4308255731649","286.0000000003"
"278.7515500462629","280.99999999972"
"274.62263960887566","279.99999999976"
"277.5444873475909","270.00000000016"
"270.42566041465597","269.00000000020003"
"271.1864209039773","265.00000000036005"
"266.3101141199992","268.00000000024"
"269.1929520908468","273.00000000004"
"271.7357559883561","277.99999999984004"
"271.6823714728268","287.00000000026"
"282.5244673501882","313.99999999996"
"313.85354924565655","343.00000000036"
"340.8001337474401","343.00000000036"
"340.88689408184473","346.00000000024005"
"343.7797920620364","340.99999999966"
"339.1422342290131","335.99999999986"
"333.9729358927622","319.99999999972005"
"320.10381048549345","312.00000000004"
"312.449393501186","319.99999999972005"
"318.3801002960796","319.99999999972005"
"319.02668178098327","349.00000000012"
"347.394678249673","409.00000000005997"
"399.6218245588888","408.0000000001"
"398.8094239738465","346.00000000024005"
"340.33680083814914","302.99999999962"
"297.72815315092885","297.99999999982003"
"290.98843405711403","291.00000000010004"
"284.9311009786883","277.99999999984004"
"274.04840666180877","278.9999999998"
"277.6072693953256","275.99999999991996"
"275.289278354037","259.99999999978"
"256.5484063988556","240.99999999976"
"234.96452817253305","255.9999999999401"
"248.67014410134004","275.99999999991996"
"272.22999716318316","312.00000000004"
"312.0008626100538","333.99999999994003"
"333.042704672818","333.99999999994003"
"333.33007262781615","343.00000000036"
"341.5439082005985","336.99999999982"
"336.1858385816075","339.99999999970004"
"337.98225235840295","337.99999999977996"
"336.21907577653286","327.00000000022"
"326.020261572316","320.99999999968"
"319.4845835753453","317.99999999979997"
"317.5220063170081","340.99999999966"
"340.4381130429151","365.00000000025994"
"360.8809611835233","348.00000000016"
"344.2954327333681","339.99999999970004"
"334.8611042679784","313.99999999996"
"308.4474887781015","306.00000000028"
"299.09182067221417","290.00000000014006"
"283.79568277312023","276.99999999988006"
"272.55998775523074","265.00000000036005"
"261.1444626988914","254.99999999998"
"250.5983492998878","258.99999999982003"
"254.73761067807402","259.99999999978"
"254.4393211556478","274.0"
"266.84058181121566","285.00000000034004"
"281.36889834002994","323.00000000038"
"322.4610837422867","369.0000000001"
"364.280814467169","341.99999999962"
"340.2287281871256","323.00000000038"
"323.8573498286152","318.99999999976"
"320.31546503106716","328.00000000018"
"327.36230066492675","341.99999999962"
"340.10768924958137","337.99999999977996"
"336.1844063674375","341.99999999962"
"338.89951290630785","345.00000000027995"
"342.4771259317079","356.99999999979997"
"354.53341710498114","395.99999999979997"
"388.25464046274396","371.00000000002"
"365.2330583049152","327.00000000022"
"323.0308528324791","313.0"
"307.74236443642275","313.0"
"306.2102416284328","292.00000000006"
"285.5029420496563","280.99999999972"
"276.32542895780216","269.00000000020003"
"265.3778315517918","261.9999999997"
"258.1646369839649","260.99999999974"
"256.7255136545201","261.9999999997"
"256.3367848140473","270.00000000016"
"262.7180041330314","281.99999999967997"
"278.3445358673023","315.99999999988"
"316.69231778405816","337.99999999977996"
"337.17326115674564","337.99999999977996"
"336.313269035193","334.9999999999"
"334.87481507911144","328.00000000018"
"328.6434495070247","334.9999999999"
"334.1280849336971","334.9999999999"
"334.28744721496395","334.9999999999"
"333.81124368491135","335.99999999986"
"333.934989220726","336.99999999982"
"335.4841983296626","353.99999999992"
"351.88228994502526","393.99999999988"
