"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 11, SecondLayer: true, SecondLayer#: 6, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.5"
"Range: 6567 to 8756"
"Actual","Ideal"
"345.4057667295232","338.9736379613424"
"315.96166725757195","335.9630931458565"
"315.21039899444634","313.8857644990455"
"296.87280354060726","309.8717047451785"
"293.04591068726495","310.87521968378803"
"301.2218641029338","302.8471001757685"
"288.2585123636397","291.80843585249147"
"292.4076689329521","290.80492091388203"
"281.840065339947","283.780316344472"
"275.7769226742206","280.769771528929"
"282.8321470965369","277.7592267136715"
"278.19661737645515","277.7592267136715"
"286.53915518642714","275.7521968364525"
"296.5976327199755","282.7768014058625"
"289.96569140597177","286.79086116001497"
"306.68183328758346","293.815465729425"
"304.1236777239942","311.878734622112"
"311.62190918751736","316.8963093145885"
"322.55811735879246","316.8963093145885"
"308.10324421749266","320.9103690685412"
"317.6458616223744","311.878734622112"
"307.3522851154635","314.889279437655"
"320.34241179945195","315.892794375979"
"340.8979500014286","343.99121265377886"
"364.5930128542834","349.00878734622114"
"328.26554392429875","339.9771528998377"
"319.7168306865348","322.9173989455318"
"302.412056250519","311.878734622112"
"300.29155059482105","312.8822495607215"
"301.5356729363046","307.864674868245"
"294.5162976846972","292.8119507908155"
"288.6527951372023","283.780316344472"
"275.7911953931672","275.7521968364525"
"272.91997753288206","262.706502636242"
"266.9032831662893","259.695957820699"
"267.6103793407534","276.75571177506197"
"291.66154966424943","290.80492091388203"
"310.3740000812619","364.06151142355355"
"387.5072056392173","432.3005272406915"
"373.0172251292362","383.1282952548215"
"351.85183960935586","357.0369068541435"
"340.45267433585997","357.0369068541435"
"364.7628977720379","371.0861159929635"
"384.69297721951096","422.265377856024"
"404.0705019582044","389.149384885622"
"381.7767647761961","380.1177504392785"
"398.2783585824202","409.219683655528"
"438.8393076795533","496.525483303991"
"498.58331112163194","513.585237258354"
"391.64631735207155","362.05448154656295"
"343.745398991662","316.8963093145885"
"298.25552255025156","307.864674868245"
"301.8246566700524","302.8471001757685"
"298.9273552867456","300.84007029883503"
"290.95364918936815","289.8014059752725"
"289.67834894408645","289.8014059752725"
"282.207356014438","285.7873462214055"
"282.45137322203425","287.794376098339"
"285.1047300985005","283.780316344472"
"283.8186576014738","288.7978910369485"
"300.2296837791564","305.85764499131153"
"324.898398707771","338.9736379613424"
"363.93307312148255","409.219683655528"
"365.4391524380945","368.0755711775062"
"338.2199057812012","352.0193321616956"
"335.9524194815117","342.987697715295"
"342.4830888405422","353.0228471001623"
"353.14685916461514","360.0474516696009"
"343.41869771667194","353.0228471001623"
"343.5177110354414","347.0017574692448"
"359.59559203107597","365.06502636204885"
"420.65841802316623","429.289982425434"
"471.9954551083868","456.3848857644645"
"381.7276288359219","357.0369068541435"
"336.3009364868337","344.9947275922685"
"308.7970602719967","319.9068541300459"
"306.7670696500608","318.9033391915506"
"307.2801261034405","306.8611599296355"
"292.11500950830333","295.82249560635853"
"291.2740578996339","295.82249560635853"
"287.0328376372587","288.7978910369485"
"285.7121360853314","289.8014059752725"
"287.70900652812463","291.80843585249147"
"295.5780139354577","297.829525483292"
"309.57498307524656","311.878734622112"
"330.2301086555484","342.987697715295"
"356.61482401787396","373.0931458699541"
"338.1009626957941","379.1142355009545"
"344.4615359728","365.06502636204885"
"348.98140506255663","362.05448154656295"
"360.8957517313284","366.0685413005156"
"378.9550432868358","363.05799648505825"
"348.63308183385175","359.0439367311056"
"349.1766958988846","358.0404217926103"
"372.17213489252214","369.0790861160015"
"413.99043521253384","409.219683655528"
"457.2404253840501","484.4833040421045"
"390.6216324715489","360.0474516696009"
"339.59213018329484","336.9666080843518"
"307.5824665004081","318.9033391915506"
"308.75646593179806","322.9173989455318"
"309.14786583132354","319.9068541300459"
"304.51490957299904","300.84007029883503"
"296.77113431630283","304.854130052702"
"293.5837351203433","296.8260105446825"
"286.3655084092508","297.829525483292"
"291.1399197470598","299.8365553602255"
"301.5775918598925","308.868189806569"
"313.2582829569219","320.9103690685412"
"335.48138981893885","344.9947275922685"
"363.4632972777962","410.2231985941375"
"363.23375394947914","334.9595782073897"
"318.41058371753263","323.9209138839985"
"314.56943086876544","319.9068541300459"
"321.877297308274","330.94551845343705"
